random_state,best_l1_ratio,alpha_lasso,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf
70,0.9,[0.00025671231802389794],[0.0005470568767064054],5,2,100,"[[0.64453125, 0.6971465629053177, 0.6739130434782609]]",0.671863618794526,0.021528940122261,0.696247068021892,"[[0.6341145833333334, 0.6971465629053177, 0.679523141654979]]",0.670261429297877,0.0265529922862444,0.696247068021892,"[[0.6949914798570653, 0.5999972923986079, 0.7262416956314843]]",0.673516001657502,0.0110448204438594,0.677482408131353,"[[0.10156505646743938, 0.1097089388435404, 0.1057741613751979]]",0.105682718895393,0.0033253547514289,0.103615163545574,"[[0.10154981391137553, 0.10964220246314847, 0.10574688651280802]]",0.105646300962444,0.0033044693177496,0.103717896952611,"[[0.10047644800884771, 0.11371542018669203, 0.10231244740277512]]",0.105501438532772,0.0058563267441762,0.105887849894518,"[[0.6210828967063334, 0.8265109088823274, 0.6693756996031277]]",0.705656501730596,0.0877017274588684,0.730370603878134,"[[0.609810219475175, 0.8265109088823274, 0.6753428677019203]]",0.703887998686474,0.0907410806436929,0.730370603878134,"[[0.6333853022901884, 0.7437854207604894, 0.6764363491094834]]",0.684535690720054,0.0454330719517376,0.732656220263049
71,0.5,[0.0023984956430925975],[0.003982546439966945],10,2,1000,"[[0.6378012048192772, 0.6271712158808933, 0.6617647058823529]]",0.642245708860841,0.0144681857824188,0.675076452599388,"[[0.6543674698795181, 0.6184863523573201, 0.6617647058823529]]",0.644872842706397,0.01890088057608,0.668960244648318,"[[0.6665826323193192, 0.6361454915881262, 0.6616734413871264]]",0.640656610731883,0.0089879035185907,0.720183486238532,"[[0.10463460033845606, 0.10503068494300999, 0.1087649434706741]]",0.106143409584047,0.0018607437030289,0.101628975187848,"[[0.10430441437919494, 0.10495529794697274, 0.10776117854586541]]",0.105673630290678,0.0014998456905081,0.102349100684614,"[[0.1077623715473512, 0.1079830480912506, 0.10396730226940182]]",0.106570907302668,0.001843229758005,0.104187265364082,"[[0.6430065995516114, 0.6746008612107263, 0.6605528352719654]]",0.659386765344768,0.0129246310521806,0.66457459933222,"[[0.664459908123769, 0.6555784570406257, 0.6605528352719654]]",0.66019706681212,0.0036345537766767,0.659459451250777,"[[0.6627548822799186, 0.6242576303458863, 0.6467580234441546]]",0.644590178689986,0.0157910156898729,0.709471105673639
72,0.4,[0.0008759829787288774],[0.005299977915751321],15,2,500,"[[0.8130733944954128, 0.6064476885644768, 0.6384345794392523]]",0.685985220833047,0.0908087485160814,0.710822998872604,"[[0.8084862385321101, 0.6271289537712895, 0.634929906542056]]",0.690181699615152,0.0837145413983277,0.706313416009019,"[[0.8211431578496342, 0.6921023811239714, 0.6221347364948333]]",0.691916421038548,0.0681162208861216,0.672491544532131,"[[0.11681356955465622, 0.12058940580579199, 0.12521017110837293]]",0.12087104882294,0.0034336784459042,0.0707660950674795,"[[0.12352066811114333, 0.11234809551834195, 0.12111331443498646]]",0.118994026021491,0.0048010507266665,0.0713185949842827,"[[0.1382527844826926, 0.10697145644072766, 0.11710973445714869]]",0.120777991793523,0.013031307300284,0.0737247948990639,"[[0.823967377470987, 0.5685106162001272, 0.5809937678526549]]",0.657823920507923,0.117591647910677,0.777521976954344,"[[0.8190641306678444, 0.5859900385458477, 0.582986277810207]]",0.662680149007966,0.110586973116147,0.775428529751747,"[[0.7854755198784452, 0.6282558863189486, 0.599994141702815]]",0.67124184930007,0.0815952620051904,0.735893598424543
73,0.8,[0.0004713034186056399],[0.0006465686501154339],10,2,100,"[[0.6854485776805251, 0.7789896670493686, 0.6900773195876289]]",0.718171854772507,0.0430461847362285,0.625,"[[0.6843544857768052, 0.7789896670493686, 0.6900773195876289]]",0.717807157471268,0.0433256068656277,0.621478873239437,"[[0.6471731811301439, 0.7374746303886272, 0.6842478261471059]]",0.661553827909269,0.0580952082772402,0.595657276995305,"[[0.12096304469757857, 0.11225490488979092, 0.10448636605884469]]",0.112568105215405,0.0067302206786009,0.0724092607506672,"[[0.12070642141263656, 0.11291480893442828, 0.10455417697503301]]",0.112725135774033,0.0065954899754228,0.0723188373540943,"[[0.11755269972202646, 0.1382066896552316, 0.11030421459613639]]",0.122021201324465,0.0118212424201548,0.0761500637217008,"[[0.6514700817454934, 0.829975351701639, 0.7297731659382379]]",0.73707286646179,0.07305704196644,,"[[0.6489586095795853, 0.829975351701639, 0.7297731659382379]]",0.736235709073154,0.0740409282309386,,"[[0.6044700042981513, 0.7671430429405621, 0.6847696309470198]]",0.685460892728578,0.0664127887153611,
74,0.3,[0.00042496741597561094],[0.0011760513820886687],5,2,1000,"[[0.6279683377308707, 0.6745827984595636, 0.7075471698113207]]",0.670032768667252,0.0326468447393752,0.614567526555387,"[[0.6279683377308707, 0.6745827984595636, 0.704644412191582]]",0.669065182794006,0.031545080553083,0.61380880121396,"[[0.6186290437841941, 0.6367416153798791, 0.7781953891334662]]",0.651755089513868,0.0472849533885645,0.583459787556904,"[[0.10632186303536578, 0.11832996770542356, 0.10752120858409109]]",0.110724346441627,0.0054002292261563,0.0996521750794922,"[[0.10618247668975646, 0.11705678036854729, 0.10712140369125674]]",0.110120220249854,0.004919843878873,0.0994582063518215,"[[0.10525519852321907, 0.10412790343599462, 0.11153766603326676]]",0.106973589330827,0.0032599382062381,0.106771175679099,"[[0.5751127561923773, 0.7057917288539723, 0.7405737614567436]]",0.673826082167698,0.0712305552031685,0.635047415361622,"[[0.5751127561923773, 0.7057917288539723, 0.7425239179632029]]",0.674476134336518,0.0718429960230437,0.634517230241256,"[[0.5537227238383035, 0.6200118355579386, 0.7261409643897527]]",0.633291841261998,0.0710130566977615,0.560681743449712
75,0.3,[0.0015145216635010447],[0.0050484055450034865],15,2,1000,"[[0.4807162534435262, 0.7403536977491961, 0.6527581329561527]]",0.624609361382958,0.107849171306366,0.724149214659686,"[[0.4834710743801653, 0.7636655948553055, 0.6499292786421499]]",0.632355315959207,0.115061941142904,0.706479057591623,"[[0.49998651582699416, 0.8394016073202457, 0.725615376624948]]",0.639278900537985,0.098041896883788,0.718259162303665,"[[0.12287112934874773, 0.10502463385115789, 0.09566982785480574]]",0.107855197018237,0.0112838163350053,0.117173638174788,"[[0.1168820798709996, 0.10697974482650627, 0.09723029734884128]]",0.107030707348782,0.0080228875499435,0.118624142725093,"[[0.10737804089405582, 0.11471040565812644, 0.10748876975266684]]",0.109859072101616,0.0034307086903848,0.124678676882005,"[[0.47103873857820633, 0.8396194552227113, 0.6302851690118914]]",0.646981120937603,0.150934869570892,0.756630611278011,"[[0.4797099859825347, 0.856822151977324, 0.6269085282532538]]",0.654480222071038,0.155184933032187,0.730665440972816,"[[0.49721533549758257, 0.8103223590242145, 0.5918225820928935]]",0.633120092204897,0.131118560347788,0.739966076534912
76,0.4,[0.0007180657865592804],[0.00414706275036042],5,2,100,"[[0.706989247311828, 0.7129251700680272, 0.6417218543046358]]",0.687212090561497,0.0322576088261429,0.667559296097934,"[[0.706989247311828, 0.710204081632653, 0.6516556291390728]]",0.689616319361185,0.0268743284137103,0.660673297628156,"[[0.8105840988696973, 0.6488724538327661, 0.6551499767161038]]",0.693348660406981,0.041298362262098,0.606350420811018,"[[0.09876043226915526, 0.10156779161841062, 0.10683759395694757]]",0.102388605948171,0.0033481773505038,0.101136190418742,"[[0.09869950636599038, 0.10336292361174793, 0.10479012416549155]]",0.10228418471441,0.0026008542829068,0.101456836981857,"[[0.09817323923376231, 0.11086075685923115, 0.10194030429420922]]",0.103658100129067,0.0053201749828264,0.105594632748853,"[[0.6888159974906305, 0.7933280927316965, 0.6387328909177181]]",0.706958993713348,0.0644039095082968,,"[[0.6888159974906305, 0.7788237682835554, 0.6440068133694042]]",0.703882193047863,0.0560603574700676,,"[[0.7595968520744726, 0.7464138920887594, 0.6094818630865775]]",0.705164202416603,0.067871349641538,
77,0.2,[0.010468326614885295],[0.008530382018845427],15,2,500,"[[0.6711840228245364, 0.6718120805369128, 0.6177285318559557]]",0.653574878405802,0.0253484915376472,0.600950987564009,"[[0.6176890156918687, 0.7503355704697987, 0.6301939058171745]]",0.666072830659614,0.0598010594081223,0.665325530358449,"[[0.655495957753324, 0.8104415995114398, 0.6793896372959344]]",0.686715539940158,0.0531349335725025,0.655815654718361,"[[0.09065250538119748, 0.10116373266653193, 0.11135156347634276]]",0.101055933841357,0.0084506988644561,0.114486057495882,"[[0.09466459305302848, 0.10144057191384469, 0.10861380807870324]]",0.101572991015192,0.0056955129164357,0.110892861359958,"[[0.09229158586763442, 0.10309165785088312, 0.11496121950646399]]",0.103448154408327,0.0092582716053012,0.114647746526971,"[[0.698415927657497, 0.6484362287894782, 0.6188766037083706]]",0.655242920051782,0.0328265573179832,0.563630895475778,"[[0.653700040175831, 0.7245084758528669, 0.641093966371955]]",0.673100827466884,0.03671319479987,0.63705411382328,"[[0.6704914912704528, 0.7218848760279758, 0.635060067286356]]",0.675812144861595,0.0356451854554713,0.623171006332757
78,0.3,[0.0017180618896631113],[0.0011777384741989791],5,2,1000,"[[0.7041078305519898, 0.7012614678899083, 0.7166427546628408]]",0.707337351034913,0.0066817336876997,0.634222222222222,"[[0.7041078305519898, 0.7047018348623854, 0.6915351506456241]]",0.700114938686666,0.0060716709617754,0.639555555555556,"[[0.6919860849796903, 0.7074620099302792, 0.6721564264180382]]",0.705350293536877,0.0100293381860569,0.606666666666667,"[[0.10515733568549153, 0.1309987480899374, 0.0827717235810861]]",0.106309269118838,0.0197054423315063,0.0908265323083801,"[[0.1051162869579191, 0.13018711283568785, 0.08251025738474345]]",0.105937885726117,0.0194726629718774,0.0904775710248888,"[[0.1085151203150965, 0.12905619154914935, 0.08532678439716519]]",0.107632698753804,0.0178633565962069,0.0918513037835778,"[[0.7239267102855821, 0.6909653959412438, 0.7208701480421982]]",0.711920751423008,0.0148701229699521,0.63472762758145,"[[0.7239267102855821, 0.6958758516073056, 0.6870693191092541]]",0.702290627000714,0.0157157846042786,0.638270368338128,"[[0.6719622350485575, 0.7133861948125341, 0.7680954678774036]]",0.717814632579498,0.0393709529926415,0.597200994993152
79,0.7,[0.0024637387934230114],[0.003061191940414866],10,2,1000,"[[0.6282051282051282, 0.5199386503067485, 0.6137026239067055]]",0.587282134139527,0.0479856872326409,0.7457798784605,"[[0.626855600539811, 0.522239263803681, 0.6107871720116618]]",0.586627345451718,0.0459994013915888,0.74645509790682,"[[0.7034077926989238, 0.45956247541679185, 0.5880472089855748]]",0.57288247855403,0.106122185683867,0.74611748818366,"[[0.09792757891953979, 0.10165606305421754, 0.12162819366144971]]",0.107070611878402,0.0104056968055394,0.108666077712956,"[[0.09782389699288262, 0.10128515260837807, 0.12076264388875219]]",0.106623897830004,0.0100969691060987,0.108890430548218,"[[0.09883887447577752, 0.10342751274581506, 0.11151714817299235]]",0.104594511798195,0.0052412511913705,0.111229871447674,"[[0.6052906735376606, 0.6297596540514042, 0.6412385211536282]]",0.625429616247564,0.0149916389495882,0.785445673434212,"[[0.6029809186346962, 0.6328649672710871, 0.6389299483407979]]",0.624925278082194,0.0157133103347601,0.7862362661358,"[[0.6713009476583802, 0.5274939599729386, 0.5762576320469075]]",0.591684179892742,0.0597137405215921,0.790614872452664
80,0.2,[0.003408915825065175],[0.012307565066273776],15,2,1000,"[[0.6824324324324325, 0.6682080924855491, 0.5727383863080685]]",0.641126303742017,0.0487049853707366,0.78046218487395,"[[0.7039312039312039, 0.6728323699421965, 0.5947432762836186]]",0.65716895005234,0.0459311653671596,0.782563025210084,"[[0.7152854776379155, 0.6886858047855151, 0.5944284619836732]]",0.656198019644746,0.0460938760063601,0.741071428571429,"[[0.11399499487467098, 0.1064453980536826, 0.11375792934721358]]",0.111399440758522,0.0035043738724732,0.0816594883135786,"[[0.11277343016021317, 0.10780907034092214, 0.1143124178772251]]",0.111631639459453,0.0027750251407558,0.0848320790629261,"[[0.11323962796669504, 0.11274872841025077, 0.11715914777906757]]",0.114382501385338,0.0019735871723824,0.0878940264622223,"[[0.6820069223849464, 0.5543327917614366, 0.5986862484396307]]",0.611675320862005,0.0529257839457764,0.835337345776657,"[[0.7183305231911059, 0.5637762803135702, 0.6152392403564305]]",0.632448681287035,0.0642592516852375,0.834041917823864,"[[0.6449065125853068, 0.5811694247644729, 0.5952091411306965]]",0.607095026160159,0.0273442228897973,0.799918501495356
81,0.9,[0.001253154322046388],[0.0013291072489649842],5,2,100,"[[0.6205059920106525, 0.5045731707317073, 0.5490196078431373]]",0.558032923528499,0.0477565678356178,0.684724091520861,"[[0.6205059920106525, 0.5045731707317073, 0.5490196078431373]]",0.558032923528499,0.0477565678356178,0.688761776581427,"[[0.5241968190580426, 0.694934007683973, 0.545101287006963]]",0.52279841668882,0.0338731194736632,0.635598923283984,"[[0.10408971616555573, 0.10268625244085099, 0.12083406964424985]]",0.109203346083552,0.0082440979096428,0.111864501454709,"[[0.10406606920644121, 0.1026022277542915, 0.1207671042214543]]",0.109145133727396,0.0082396746122176,0.111806593886824,"[[0.10778433267302868, 0.10235693407675049, 0.12249611332652066]]",0.1108791266921,0.0085080333696631,0.118540338055504,"[[0.6665302949371554, 0.6090676501467663, 0.5517877971864177]]",0.60912858075678,0.0468434483638423,0.739121655450616,"[[0.6665302949371554, 0.6090676501467663, 0.5517877971864177]]",0.60912858075678,0.0468434483638423,0.743194728547144,"[[0.5532583233163514, 0.64622972090901, 0.45247326674716515]]",0.550653770324175,0.0791221783259264,0.678593672223756
82,0.9,[0.005888944628906151],[0.009945191342634005],15,2,1000,"[[0.6798107255520505, 0.8540740740740741, 0.6165845648604269]]",0.716823121495517,0.10042494655792,0.610716400236827,"[[0.6656151419558359, 0.8244444444444444, 0.6609195402298851]]",0.716993042210055,0.076003793986417,0.610716400236827,"[[0.6890468228051103, 0.8081692827135022, 0.6394731980897326]]",0.720554232756271,0.0742188202408081,0.621965660153937,"[[0.09275419622554763, 0.08765882692001686, 0.08882737866744131]]",0.0897468006043352,0.0021794035290215,0.146138977468382,"[[0.09270087009234133, 0.09105077975219432, 0.09385377197362323]]",0.0925351406060529,0.0011503017126872,0.146602656239585,"[[0.08919534475828976, 0.09174996320598142, 0.10013045400550775]]",0.0936919206565929,0.0046706568144203,0.146432757708692,"[[0.7041614862154366, 0.8829470813370577, 0.6476213276720111]]",0.744909965074835,0.100299157462469,0.625838420090727,"[[0.6820091467215024, 0.8620381820894116, 0.6723433429747655]]",0.738796890595227,0.0872340487324517,0.623222332646804,"[[0.7033270329917484, 0.8322621091905085, 0.6416333632025361]]",0.725740835128264,0.0794212968663439,0.6018209013073
83,0.3,[0.0008137860929614588],[0.0017036046117031955],5,2,500,"[[0.7042780748663101, 0.5546318289786223, 0.7534246575342466]]",0.670778187126393,0.0845432001217001,0.662529550827423,"[[0.7042780748663101, 0.5546318289786223, 0.7484433374844334]]",0.669117747109789,0.0829373727310112,0.67434988179669,"[[0.7086963459186052, 0.6047141531094139, 0.6722873509614665]]",0.629270463742893,0.0855956010297676,0.694444444444444,"[[0.11182858616778732, 0.14721334594283247, 0.10065929951634595]]",0.119900410542322,0.0198441523077515,0.0733437181437123,"[[0.11202004340092185, 0.14567268330720937, 0.1008513299603281]]",0.119514685556153,0.0190502086556853,0.0730204455052266,"[[0.11540266729333498, 0.1348340686231795, 0.1094158029062839]]",0.119884179607599,0.0108500390930434,0.0781427752985756,"[[0.7306586301471963, 0.5463868198357286, 0.780529176979696]]",0.68585820898754,0.100700775085714,,"[[0.7306586301471963, 0.5420308804042194, 0.7798479910334032]]",0.68417916719494,0.102500406126841,,"[[0.7150364140576857, 0.4868913431304338, 0.6813066338204454]]",0.627744797002855,0.100545830742522,
84,0.3,[0.008330448212457134],[0.010454534253903403],15,2,500,"[[0.7457142857142857, 0.5782828282828283, 0.6035634743875279]]",0.642520196128214,0.0736955125770509,0.671428571428571,"[[0.7251428571428571, 0.6022727272727273, 0.5996659242761693]]",0.642360502897251,0.0585456373911239,0.751190476190476,"[[0.6728883803890102, 0.7367887815972487, 0.607937075067708]]",0.629149963951746,0.0398194247857952,0.750595238095238,"[[0.10500609372100267, 0.11629048084271784, 0.14621104789428863]]",0.122502540819336,0.0173859009731157,0.0704405419376559,"[[0.10406530267813974, 0.11469085766176915, 0.14498330148391733]]",0.121246487274609,0.0173359523588592,0.0685108422555335,"[[0.10896718275767596, 0.11595684610158191, 0.14593048837187755]]",0.123618172410378,0.0160331621146009,0.0721665057809322,"[[0.7825446663825778, 0.6567807432868851, 0.6307246153584948]]",0.690016675009319,0.066286259719153,0.648071422160079,"[[0.760155238102044, 0.6915311665823359, 0.6223456776152105]]",0.691344027433197,0.056260673098174,0.741712172203712,"[[0.6931112947042486, 0.6803697656793544, 0.6004750514474313]]",0.657985370610345,0.0409972702191921,0.745207747287568
85,0.3,[0.007775731060649947],[0.024741040277869636],5,2,100,"[[0.7590711175616836, 0.6908850726552179, 0.7228915662650602]]",0.724282585493987,0.027854208310033,0.515432098765432,"[[0.7547169811320755, 0.6908850726552179, 0.7243975903614458]]",0.723333214716246,0.0260701336984815,0.514060356652949,"[[0.7686619336821546, 0.664258195956775, 0.6689929065631656]]",0.694743065495335,0.0142150167079343,0.554526748971193,"[[0.11706553874319546, 0.10340599305667715, 0.0860314647446358]]",0.102167665514836,0.0126998301448662,0.127405418772548,"[[0.11961272443145111, 0.10304206516962013, 0.08855030402318327]]",0.103735031208085,0.0126906433210414,0.124789329455093,"[[0.1259029786445773, 0.10346011851708768, 0.08798662125300533]]",0.105783239471557,0.0155662071528503,0.125012655306694,"[[0.7194951347455918, 0.6791767701804273, 0.7669596140290504]]",0.721877172985023,0.0358767566182574,0.543838515173452,"[[0.7149745259041816, 0.6791767701804273, 0.7902536358334028]]",0.728134977306004,0.0462919404910983,0.541033071176155,"[[0.6928311972086408, 0.7466096229189528, 0.7527422125058578]]",0.730727677544484,0.0269135601527563,0.566574129263237
86,0.3,[0.0016292821569239304],[0.006244261858000003],10,2,500,"[[0.6469534050179212, 0.7897727272727273, 0.6623207301173403]]",0.699682287469329,0.0640117394345497,0.630718954248366,"[[0.6254480286738351, 0.7859848484848485, 0.6936114732724902]]",0.701681450143725,0.0657868326429392,0.625116713352008,"[[0.6377804342188239, 0.7901294827418068, 0.7342163115992365]]",0.704605094936788,0.0586543589484241,0.682072829131653,"[[0.10087704037110809, 0.10255065125847894, 0.10643839773936531]]",0.103288696456317,0.002329621854852,0.100831485053432,"[[0.1014611863854182, 0.10489091251105992, 0.10609256532941164]]",0.10414822140863,0.0019623302960065,0.0981097504061785,"[[0.10705506650042336, 0.11232632633899563, 0.11030673025639284]]",0.109896041031937,0.0021714886292969,0.0925528218517268,"[[0.604088315496146, 0.8418757961736265, 0.7058139596606793]]",0.717259357110151,0.0974131042992268,0.572679922528392,"[[0.5960706737680362, 0.8394164322151186, 0.729436849246533]]",0.721641318409896,0.0994982990283926,0.565220295507438,"[[0.6104319400171587, 0.8299393318948084, 0.7536760109952865]]",0.731349094302418,0.0909935608673849,0.60305285844491
87,0.5,[0.0005141443261369145],[0.001077251390536917],15,2,1000,"[[0.7563953488372093, 0.6657534246575343, 0.8263795423956931]]",0.749509438630146,0.065755857759052,0.595744680851064,"[[0.7563953488372093, 0.6698630136986301, 0.8250336473755047]]",0.750430669970448,0.0634883949206907,0.593191489361702,"[[0.7106298940456992, 0.6675513689333138, 0.7549646068102398]]",0.719745985718392,0.0614223869534414,0.568085106382979,"[[0.08868438093128003, 0.10089581254419394, 0.08667354638157053]]",0.0920845799523481,0.0062843312419211,0.129523962064674,"[[0.08930132152588433, 0.10102854564971432, 0.08780697428396028]]",0.0927122804865196,0.005912048044363,0.12846119771482,"[[0.11541372810028017, 0.10010055682164552, 0.1093489058274591]]",0.108287730249795,0.0062964473505394,0.116205226235392,"[[0.8183137990914602, 0.6962760312601363, 0.8513426515491564]]",0.788644160633584,0.0666914775496369,0.615637196761186,"[[0.8183137990914602, 0.6880602510610103, 0.8509541405306983]]",0.785776063561056,0.070368709815872,0.604100062150594,"[[0.769833434074808, 0.6106168249195332, 0.8171439715963051]]",0.732531410196882,0.0883438219596376,0.568440143725618
88,0.2,[0.0033446060821384466],[0.011526536183014538],10,2,500,"[[0.668724279835391, 0.5697823303457106, 0.5217948717948718]]",0.586767160658658,0.061174210701101,0.738268608414239,"[[0.6906721536351166, 0.5915492957746479, 0.517948717948718]]",0.600056722452827,0.0707701845899425,0.733414239482201,"[[0.7539751221968277, 0.5162810049603089, 0.5426981271376883]]",0.580214749089727,0.0781493917620221,0.677588996763754,"[[0.09997091259148427, 0.10397215767834443, 0.11355085234382375]]",0.105831307537884,0.0056977199866532,0.0944575310244443,"[[0.1019300877194017, 0.10234647398328509, 0.11273642712264889]]",0.105670996275112,0.0049989051585444,0.0963337856631226,"[[0.10502762931479442, 0.1023961173329831, 0.11821996501950964]]",0.108547903889096,0.0069230431030702,0.0957818697507324,"[[0.6468127442976047, 0.6580876779146873, 0.43094398678516194]]",0.578614802999151,0.10452043979687,0.774271618016826,"[[0.6810159276600896, 0.648571161875621, 0.4302923495434198]]",0.586626479693044,0.111335636385157,0.788044302792705,"[[0.6666209764228744, 0.5650281181007164, 0.425088076321249]]",0.552245723614947,0.0990187782341235,0.733947438276445
89,0.2,[0.005141730368585446],[0.026932788653635607],15,2,500,"[[0.6318758815232722, 0.7141666666666666, 0.5793871866295265]]",0.641809911606488,0.0554700566374396,0.672903225806452,"[[0.6205923836389281, 0.7141666666666666, 0.5571030640668524]]",0.630620704790816,0.0645118554182208,0.681612903225807,"[[0.5512456799375173, 0.7367758534066741, 0.5618235158379973]]",0.614854987102641,0.0643457652583932,0.650322580645161,"[[0.09514911060592152, 0.08722148734257473, 0.10741607780919955]]",0.0965955585858985,0.0083076081534843,0.130392726640834,"[[0.0984396713297012, 0.09198637935323797, 0.10459347341726194]]",0.0983398413667337,0.0051473086625223,0.133782390187135,"[[0.10054074981046365, 0.09373983279661312, 0.10500629810687145]]",0.099762293571316,0.0046323360366028,0.133387335164194,"[[0.6585796113063127, 0.7768476227845139, 0.6138646751747815]]",0.683097303088536,0.0687589907364133,0.618926107466086,"[[0.6464607784586811, 0.7807914726736442, 0.5889343760874581]]",0.672062209073261,0.0803901375159712,0.626743774809273,"[[0.642273766381179, 0.7729438500916419, 0.6044358517628322]]",0.673217822745218,0.0721890450756028,0.584937285460551
90,0.2,[0.010375367970675738],[0.0029003356448882626],5,2,1000,"[[0.6321243523316062, 0.6811594202898551, 0.6314791403286979]]",0.64825430431672,0.023268921584183,0.6012832263978,"[[0.5965025906735751, 0.7010869565217391, 0.6390644753476612]]",0.645551340847658,0.0429420692171592,0.689275893675527,"[[0.629285472991147, 0.752671324823998, 0.6216156053413301]]",0.644467258949314,0.0533757484404837,0.639780018331806,"[[0.10554770600221026, 0.13730116215814206, 0.10541665970699553]]",0.116088509289116,0.0149997060991034,0.0993269981820119,"[[0.10860845622183912, 0.12956885886275032, 0.11571016228500473]]",0.117962492456531,0.0087039976684454,0.0936735063651653,"[[0.10922108514504338, 0.12694199013851043, 0.10369466648315458]]",0.113285913922236,0.0099163716155032,0.107080899318942,"[[0.7466422415848701, 0.7169827078022428, 0.6926294168728384]]",0.718751455419984,0.0220860839964084,0.496288144583337,"[[0.6777926811844206, 0.7450786600202438, 0.6940043258821139]]",0.705625222362259,0.0286721079707021,0.585422518177892,"[[0.6590541825209184, 0.716293280450382, 0.7178126114577947]]",0.697720024809698,0.0273479141386581,0.580143172540795
91,0.2,[0.003602468928357985],[0.0074427231415027115],15,2,500,"[[0.569281045751634, 0.6554508748317631, 0.628022759601707]]",0.617584893395035,0.0359446022756867,0.74,"[[0.5843137254901961, 0.6749663526244953, 0.60099573257468]]",0.620091936896457,0.0393952066983778,0.746792452830189,"[[0.49605209032777015, 0.6590731755923462, 0.6561539125388969]]",0.590995240017904,0.0434633690728816,0.734716981132075,"[[0.10191922125687305, 0.10781422044722959, 0.09594780025686969]]",0.101893747320324,0.004844479244434,0.104997644615069,"[[0.1005057772394173, 0.10617573916291005, 0.09766370046335389]]",0.101448405621894,0.0035383717447693,0.104688691817362,"[[0.1035143250913378, 0.1063672141509606, 0.1012755271299561]]",0.103719022124085,0.0020837058071903,0.107456918141397,"[[0.6942142250105015, 0.6389897037353338, 0.5765287384053058]]",0.636577555717047,0.0480751653345883,0.788820862674021,"[[0.6982345942616498, 0.6548453726417851, 0.5258293072564649]]",0.626303091386633,0.0732206351209419,0.794093810008163,"[[0.5706454667206549, 0.5687135352485245, 0.5483706021559684]]",0.562576534708383,0.0100760269804474,0.777387598525107
92,0.2,[0.0011836205731052562],[0.0013357274870314851],15,2,500,"[[0.7018489984591679, 0.6033112582781457, 0.5731543624161074]]",0.62610487305114,0.0549559762742185,0.647857142857143,"[[0.7003081664098614, 0.5880794701986755, 0.5718120805369128]]",0.620066572381816,0.0571267132535096,0.65,"[[0.7822325168566713, 0.5776702522011165, 0.5759673334666298]]",0.661005190369358,0.101618062763471,0.607857142857143,"[[0.10708285937332358, 0.108320191095809, 0.09463702217754087]]",0.103346690882224,0.0061793470074043,0.109876274942856,"[[0.10590737321164911, 0.10833829439992335, 0.09449580249707233]]",0.102913823369548,0.006034603053114,0.109965599892944,"[[0.10698275275492766, 0.10948193753237535, 0.10175035843160748]]",0.106071682906303,0.0032214763747554,0.113692164140887,"[[0.7328379523854617, 0.6421996053113038, 0.5445283502350755]]",0.639855302643947,0.0768949429709406,0.677087396978916,"[[0.7342503275794695, 0.6298543406051281, 0.5436172541486308]]",0.63590730744441,0.0779432313806656,0.680440902254015,"[[0.8006511907969593, 0.6782355887456618, 0.5100455277313893]]",0.662977435758003,0.119128841388616,0.639519043388549
93,0.9,[0.004303580231936685],[0.004356957805883966],15,2,1000,"[[0.7423500611995104, 0.7427307206068268, 0.5677018633540373]]",0.684260881720125,0.0824198188028645,0.574702108157654,"[[0.7423500611995104, 0.7300884955752213, 0.5664596273291925]]",0.679632728034641,0.0801818746781504,0.574702108157654,"[[0.7168561486897141, 0.7121762241042435, 0.633194731884508]]",0.668339682029864,0.0343282856289379,0.522914757103575,"[[0.11605422241921727, 0.09344505376866115, 0.13135560957923992]]",0.113618295255706,0.0155724728570684,0.0909047276559344,"[[0.11580870467410949, 0.09342418307433617, 0.13110223516081887]]",0.113445040969755,0.0154725365694271,0.0909052109699156,"[[0.11508576387670119, 0.10519993105672926, 0.12401462417353729]]",0.114766773035656,0.0076843774693603,0.0946105473642165,"[[0.7427312111156805, 0.7899181541084366, 0.6689622849916474]]",0.733870550071921,0.0497759249306244,0.592181889223412,"[[0.7427312111156805, 0.7821603061438016, 0.6677829797682877]]",0.730891499009257,0.0474389241325092,0.592181889223412,"[[0.6926243277452669, 0.6754702942710231, 0.7042457039080301]]",0.69078010864144,0.0118196702723772,0.542346712884389
