random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
78,0.5,[0.0007099053032253568],[3073.0105898374404],[0.0006438668604806356],5,2,100,"[[0.6514762516046213, 0.6611238532110092, 0.663558106169297]]",0.6587194036616425,0.005217204593591,0.5942222222222222,"[[0.610397946084724, 0.5905963302752294, 0.6219512195121951]]",0.6076484986240495,0.0129473772316984,0.5271111111111111,"[[0.6514762516046213, 0.6611238532110092, 0.663558106169297]]",0.6587194036616425,0.005217204593591,0.5942222222222222,"[[0.573789070096042, 0.6726400167161305, 0.6326789636187375]]",0.6546039064894015,0.0117475034190593,0.6102222222222222,"[[0.10611248264903476, 0.11763697620451231, 0.08656361008915839]]",0.1034376896475685,0.012825869915532,0.0900914172262515,"[[0.10611248264903476, 0.11763697620451231, 0.08656361008915839]]",0.1034376896475685,0.012825869915532,0.0956331382808726,"[[0.10611939717367705, 0.11759406993512876, 0.08657077618219616]]",0.1034280810970006,0.012807382649306,0.089992073218514,"[[0.10723292200940163, 0.12251321544438623, 0.08827500880967175]]",0.1060070487544865,0.0140045414614495,0.0907265422004217,"[[0.5966783495228697, 0.5959649647656498, 0.6266723878809299]]",0.6064385673898165,0.0143104355443364,0.5815586216453236,"[[0.6028387909135535, 0.5486642970326762, 0.5777022680907059]]",0.5764017853456452,0.0221357537081219,0.5203672037589027,"[[0.5966783495228697, 0.5959649647656498, 0.6266723878809299]]",0.6064385673898165,0.0143104355443364,0.5815586216453236,"[[0.5966783495228697, 0.6055924418325809, 0.6393935594829971]]",0.6138881169461492,0.0183985680543686,0.6052054098557176,"[[0.573789070096042, 0.6627033918349441, 0.6687627562611407]]",0.6350850727307089,0.043413353771654,0.6554858832034832,"[[0.6442132701178278, 0.5889379842938973, 0.6281542959204939]]",0.620435183444073,0.0232167730860977,0.5897556819760634,"[[0.573789070096042, 0.6627033918349441, 0.6687627562611407]]",0.6350850727307089,0.043413353771654,0.6554858832034832,0.6263693501436367,0.0406016077561449,0.669142449467965
79,0.2,[0.002244867029363961],[1583.7093106012935],[0.002780353520391413],5,2,100,"[[0.6700404858299596, 0.6664110429447853, 0.48323615160349853]]",0.606562560126081,0.0872175268824005,0.6704929101958136,"[[0.5, 0.5, 0.4620991253644315]]",0.4873663751214772,0.0178666436451411,0.6147873058744092,"[[0.6700404858299596, 0.6664110429447853, 0.48323615160349853]]",0.606562560126081,0.0872175268824005,0.6704929101958136,"[[0.6739398794894196, 0.7239542803487927, 0.45215572183910724]]",0.5920213667449307,0.1068190877252196,0.6920999324780553,"[[0.09623590228515244, 0.09433649473528823, 0.12230971879343353]]",0.1042940386046247,0.0127625882108397,0.113105361121856,"[[0.09623590228515244, 0.09433649473528823, 0.12230971879343353]]",0.1042940386046247,0.0127625882108397,0.1225192269647243,"[[0.09569572072087086, 0.09405919716926225, 0.11892254346931079]]",0.1028924871198146,0.0113546343625193,0.112959910051532,"[[0.09718772112003703, 0.09486208553972299, 0.12096820279343361]]",0.1043393364843978,0.0117966532331828,0.1106058666973246,"[[0.6174597698052231, 0.7008075634273315, 0.46617545872535215]]",0.5948142639859689,0.0971173528592343,0.6803318406869319,"[[0.5, 0.5, 0.4456799288503794]]",0.4818933096167931,0.0256067271096216,0.612817344963188,"[[0.6174597698052231, 0.7008075634273315, 0.46617545872535215]]",0.5948142639859689,0.0971173528592343,0.6803318406869319,"[[0.6151500149022587, 0.7008075634273315, 0.4251843989754066]]",0.5803806591016656,0.11517729311143,0.6969605532555214,"[[0.675215925759399, 0.7239542803487927, 0.49295793771514984]]",0.6307093812744472,0.099416470647551,0.711398118335753,"[[0.5, 0.5, 0.47255682977712854]]",0.4908522765923762,0.0129368345078994,0.6646447559556933,"[[0.675215925759399, 0.7239542803487927, 0.49295793771514984]]",0.6307093812744472,0.099416470647551,0.711398118335753,0.6166832938924399,0.1181167545204149,0.5942380936051715
80,0.2,[0.002701507493292186],[2404.92272397151],[0.01350753746646093],5,2,500,"[[0.6326781326781327, 0.6427745664739885, 0.58679706601467]]",0.6207499217222637,0.024359553935079,0.6932773109243697,"[[0.5663390663390664, 0.5, 0.5226161369193154]]",0.5296517344194606,0.027535948077895,0.5,"[[0.6326781326781327, 0.6439306358381502, 0.58679706601467]]",0.6211352781769843,0.0247115265644683,0.6932773109243697,"[[0.6550534259136686, 0.6548934323341558, 0.610054323984327]]",0.6276995285927264,0.0138521049361489,0.7247899159663865,"[[0.11184050556319257, 0.10484166013960816, 0.11543571512016794]]",0.1107059602743228,0.0043987797544435,0.0861075046216218,"[[0.11184050556319257, 0.10484166013960816, 0.11543571512016794]]",0.1107059602743228,0.0043987797544435,0.0959196124972923,"[[0.11235446457300613, 0.10836261706139093, 0.11613389293151499]]",0.1122836581886373,0.0031730051287324,0.0892070807911771,"[[0.11263342420776916, 0.1073072000960687, 0.11576275756443366]]",0.1119011272894238,0.0034905880218734,0.0851462290225511,"[[0.6229613852974915, 0.5036825785655562, 0.5844117228790192]]",0.5703518955806889,0.0496998825725825,0.7539424165509588,"[[0.5463771660781388, 0.5, 0.5008157732110017]]",0.5157309797630468,0.0216726851624719,0.5,"[[0.6229613852974915, 0.5086398683016305, 0.5844117228790192]]",0.5720043254927137,0.0474890158842723,0.7539424165509588,"[[0.6229613852974915, 0.5013429728343897, 0.609814326228647]]",0.5780395614535093,0.0544976226998192,0.7349771194417024,"[[0.6550534259136686, 0.6559585204432685, 0.5875629407920855]]",0.6328582957163408,0.032030783967017,0.7778313042523665,"[[0.5944460234425257, 0.5, 0.5225515449384838]]",0.5389991894603364,0.0402732880353256,0.5,"[[0.6550534259136686, 0.6572784665131589, 0.5875629407920855]]",0.6332982777396376,0.0323525216502716,0.7778313042523665,0.6400003940773838,0.0211751699717707,0.560098020894524
81,0.2,[0.00276336911738685],[2241.4538879645543],[0.013816845586934247],15,2,1000,"[[0.6431424766977364, 0.5853658536585366, 0.5067873303167421]]",0.578431886891005,0.0558822655678616,0.676985195154778,"[[0.6011984021304927, 0.5670731707317073, 0.5407239819004525]]",0.5696651849208841,0.0247565180468706,0.6086810228802153,"[[0.6431424766977364, 0.5853658536585366, 0.5384615384615384]]",0.5889899562726039,0.0428125783488967,0.676985195154778,"[[0.6328311549992626, 0.6835746334545021, 0.6162306162709468]]",0.5920923854869412,0.0504635356758757,0.676985195154778,"[[0.09947456132155354, 0.10161030131781824, 0.10409250601402212]]",0.1017257895511313,0.0018870358492796,0.1132633319647409,"[[0.09947456132155354, 0.10161030131781824, 0.10409250601402212]]",0.1017257895511313,0.0018870358492796,0.1197659547439341,"[[0.10037442854265377, 0.10104078113370299, 0.1064945840648175]]",0.1026365979137247,0.002741538412451,0.115605893679209,"[[0.10155223530472439, 0.10124778729210472, 0.10972004485652558]]",0.1041733558177849,0.003924070303266,0.1167571913162655,"[[0.6481424240972709, 0.617933527731714, 0.5247894055181676]]",0.5969551191157175,0.0524980127826373,0.6934219727331108,"[[0.6027047312623116, 0.6137290583404301, 0.4956471026230002]]",0.570693630741914,0.0532564236119833,0.6235104306389938,"[[0.6481424240972709, 0.617933527731714, 0.5142602845676424]]",0.5934454121322091,0.0573344438388697,0.6934219727331108,"[[0.6481424240972709, 0.6444446247996868, 0.49945341282028644]]",0.5973468205724147,0.0692375519060027,0.6934219727331108,"[[0.6328311549992626, 0.6683803680953955, 0.5814488797240204]]",0.6275534676062261,0.0356853042187732,0.6715578861986229,"[[0.5879971798111827, 0.6733655168470811, 0.6242800512399718]]",0.6285475826327452,0.034981872545743,0.6020887334030516,"[[0.6328311549992626, 0.6683803680953955, 0.6281756944746548]]",0.6431290725231044,0.0179562296382704,0.6715578861986229,0.6442121349082371,0.0286466890509311,0.6715578861986229
82,0.2,[0.0020201843678271775],[2269.321651426786],[0.013352824216592882],15,2,100,"[[0.6151419558359621, 0.705925925925926, 0.5566502463054187]]",0.6259060426891022,0.0614150161110323,0.6059798697454115,"[[0.5212933753943217, 0.5, 0.59688013136289]]",0.5393911689190706,0.0415699215063891,0.5562462995855536,"[[0.6151419558359621, 0.6985185185185185, 0.5911330049261084]]",0.6349311597601964,0.046018993008993,0.6059798697454115,"[[0.578589887080667, 0.7184072244967677, 0.644398319672264]]",0.6272328899893351,0.047501312753051,0.6053878034339846,"[[0.09097012656253733, 0.08747362447341951, 0.0931985975654495]]",0.0905474495338021,0.0023562429316013,0.1418859738142729,"[[0.09097012656253733, 0.08747362447341951, 0.0931985975654495]]",0.0905474495338021,0.0023562429316013,0.1511442914070417,"[[0.09071759209282278, 0.09057888213689208, 0.09532067078912189]]",0.0922057150062789,0.0022033341794908,0.1455946824659619,"[[0.09027521896735215, 0.0930848904526323, 0.10023498888784989]]",0.0945316994359447,0.0041927871710798,0.1466801814107529,"[[0.5991271826238825, 0.7384008370622945, 0.5266554816533378]]",0.6213945004465049,0.0878669409451078,0.5829104898113182,"[[0.4992441640527759, 0.5, 0.5411064613841996]]",0.5134502084789918,0.0195583582399339,0.5152971141828748,"[[0.5991271826238825, 0.7333138004621891, 0.5216863458772203]]",0.618042442987764,0.0874257215755307,0.5829104898113182,"[[0.5586514449061116, 0.7227835743326878, 0.5376778806208468]]",0.6063709666198821,0.0827602723758154,0.582666640822225,"[[0.6164498240720082, 0.7345138535844786, 0.5771750917733846]]",0.6427129231432905,0.0668639627486687,0.6408304204148167,"[[0.5221999473149138, 0.5, 0.6180623712961116]]",0.5467541062036751,0.0512305957936995,0.6100786254615383,"[[0.6164498240720082, 0.7278569811818272, 0.6306793953871221]]",0.6583287335469858,0.0495059127063414,0.6408304204148167,0.6471318104165663,0.0571129053674609,0.6403717615460294
83,0.2,[0.002727487626466784],[2111.7946141353723],[0.002439259729294901],10,2,500,"[[0.7021390374331551, 0.5374109263657957, 0.663760896637609]]",0.6344369534788532,0.0703740381852025,0.6388888888888888,"[[0.5, 0.4477434679334917, 0.6114570361145704]]",0.519733501349354,0.0682768453102215,0.6069739952718676,"[[0.7021390374331551, 0.5374109263657957, 0.663760896637609]]",0.6344369534788532,0.0703740381852025,0.6388888888888888,"[[0.7007292188224119, 0.5379638536057463, 0.6675020406321669]]",0.6138510469071985,0.0989686910471319,0.6731678486997635,"[[0.11645886962968578, 0.13254541974291134, 0.10763630304962528]]",0.1188801974740741,0.010312230441162,0.0712326354328847,"[[0.11645886962968578, 0.13254541974291134, 0.10763630304962528]]",0.1188801974740741,0.010312230441162,0.0806466948888742,"[[0.11561673044132723, 0.13250175711299422, 0.10695678582748762]]",0.118358424460603,0.0106073576372201,0.0710611075619661,"[[0.12021053560916649, 0.13077036488186364, 0.11274637787191352]]",0.1212424261209812,0.0073943503413075,0.0723634691051448,"[[0.7075679944194978, 0.5072573195832897, 0.6689567107923609]]",0.6279273415983828,0.0867703807593201,,"[[0.5, 0.4413680692834948, 0.6155041453570799]]",0.5189574048801916,0.0723435352901694,,"[[0.7075679944194978, 0.5072573195832897, 0.6689567107923609]]",0.6279273415983828,0.0867703807593201,,"[[0.7075679944194978, 0.43644464553292867, 0.6689567107923609]]",0.6043231169149291,0.119749999780102,,"[[0.7007292188224119, 0.4781079966248778, 0.6675020406321669]]",0.6154464186931522,0.0980557425643672,0.6876029431537498,"[[0.5, 0.5489617652236478, 0.6149152574309378]]",0.5546256742181952,0.0470845975978596,0.6759881809321575,"[[0.7007292188224119, 0.4781079966248778, 0.6675020406321669]]",0.6154464186931522,0.0980557425643672,0.6876029431537498,0.6353983710201083,0.0702193004353684,0.7369388465857116
84,0.2,[0.0014223012810156196],[3064.255219496828],[0.0020253825320273385],10,2,1000,"[[0.7377142857142858, 0.5246212121212122, 0.6180400890868597]]",0.6267918623074525,0.0872147145620672,0.6607142857142857,"[[0.5, 0.5164141414141414, 0.5545657015590201]]",0.5236599476577205,0.022857970568223,0.5,"[[0.7377142857142858, 0.5246212121212122, 0.6180400890868597]]",0.6267918623074525,0.0872147145620672,0.6607142857142857,"[[0.721248361065829, 0.67917373904893, 0.619286571223098]]",0.6249162009317911,0.0791769908976273,0.6607142857142857,"[[0.1012569345219823, 0.12229239709945346, 0.1404915570782659]]",0.1213469628999005,0.0160314126254836,0.0695750867601553,"[[0.1012569345219823, 0.12229239709945346, 0.1404915570782659]]",0.1213469628999005,0.0160314126254836,0.0776365232732653,"[[0.10122965436627177, 0.12101120182497345, 0.13961401410130375]]",0.1206182900975163,0.0156728119745897,0.0696802406153998,"[[0.10648533493321054, 0.11605055479960476, 0.14905146561558397]]",0.1238624517827997,0.0182343662932434,0.0728212255764881,"[[0.7201300737243116, 0.5973407848324498, 0.5978472334158572]]",0.6384393639908729,0.0577644248368989,0.6295003269112868,"[[0.5, 0.5589301839878635, 0.5623385691888808]]",0.5404229177255814,0.0286171682795074,0.5,"[[0.7201300737243116, 0.5973407848324498, 0.5978472334158572]]",0.6384393639908729,0.0577644248368989,0.6295003269112868,"[[0.7055260227492263, 0.6071946264760226, 0.5978472334158572]]",0.6368559608803687,0.0487067858862934,0.6295003269112868,"[[0.734285087762361, 0.5667200570637387, 0.619286571223098]]",0.640097238683066,0.069972960436417,0.6727618835035749,"[[0.5, 0.6621667183364522, 0.5494035569261222]]",0.5705234250875247,0.0678677525651656,0.5,"[[0.734285087762361, 0.5667200570637387, 0.619286571223098]]",0.640097238683066,0.069972960436417,0.6727618835035749,0.6732362237792856,0.0418369231872696,0.6727618835035749
85,0.8,[0.000523629444365695],[3961.0647189045294],[0.0019988608290794443],5,2,100,"[[0.7510885341074021, 0.6532364597093792, 0.6942771084337349]]",0.6995340340835053,0.0401205148393725,0.5452674897119342,"[[0.5, 0.6116248348745046, 0.5911144578313253]]",0.5675797642352767,0.0485141717589477,0.5,"[[0.7496371552975326, 0.6532364597093792, 0.6942771084337349]]",0.6990502411468822,0.039499878686674,0.5288065843621399,"[[0.8210088012421776, 0.6572384040898323, 0.7085915953907891]]",0.7020805044351587,0.0388112427524348,0.5582990397805213,"[[0.09207032989756633, 0.10455940687190092, 0.0849523645837287]]",0.0938607004510653,0.0081040359024241,0.1263374213718333,"[[0.09207032989756633, 0.10455940687190092, 0.0849523645837287]]",0.0938607004510653,0.0081040359024241,0.1228677499551516,"[[0.09536407063043886, 0.10409453114798028, 0.08535393555587434]]",0.0949375124447644,0.0076567593101798,0.1258160720678886,"[[0.10109236927498468, 0.10490030497050236, 0.08861920721599506]]",0.0982039604871607,0.0069534507029311,0.1267355117038418,"[[0.7193285889507052, 0.6236974917800003, 0.686718930238776]]",0.6765816703231605,0.0396938258462258,0.5764074817192966,"[[0.5, 0.5751854836737404, 0.5716954287860779]]",0.5489603041532728,0.0346494700090824,0.5,"[[0.7165076407188641, 0.6236974917800003, 0.686718930238776]]",0.67564135424588,0.0386907866200925,0.5637895365931068,"[[0.7136866924870228, 0.6236974917800003, 0.6988652122516167]]",0.6787497988395467,0.0393953165873479,0.5680057982196473,"[[0.822973251794886, 0.6572384040898323, 0.6980801648723983]]",0.7260972735857055,0.0705016724219801,0.6409642089993977,"[[0.5, 0.6183818158141249, 0.5954303894545907]]",0.5712707350895719,0.0512596674013154,0.5,"[[0.8219910265185317, 0.6572384040898323, 0.6980801648723983]]",0.7257698651602541,0.0700518678114384,0.6282501658232311,0.7289462669075997,0.068390643781525,0.495701228479379
86,0.3,[0.0028472168408503425],[3052.9772923995974],[0.010416056559747635],10,2,500,"[[0.6009557945041816, 0.6843434343434344, 0.6910039113428944]]",0.6587677133968368,0.0409695330947546,0.5401493930905695,"[[0.5555555555555556, 0.6470959595959596, 0.6290743155149935]]",0.6105752768888362,0.0395943785196766,0.5051353874883286,"[[0.6033452807646356, 0.6843434343434344, 0.6910039113428944]]",0.6595642088169881,0.039845672219885,0.5401493930905695,"[[0.6115018307686908, 0.5150313199607393, 0.7392128187714018]]",0.6591659611069125,0.0404075848802077,0.5392156862745098,"[[0.10487064053059567, 0.11200452412476998, 0.1044011244630668]]",0.1070920963728108,0.0034788955285723,0.089549437652446,"[[0.10487064053059567, 0.11200452412476998, 0.1044011244630668]]",0.1070920963728108,0.0034788955285723,0.0903670793214209,"[[0.10473092474067686, 0.11410816442070232, 0.10729052138701345]]",0.1087098701827975,0.0039576145388547,0.0903157076403517,"[[0.10580838531294665, 0.11390322609404706, 0.11134650831536376]]",0.1103527065741191,0.0033785937156867,0.0928759856703096,"[[0.5524299387644768, 0.6527193341261968, 0.6909249458629432]]",0.632024739584539,0.0584032900342311,0.468941618124455,"[[0.5397753196717274, 0.6542337831106756, 0.6153419394719187]]",0.6031170140847739,0.0475203224157286,0.4784781634746614,"[[0.5659464246999465, 0.6527193341261968, 0.6909249458629432]]",0.6365302348963622,0.0522906804215784,0.468941618124455,"[[0.5903954335896506, 0.6527193341261968, 0.6909249458629432]]",0.6446799045262636,0.0414328374657568,0.4666776766420679,"[[0.61222825953863, 0.5150313199607393, 0.7392128187714018]]",0.622157466090257,0.0917906239195392,0.5492264478064783,"[[0.5656271457282004, 0.7628017046945009, 0.6791327257158546]]",0.6691871920461853,0.0808027924677098,0.5101173342037718,"[[0.6140885855382184, 0.5150313199607393, 0.7392128187714018]]",0.6227775747567865,0.0917277130151299,0.5492264478064783,0.621915323166944,0.0918174519366012,0.5483844731994093
87,0.2,[0.0004907756730154304],[2808.398839259324],[0.0018562689934605743],5,2,100,"[[0.6796511627906977, 0.6315068493150685, 0.7624495289367429]]",0.6912025136808363,0.0540775468943531,0.5353191489361702,"[[0.6593023255813953, 0.536986301369863, 0.680349932705249]]",0.6255461865521692,0.0632080711567621,0.4863829787234042,"[[0.6796511627906977, 0.6191780821917808, 0.7557200538358008]]",0.6848497662727597,0.0558641006594388,0.5114893617021277,"[[0.6755610562897553, 0.631330964162425, 0.7452538583589277]]",0.6840745724743101,0.0559469341760387,0.5182978723404256,"[[0.10132786492537213, 0.09797765555561627, 0.0885034721511784]]",0.0959363308773889,0.0054308696257691,0.1221304224159206,"[[0.10132786492537213, 0.09797765555561627, 0.0885034721511784]]",0.0959363308773889,0.0054308696257691,0.1159532579633328,"[[0.10248762162711007, 0.09784139207254387, 0.09135432494873896]]",0.0972277795494643,0.0045658123759463,0.1207630146892412,"[[0.10470060401150984, 0.09930424224948502, 0.09802680043085503]]",0.1006772155639499,0.002892369887591,0.1218957872662178,"[[0.7390066411625458, 0.6330695032047575, 0.7384311551216272]]",0.7035024331629769,0.0498041565395258,0.5288307475302587,"[[0.7032952825197304, 0.4876389534027182, 0.6422943217606458]]",0.6110761858943649,0.0907665212776915,0.4888129748209465,"[[0.7390066411625458, 0.5841573506448907, 0.730202363593953]]",0.6844554518004632,0.0710124902038896,0.5130410720277551,"[[0.7380246576517142, 0.5841573506448907, 0.730202363593953]]",0.6841281239635193,0.0707621071361642,0.5167677174846145,"[[0.6778864011052679, 0.6215033083620308, 0.7531156190743273]]",0.6841684428472087,0.0539138084915366,0.5097237397324188,"[[0.6569807969052515, 0.552578677400343, 0.6638350160489472]]",0.6244648301181805,0.0509081479689754,0.6629110883734853,"[[0.6778864011052679, 0.631330964162425, 0.7452538583589277]]",0.6848237412088736,0.0467668078257197,0.659413892285087,0.6840486262703692,0.0468944601465798,0.5007436971978566
88,0.6,[0.00532555871509301],[1703.7884987607501],[0.00611783507701252],5,2,100,"[[0.5768175582990398, 0.5556978233034571, 0.6506410256410257]]",0.5943854690811742,0.0407023875996228,0.7034789644012945,"[[0.5281207133058985, 0.5435339308578745, 0.533974358974359]]",0.5352096677127106,0.0063527584342247,0.6500809061488673,"[[0.5768175582990398, 0.5556978233034571, 0.6506410256410257]]",0.5943854690811742,0.0407023875996228,0.7099514563106796,"[[0.6858943349176305, 0.5436273265259638, 0.6440565938251994]]",0.5975469633311747,0.0307544434963821,0.7083333333333334,"[[0.1059353485936107, 0.10295958838464875, 0.11052208458458879]]",0.1064723405209494,0.0031106384597642,0.097603513742755,"[[0.1059353485936107, 0.10295958838464875, 0.11052208458458879]]",0.1064723405209494,0.0031106384597642,0.104544200675631,"[[0.10542764616903007, 0.10294292361454731, 0.110381120002148]]",0.1062505632619084,0.0030918803104737,0.097336562047559,"[[0.10204849892658137, 0.10303587882155653, 0.10894447809304025]]",0.1046762852803927,0.0030448680517336,0.0947656173374312,"[[0.5648731254784306, 0.5840829205333563, 0.6010903216124253]]",0.5833487892080708,0.0147947183268023,0.7202656539458241,"[[0.5094442712976184, 0.5185709235911137, 0.49916803433249407]]",0.5090610764070754,0.0079258293630663,0.6961974107509773,"[[0.5648731254784306, 0.5840829205333563, 0.6010903216124253]]",0.5833487892080708,0.0147947183268023,0.6528170178944185,"[[0.6033770023649161, 0.5848618531867977, 0.5818148678941374]]",0.5900179078152837,0.0095278568850479,0.6528170178944185,"[[0.6640073644623088, 0.5423954330403954, 0.6624684534867928]]",0.6229570836631656,0.0569691537883828,0.7291555153013463,"[[0.6132023272662236, 0.5550138606488649, 0.5392741246180307]]",0.5691634375110398,0.0317962542944082,0.6911788355314699,"[[0.6640073644623088, 0.5423954330403954, 0.6624684534867928]]",0.6229570836631656,0.0569691537883828,0.6060037239426839,0.6245260850895978,0.0596995588916266,0.5677831529625847
89,0.2,[0.002124569364104468],[2500.2186214553544],[0.0036441349751030003],10,2,500,"[[0.6156558533145275, 0.6266666666666667, 0.7089136490250696]]",0.6504120563354213,0.0416103894325126,0.5974193548387097,"[[0.5902679830747531, 0.545, 0.5]]",0.5450893276915844,0.0368518039058546,0.5,"[[0.6156558533145275, 0.6266666666666667, 0.7089136490250696]]",0.6504120563354213,0.0416103894325126,0.5974193548387097,"[[0.611477603669627, 0.674353727279533, 0.6804519498102486]]",0.6359998127274609,0.0356501733791922,0.5974193548387097,"[[0.09707211611122532, 0.08933354325456039, 0.09373003099234976]]",0.0933785634527118,0.0031690192529174,0.1298046892717729,"[[0.09707211611122532, 0.08933354325456039, 0.09373003099234976]]",0.0933785634527118,0.0031690192529174,0.1380364376107089,"[[0.09706359594766834, 0.08957436061200513, 0.0942250276975451]]",0.0936209947524061,0.0030871565479522,0.1301160317882417,"[[0.09887086463947839, 0.09160574958315842, 0.09952697971560984]]",0.0966678646460822,0.0035894640668667,0.130869625855281,"[[0.6129799696916673, 0.6545646096402503, 0.7489872125203142]]",0.672177263950744,0.056904286419439,0.5229761745145365,"[[0.6240201913650831, 0.5596368278578318, 0.5]]",0.5612190064076383,0.0506433900476693,0.5,"[[0.6129799696916673, 0.6545646096402503, 0.7489872125203142]]",0.672177263950744,0.056904286419439,0.5229761745145365,"[[0.6234554184174597, 0.6294261884518434, 0.7223316837781874]]",0.6584044302158302,0.0452690684295602,0.5229761745145365,"[[0.6115599378384384, 0.6923984082598856, 0.7044504378577569]]",0.6694695946520269,0.041242850843572,0.6459863414918031,"[[0.5787227034647175, 0.6175119085780093, 0.5]]",0.5654115373475755,0.048888666184575,0.5,"[[0.6115599378384384, 0.6923984082598856, 0.7044504378577569]]",0.6694695946520269,0.041242850843572,0.6459863414918031,0.6554277602531362,0.0311770137258714,0.6459863414918031
90,0.9,[0.006516033467211609],[2630.533956472597],[0.007240037185790674],15,2,100,"[[0.633419689119171, 0.644927536231884, 0.599873577749684]]",0.6260736010335797,0.0191126232518354,0.5948670944087993,"[[0.6178756476683938, 0.5954106280193237, 0.577117572692794]]",0.5968012827935038,0.0166684454275109,0.5710357470210816,"[[0.633419689119171, 0.644927536231884, 0.599873577749684]]",0.6260736010335797,0.0191126232518354,0.5948670944087993,"[[0.7951330705464409, 0.6938032911147751, 0.6182034966479537]]",0.6297318447609911,0.0115412833742652,0.5948670944087993,"[[0.10445111652831256, 0.13433486856496923, 0.1025467385883419]]",0.1137775745605412,0.0145569780843628,0.0981395693395133,"[[0.10445111652831256, 0.13433486856496923, 0.1025467385883419]]",0.1137775745605412,0.0145569780843628,0.0962359337300622,"[[0.10458878611600594, 0.1340968787271319, 0.10244007721497211]]",0.1137085806860366,0.0144433666491978,0.0979971385451761,"[[0.1073865608466502, 0.13132940478087055, 0.1041528196228026]]",0.1142895950834411,0.0121210727377065,0.0953436283069345,"[[0.5896442299462964, 0.6277427039968432, 0.6393391809655864]]",0.6189087049695753,0.0212277600217692,0.4898680119863545,"[[0.685334475696422, 0.5688006497009168, 0.6189162335893668]]",0.6243504529955686,0.0477296637721499,0.4880331024434585,"[[0.5896442299462964, 0.6277427039968432, 0.6393391809655864]]",0.6189087049695753,0.0212277600217692,0.4898680119863545,"[[0.7101851238010253, 0.62173262008028, 0.6585767963474976]]",0.6634981800762676,0.0362778754152947,0.4898680119863545,"[[0.43681093004127153, 0.6972544350887139, 0.6103322189146437]]",0.5814658613482098,0.1082671226787837,0.6113502994599096,"[[0.7852093244729995, 0.6461147270415347, 0.5829215118994915]]",0.6714151878046751,0.0844992101149041,0.5830685925577568,"[[0.43681093004127153, 0.6972544350887139, 0.6103322189146437]]",0.5814658613482098,0.1082671226787837,0.6113502994599096,0.7023799527697232,0.0724853450652045,0.6113502994599096
