random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
51,0.8,[0.000969393617556933],[3649.7047416161663],[0.0014595475553144921],15,2,100,"[[0.6837270341207349, 0.7027379400260756, 0.685611510791367]]",0.6906921616460592,0.008552325050959,0.784082254379284,"[[0.6443569553805775, 0.6186440677966102, 0.6028776978417266]]",0.6219595736729714,0.0170953528949774,0.6268088347296268,"[[0.6837270341207349, 0.7014341590612777, 0.685611510791367]]",0.6902575679911266,0.0079404010831769,0.7741812642802742,"[[0.6967283347289652, 0.7372732275324554, 0.6900896754451395]]",0.6663948964841309,0.0561310166645913,0.7772277227722773,"[[0.09058323916085893, 0.0949702572674231, 0.10429416112939825]]",0.09661588585256,0.0057171330453301,0.0777083099314937,"[[0.09058323916085893, 0.0949702572674231, 0.10429416112939825]]",0.09661588585256,0.0057171330453301,0.1176149747628586,"[[0.0908960201202044, 0.09522104617746702, 0.10465176921715552]]",0.0969229451716089,0.0057432571156248,0.0783946251364395,"[[0.10207655010974356, 0.0988235903694444, 0.11059985202129634]]",0.1038333308334947,0.0049655341106959,0.0999990014517371,"[[0.6533071152301176, 0.6590649938165608, 0.7354826864308425]]",0.6826182651591736,0.0374546264943367,0.7584527235833922,"[[0.610146213251513, 0.6286161045321457, 0.6373617847732589]]",0.6253747008523058,0.0113446567944436,0.5951297589805703,"[[0.6533071152301176, 0.6588740786262306, 0.7354826864308425]]",0.6825546267623969,0.0374947320349878,0.7440948351165263,"[[0.6216083121669503, 0.7369844180439474, 0.6381368642794004]]",0.665576531496766,0.0509418816206916,0.7506723988929891,"[[0.7121348563785679, 0.7062835631216519, 0.7508230206029897]]",0.7230804800344032,0.0197618458330585,0.8182046283076905,"[[0.661133469788079, 0.6220381576743473, 0.6816010657213404]]",0.6549242310612556,0.0247096605659763,0.6497654730110468,"[[0.7121348563785679, 0.7046927015260042, 0.7508230206029897]]",0.7225501928358539,0.0202214574099721,0.8100198481879731,0.7080304125688534,0.0208546496736863,0.7998536481871997
52,0.9,[0.0006129954261786494],[3674.811035116454],[0.0005152317331809653],5,2,100,"[[0.848463687150838, 0.7521306818181818, 0.7229508196721312]]",0.7745150628803836,0.0536293785303991,0.7164516129032258,"[[0.7074022346368715, 0.6711647727272727, 0.6565573770491804]]",0.6783747948044416,0.0213742555354659,0.5796774193548387,"[[0.848463687150838, 0.7521306818181818, 0.7229508196721312]]",0.7745150628803836,0.0536293785303991,0.7164516129032258,"[[0.8675264585200687, 0.7630096501126964, 0.7963424164242197]]",0.8025457041451237,0.041356909867563,0.7312903225806452,"[[0.07591814435007936, 0.08446402913528707, 0.07049033930347491]]",0.0769575042629471,0.0057518810633438,0.1140916634980067,"[[0.07591814435007936, 0.08446402913528707, 0.07049033930347491]]",0.0769575042629471,0.0057518810633438,0.1447088084692629,"[[0.0757100258000497, 0.08441120117648841, 0.07044734562024196]]",0.0768561908655933,0.0057580428542479,0.1140551363890166,"[[0.0835575253838578, 0.09086073897881317, 0.07837306418726482]]",0.0842637761833119,0.0051224732352426,0.1238636486929591,"[[0.8461381618738808, 0.727542454974927, 0.7167442559171547]]",0.7634749575886541,0.0586177122421124,0.7400844558988815,"[[0.6889501255586437, 0.7039593781960812, 0.6585925850179248]]",0.6838340295908832,0.0188709178240117,0.5699565995801523,"[[0.8461381618738808, 0.727542454974927, 0.7167442559171547]]",0.7634749575886541,0.0586177122421124,0.7400844558988815,"[[0.8560946583417839, 0.7363972273514781, 0.7933887977487639]]",0.795293561147342,0.0488848295426654,0.7561472304559863,"[[0.8537598134138854, 0.7612124948014793, 0.7351958704809387]]",0.7833893928987677,0.0508803383627696,0.7519335110324911,"[[0.7208310198519247, 0.6708152395077759, 0.6679048332813081]]",0.6865170308803362,0.02429272861657,0.605258752102,"[[0.8537598134138854, 0.7612124948014793, 0.7351958704809387]]",0.7833893928987677,0.0508803383627696,0.7519335110324911,0.8089595083523283,0.0435915440305999,0.763719365114818
53,0.7,[0.0010748694719032875],[3207.0313335090436],[0.0007295001157217449],10,2,1000,"[[0.8009259259259259, 0.94679186228482, 0.7083946980854198]]",0.8187041620987219,0.0981337564607297,0.6735562310030395,"[[0.6751543209876543, 0.7214397496087637, 0.6075110456553755]]",0.6680350387505979,0.0467828353907915,0.6133738601823708,"[[0.8009259259259259, 0.94679186228482, 0.7083946980854198]]",0.8187041620987219,0.0981337564607297,0.6735562310030395,"[[0.7881982468942695, 0.8593929891541671, 0.6957513817229509]]",0.7411944301676163,0.0847939676278477,0.7446808510638298,"[[0.09510520755276254, 0.05874162156554052, 0.09123648610773787]]",0.0816944384086803,0.0163067593792848,0.1048038641964855,"[[0.09510520755276254, 0.05874162156554052, 0.09123648610773787]]",0.0816944384086803,0.0163067593792848,0.1301838847841809,"[[0.09504210567876709, 0.05820148182342403, 0.09129532415484506]]",0.0815129705523454,0.0165545305584497,0.1047578773580366,"[[0.10550467205803832, 0.07738362488230945, 0.09688297329097202]]",0.0932570900771065,0.0117631797111533,0.1139553798656963,"[[0.8016061327006213, 0.9610231119017864, 0.696059297350411]]",0.8195628473176062,0.1089136919928827,0.618671853417449,"[[0.6733575324188135, 0.7285476986240467, 0.5858228029912432]]",0.6625760113447011,0.0587638202516497,0.5751372178815277,"[[0.8016061327006213, 0.9610231119017864, 0.696059297350411]]",0.8195628473176062,0.1089136919928827,0.618671853417449,"[[0.7255467227997621, 0.9111305184996704, 0.6493959709306952]]",0.7620244040767092,0.1099218184932392,0.7134900868523188,"[[0.8118419113197761, 0.9523572554648884, 0.728664338180963]]",0.8309545016552091,0.0923168407993031,0.6892536111265448,"[[0.8005470342481205, 0.7265010625484203, 0.6302699781094319]]",0.7191060249686575,0.0697117106251123,0.6230938784312526,"[[0.8118419113197761, 0.9523572554648884, 0.728664338180963]]",0.8309545016552091,0.0923168407993031,0.6892536111265448,0.7811142059237959,0.0669939382731581,0.7546747684991061
54,0.4,[0.0039935028385382895],[3239.253275184528],[0.004125300812184007],10,2,1000,"[[0.7194821208384711, 0.6833514689880305, 0.7490952955367913]]",0.7173096284544309,0.0268837308260023,0.706583427922815,"[[0.6615289765721332, 0.5924918389553863, 0.6682750301568154]]",0.6407652818947783,0.0342454014397933,0.7843359818388195,"[[0.7219482120838471, 0.6833514689880305, 0.7490952955367913]]",0.7181316588695562,0.0269751396801638,0.7360953461975028,"[[0.7928536269601302, 0.6468501499276472, 0.6286072475350939]]",0.6640785671588767,0.0434797086998456,0.8132803632236095,"[[0.1273148956067955, 0.10943629480560958, 0.08477043405142314]]",0.107173874821276,0.0174422229164036,0.0627166248086416,"[[0.1273148956067955, 0.10943629480560958, 0.08477043405142314]]",0.107173874821276,0.0174422229164036,0.0796995339592412,"[[0.12494761580249157, 0.10927542507482416, 0.08561001628643025]]",0.1066110190545819,0.0161696418946541,0.0626760795238928,"[[0.130393797862621, 0.11239774271929312, 0.10439580009126623]]",0.1157291135577267,0.0108719055605788,0.0676976929348292,"[[0.7519322116518156, 0.7029193396525169, 0.7647630622106697]]",0.7398715378383341,0.026649032435079,0.5963701510239356,"[[0.6821437490688367, 0.6153643818744081, 0.7100202373731102]]",0.6691761227721184,0.0397160945031632,0.7264976649429248,"[[0.7488130730153535, 0.7029193396525169, 0.7647630622106697]]",0.7388318249595134,0.0262155232578791,0.6381656186371875,"[[0.728105982732014, 0.6612519864068905, 0.6358794293861241]]",0.6750791328416762,0.0389001008517315,0.7642107563412597,"[[0.7628978858775443, 0.6856386544945664, 0.7538953242650716]]",0.7341439548790607,0.0344947788603735,0.7333759737547256,"[[0.7732038636526642, 0.5943685521050676, 0.6684048375319531]]",0.6786590844298951,0.0733683826029735,0.8023847588616148,"[[0.7649001575383224, 0.6856386544945664, 0.7538953242650716]]",0.7348113787659868,0.0350594181169422,0.7600519361608798,0.6894370081409571,0.0735048690356344,0.8295893730552001
55,0.2,[0.008883787458128067],[4123.488866583643],[0.022107409759810754],5,2,1000,"[[0.8044189852700491, 0.7399244332493703, 0.7503506311360448]]",0.7648980165518214,0.0282678454185831,0.6792127071823204,"[[0.6170212765957447, 0.7090680100755667, 0.7230014025245441]]",0.6830302297319518,0.0470207137113549,0.6163674033149171,"[[0.809328968903437, 0.7487405541561712, 0.7321178120617111]]",0.7633957783737731,0.033181042608298,0.6761049723756906,"[[0.8519071763584334, 0.7808212454199481, 0.7666933855943107]]",0.7531743980325998,0.0332134500132255,0.669889502762431,"[[0.09832703764504971, 0.0974618085962555, 0.08577953306990906]]",0.0938561264370714,0.005721927160237,0.1142214141028875,"[[0.09832703764504971, 0.0974618085962555, 0.08577953306990906]]",0.0938561264370714,0.005721927160237,0.125157147131959,"[[0.10095954470052185, 0.09907040199110093, 0.08799206384524216]]",0.0960073368456216,0.0057198872947578,0.1148844585258966,"[[0.09522431531873905, 0.09978235066035722, 0.08447450864612512]]",0.0931603915417404,0.0064175458861425,0.1145028729031509,"[[0.8574901365235567, 0.7246045062708449, 0.6940878372646466]]",0.758727493353016,0.0709382902544275,0.6983463388750701,"[[0.6578107822374788, 0.6983939364850101, 0.6694714084335038]]",0.6752253757186644,0.0170602697674793,0.6405385484267081,"[[0.8629771449285353, 0.7325532791511647, 0.6828663082856224]]",0.7594655774551075,0.07595253877281,0.6966561582610761,"[[0.8040325504960635, 0.7540142139081623, 0.7638999327406247]]",0.7739822323816168,0.0216286549634692,0.6688743323817492,"[[0.9077971497142036, 0.7431075540115312, 0.748041925590184]]",0.7996488764386397,0.0764989052866492,0.7262736706310994,"[[0.8066407093958181, 0.7120156426208519, 0.7223597058961755]]",0.7470053526376151,0.0423794898743844,0.6358152243540226,"[[0.9097950838067186, 0.7520156425439373, 0.7286824460831204]]",0.7968310574779255,0.0804436156471474,0.7248423781682835,0.7998072691242307,0.0372889559715528,0.7288239286518079
56,0.9,[0.000542910628895558],[3106.7342247094157],[0.0004563244232212336],15,2,100,"[[0.8312883435582822, 0.8506151142355008, 0.7067736185383244]]",0.7962256921107024,0.0637423779286645,0.7026515151515151,"[[0.7369631901840491, 0.7952548330404218, 0.6532976827094474]]",0.7285052353113061,0.0582615418207398,0.6723484848484849,"[[0.8312883435582822, 0.8506151142355008, 0.7067736185383244]]",0.7962256921107024,0.0637423779286645,0.7026515151515151,"[[0.7942020029297929, 0.8535286929129671, 0.6818043456353904]]",0.7337045841285553,0.1055243570220355,0.7288961038961039,"[[0.07720030473858874, 0.07656429395677908, 0.07196352635440326]]",0.0752427083499236,0.0023332242853261,0.1204051128567994,"[[0.07720030473858874, 0.07656429395677908, 0.07196352635440326]]",0.0752427083499236,0.0023332242853261,0.1524457844505341,"[[0.07716092939040496, 0.07649146521605701, 0.0718992594337179]]",0.0751838846800599,0.0023386061128892,0.1203834531484009,"[[0.08748279603251158, 0.09303445860884432, 0.08076058753264487]]",0.0870926140580002,0.0050183768477278,0.1377282984921636,"[[0.8364349567797869, 0.8691443705788288, 0.6443139131361486]]",0.7832977468315881,0.0991794869896002,0.7020676111918085,"[[0.79765409179602, 0.8250978870039366, 0.6099960297452172]]",0.7442493361817246,0.0955902825978477,0.6898900892082621,"[[0.8364349567797869, 0.8691443705788288, 0.6443139131361486]]",0.7832977468315881,0.0991794869896002,0.7020676111918085,"[[0.8384791295895742, 0.8373797589817384, 0.5372010419524745]]",0.7376866435079291,0.1417654388469975,0.7379493438254882,"[[0.8344281299278277, 0.8993607716797755, 0.7873440402699587]]",0.8403776472925206,0.045923738208682,0.714559869656143,"[[0.7387537700691347, 0.8525019036617806, 0.7367222625995957]]",0.7759926454435037,0.0541065720005923,0.6793029543411186,"[[0.8344281299278277, 0.8993607716797755, 0.7873440402699587]]",0.8403776472925206,0.045923738208682,0.714559869656143,0.7765116804927169,0.0712134046039237,0.7341932737490646
57,0.2,[0.002979710994089039],[4031.691329443147],[0.0024280932397724646],5,2,100,"[[0.8145506419400856, 0.7317351598173516, 0.8272727272727273]]",0.7911861763433882,0.0423578437308216,0.642620232172471,"[[0.6476462196861626, 0.6449771689497716, 0.7643356643356644]]",0.6856530176571995,0.0556477021041267,0.5949419568822554,"[[0.8131241084165478, 0.7317351598173516, 0.8272727272727273]]",0.7907106651688754,0.0421001071058422,0.6376451077943616,"[[0.8633680771690722, 0.7410892435591451, 0.8150685164217835]]",0.7947225623773804,0.0382637551361915,0.7305140961857379,"[[0.07417318970852621, 0.1330650256824134, 0.07800210622678386]]",0.0950801072059078,0.0269048406323227,0.0865566463684749,"[[0.07417318970852621, 0.1330650256824134, 0.07800210622678386]]",0.0950801072059078,0.0269048406323227,0.0965067742594181,"[[0.07350790175281913, 0.1315054053673515, 0.0783186923373168]]",0.0944439998191624,0.0262798625366454,0.0861574241401119,"[[0.07972581348621854, 0.12405256643577393, 0.08354562918179836]]",0.0957746697012636,0.020056209857677,0.0854193135222628,"[[0.796198129095693, 0.7415986842594415, 0.8457171738527264]]",0.7945046624026203,0.042523059163056,0.5804622106204563,"[[0.5781873429837422, 0.6266826524241061, 0.752779061023751]]",0.6525496854771998,0.0735862059141877,0.5739859165324026,"[[0.7895314092613678, 0.7415986842594415, 0.8457171738527264]]",0.7922824224578453,0.0425506836921346,0.5723753839495787,"[[0.8086347620452831, 0.7786113798389351, 0.8138373978774793]]",0.8003611799205658,0.0155254030026875,0.718608289542728,"[[0.8482826484727343, 0.7307233286737499, 0.8271040017428771]]",0.8020366596297871,0.05116201161253,0.6562201769774271,"[[0.6814747959686435, 0.6426047333860679, 0.7664574101939389]]",0.6968456465162167,0.0517176222257984,0.6036964642386348,"[[0.847418269828589, 0.7307233286737499, 0.8271040017428771]]",0.801748533415072,0.0509025353224151,0.6515716938618838,0.8065086123833337,0.0502857319399957,0.736745285015032
59,0.4,[0.012801472264202548],[4290.544837662126],[0.024209610766442374],5,2,500,"[[0.8461988304093567, 0.7268232385661311, 0.6530343007915568]]",0.7420187899223483,0.0795877396813565,0.7165575304022451,"[[0.7315789473684211, 0.6965389369592089, 0.5587071240105541]]",0.6622750027793948,0.0746176016628667,0.6576239476145931,"[[0.8461988304093567, 0.7478368355995055, 0.6530343007915568]]",0.7490233222668063,0.0788635517357891,0.7165575304022451,"[[0.8347225033335219, 0.7408607517486048, 0.8140707557720577]]",0.7473171789135408,0.0600615155535776,0.7768942937324602,"[[0.09384725576351521, 0.11898975499953726, 0.10148621506533752]]",0.1047744086094633,0.0105244312449989,0.086654729816001,"[[0.09384725576351521, 0.11898975499953726, 0.10148621506533752]]",0.1047744086094633,0.0105244312449989,0.0924577495348297,"[[0.09658892571304213, 0.12165616182410126, 0.10283232317715972]]",0.1070258035714343,0.0106545933732755,0.0866691576764738,"[[0.09405487790242481, 0.11965239205656919, 0.10315446956421398]]",0.1056205798410693,0.0105946356753819,0.0878922963504007,"[[0.8711086451187222, 0.7779228304748178, 0.7187915524941442]]",0.7892743426958947,0.0626991057813959,0.6464957203552941,"[[0.746307998771001, 0.7559613424980127, 0.5799932008042655]]",0.6940875140244264,0.0807730606624225,0.6068488761475664,"[[0.8711086451187222, 0.8038876185215319, 0.7187915524941442]]",0.7979292720447995,0.0623257603026424,0.6464957203552941,"[[0.8626252806309327, 0.7448420133604098, 0.7529889792377727]]",0.7868187577430384,0.0537063928380744,0.7387920977842748,"[[0.8491672744070904, 0.7625340144048048, 0.7890823808127632]]",0.8002612232082195,0.0362404499846303,0.7467315782882203,"[[0.7354846516590818, 0.6876764544108706, 0.653681145021945]]",0.6922807503639657,0.033554463989667,0.6858945577950399,"[[0.8491672744070904, 0.779635501569065, 0.7890823808127632]]",0.8059617189296396,0.0307934073025116,0.7467315782882203,0.7965513369513948,0.0402716163859652,0.7965534875935988
60,0.3,[0.0008464109551091819],[5315.707477646923],[0.002037257285970877],5,2,1000,"[[0.7258713136729222, 0.8660834454912517, 0.8519830028328612]]",0.8146459206656784,0.0630365172252262,0.5800593031875463,"[[0.7184986595174263, 0.7281292059219381, 0.7209631728045326]]",0.7225303460812991,0.0040848402720238,0.4781319495922906,"[[0.7258713136729222, 0.8593539703903096, 0.8463172804532578]]",0.8105141881721633,0.0600877190655428,0.5978502594514455,"[[0.8027490703496596, 0.8365127166357328, 0.8547379779169029]]",0.8275298908531532,0.0197754795016126,0.6089696071163825,"[[0.08839571742019099, 0.0745157091958121, 0.06333233284158209]]",0.0754145864858617,0.0102518062447791,0.1244321837811412,"[[0.08839571742019099, 0.0745157091958121, 0.06333233284158209]]",0.0754145864858617,0.0102518062447791,0.1175430365723991,"[[0.08685842616145473, 0.07628795194156962, 0.06396103281672989]]",0.0757024703065847,0.0093569848083108,0.1234525504074586,"[[0.0861294126432263, 0.08841629765229209, 0.06836386582354795]]",0.0809698587063554,0.0089625425403813,0.1238065546624418,"[[0.7884576120769938, 0.8797148436924901, 0.8384453820515552]]",0.8355392792736797,0.0373122379883398,0.5061666449069865,"[[0.7898186627499737, 0.7311421547347808, 0.743465005610945]]",0.7548086076985666,0.0252618438157361,0.4942582161613664,"[[0.7879935615483986, 0.8727931564112386, 0.8321291184754559]]",0.8309719454783644,0.0346289581057467,0.5299746247692377,"[[0.8551795815806489, 0.8338370882560816, 0.848732964496327]]",0.8459165447776859,0.0089377353712955,0.576982301834047,"[[0.7270789367348873, 0.890788444152691, 0.8606431773180331]]",0.8261701860685372,0.07114066370701,0.7179835536613514,"[[0.7243235814734459, 0.6736592151800954, 0.7202957416783224]]",0.7060928461106212,0.0229929146312071,0.594366125770262,"[[0.7276446281653012, 0.8789974108256365, 0.8550333369383698]]",0.8205584586431026,0.0664244138343816,0.7288436436005538,0.8313332549674316,0.0215380553886818,0.6919285572426769
61,0.2,[0.0037768715412664546],[3209.4095691767398],[0.0029377944777190745],5,2,1000,"[[0.7228335625859698, 0.73006993006993, 0.7481481481481481]]",0.7336838802680159,0.0106458924026091,0.7341296928327645,"[[0.5694635488308115, 0.5993006993006993, 0.6562962962962963]]",0.608353514809269,0.036022646669147,0.6474402730375427,"[[0.7434662998624484, 0.7272727272727273, 0.7511111111111111]]",0.7406167127487623,0.0099383850480646,0.7341296928327645,"[[0.729891795813205, 0.7734086883577813, 0.7480583614992653]]",0.7278185373646172,0.0363611303089677,0.7723549488054607,"[[0.08206851616927381, 0.12084586956249545, 0.09070464699247531]]",0.0978730109080815,0.0166224720376888,0.0968442434228727,"[[0.08206851616927381, 0.12084586956249545, 0.09070464699247531]]",0.0978730109080815,0.0166224720376888,0.1351914045092977,"[[0.07942472873846682, 0.11716695161820313, 0.0896520947249396]]",0.0954145916938698,0.0159378715739925,0.0961237585151702,"[[0.08391769037615235, 0.11411274897662736, 0.0931438377579795]]",0.097058092370253,0.0126339867777042,0.1101923700248191,"[[0.718185639219859, 0.7138044555518305, 0.780371761379472]]",0.7374539520503872,0.0304001366311513,0.7378340378377563,"[[0.5579103162379105, 0.5361321065676488, 0.7160741420034473]]",0.6033721882696689,0.0801867419867254,0.62556526664624,"[[0.7391989357477254, 0.7028615213479854, 0.7798932631937838]]",0.7406512400964983,0.0314648396774402,0.7378340378377563,"[[0.7172551154384823, 0.765003466778576, 0.7214456565171081]]",0.7345680795780556,0.0215889594340428,0.7887730249366512,"[[0.7296590088765428, 0.734989145206901, 0.8137774267641622]]",0.7594751936158687,0.0384590863298802,0.8275465689383156,"[[0.5782731077628056, 0.6091231737416383, 0.6682565018236759]]",0.6185509277760399,0.0373355479516804,0.662523606207369,"[[0.749453248643141, 0.7338829799184887, 0.8176975921654743]]",0.7670112735757013,0.0363999586646051,0.8275465689383156,0.7504529485567506,0.0178462044436337,0.8498245887778357
62,0.2,[0.007138572462780576],[3809.641417403157],[0.01064949101406897],15,2,1000,"[[0.7433290978398983, 0.7580645161290323, 0.738881829733164]]",0.7467584812340315,0.0081981447977992,0.7076663858466723,"[[0.6969504447268107, 0.6868279569892473, 0.6397712833545108]]",0.6745165616901896,0.0249137440578103,0.6508003369839933,"[[0.747141041931385, 0.7513440860215054, 0.7376111817026684]]",0.745365436551853,0.0057453022029858,0.7299915754001685,"[[0.9061035067559289, 0.7420194056216276, 0.749934601433521]]",0.753905022475441,0.0160090838107855,0.6693344566133108,"[[0.10896440759229002, 0.07898084515873752, 0.09698227150358486]]",0.0949758414182041,0.0123226843752305,0.0954006073116448,"[[0.10896440759229002, 0.07898084515873752, 0.09698227150358486]]",0.0949758414182041,0.0123226843752305,0.1076381362775178,"[[0.10728861045997404, 0.07906659733748203, 0.09736390602267202]]",0.0945730379400427,0.0116893745102837,0.0937811666196948,"[[0.11858024583934548, 0.08452666823385889, 0.10153889733999821]]",0.1015486038044008,0.0139023165358586,0.1030153593446779,"[[0.772632937252943, 0.7185852361698359, 0.7678877716858625]]",0.7530353150362138,0.0244367905624489,0.6962134085785685,"[[0.7245269280465874, 0.6436747636768902, 0.693334241085718]]",0.6871786442697317,0.0332935093768226,0.6491747248837558,"[[0.7762136469808516, 0.7043474911447, 0.7711343694990279]]",0.7505651692081932,0.0327465528885088,0.7208974719049822,"[[0.8216457933728076, 0.6815731491895762, 0.7972784704195515]]",0.7668324709939784,0.0611026762801054,0.6676207297024032,"[[0.8985408319012608, 0.7684998094614037, 0.7331470076543729]]",0.8000625496723458,0.0711146220406191,0.7505964706413492,"[[0.8587443136839843, 0.6957957982991572, 0.6176223759994882]]",0.7240541626608765,0.1004451710320321,0.6624204768636449,"[[0.90076022638705, 0.7629208554122138, 0.731279548054752]]",0.7983202099513386,0.0735788049569256,0.7688364009395023,0.7993525046036924,0.0755534906608787,0.6929405905643928
63,0.6,[0.0014713302960725101],[3999.9412440794854],[0.0011120506896696164],5,2,1000,"[[0.8367609254498715, 0.5982478097622027, 0.8690292758089369]]",0.768012670340337,0.1207625563493886,0.726823708206687,"[[0.6812339331619537, 0.6170212765957447, 0.7318952234206472]]",0.6767168110594485,0.0470057387195034,0.6645136778115501,"[[0.8367609254498715, 0.5982478097622027, 0.8659476117103235]]",0.7669854489741326,0.1199090178116393,0.726823708206687,"[[0.7295491535331015, 0.6140201303767673, 0.9262833918531359]]",0.7185115852216611,0.1197663490182575,0.7572188449848024,"[[0.09786014187958407, 0.09350012783448142, 0.09081386984644042]]",0.0940580465201686,0.0029035544121122,0.0914252327385656,"[[0.09786014187958407, 0.09350012783448142, 0.09081386984644042]]",0.0940580465201686,0.0029035544121122,0.1065296663870966,"[[0.0974642240806848, 0.0935518269729168, 0.0912298808414692]]",0.0940819772983569,0.0025726190846115,0.0913909657356653,"[[0.11186490414568327, 0.09793943866395355, 0.09853886246434544]]",0.1027810684246607,0.006427901719743,0.0942332385529603,"[[0.854596796777025, 0.51914765540418, 0.8685577770105276]]",0.7474340763972442,0.1615234652708123,0.7053669580004844,"[[0.668906074340863, 0.5765783721347502, 0.7248996593581492]]",0.6567947019445874,0.0611545314041538,0.692259210618858,"[[0.854596796777025, 0.51914765540418, 0.8672631888396306]]",0.7470025470069452,0.1612006991143893,0.7053669580004844,"[[0.7214510080886214, 0.49198569384199203, 0.8873504252076699]]",0.7002623757127612,0.162100866352678,0.7617549318116869,"[[0.8372880334054228, 0.6429490326728956, 0.8638241898100274]]",0.781353751962782,0.0984646861924503,0.732762129910129,"[[0.6819330194527828, 0.6521422400747503, 0.7186243029531264]]",0.6842331874935531,0.0271898786426484,0.6660282392158346,"[[0.8372880334054228, 0.6429490326728956, 0.8623150965835061]]",0.7808507208872748,0.0980450412892355,0.732762129910129,0.7566175585876683,0.1289098135160477,0.7604017247131918
64,0.3,[0.0024258009727700387],[3282.2246077800214],[0.0023029227267118485],5,2,100,"[[0.6364779874213836, 0.7741573033707865, 0.8418918918918918]]",0.7508423942280206,0.0854650290224266,0.7343297974927676,"[[0.5754716981132075, 0.5, 0.6006756756756757]]",0.5587157912629611,0.0427743554712327,0.8003857280617165,"[[0.6364779874213836, 0.7775280898876404, 0.8418918918918918]]",0.7519659897336387,0.0857857166070093,0.73625843780135,"[[0.6985828387571298, 0.7439063264221093, 0.8333183513432478]]",0.72236415979261,0.0513461069602272,0.7748312439729991,"[[0.11543786442173933, 0.08441779000197257, 0.07863860167335214]]",0.0928314186990213,0.0161583475969349,0.0753646442709635,"[[0.11543786442173933, 0.08441779000197257, 0.07863860167335214]]",0.0928314186990213,0.0161583475969349,0.0843292123082431,"[[0.11446674783855536, 0.08531037829173214, 0.0787530966512967]]",0.0928434075938614,0.0155225882320217,0.0749334829311121,"[[0.11572198703591163, 0.09952092711739396, 0.08938619200853078]]",0.1015430353872787,0.0108462041385425,0.0759648145752503,"[[0.6635558921697151, 0.8127592899122383, 0.8764171910695735]]",0.7842441243838424,0.0892088154880356,0.6954027411799871,"[[0.5843567888657982, 0.5, 0.6371914649041612]]",0.5738494179233198,0.0564988385941372,0.8138634993745751,"[[0.6635558921697151, 0.8095008216447578, 0.8764171910695735]]",0.7831579682946822,0.0888742279265157,0.6979116905146053,"[[0.6591709705110755, 0.8162750282033404, 0.8207817851332693]]",0.7654092612825618,0.0751443434732626,0.763523072722826,"[[0.686449281256123, 0.7740947197303715, 0.8955554933918396]]",0.7853664981261114,0.0857385239340668,0.7416841713402853,"[[0.6316695765215659, 0.5, 0.7107763259094668]]",0.6141486341436776,0.0869363846243539,0.8032737249474348,"[[0.686449281256123, 0.7777259422875598, 0.8955554933918396]]",0.7865769056451741,0.0855963653928724,0.7435257891898476,0.7586025055074956,0.0559785545111893,0.7801461694993262
