random_state,best_l1_ratio,alpha_lasso,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf
70,0.2,[0.007305385850963648],[0.01904517118698007],10,2,1000,"[[0.76953125, 0.751621271076524, 0.5981767180925667]]",0.70644307972303,0.0769042505621268,0.677873338545739,"[[0.7916666666666666, 0.751621271076524, 0.5981767180925667]]",0.713821551945252,0.0833914628908108,0.683346364347146,"[[0.8084964453180921, 0.6720491268339169, 0.6516960834492206]]",0.688137444619836,0.0823022555193979,0.667709147771697,"[[0.09264343724944268, 0.1027837599028627, 0.10479076849037669]]",0.100072655214227,0.0053167647144855,0.107689106125803,"[[0.09395080326367139, 0.10317295230934917, 0.10413329882038133]]",0.100419018131134,0.0045904915520425,0.108338558019689,"[[0.09338123104468016, 0.10319318371592155, 0.10360241120582854]]",0.10005894198881,0.0047248092994771,0.108271087139912,"[[0.8017630211896598, 0.7608711852222809, 0.5724993563684216]]",0.711711187593454,0.0998431637685356,0.686536198236448,"[[0.8223501526455395, 0.7608711852222809, 0.5724993563684216]]",0.718573564745414,0.106295724666552,0.68949619512946,"[[0.847866261987926, 0.6453657288044559, 0.5862238214419485]]",0.693151937411443,0.112032236353313,0.707540276465662
71,0.2,[0.003943979900169605],[0.012974377068516105],15,2,100,"[[0.7793674698795181, 0.6799007444168734, 0.5755347593582888]]",0.678267657884893,0.0832223675795696,0.736238532110092,"[[0.7793674698795181, 0.6885856079404467, 0.5661764705882353]]",0.678043182802733,0.0873535253650061,0.728211009174312,"[[0.8301606999108169, 0.69023070040317, 0.5946766817798435]]",0.663430503106093,0.0575525915894513,0.694571865443425,"[[0.098509182152298, 0.10347822408173335, 0.09960902135699709]]",0.100532142530343,0.0021310340134358,0.0998003804716454,"[[0.09964202203437034, 0.10421745328712112, 0.09902842477295283]]",0.100962633364815,0.0023150975421907,0.100932293989201,"[[0.09957772545491234, 0.10734252198207003, 0.10201726187377019]]",0.102979169770251,0.0032421151920748,0.106533709564611,"[[0.8275346561794159, 0.6687108786464924, 0.5048972905694142]]",0.667047608465107,0.131721403658663,0.811640943913653,"[[0.8275346561794159, 0.664256641779481, 0.49759298131045615]]",0.663128093089784,0.134700488542649,0.797753335006164,"[[0.755757819908998, 0.7094171789412518, 0.5143689863871133]]",0.659847995079121,0.104594360041806,0.770726082699049
72,0.4,[0.02103989602915788],[0.06335657313449336],15,2,500,"[[0.6897935779816514, 0.7798053527980535, 0.5502336448598131]]",0.673277525213173,0.0944470831408028,0.738444193912063,"[[0.6897935779816514, 0.7798053527980535, 0.5502336448598131]]",0.673277525213173,0.0944470831408028,0.738444193912063,"[[0.5989753704455559, 0.8083512936178854, 0.5708744934970301]]",0.647752853886161,0.0785939274826854,0.778466741826381,"[[0.15402902784077976, 0.10341797366382831, 0.12393778210114097]]",0.127128261201916,0.0207846749456571,0.0679514343351503,"[[0.1465554062804215, 0.10745482498506861, 0.11986534325787321]]",0.124625191507788,0.0163137157208341,0.0722768938629646,"[[0.16323853605310434, 0.09932259248463968, 0.12372965421091434]]",0.128763594249553,0.0263352409620802,0.0647518861354764,"[[0.6823183914746273, 0.8201843990531072, 0.5266531272927997]]",0.676385305940178,0.119907055681405,0.800993156047898,"[[0.6823183914746273, 0.8201843990531072, 0.5266531272927997]]",0.676385305940178,0.119907055681405,0.800993156047898,"[[0.6018286055374172, 0.8000120250790641, 0.6332243082993086]]",0.678354979638597,0.0869741343425589,0.830269207452763
73,0.6,[0.0016427908174938446],[0.0019770464583800666],5,2,100,"[[0.75054704595186, 0.7342135476463835, 0.6501288659793815]]",0.711629819859208,0.0439959944223728,0.636150234741784,"[[0.75054704595186, 0.7399540757749713, 0.6501288659793815]]",0.713543329235404,0.045048850276333,0.636150234741784,"[[0.7191385314406848, 0.7172819235530727, 0.7820709205131081]]",0.707724739019362,0.0116607852587449,0.653169014084507,"[[0.09947866972788405, 0.15342529325731008, 0.1043590054114037]]",0.119087656132199,0.024361984204874,0.0796607889424903,"[[0.09969779445091824, 0.15359576578876666, 0.1043639556989599]]",0.119219171979548,0.0243824515672122,0.0795920229424336,"[[0.10355021401901694, 0.1876665388079443, 0.10390608293150153]]",0.131707611919487,0.0395692033830305,0.0813829479186993,"[[0.8183267455496496, 0.7584791500185938, 0.6612025983552966]]",0.746002831307847,0.0647494829030434,,"[[0.8183267455496496, 0.762574199727635, 0.6612025983552966]]",0.747367847877527,0.0650406245374388,,"[[0.7879470550132913, 0.7601473587361012, 0.7122612718653494]]",0.753451895204914,0.0312591998895516,
74,0.2,[0.015348671726570149],[0.08823621343843732],5,2,500,"[[0.5883905013192612, 0.7612323491655969, 0.5965166908563135]]",0.648713180447057,0.0796322013423021,0.745068285280728,"[[0.5883905013192612, 0.7612323491655969, 0.5965166908563135]]",0.648713180447057,0.0796322013423021,0.745068285280728,"[[0.5418681611921492, 0.7175851697095502, 0.6682666406866778]]",0.601079300467737,0.0684495590824654,0.762518968133536,"[[0.10873452880032815, 0.10684050942069548, 0.11935423688045085]]",0.111643091700492,0.0055071557899647,0.095615974047167,"[[0.10783197457857414, 0.10946185661008596, 0.11992578591588728]]",0.112406539034849,0.0053583849620734,0.102669372536822,"[[0.10613171262904458, 0.10226072457431705, 0.1286825243139704]]",0.112358320505777,0.0116506325896502,0.0859454388259174,"[[0.49225963941463974, 0.7700169054091287, 0.6641154790942432]]",0.642130674639337,0.114454571550969,0.786813622834585,"[[0.49225963941463974, 0.7700169054091287, 0.6641154790942432]]",0.642130674639337,0.114454571550969,0.786813622834585,"[[0.5007002328868995, 0.6857207083914068, 0.6297354111507406]]",0.605385450809682,0.0774718637761986,0.849726923973345
75,0.9,[0.020162338196797778],[0.022402597996441974],15,2,100,"[[0.7183195592286501, 0.6704180064308681, 0.6294200848656294]]",0.672719216841716,0.0363295179573634,0.721204188481675,"[[0.7183195592286501, 0.6704180064308681, 0.6294200848656294]]",0.672719216841716,0.0363295179573634,0.721204188481675,"[[0.7184602608624288, 0.6380030152419673, 0.6167960715175029]]",0.628981723077306,0.0449860593589249,0.763416230366492,"[[0.10315435635864759, 0.11489619120277408, 0.10643786714134948]]",0.108162804900924,0.0049463271951681,0.118088113486542,"[[0.10327111850931314, 0.1148067040058589, 0.10637216300023697]]",0.108149995171803,0.0048742827581584,0.118572446712304,"[[0.10019190935839195, 0.11511174378154646, 0.10719986213248381]]",0.107501171757474,0.0060947220566197,0.112373515810002,"[[0.6488006154867639, 0.6952800297287389, 0.6500864699889058]]",0.664722371734803,0.0216139029640019,0.749469395954722,"[[0.6488006154867639, 0.6952800297287389, 0.6500864699889058]]",0.664722371734803,0.0216139029640019,0.749469395954722,"[[0.6239297002144362, 0.6035250348113764, 0.6082079952779214]]",0.611887576767911,0.0087270492343752,0.791442191804747
76,0.8,[0.026249122423792272],[0.03281140302974036],5,2,500,"[[0.8729838709677419, 0.7761904761904762, 0.5125827814569537]]",0.720585709538391,0.152296101692209,0.630068859984698,"[[0.8729838709677419, 0.7761904761904762, 0.5125827814569537]]",0.720585709538391,0.152296101692209,0.630068859984698,"[[0.7978071267553262, 0.7320181834811873, 0.5065678290268244]]",0.696965697195349,0.141531195036476,0.615914307574598,"[[0.104712305244043, 0.10268598772621687, 0.10741247624613207]]",0.104936923072131,0.001936106627357,0.106465020828474,"[[0.10532346358708827, 0.10408778392186799, 0.10582723875384183]]",0.105079495420933,0.0007307831998124,0.106684916280203,"[[0.09358957363280826, 0.09601330095282241, 0.11349273458202189]]",0.101031869722551,0.0088665468030098,0.108158907638404,"[[0.8996201368470322, 0.7653463269232382, 0.45299206207455983]]",0.70598617528161,0.187104035224487,,"[[0.8996201368470322, 0.7653463269232382, 0.45299206207455983]]",0.70598617528161,0.187104035224487,,"[[0.8942167428925561, 0.7782928665382108, 0.4835893900071848]]",0.718699666479317,0.172852958424892,
77,0.2,[0.021273302278277156],[0.13421931452694036],10,2,100,"[[0.7917261055634808, 0.5906040268456376, 0.7437673130193906]]",0.70869914847617,0.0857704485249995,0.669348939283102,"[[0.7917261055634808, 0.5906040268456376, 0.7437673130193906]]",0.70869914847617,0.0857704485249995,0.669348939283102,"[[0.8011564150304792, 0.7160284690451881, 0.5498852253563256]]",0.65780894168048,0.0986340832832891,0.60680321872714,"[[0.08797645765811805, 0.10540735620944441, 0.11593302834756869]]",0.10310561407171,0.011528688096224,0.111667641747952,"[[0.09432820594818721, 0.10537513906972235, 0.1177642809136888]]",0.105822541977199,0.0095729664322113,0.116658121383747,"[[0.0850229308845395, 0.1071111096185376, 0.12171324497007939]]",0.104615761824385,0.0150823264647561,0.114741777376968,"[[0.7863626251604158, 0.6575119102780382, 0.7618744472694995]]",0.735249660902651,0.055870601203347,0.688780585669649,"[[0.7863626251604158, 0.6575119102780382, 0.7618744472694995]]",0.735249660902651,0.055870601203347,0.688780585669649,"[[0.8075098736155234, 0.6453358098856881, 0.6245807651885728]]",0.692475482896595,0.0817817267941568,0.654163116092525
78,0.2,[0.025218413534954163],[0.13209603639791034],15,2,100,"[[0.6675224646983312, 0.6272935779816514, 0.8156384505021521]]",0.703484831060712,0.080987310104639,0.682222222222222,"[[0.6675224646983312, 0.6272935779816514, 0.8156384505021521]]",0.703484831060712,0.080987310104639,0.682222222222222,"[[0.6768162601692037, 0.612312328995056, 0.7868496745763607]]",0.677638809701785,0.0786730861301587,0.734222222222222,"[[0.10703404659045873, 0.11860944222837454, 0.09026781098377613]]",0.10530376660087,0.0116349306553721,0.0915815188149826,"[[0.11039649570481315, 0.12633656535735382, 0.09285472277693115]]",0.109862594613033,0.0136741174834528,0.0942392884018698,"[[0.10828520118923635, 0.1179457773579519, 0.08260711504052845]]",0.102946031195905,0.014912753283895,0.0933194288343043,"[[0.6639346475559686, 0.6391304203249932, 0.8544153302126318]]",0.719160132697865,0.0961744552473974,0.622859572101545,"[[0.6639346475559686, 0.6391304203249932, 0.8544153302126318]]",0.719160132697865,0.0961744552473974,0.622859572101545,"[[0.633207675951218, 0.6505019601712075, 0.8520875870297302]]",0.711932407717385,0.0993558546596596,0.684224884178641
79,0.2,[0.004430906399899565],[0.09369689659431014],5,2,500,"[[0.6538461538461539, 0.8266871165644172, 0.5750728862973761]]",0.685202052235982,0.105086708614343,0.694463200540176,"[[0.6295546558704453, 0.8305214723926381, 0.6034985422740525]]",0.687858223512379,0.101437442790258,0.731600270087778,"[[0.593850714763024, 0.8035149513781008, 0.6317470339826455]]",0.687423942883473,0.112701929179996,0.62322754895341,"[[0.09643524330295612, 0.09229848531956084, 0.1058063686189012]]",0.098180032413806,0.0056508963647758,0.115228231659604,"[[0.098924518142032, 0.1003320758582968, 0.10484697574315405]]",0.101367856581161,0.00252632899529,0.120049759117998,"[[0.09788465107452882, 0.08723187347201725, 0.10434564343238838]]",0.0964873893263114,0.0070561810189789,0.130647174106044,"[[0.7113702556268824, 0.8173118545259481, 0.5515780040855357]]",0.693420038079455,0.109225386395813,0.733420562356161,"[[0.6800664908167325, 0.8364601425603142, 0.5932737942520776]]",0.703266809209708,0.10062667333938,0.77275529827442,"[[0.7240795860324322, 0.8351820653102331, 0.6017023683122592]]",0.720321339884975,0.0953547255887023,0.681507656933796
80,0.2,[0.0058395432847477315],[0.013240809669644554],15,2,500,"[[0.7837837837837838, 0.7300578034682081, 0.5837408312958435]]",0.699194139515945,0.0845329128187821,0.61922268907563,"[[0.7837837837837838, 0.7323699421965318, 0.5837408312958435]]",0.699964852425386,0.0848208429272352,0.61922268907563,"[[0.776220874963253, 0.7317164430155557, 0.5833508580263206]]",0.696616417285044,0.0810434704583692,0.625525210084034,"[[0.10052164203994256, 0.10674136273000633, 0.12046534703326445]]",0.109242783934404,0.0083318934721355,0.0862047934362051,"[[0.10175840988963862, 0.10679751646258873, 0.11817592702382557]]",0.108910617792018,0.0068669554211531,0.0876683740770218,"[[0.10482616975415916, 0.10550948404359811, 0.11735293597961656]]",0.109229529925791,0.0057508853834884,0.0894739314501047,"[[0.7106470048812997, 0.7529146698330971, 0.5160503008423027]]",0.6598706585189,0.103149924339244,0.646208513129645,"[[0.7106470048812997, 0.7588353433031478, 0.5160503008423027]]",0.66184421634225,0.104952142546239,0.646208513129645,"[[0.7395207815146124, 0.7879219632330008, 0.5226900243440533]]",0.683377589697222,0.115328628542615,0.621763725957491
81,0.2,[0.029408692267220607],[0.15404504644041955],5,2,1000,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.674318579837608,0.0242567370973253,0.727119784656797,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.674318579837608,0.0242567370973253,0.727119784656797,"[[0.5910322428608749, 0.7667648079207817, 0.6231542957722475]]",0.649193809656629,0.0622101639259505,0.680686406460296,"[[0.10048741601886642, 0.10099652578604709, 0.11434399018392781]]",0.105275977329614,0.0064154210583179,0.115587752203403,"[[0.1024973170900699, 0.10289725297257958, 0.11333239146342876]]",0.106242320508693,0.0050160952134054,0.119087243776936,"[[0.09485929227311199, 0.09888160534192732, 0.15659210934316659]]",0.116777668986069,0.028200910107271,0.103499837107357,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.667181264693512,0.0683573045868069,0.784323210002329,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.667181264693512,0.0683573045868069,0.784323210002329,"[[0.5260881850471298, 0.6773696198823183, 0.7154779856531858]]",0.639645263527545,0.0817902579373479,0.76583810092241
82,0.3,[0.010320088048748507],[0.0015967201816323973],10,2,500,"[[0.7287066246056783, 0.7459259259259259, 0.8407224958949097]]",0.771785015475504,0.0492504364746903,0.615156897572528,"[[0.7050473186119873, 0.7251851851851852, 0.8357963875205254]]",0.755342963772566,0.0574801325799127,0.60153937240971,"[[0.5645118225228553, 0.705368453917185, 0.8212694852716333]]",0.685616653726447,0.0976423072144073,0.629366489046773,"[[0.08833405979943336, 0.08352446657612014, 0.09585980486948126]]",0.0892394437483449,0.005076411644336,0.143194834053467,"[[0.08827438256521673, 0.08475481837664213, 0.10335891541848198]]",0.0921293721201136,0.0080694409156529,0.149719112877833,"[[0.08941777055283019, 0.0877585211626726, 0.10046627530457289]]",0.0925475223400252,0.0056402283357936,0.143864788360991,"[[0.7664908060151701, 0.7374639243740756, 0.8586944326781257]]",0.787549721022457,0.0516837657417858,0.589822413725854,"[[0.7279529909763927, 0.7162497237519476, 0.8581168299164944]]",0.767439848214945,0.0642960749129061,0.57202464359433,"[[0.6049247080537725, 0.6573315923624259, 0.8153120899424381]]",0.692522796786212,0.089422324826594,0.605590927162961
83,0.2,[0.005628537113822566],[0.004179099488473937],15,2,1000,"[[0.5925133689839572, 0.5908551068883611, 0.797011207970112]]",0.66012656128081,0.0967944293601502,0.808510638297872,"[[0.5871657754010695, 0.577790973871734, 0.8044831880448319]]",0.656479979105878,0.104724031365296,0.815602836879433,"[[0.5811919940605481, 0.6797465691468083, 0.7591009362438814]]",0.629554825985851,0.101990015841716,0.803782505910166,"[[0.12244979864190235, 0.11392973024473575, 0.10602426721311693]]",0.114134598699918,0.006707259698389,0.0757805793118119,"[[0.12304795052560491, 0.11351189142189182, 0.10486583591732551]]",0.113808559288274,0.0074257808466791,0.0774065731674147,"[[0.12235012809015335, 0.11560965317227188, 0.10662107187982459]]",0.11486028438075,0.0064431859358654,0.0812455135673148,"[[0.6261476526284243, 0.6472946391290313, 0.784949421247577]]",0.686130571001678,0.0704067829708442,,"[[0.6178805660581295, 0.6244912849286975, 0.7906562150736685]]",0.677676022020165,0.0799346333691956,,"[[0.6479289967397807, 0.5988138141718241, 0.8148929424481032]]",0.687211917786569,0.0924839025042929,
84,0.8,[0.010542504494221217],[0.00996877253807276],10,2,500,"[[0.6354285714285715, 0.7765151515151515, 0.7867483296213809]]",0.732897350855035,0.0690473349990272,0.564285714285714,"[[0.6354285714285715, 0.7702020202020202, 0.7978841870824054]]",0.734504926237666,0.0709632235856081,0.564285714285714,"[[0.6512043828199668, 0.8163350258058613, 0.792064837332762]]",0.733173276406016,0.0654937780484114,0.611309523809524,"[[0.10684975372388036, 0.09306377811620055, 0.12232783044791982]]",0.107413787429334,0.011953654677798,0.090440878009694,"[[0.1076639635218847, 0.09231116528647564, 0.12315301658918656]]",0.107709381799182,0.0125911740267953,0.091146905186429,"[[0.10497879243581013, 0.09831668472650706, 0.12370041716588465]]",0.108998631442734,0.0107456284869605,0.0910182042999502,"[[0.704530276605093, 0.8114844430912256, 0.7895951901401244]]",0.768536636612148,0.0461331077044374,0.407840845567673,"[[0.704530276605093, 0.802998551953637, 0.8127285222597253]]",0.773419116939485,0.0488734578443989,0.407840845567673,"[[0.7173484259459693, 0.8003934721124776, 0.8441469322151199]]",0.787296276757856,0.0525871828024016,0.496590194740331
85,0.3,[0.021005008542719833],[0.07335059278944926],15,2,500,"[[0.8759071117561683, 0.7384412153236459, 0.5896084337349398]]",0.734652253604918,0.116911648784756,0.650205761316872,"[[0.8759071117561683, 0.7324966974900925, 0.5865963855421686]]",0.731666731596143,0.11811206742795,0.650205761316872,"[[0.891532510792762, 0.73265826275406, 0.5960403276124241]]",0.730045513503302,0.124187802326451,0.632030178326475,"[[0.11667512110369173, 0.09848536846758116, 0.09124230007305215]]",0.102134263214775,0.0106986890490131,0.115199623807306,"[[0.12084039196487756, 0.10391622136303345, 0.09183224382198493]]",0.105529619049965,0.011897351350676,0.11923256918663,"[[0.11282241137099343, 0.09824192900176788, 0.0940628324468206]]",0.101709057606527,0.0080414006211407,0.114108201135548,"[[0.9087522089023666, 0.7538431511667046, 0.4922323696826228]]",0.718275909917231,0.171893311104076,0.704894178193798,"[[0.9087522089023666, 0.7452150225177199, 0.5047530478830693]]",0.719573426434385,0.165925583949251,0.704894178193798,"[[0.8967571078686778, 0.7260655542081319, 0.5133530136541103]]",0.712058558576973,0.156837116801863,0.710639079802102
86,0.4,[0.02908735900094118],[0.07271839750235295],10,2,1000,"[[0.6445639187574671, 0.7051767676767676, 0.6473272490221643]]",0.6656893118188,0.0279446282988242,0.76844070961718,"[[0.6409796893667862, 0.7051767676767676, 0.6473272490221643]]",0.664494568688573,0.0288831423069,0.76844070961718,"[[0.5851849934328596, 0.7431055130329314, 0.7546973306327963]]",0.631645150929368,0.0537263449578439,0.777310924369748,"[[0.10739321259564774, 0.12073689619686885, 0.11557363086219544]]",0.114567913218237,0.0054937585189558,0.0863748405471416,"[[0.10864768611808472, 0.12194677380411659, 0.11632951262886455]]",0.115641324183689,0.0054510938243161,0.0883802641109678,"[[0.11249531682339999, 0.11782973276553649, 0.10778192459587259]]",0.11270232472827,0.0041046113464492,0.0803644901366853,"[[0.6420265970698247, 0.7646451061899953, 0.6448605217174546]]",0.683844074992425,0.0571466695685769,0.782886854612018,"[[0.604604301514818, 0.7646451061899953, 0.6448605217174546]]",0.671369976474089,0.0679721912936464,0.782886854612018,"[[0.5273157948968463, 0.7005981433230258, 0.715708494940797]]",0.64787414438689,0.0854705306146539,0.810190734523627
87,0.7,[0.0015922444372834246],[0.0017206778932968114],10,2,1000,"[[0.763953488372093, 0.6335616438356164, 0.7570659488559892]]",0.7181936936879,0.0599099181927665,0.573617021276596,"[[0.763953488372093, 0.6335616438356164, 0.7570659488559892]]",0.7181936936879,0.0599099181927665,0.573617021276596,"[[0.6391309579251517, 0.6675484268084365, 0.748930603758147]]",0.665895510410356,0.0321280833921973,0.701276595744681,"[[0.10769694381952911, 0.10300156188800155, 0.11465638120536821]]",0.108451628970966,0.0047878920614723,0.11769305157546,"[[0.10768976066017233, 0.10257536636405476, 0.11421471028465138]]",0.108159945769626,0.0047633592665503,0.117726290328857,"[[0.11024585986594473, 0.09627288775201397, 0.11021884727211939]]",0.105579198296693,0.0065805645343215,0.107600070701454,"[[0.7795007593223098, 0.6284920473787767, 0.7009240510930429]]",0.702972285931376,0.0616660588448024,0.583840665415082,"[[0.7795007593223098, 0.6284920473787767, 0.7009240510930429]]",0.702972285931376,0.0616660588448024,0.583840665415082,"[[0.6701521783208015, 0.6072910964898249, 0.6593464436739446]]",0.64559657282819,0.0274429482556858,0.724080074756109
88,0.8,[0.026213256870591756],[0.03276657108823969],5,2,100,"[[0.6598079561042524, 0.7586427656850192, 0.6730769230769231]]",0.697175881622065,0.0437999219819469,0.682847896440129,"[[0.6598079561042524, 0.7586427656850192, 0.6730769230769231]]",0.697175881622065,0.0437999219819469,0.682847896440129,"[[0.5225196507939657, 0.749676942427332, 0.7893677368555467]]",0.714070937788552,0.0811529102229949,0.612459546925566,"[[0.10843586900440533, 0.10013941798652272, 0.106275561515587]]",0.104950282835505,0.0035142611891113,0.100098837556713,"[[0.10840043333529689, 0.10074251070574729, 0.10751181037705293]]",0.105551584806032,0.0034198253334543,0.10059737388015,"[[0.12695405936097165, 0.09009639843409721, 0.09232750410336302]]",0.103125987299477,0.01687359321055,0.102838761949259,"[[0.6108059302882475, 0.7447839348725439, 0.6716521324924918]]",0.675747332551094,0.0547728912616294,0.67260239965413,"[[0.6108059302882475, 0.7447839348725439, 0.6716521324924918]]",0.675747332551094,0.0547728912616294,0.67260239965413,"[[0.6515008732168702, 0.7784460190922289, 0.8084856583908383]]",0.746144183566646,0.0680373041194833,0.630537068328568
89,0.7,[0.002304104052803633],[0.006312949724047502],15,2,100,"[[0.8215796897038082, 0.6716666666666666, 0.6316155988857939]]",0.708287318418756,0.0817614132752101,0.669032258064516,"[[0.8215796897038082, 0.6825, 0.6079387186629527]]",0.704006136122254,0.0885343682607743,0.65741935483871,"[[0.793151057007829, 0.6288100102576389, 0.645458694423291]]",0.694616883601605,0.0733552352432645,0.630967741935484,"[[0.07826827850927164, 0.09773862767006203, 0.10596994415998531]]",0.0939922834464396,0.0116152741749067,0.124851925757683,"[[0.08087151703557255, 0.09622371199298271, 0.10491085017388818]]",0.0940020264008145,0.0099389570072037,0.125471329623107,"[[0.08465777106397733, 0.0931297406070309, 0.10423717831197421]]",0.0940082299943275,0.0080173605277723,0.128281576164302,"[[0.8354148142281099, 0.6804112059712297, 0.5676274253994453]]",0.694484481866262,0.10977572356015,0.675970008255377,"[[0.8354148142281099, 0.6966062585025563, 0.5554918592767708]]",0.695837644002479,0.114279360205185,0.673848027981095,"[[0.8284025124830935, 0.6446452389428718, 0.653384749422305]]",0.70881083361609,0.0846393210492868,0.660688022863719
90,0.2,[0.002973301019816415],[0.03129256819746692],15,2,500,"[[0.8005181347150259, 0.7596618357487923, 0.6378002528445006]]",0.732660074436106,0.0691187316897429,0.58890925756187,"[[0.8011658031088082, 0.7548309178743962, 0.638432364096081]]",0.731476361693095,0.068457380970676,0.57974335472044,"[[0.8496598220299664, 0.7126221142123044, 0.636915430927557]]",0.703753655592197,0.0658260705020639,0.596241979835014,"[[0.08810785044370752, 0.12351616408475422, 0.10594872553875934]]",0.105857580022407,0.0144555271863866,0.0938410815260648,"[[0.09731350405208777, 0.12248353573967519, 0.1019391201367073]]",0.107245386642823,0.0109392251999851,0.0918510372079693,"[[0.09706905887711431, 0.12556326998359846, 0.10241012981630396]]",0.108347486225672,0.0123671383780868,0.0914954244709816,"[[0.7732727005863054, 0.8058753463925559, 0.657759754059482]]",0.745635933679448,0.0635473594355282,0.568430882127084,"[[0.7789061138419268, 0.7997802942968841, 0.6565447659457649]]",0.745077058028192,0.0631791521967104,0.560920698851248,"[[0.7416291480695342, 0.7928417948194089, 0.6402800268287021]]",0.724916989905882,0.0633942449332101,0.592805977007088
91,0.8,[0.03230194854642833],[0.04037743568303541],10,2,100,"[[0.7202614379084967, 0.8270524899057874, 0.581081081081081]]",0.709465002965122,0.100707185263077,0.672830188679245,"[[0.7202614379084967, 0.8270524899057874, 0.581081081081081]]",0.709465002965122,0.100707185263077,0.672830188679245,"[[0.722386336378056, 0.7112478490252853, 0.6012902581897135]]",0.688399440780175,0.0797635836005268,0.623018867924528,"[[0.10141333977558971, 0.106280004689078, 0.10035014022521888]]",0.102681161563296,0.0025815179260751,0.109946853087592,"[[0.10200931679399484, 0.10629452276244725, 0.10089227189979058]]",0.103065370485411,0.0023284495048756,0.110524662172557,"[[0.09215236285430069, 0.09489912305777266, 0.10086944825467027]]",0.0959736447222478,0.0036389414280258,0.108009476990903,"[[0.6361259630943744, 0.8618721479257495, 0.5397694264336976]]",0.679255845817941,0.134988100428539,0.719311281553236,"[[0.6361259630943744, 0.8618721479257495, 0.5397694264336976]]",0.679255845817941,0.134988100428539,0.719311281553236,"[[0.6445199894613575, 0.8377061166193766, 0.5372736120699542]]",0.673166572716896,0.124312489307181,0.699044408963664
92,0.2,[0.007051415555064708],[0.017547530689727548],15,2,1000,"[[0.6664098613251156, 0.6821192052980133, 0.623489932885906]]",0.657339666503012,0.0247796855169237,0.738571428571429,"[[0.6602465331278891, 0.6880794701986755, 0.62751677852349]]",0.658614260616685,0.024751540570222,0.736428571428571,"[[0.7895565071382663, 0.6834222337610932, 0.6214591417680474]]",0.628381136975945,0.0204052797945502,0.743571428571429,"[[0.10369752741533449, 0.1008942883460828, 0.10951263124594976]]",0.104701482335789,0.0035893270211048,0.101226511889653,"[[0.1036661855714011, 0.10168343884854407, 0.10645251890586385]]",0.10393404777527,0.0019561601448547,0.10368961973084,"[[0.10285560914496585, 0.10335053634584822, 0.11010589336877868]]",0.105437346286531,0.0033073390238393,0.104344012486264,"[[0.7075300079743762, 0.6001249956531829, 0.6108314577253835]]",0.639495487117648,0.0483058250709604,0.722686806556476,"[[0.7110387397675169, 0.6175546462880099, 0.617388831343129]]",0.648660739132885,0.0441079591912809,0.710729442071627,"[[0.719300993392502, 0.5752324039241533, 0.5884579817100243]]",0.627663793008893,0.0650218493920917,0.748896060491275
93,0.4,[0.02629390401009746],[0.06573476002524364],10,2,100,"[[0.6040391676866586, 0.6396965865992414, 0.8074534161490683]]",0.683729723478323,0.0886886951718976,0.774977085242896,"[[0.6040391676866586, 0.6396965865992414, 0.8074534161490683]]",0.683729723478323,0.0886886951718976,0.774977085242896,"[[0.5731714262756886, 0.739499947726976, 0.6684238417869341]]",0.614339635428577,0.0332516870996048,0.768102658111824,"[[0.10720168541974232, 0.10642839067377392, 0.12422403945901472]]",0.11261803851751,0.008212751856379,0.0925510616652628,"[[0.1103938352515026, 0.10707721152562574, 0.12495825526938033]]",0.114143100682169,0.0077664095004796,0.0943805202283912,"[[0.1065438951513, 0.10476918612086247, 0.11546694330549773]]",0.10892667485922,0.0046810776214963,0.0887284035316815,"[[0.5610192640761701, 0.6559947339271044, 0.8086289204042137]]",0.675214306135829,0.101995684365035,0.774039005468479,"[[0.5610192640761701, 0.6559947339271044, 0.8086289204042137]]",0.675214306135829,0.101995684365035,0.774039005468479,"[[0.5633596907829392, 0.679893319847829, 0.6103387337996573]]",0.617863914810142,0.047871306212168,0.76501791741329
