random_state,best_l1_ratio,alpha_lasso,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf
70,0.2,[0.005521987444886973],[0.024013715363291843],10,2,100,"[[0.7884114583333334, 0.6316472114137484, 0.591164095371669]]",0.670407588372917,0.0850623522887584,0.666145426114152,"[[0.7884114583333334, 0.6316472114137484, 0.591164095371669]]",0.670407588372917,0.0850623522887584,0.666145426114152,"[[0.7958362901869369, 0.6559867568205571, 0.6222445260202979]]",0.683725896335897,0.0779024581977519,0.681000781860829,"[[0.09557427136139322, 0.10731225352677762, 0.10705806238641338]]",0.103314862424861,0.0054744080832447,0.111084316000494,"[[0.0986888637085056, 0.10837707591017355, 0.10534170043947945]]",0.104135880019386,0.0040460570172512,0.111749652653075,"[[0.09491048623839156, 0.11216249337878959, 0.10750791585313027]]",0.104860298490104,0.0072876766242214,0.112040459721769,"[[0.8060204749837895, 0.6405103960031823, 0.614265366850047]]",0.686932079279006,0.0848871206660802,0.691278447652151,"[[0.8060204749837895, 0.6405103960031823, 0.614265366850047]]",0.686932079279006,0.0848871206660802,0.691278447652151,"[[0.8259863773366657, 0.6450820778344153, 0.6371757081411152]]",0.702748054437399,0.0872024114486894,0.716882572694487
71,0.7,[0.013848069625386114],[0.019782956607694448],5,2,100,"[[0.7447289156626506, 0.6612903225806451, 0.5461229946524064]]",0.650714077631901,0.0814246919265228,0.65519877675841,"[[0.7447289156626506, 0.6612903225806451, 0.5461229946524064]]",0.650714077631901,0.0814246919265228,0.65519877675841,"[[0.7573348062772336, 0.6966399419168018, 0.6420583831751783]]",0.616796204469955,0.0913047863488401,0.672400611620795,"[[0.10339908215707116, 0.10744873817309612, 0.10512130983484373]]",0.105323043388337,0.0016594076818723,0.106638103159181,"[[0.10435380003200369, 0.10781776141092156, 0.10401216457251564]]",0.10539457533848,0.0017191183308215,0.106969652347989,"[[0.10315770111721562, 0.1151179214403509, 0.10615732372339447]]",0.108144315426987,0.0050808673516171,0.116604278303744,"[[0.7787228635737907, 0.7022258547242752, 0.5415882937918076]]",0.674179004029958,0.0988202759957811,0.736722160219659,"[[0.7787228635737907, 0.7022258547242752, 0.5415882937918076]]",0.674179004029958,0.0988202759957811,0.736722160219659,"[[0.5133987209476122, 0.7732235976198935, 0.5949496729287298]]",0.627190663832078,0.108495323264074,0.754958668512847
72,0.8,[0.009995655186490957],[0.012494568983113699],10,2,100,"[[0.6129587155963303, 0.7560827250608273, 0.6010514018691588]]",0.656697614175439,0.0704438132098911,0.653325817361894,"[[0.6129587155963303, 0.7560827250608273, 0.6010514018691588]]",0.656697614175439,0.0704438132098911,0.653325817361894,"[[0.5951209739997748, 0.801764257382872, 0.5740244638078207]]",0.648775481505171,0.0761645925103876,0.7423900789177,"[[0.16116611314649384, 0.10105627462794164, 0.11868144852244626]]",0.126967945432294,0.0252295817769444,0.0696418013774352,"[[0.15937055943833692, 0.10150622934119459, 0.11834117647586057]]",0.126405988418464,0.0243015921035355,0.0698502678026662,"[[0.20355455135249345, 0.1033692844120161, 0.1240843000265706]]",0.143669378597027,0.0431814266009656,0.0674306003673943,"[[0.6378204998217029, 0.8379117876288272, 0.7277171276555494]]",0.734483138368693,0.0818269109759788,0.720967032533516,"[[0.6378204998217029, 0.8379117876288272, 0.7277171276555494]]",0.734483138368693,0.0818269109759788,0.720967032533516,"[[0.6260070081387458, 0.8379117876288272, 0.690421383775202]]",0.718113393180925,0.0886981564309728,0.788721502148998
73,0.2,[0.003385865881720372],[0.01692932940860185],5,2,500,"[[0.7007658643326039, 0.6417910447761194, 0.6649484536082474]]",0.66916845423899,0.0242605803643493,0.641431924882629,"[[0.7007658643326039, 0.6417910447761194, 0.6649484536082474]]",0.66916845423899,0.0242605803643493,0.641431924882629,"[[0.7332276497888547, 0.659331326950035, 0.7338247104461818]]",0.681947912875335,0.0380875707255863,0.648474178403756,"[[0.10986624585588013, 0.15791576230720167, 0.10671180456249756]]",0.124831270908526,0.0234296863444663,0.077639434509629,"[[0.11196879614963143, 0.15017026431477934, 0.10720421174933252]]",0.123114424071248,0.0192299971327701,0.0774333747405003,"[[0.10873112741901804, 0.15788073850246306, 0.11280805222303811]]",0.126473306048173,0.0222706898410219,0.0809312981258875,"[[0.7507064895990027, 0.6759001438773597, 0.6769907137665468]]",0.701199115747636,0.0350098308566323,,"[[0.7507064895990027, 0.6759001438773597, 0.6769907137665468]]",0.701199115747636,0.0350098308566323,,"[[0.8065707328672075, 0.7115365355828093, 0.6618219284997184]]",0.726643065649912,0.0600511422564445,
74,0.2,[0.007639070086433773],[0.038195350432168845],5,2,100,"[[0.5547493403693932, 0.7798459563543004, 0.6248185776487664]]",0.653137958124153,0.0940518017365838,0.70257966616085,"[[0.5547493403693932, 0.7798459563543004, 0.6248185776487664]]",0.653137958124153,0.0940518017365838,0.70257966616085,"[[0.554211320249281, 0.7089598615862356, 0.7449639821841065]]",0.634005067571285,0.0588848185592372,0.723823975720789,"[[0.11677673413029821, 0.10456246984028467, 0.11971446405519384]]",0.113684556008592,0.0065608386823854,0.100306008497982,"[[0.11019760144824939, 0.10764130483087923, 0.11959064561622601]]",0.112476517298452,0.0051375596924554,0.10238245341612,"[[0.11629409384606694, 0.10628246236704793, 0.11991020600600044]]",0.114162254073038,0.0057641076086214,0.100508442980973,"[[0.5224863084392251, 0.8092977556009443, 0.6600700998061074]]",0.663951387948759,0.117122442637281,0.76870024635213,"[[0.5224863084392251, 0.8092977556009443, 0.6600700998061074]]",0.663951387948759,0.117122442637281,0.76870024635213,"[[0.5392153339667127, 0.7468486325724859, 0.6697927127839813]]",0.65195222644106,0.085699509478147,0.793680748846078
75,0.2,[0.022128141280439047],[0.11064070640219524],5,2,100,"[[0.7520661157024794, 0.5892282958199357, 0.5891089108910891]]",0.643467774137835,0.0767906392130956,0.650523560209424,"[[0.7520661157024794, 0.5892282958199357, 0.5891089108910891]]",0.643467774137835,0.0767906392130956,0.650523560209424,"[[0.7312877352979489, 0.5829342812266588, 0.6191311069577153]]",0.610360534946884,0.0760528399080988,0.704842931937173,"[[0.10644559132711001, 0.11706112632324639, 0.10660834476936715]]",0.110038354139908,0.004966294327769,0.122096554567458,"[[0.10659727473947593, 0.11780011287254402, 0.1071441733300199]]",0.110513853647347,0.0051569987809232,0.126024174979582,"[[0.10073858315365884, 0.11932723347247533, 0.11478672176604088]]",0.111617512797392,0.0079127489653947,0.119103260933112,"[[0.7399148725767987, 0.6158048732901649, 0.5948057315311397]]",0.650175159132701,0.0640320394564339,0.722227620022056,"[[0.7399148725767987, 0.6158048732901649, 0.5948057315311397]]",0.650175159132701,0.0640320394564339,0.722227620022056,"[[0.6482967096594264, 0.5598659592183826, 0.6114332855715104]]",0.60653198481644,0.0362676758533939,0.78745550613631
76,0.2,[0.0331226358049049],[0.16561317902452455],15,2,100,"[[0.8098118279569892, 0.736734693877551, 0.5132450331125827]]",0.686597184982374,0.126156763062817,0.553175210405509,"[[0.8098118279569892, 0.736734693877551, 0.5132450331125827]]",0.686597184982374,0.126156763062817,0.553175210405509,"[[0.7701419205651923, 0.7182976722804388, 0.38641383581457356]]",0.644757658813721,0.182257942228429,0.592578423871461,"[[0.10821370102144004, 0.107921244757926, 0.10687797737844067]]",0.107670974385936,0.0005733037920329,0.108911329939692,"[[0.10842881770700658, 0.11110415018311161, 0.10162523193785297]]",0.10705273327599,0.0039902112764479,0.110531590345159,"[[0.09962850303115417, 0.10327433954354487, 0.11742631895082253]]",0.106776387175174,0.0076763192606981,0.112961411195878,"[[0.8384880455472536, 0.7529586182376836, 0.49975047094816566]]",0.697065711577701,0.143825817970892,,"[[0.8384880455472536, 0.7529586182376836, 0.49975047094816566]]",0.697065711577701,0.143825817970892,,"[[0.8710158653766761, 0.7380465782153506, 0.3717999253931331]]",0.660287456328387,0.211090816886772,
77,0.4,[0.03548600695841334],[0.08871501739603334],10,2,100,"[[0.7475035663338089, 0.5993288590604027, 0.6724376731301939]]",0.673090032841468,0.0604938297062026,0.584857351865399,"[[0.7475035663338089, 0.5993288590604027, 0.6724376731301939]]",0.673090032841468,0.0604938297062026,0.584857351865399,"[[0.7495180752636433, 0.7181646785680831, 0.602983364428718]]",0.670278880333271,0.0587130850061167,0.51609363569861,"[[0.09497145922475231, 0.10332870471966912, 0.11637426946060442]]",0.104891477801675,0.0088072608786673,0.115770869653995,"[[0.09513427362028651, 0.10508608495071804, 0.11775901631883803]]",0.105993124963281,0.0092587539382002,0.117346025776148,"[[0.08533976965534248, 0.10434121032129465, 0.12977506681851697]]",0.106485348931718,0.0182038806536854,0.115112253781828,"[[0.7603039431915203, 0.713563370325991, 0.6955594418543438]]",0.723142251790618,0.0272858796319628,0.617067044462601,"[[0.7603039431915203, 0.713563370325991, 0.6955594418543438]]",0.723142251790618,0.0272858796319628,0.617067044462601,"[[0.7679353557374536, 0.6970730278816738, 0.6970422135271004]]",0.720683532382076,0.0334120870862324,0.560480462306448
78,0.6,[0.004298946795535887],[0.006839255048250196],10,2,100,"[[0.634788189987163, 0.6261467889908257, 0.6965566714490674]]",0.652497216809019,0.0313538419780708,0.649777777777778,"[[0.634788189987163, 0.6261467889908257, 0.6965566714490674]]",0.652497216809019,0.0313538419780708,0.649777777777778,"[[0.6294588168693976, 0.6876262505300916, 0.7315616845553807]]",0.67377174162289,0.0601882537735407,0.663555555555556,"[[0.10754313883582982, 0.12625156717528707, 0.08590037093478851]]",0.106565025648635,0.0164878195155298,0.091806378172332,"[[0.10753002715725522, 0.12582246227249452, 0.08625413323411613]]",0.106535540887955,0.0161690015755913,0.0917717519454205,"[[0.11659108502241919, 0.11785851134592239, 0.08609882139764485]]",0.106849472588662,0.0146820465424006,0.0969092200198391,"[[0.6343487659434169, 0.6827720267695128, 0.7405296941039706]]",0.685883495605633,0.0434039806546033,0.624661511544447,"[[0.6343487659434169, 0.6827720267695128, 0.7405296941039706]]",0.685883495605633,0.0434039806546033,0.624661511544447,"[[0.5899850305563198, 0.7666384084596851, 0.7903074972477322]]",0.715643645421246,0.089377931871139,0.602749961382156
79,0.2,[0.02154573246127327],[0.10772866230636637],15,2,100,"[[0.5681511470985156, 0.7944785276073619, 0.6071428571428571]]",0.656590843949578,0.0987922005741589,0.633355840648211,"[[0.5681511470985156, 0.7944785276073619, 0.6071428571428571]]",0.656590843949578,0.0987922005741589,0.633355840648211,"[[0.5832565578557217, 0.7774469609369908, 0.6983813265155436]]",0.688517046252149,0.08194278894017,0.686698176907495,"[[0.09779584233751319, 0.10051745413244986, 0.10735886905219841]]",0.101890721840721,0.0040230393266268,0.118588100070355,"[[0.09937170008259953, 0.10086939169545407, 0.10566355124502345]]",0.101968214341026,0.0026835804648938,0.121415748523513,"[[0.10092929434374301, 0.09235607992498383, 0.10973891635514281]]",0.101008096874623,0.0070967320163847,0.116928774277773,"[[0.6286415601197484, 0.7952253107687324, 0.5921168572552118]]",0.671994576047897,0.0884038987251627,0.67588049241563,"[[0.6286415601197484, 0.7952253107687324, 0.5921168572552118]]",0.671994576047897,0.0884038987251627,0.67588049241563,"[[0.6396247073350702, 0.7779501257358, 0.678854644376893]]",0.698809825815921,0.0582073150822852,0.727680299889804
80,0.2,[0.03264777805758844],[0.1632388902879422],5,2,500,"[[0.7364864864864865, 0.6901734104046243, 0.5446210268948656]]",0.657093641261992,0.0817467307846756,0.595063025210084,"[[0.7364864864864865, 0.6901734104046243, 0.5446210268948656]]",0.657093641261992,0.0817467307846756,0.595063025210084,"[[0.7719289977001886, 0.7523846963750347, 0.5400296030355597]]",0.69227520886014,0.1009909489352,0.629201680672269,"[[0.11501498843296115, 0.11252952482867844, 0.1173324621418218]]",0.114958991801154,0.0019611906970981,0.0934968549819657,"[[0.1150492765912649, 0.11475389800013756, 0.11649969694681576]]",0.115434290512739,0.0007629461668875,0.0953704332389452,"[[0.10362501286442832, 0.106952600407957, 0.13480690101988832]]",0.115128171430758,0.0139811184196532,0.0937503186852998,"[[0.7252930910932213, 0.7516005344176743, 0.5535065490304419]]",0.676800058180446,0.0878407173713075,0.632789476356796,"[[0.7252930910932213, 0.7516005344176743, 0.5535065490304419]]",0.676800058180446,0.0878407173713075,0.632789476356796,"[[0.7571234189705615, 0.8142949524041266, 0.5351199871897611]]",0.702179452854816,0.120412609694075,0.656740106762728
81,0.2,[0.00604793376199771],[0.02287520049215386],15,2,100,"[[0.6837549933422103, 0.649390243902439, 0.6561085972850679]]",0.663084611509906,0.0148712828826437,0.685733512786003,"[[0.6837549933422103, 0.649390243902439, 0.6561085972850679]]",0.663084611509906,0.0148712828826437,0.685733512786003,"[[0.7109221510750889, 0.6853683930491481, 0.6380670291570246]]",0.647455044428616,0.0401637110245986,0.685733512786003,"[[0.09683805128236095, 0.0992183637249817, 0.11779161978398064]]",0.104616011597108,0.0093671041470178,0.109607119568737,"[[0.09839257029405903, 0.09975371463275863, 0.11491173319754494]]",0.104352672708121,0.007487033114756,0.112417934515271,"[[0.09688765469607301, 0.1064872589212129, 0.1387090018703959]]",0.114027971829227,0.017886736859838,0.107166705140566,"[[0.6554409591346968, 0.6017335546089048, 0.6943337581091862]]",0.650502757284263,0.0379647977316716,0.755141059637397,"[[0.6554409591346968, 0.6017335546089048, 0.6943337581091862]]",0.650502757284263,0.0379647977316716,0.755141059637397,"[[0.6375252069211436, 0.5834970337336995, 0.6943337581091862]]",0.63845199958801,0.0452536486636338,0.755141059637397
82,0.3,[0.022458281560612088],[0.07486093853537361],15,2,100,"[[0.5283911671924291, 0.6807407407407408, 0.8226600985221675]]",0.677264002151779,0.120159939996375,0.60242747187685,"[[0.5283911671924291, 0.6807407407407408, 0.8226600985221675]]",0.677264002151779,0.120159939996375,0.60242747187685,"[[0.4197433412759446, 0.6452078167205704, 0.820644680329855]]",0.62743337801498,0.160780539539788,0.663410301953819,"[[0.09065569690714133, 0.0899724853157825, 0.10170862730920445]]",0.0941122698440427,0.0053786726722944,0.146292708223999,"[[0.09035598725423807, 0.09296443830908578, 0.10187060437413076]]",0.0950636766458182,0.0049296181765755,0.149337618458675,"[[0.0923847696078905, 0.09071418891714202, 0.09965084461330695]]",0.0942499343794464,0.0038794401208369,0.142146270183414,"[[0.5906221858275009, 0.6620051166624076, 0.8310048447320786]]",0.694544049073996,0.100796965124198,0.646647387361289,"[[0.5906221858275009, 0.6620051166624076, 0.8310048447320786]]",0.694544049073996,0.100796965124198,0.646647387361289,"[[0.4569767667885217, 0.6148932280213182, 0.8352736531217453]]",0.635714549310528,0.15513924738231,0.688953760125449
83,0.7,[0.005372711415263185],[0.007675302021804549],10,2,100,"[[0.5577540106951872, 0.5480997624703088, 0.788293897882939]]",0.631382557016145,0.111023054052325,0.711583924349882,"[[0.5577540106951872, 0.5480997624703088, 0.788293897882939]]",0.631382557016145,0.111023054052325,0.711583924349882,"[[0.5555377356577607, 0.6118833286782249, 0.7601160907301123]]",0.599538886852103,0.131276163100639,0.760047281323877,"[[0.12333920563000125, 0.11973996960926528, 0.10907437527837972]]",0.117384516839215,0.0060570875594401,0.081096550815925,"[[0.12326910335165496, 0.11948248319447934, 0.10947367149801533]]",0.11740841934805,0.0058197818193011,0.0807937388440102,"[[0.1284961901061882, 0.12208326724110871, 0.11226104084315457]]",0.120946832730151,0.0066765075923728,0.0854957303703538,"[[0.6038150534976114, 0.632434181222049, 0.8227798607716246]]",0.686343031830428,0.0971803129465148,,"[[0.6038150534976114, 0.632434181222049, 0.8227798607716246]]",0.686343031830428,0.0971803129465148,,"[[0.6038150534976114, 0.5413647184010453, 0.807140780871651]]",0.650773517590103,0.113469678352234,
84,0.3,[0.002725194729627544],[0.00827698646932947],5,2,100,"[[0.6005714285714285, 0.7247474747474747, 0.7149220489977728]]",0.680080317438892,0.0563641866465738,0.601190476190476,"[[0.6005714285714285, 0.7247474747474747, 0.7149220489977728]]",0.680080317438892,0.0563641866465738,0.601190476190476,"[[0.605958860995156, 0.759857284816522, 0.7543829656398209]]",0.693019658886029,0.0712459582114548,0.592857142857143,"[[0.10973464884752739, 0.10391734290414456, 0.13620342561959584]]",0.116618472457089,0.0140508138528915,0.0804553218284703,"[[0.10897786492243357, 0.10462170715237332, 0.13575117951442]]",0.116450250529742,0.0137631978450526,0.0792553299073666,"[[0.11027339585705284, 0.11095335204067094, 0.13297427702393583]]",0.11806700830722,0.0105446852504691,0.0847469049496277,"[[0.6637794879318547, 0.7658881764581981, 0.7870173118756073]]",0.738894992088553,0.0538105585327394,0.517935967613926,"[[0.6637794879318547, 0.7658881764581981, 0.7870173118756073]]",0.738894992088553,0.0538105585327394,0.517935967613926,"[[0.6637794879318547, 0.7485021569426356, 0.8380589512769858]]",0.750113532050492,0.0711584159148697,0.503119663923856
85,0.2,[0.013259067027077557],[0.06629533513538781],15,2,100,"[[0.809143686502177, 0.6109643328929987, 0.5399096385542169]]",0.653339219316464,0.113925315867201,0.637174211248285,"[[0.809143686502177, 0.6109643328929987, 0.5399096385542169]]",0.653339219316464,0.113925315867201,0.637174211248285,"[[0.6448387076483846, 0.6420946490052927, 0.5568970878108684]]",0.584435800905997,0.0255063116030371,0.681069958847737,"[[0.12200748683080374, 0.10043730583688734, 0.0931593452642221]]",0.105201379310638,0.0122495201268962,0.117947565670126,"[[0.12296859493018597, 0.10458290313820368, 0.09256001496559266]]",0.106703837677994,0.0125045113554355,0.120557320969692,"[[0.1269083862645578, 0.10192882980524405, 0.1005322201509801]]",0.109789812073594,0.0121180806065494,0.117970272723798,"[[0.8389358363898517, 0.6306779860656686, 0.46061327887116954]]",0.643409033775563,0.15471166528678,0.698366119774516,"[[0.8389358363898517, 0.6306779860656686, 0.46061327887116954]]",0.643409033775563,0.15471166528678,0.698366119774516,"[[0.5650216204533728, 0.6103902156086368, 0.5161069278693206]]",0.56383958797711,0.0385000648251824,0.726334390131342
86,0.2,[0.03168183183924277],[0.15840915919621384],10,2,100,"[[0.5937873357228196, 0.625, 0.6603650586701434]]",0.626384131464321,0.0271978573070936,0.697012138188609,"[[0.5937873357228196, 0.625, 0.6603650586701434]]",0.626384131464321,0.0271978573070936,0.697012138188609,"[[0.49761165511285665, 0.6931710617309279, 0.7253445552397115]]",0.581035021701597,0.0861295425624738,0.785247432306256,"[[0.10871368139120317, 0.12143141352198729, 0.1173327085797399]]",0.115825934497643,0.0053001857664584,0.0885063973444747,"[[0.11001041714315105, 0.1229871559858619, 0.11769653455701068]]",0.116898035895341,0.0053277348427823,0.0899733889285986,"[[0.11930390760585886, 0.12788628437417363, 0.1089469423517136]]",0.118712378110582,0.0077432594092654,0.0835967924292067,"[[0.605192935354144, 0.699612058293653, 0.6627519866597914]]",0.655852326769196,0.0388539716899139,0.742927456134655,"[[0.605192935354144, 0.699612058293653, 0.6627519866597914]]",0.655852326769196,0.0388539716899139,0.742927456134655,"[[0.4562284823646508, 0.6523027290446792, 0.7251536275558417]]",0.611228279655057,0.113565007003394,0.822486838214718
87,0.2,[0.009350653383187319],[0.04259983554052792],5,2,100,"[[0.5459302325581395, 0.6636986301369863, 0.6897711978465679]]",0.633133353513898,0.0625738652850168,0.694042553191489,"[[0.5459302325581395, 0.6636986301369863, 0.6897711978465679]]",0.633133353513898,0.0625738652850168,0.694042553191489,"[[0.5426059857748223, 0.6426849108126905, 0.6599880955089246]]",0.61058192987654,0.0457160838081423,0.694042553191489,"[[0.11974541298086905, 0.0985552509041245, 0.11211633095500857]]",0.110138998280001,0.0087631092499719,0.107461067500785,"[[0.12028693107153478, 0.0993396171506983, 0.11190098511083985]]",0.110509177777691,0.008608148692333,0.111224027209817,"[[0.1201171969784095, 0.0983859159860862, 0.11612399638149228]]",0.111542369781996,0.0094447735146565,0.105155062746142,"[[0.5723868035968112, 0.6669593961220617, 0.687413968712513]]",0.642253389477129,0.0501039070458804,0.73088722801569,"[[0.5723868035968112, 0.6669593961220617, 0.687413968712513]]",0.642253389477129,0.0501039070458804,0.73088722801569,"[[0.5723868035968112, 0.6336957916339223, 0.6623082801629041]]",0.622796958464546,0.037510499954875,0.73088722801569
88,0.9,[0.03630238218992931],[0.04033598021103256],10,2,100,"[[0.6172839506172839, 0.6818181818181818, 0.6685897435897435]]",0.655897292008403,0.0278327204866411,0.610032362459547,"[[0.6172839506172839, 0.6818181818181818, 0.6685897435897435]]",0.655897292008403,0.0278327204866411,0.610032362459547,"[[0.5021447393532523, 0.6987618688514162, 0.702399697706959]]",0.658475424316148,0.0566764126510087,0.675161812297735,"[[0.10940687127352736, 0.10406990570560505, 0.11354056426217342]]",0.109005780413769,0.0038767683089666,0.103426771205854,"[[0.10942938124772376, 0.10415093191760706, 0.11374928506981814]]",0.109109866078383,0.0039250191733051,0.103553625975195,"[[0.1183332294497929, 0.09249109385288594, 0.10233678430285095]]",0.10438703586851,0.0106491515049821,0.104305187779013,"[[0.6070643309947049, 0.6992085168983333, 0.6875499462482824]]",0.664607598047107,0.0409666633146073,0.617919650574188,"[[0.6070643309947049, 0.6992085168983333, 0.6875499462482824]]",0.664607598047107,0.0409666633146073,0.617919650574188,"[[0.5656094196840873, 0.6870315603665251, 0.7532129484186904]]",0.668617976156434,0.0776876912645126,0.648387094465517
89,0.2,[0.002775301488726583],[0.012643756767597658],10,2,100,"[[0.7468265162200282, 0.6366666666666667, 0.6796657381615598]]",0.687719640349418,0.0453317189816247,0.637096774193548,"[[0.7468265162200282, 0.6366666666666667, 0.6796657381615598]]",0.687719640349418,0.0453317189816247,0.637096774193548,"[[0.7520277592376342, 0.6491558654980532, 0.6551344092544765]]",0.688712970565908,0.0535279907648477,0.65258064516129,"[[0.08551726808167942, 0.09744444568477983, 0.10431607065844616]]",0.0957592614749684,0.0077665362912867,0.131795843169068,"[[0.08902803446702003, 0.09597926021392912, 0.10329554909953341]]",0.0961009479268275,0.0058253239893788,0.132305648600074,"[[0.08618688876211278, 0.09584870512737399, 0.10792288599202281]]",0.0966528266271698,0.0088918821567573,0.132384600427025,"[[0.7877590080910365, 0.6511669674730501, 0.7440809338916665]]",0.727668969818584,0.0569582350709623,0.656510886673335,"[[0.7877590080910365, 0.6511669674730501, 0.7440809338916665]]",0.727668969818584,0.0569582350709623,0.656510886673335,"[[0.8126176473785524, 0.6511669674730501, 0.696159084319339]]",0.719981233056981,0.06803039315064,0.67325507624071
90,0.2,[0.0024684867419963044],[0.005099908913724523],15,2,100,"[[0.7655440414507773, 0.7246376811594203, 0.5530973451327433]]",0.68109302258098,0.0920344234952205,0.613657195233731,"[[0.7655440414507773, 0.7246376811594203, 0.5809102402022756]]",0.690363987604158,0.0791766998272759,0.613657195233731,"[[0.8179294182274652, 0.7277694668458675, 0.6097924739782306]]",0.691984955063421,0.0749660593841205,0.636571952337305,"[[0.10013329610365874, 0.1215013196574859, 0.10961862407818031]]",0.110417746613108,0.0087417410648985,0.0947386182700615,"[[0.1005366584442938, 0.12107386512431692, 0.1084586813454246]]",0.110023068304678,0.0084569377623033,0.0941907963364104,"[[0.10415866808513917, 0.13081600146984632, 0.10723404467835704]]",0.114069571411114,0.0119078874443659,0.0949715643276321,"[[0.723948688037016, 0.7736274365567885, 0.572704208657948]]",0.690093444417251,0.0854484991783065,0.624680761434095,"[[0.723948688037016, 0.7736274365567885, 0.5752641086310015]]",0.690946744408269,0.0842767214949441,0.624680761434095,"[[0.7278985008070161, 0.7982198621284614, 0.5791762020618008]]",0.701764854999093,0.0913135872922176,0.665321511917857
91,0.2,[0.004578717747675332],[0.018142777557111342],5,2,100,"[[0.6581699346405229, 0.765814266487214, 0.566145092460882]]",0.663376431196206,0.0815976938762269,0.601132075471698,"[[0.6581699346405229, 0.765814266487214, 0.566145092460882]]",0.663376431196206,0.0815976938762269,0.601132075471698,"[[0.6743971598401872, 0.6399387595670255, 0.5719234596607262]]",0.655494230172236,0.07950590890886,0.681132075471698,"[[0.09749272973146383, 0.09736107610257243, 0.10911844159115969]]",0.101324082475065,0.0055117062507891,0.107300346632664,"[[0.09843319143008239, 0.09947430031816042, 0.10587714394266011]]",0.101261545230301,0.0032912804533957,0.10809582583479,"[[0.10280256111031666, 0.0972218253808549, 0.11000858475569811]]",0.103344323748956,0.0052342101534045,0.105956592101695,"[[0.5844976617685665, 0.8028026608169931, 0.5812029507449455]]",0.656167757776835,0.103695258240608,0.674940372202108,"[[0.5844976617685665, 0.8028026608169931, 0.5812029507449455]]",0.656167757776835,0.103695258240608,0.674940372202108,"[[0.5361392030178713, 0.8059749444754088, 0.5460908546354073]]",0.629401667376229,0.124922243766905,0.757735571941012
92,0.2,[0.007730347804242706],[0.035218025055225546],15,2,500,"[[0.5963020030816641, 0.6774834437086092, 0.676510067114094]]",0.650098504634789,0.0380419465854489,0.688928571428571,"[[0.5963020030816641, 0.6774834437086092, 0.676510067114094]]",0.650098504634789,0.0380419465854489,0.688928571428571,"[[0.7125043805918971, 0.6722395117527413, 0.7006701850202524]]",0.646207961351384,0.0404206622545391,0.731785714285714,"[[0.10733840707222325, 0.10374187873968094, 0.10625404416054561]]",0.105778109990817,0.0015063507807793,0.109339531737024,"[[0.10731249775741802, 0.1067303398429567, 0.10364939881580569]]",0.105897412138727,0.0016072543636826,0.112946484132181,"[[0.10693485027224714, 0.10507941408480763, 0.11094167315646931]]",0.107651979171175,0.0024463885966975,0.110451867339561,"[[0.6603942758760462, 0.6173770649077568, 0.7183585408806841]]",0.665376627221496,0.0413757778667249,0.689330659587067,"[[0.6603942758760462, 0.6173770649077568, 0.7183585408806841]]",0.665376627221496,0.0413757778667249,0.689330659587067,"[[0.6603942758760462, 0.5610519717568472, 0.7315804248450304]]",0.651008890825975,0.0699335514021024,0.757928776349635
93,0.2,[0.02663937769990458],[0.13319688849952288],10,2,100,"[[0.5532435740514076, 0.6169405815423514, 0.6614906832298136]]",0.610558279607858,0.0444215375304797,0.75756186984418,"[[0.5532435740514076, 0.6169405815423514, 0.6614906832298136]]",0.610558279607858,0.0444215375304797,0.75756186984418,"[[0.6164300700849891, 0.6701267351712356, 0.7390450915438864]]",0.645504856210697,0.0467411872654477,0.726397800183318,"[[0.11340429281429162, 0.10777330346934863, 0.1255210374316091]]",0.115566211238416,0.0074049953253742,0.0941825895779642,"[[0.11384169836489394, 0.10850709768286382, 0.1257560643856467]]",0.116034953477802,0.0072106166667005,0.0962050866231614,"[[0.11501241173892822, 0.10713170378414694, 0.115772947006523]]",0.112639020843199,0.0039066191150415,0.0942902099086501,"[[0.5761482485227755, 0.6702102994898925, 0.6562241531422255]]",0.634194233718298,0.0414399595431244,0.795047809866345,"[[0.5761482485227755, 0.6702102994898925, 0.6562241531422255]]",0.634194233718298,0.0414399595431244,0.795047809866345,"[[0.652291019225207, 0.6311295139088827, 0.7090752875409471]]",0.664165273558346,0.0329103260770972,0.736824395790322
