random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
78,0.6,[0.004298946795535887],[3487.0082857836774],[0.006839255048250196],10,2,100,"[[0.634788189987163, 0.6261467889908257, 0.6965566714490674]]",0.6524972168090187,0.0313538419780708,0.6497777777777778,"[[0.634788189987163, 0.5980504587155964, 0.6965566714490674]]",0.6431317733839422,0.0406454591534915,0.6497777777777778,"[[0.634788189987163, 0.6261467889908257, 0.6965566714490674]]",0.6524972168090187,0.0313538419780708,0.6497777777777778,"[[0.6294588168693976, 0.6876262505300916, 0.7315616845553807]]",0.6737717416228897,0.0601882537735407,0.6635555555555556,"[[0.10754313883582982, 0.12625156717528707, 0.08590037093478851]]",0.1065650256486351,0.0164878195155298,0.091806378172332,"[[0.10754313883582982, 0.12625156717528707, 0.08590037093478851]]",0.1065650256486351,0.0164878195155298,0.0956331251706875,"[[0.10753002715725522, 0.12582246227249452, 0.08625413323411613]]",0.1065355408879552,0.0161690015755913,0.0917717519454205,"[[0.11659108502241919, 0.11785851134592239, 0.08609882139764485]]",0.1068494725886621,0.0146820465424006,0.0969092200198391,"[[0.6343487659434169, 0.6827720267695128, 0.7405296941039706]]",0.6858834956056334,0.0434039806546033,0.624661511544447,"[[0.6343487659434169, 0.6525567188988917, 0.7405296941039706]]",0.6758117263154264,0.0463622972088059,0.624661511544447,"[[0.6343487659434169, 0.6827720267695128, 0.7405296941039706]]",0.6858834956056334,0.0434039806546033,0.624661511544447,"[[0.5899850305563198, 0.7666384084596851, 0.7903074972477322]]",0.7156436454212457,0.089377931871139,0.6027499613821564,"[[0.6638084663455646, 0.6211594968538064, 0.7017834156214818]]",0.662250459606951,0.0329330088524401,0.6125615144491122,"[[0.6638084663455646, 0.5891082446107078, 0.7017834156214818]]",0.6515667088592515,0.0468068300595976,0.6125615144491122,"[[0.6638084663455646, 0.6211594968538064, 0.7017834156214818]]",0.662250459606951,0.0329330088524401,0.6125615144491122,0.6828822506516232,0.0418180826003976,0.654519758391632
79,0.2,[0.02154573246127327],[3765.1779375042474],[0.10772866230636637],15,2,100,"[[0.5681511470985156, 0.7944785276073619, 0.6071428571428571]]",0.6565908439495782,0.0987922005741589,0.6333558406482107,"[[0.5681511470985156, 0.5, 0.6071428571428571]]",0.5584313347471243,0.0442775640950987,0.5,"[[0.5681511470985156, 0.7944785276073619, 0.6071428571428571]]",0.6565908439495782,0.0987922005741589,0.6333558406482107,"[[0.5832565578557217, 0.7774469609369908, 0.6983813265155436]]",0.6885170462521487,0.08194278894017,0.6866981769074949,"[[0.09779584233751319, 0.10051745413244986, 0.10735886905219841]]",0.1018907218407205,0.0040230393266268,0.1185881000703552,"[[0.09779584233751319, 0.10051745413244986, 0.10735886905219841]]",0.1018907218407205,0.0040230393266268,0.1225192409587361,"[[0.09937170008259953, 0.10086939169545407, 0.10566355124502345]]",0.1019682143410257,0.0026835804648938,0.1214157485235125,"[[0.10092929434374301, 0.09235607992498383, 0.10973891635514281]]",0.1010080968746232,0.0070967320163847,0.1169287742777731,"[[0.6286415601197484, 0.7952253107687324, 0.5921168572552118]]",0.6719945760478975,0.0884038987251627,0.6758804924156304,"[[0.6286415601197484, 0.5, 0.5921168572552118]]",0.5735861391249867,0.0541276477925228,0.5,"[[0.6286415601197484, 0.7952253107687324, 0.5921168572552118]]",0.6719945760478975,0.0884038987251627,0.6758804924156304,"[[0.6396247073350702, 0.7779501257358, 0.678854644376893]]",0.6988098258159211,0.0582073150822852,0.727680299889804,"[[0.5639222630873981, 0.7189067187949537, 0.6201674136810823]]",0.634332131854478,0.0640599969218472,0.6699715830833032,"[[0.5639222630873981, 0.5, 0.6201674136810823]]",0.5613632255894935,0.0490915018605518,0.5,"[[0.5639222630873981, 0.7189067187949537, 0.6201674136810823]]",0.634332131854478,0.0640599969218472,0.6699715830833032,0.6863616151027521,0.079732190316716,0.7113955404250927
80,0.2,[0.03264777805758844],[3932.4364251948255],[0.1632388902879422],5,2,500,"[[0.7364864864864865, 0.6901734104046243, 0.5446210268948656]]",0.6570936412619921,0.0817467307846756,0.595063025210084,"[[0.5, 0.6901734104046243, 0.5446210268948656]]",0.5782648124331633,0.0812010251792494,0.595063025210084,"[[0.7364864864864865, 0.6901734104046243, 0.5446210268948656]]",0.6570936412619921,0.0817467307846756,0.595063025210084,"[[0.7719289977001886, 0.7523846963750347, 0.5400296030355597]]",0.6922752088601404,0.1009909489352001,0.6292016806722689,"[[0.11501498843296115, 0.11252952482867844, 0.1173324621418218]]",0.1149589918011538,0.0019611906970981,0.0934968549819657,"[[0.11501498843296115, 0.11252952482867844, 0.1173324621418218]]",0.1149589918011538,0.0019611906970981,0.0959196017216638,"[[0.1150492765912649, 0.11475389800013756, 0.11649969694681576]]",0.1154342905127394,0.0007629461668875,0.0953704332389452,"[[0.10362501286442832, 0.106952600407957, 0.13480690101988832]]",0.1151281714307578,0.0139811184196532,0.0937503186852998,"[[0.7252930910932213, 0.7516005344176743, 0.5535065490304419]]",0.6768000581804459,0.0878407173713075,0.632789476356796,"[[0.5, 0.7516005344176743, 0.5535065490304419]]",0.6017023611493721,0.1082214841861116,0.632789476356796,"[[0.7252930910932213, 0.7516005344176743, 0.5535065490304419]]",0.6768000581804459,0.0878407173713075,0.632789476356796,"[[0.7571234189705615, 0.8142949524041266, 0.5351199871897611]]",0.7021794528548164,0.1204126096940755,0.656740106762728,"[[0.7372516081053884, 0.6792678332337971, 0.5370326068389041]]",0.6511840160593633,0.0841167351853061,0.6873620569745271,"[[0.5, 0.6792678332337971, 0.5370326068389041]]",0.5721001466909005,0.0772724110815696,0.6873620569745271,"[[0.7372516081053884, 0.6792678332337971, 0.5370326068389041]]",0.6511840160593633,0.0841167351853061,0.6873620569745271,0.688114432370261,0.1050153399521162,0.7388529009010255
81,0.2,[0.00604793376199771],[3381.284965973619],[0.02287520049215386],15,2,100,"[[0.6837549933422103, 0.649390243902439, 0.6561085972850679]]",0.6630846115099057,0.0148712828826437,0.6857335127860027,"[[0.6091877496671105, 0.645579268292683, 0.6628959276018099]]",0.6392209818538678,0.0223824775080098,0.6621803499327052,"[[0.6837549933422103, 0.649390243902439, 0.6561085972850679]]",0.6630846115099057,0.0148712828826437,0.6857335127860027,"[[0.7109221510750889, 0.6853683930491481, 0.6380670291570246]]",0.6474550444286158,0.0401637110245986,0.6857335127860027,"[[0.09683805128236095, 0.0992183637249817, 0.11779161978398064]]",0.1046160115971077,0.0093671041470178,0.1096071195687366,"[[0.09683805128236095, 0.0992183637249817, 0.11779161978398064]]",0.1046160115971077,0.0093671041470178,0.1197659449892918,"[[0.09839257029405903, 0.09975371463275863, 0.11491173319754494]]",0.1043526727081208,0.007487033114756,0.1124179345152708,"[[0.09688765469607301, 0.1064872589212129, 0.1387090018703959]]",0.1140279718292272,0.017886736859838,0.1071667051405661,"[[0.6554409591346968, 0.6017335546089048, 0.6943337581091862]]",0.6505027572842625,0.0379647977316716,0.7551410596373971,"[[0.5477958876435146, 0.6319881495847367, 0.6990105872868293]]",0.6262648748383602,0.061865651495378,0.7484332413339503,"[[0.6554409591346968, 0.6017335546089048, 0.6943337581091862]]",0.6505027572842625,0.0379647977316716,0.7551410596373971,"[[0.6375252069211436, 0.5834970337336995, 0.6943337581091862]]",0.6384519995880098,0.0452536486636338,0.7551410596373971,"[[0.6989558899064846, 0.6902815268965186, 0.6380670291570246]]",0.6757681486533427,0.0268928980942788,0.6741586827895927,"[[0.6325555475269017, 0.7031284647307229, 0.612409076173836]]",0.6493643628104868,0.0388964785763623,0.6479227451510856,"[[0.6989558899064846, 0.6902815268965186, 0.6380670291570246]]",0.6757681486533427,0.0268928980942788,0.6741586827895927,0.6781191910937538,0.0301814556106513,0.6741586827895927
82,0.3,[0.022458281560612088],[3746.267153584717],[0.07486093853537361],15,2,100,"[[0.5283911671924291, 0.6807407407407408, 0.8226600985221675]]",0.677264002151779,0.1201599399963747,0.6024274718768502,"[[0.5283911671924291, 0.6807407407407408, 0.5]]",0.5697106359777232,0.079361105991966,0.6024274718768502,"[[0.5283911671924291, 0.6807407407407408, 0.8226600985221675]]",0.677264002151779,0.1201599399963747,0.6024274718768502,"[[0.4197433412759446, 0.6452078167205704, 0.820644680329855]]",0.62743337801498,0.160780539539788,0.6634103019538188,"[[0.09065569690714133, 0.0899724853157825, 0.10170862730920445]]",0.0941122698440427,0.0053786726722944,0.1462927082239986,"[[0.09065569690714133, 0.0899724853157825, 0.10170862730920445]]",0.0941122698440427,0.0053786726722944,0.1511442895683205,"[[0.09035598725423807, 0.09296443830908578, 0.10187060437413076]]",0.0950636766458182,0.0049296181765755,0.1493376184586755,"[[0.0923847696078905, 0.09071418891714202, 0.09965084461330695]]",0.0942499343794464,0.0038794401208369,0.1421462701834141,"[[0.5906221858275009, 0.6620051166624076, 0.8310048447320786]]",0.6945440490739957,0.1007969651241975,0.646647387361289,"[[0.5906221858275009, 0.6620051166624076, 0.5]]",0.5842091008299696,0.0662935904422604,0.646647387361289,"[[0.5906221858275009, 0.6620051166624076, 0.8310048447320786]]",0.6945440490739957,0.1007969651241975,0.646647387361289,"[[0.4569767667885217, 0.6148932280213182, 0.8352736531217453]]",0.6357145493105284,0.1551392473823099,0.6889537601254491,"[[0.5229096064383155, 0.6492364005389433, 0.8288805963204261]]",0.6670088677658951,0.1255427074899466,0.658388239056445,"[[0.5229096064383155, 0.6492364005389433, 0.5]]",0.557382002325753,0.0656208065078962,0.658388239056445,"[[0.5229096064383155, 0.6492364005389433, 0.8288805963204261]]",0.6670088677658951,0.1255427074899466,0.658388239056445,0.62853194610879,0.1640915078227191,0.7067721275250574
83,0.7,[0.005372711415263185],[4159.895326364594],[0.007675302021804549],10,2,100,"[[0.5577540106951872, 0.5480997624703088, 0.788293897882939]]",0.631382557016145,0.1110230540523252,0.7115839243498818,"[[0.606951871657754, 0.5480997624703088, 0.5]]",0.5516838780426876,0.0437364083733548,0.5,"[[0.5577540106951872, 0.5480997624703088, 0.788293897882939]]",0.631382557016145,0.1110230540523252,0.7115839243498818,"[[0.5555377356577607, 0.6118833286782249, 0.7601160907301123]]",0.5995388868521025,0.131276163100639,0.7600472813238771,"[[0.12333920563000125, 0.11973996960926528, 0.10907437527837972]]",0.1173845168392154,0.0060570875594401,0.081096550815925,"[[0.12333920563000125, 0.11973996960926528, 0.10907437527837972]]",0.1173845168392154,0.0060570875594401,0.0806467086318366,"[[0.12326910335165496, 0.11948248319447934, 0.10947367149801533]]",0.1174084193480498,0.0058197818193011,0.0807937388440102,"[[0.1284961901061882, 0.12208326724110871, 0.11226104084315457]]",0.1209468327301505,0.0066765075923728,0.0854957303703538,"[[0.6038150534976114, 0.632434181222049, 0.8227798607716246]]",0.6863430318304283,0.0971803129465148,,"[[0.6683073692098741, 0.632434181222049, 0.5]]",0.6002471834773077,0.0723825243662778,,"[[0.6038150534976114, 0.632434181222049, 0.8227798607716246]]",0.6863430318304283,0.0971803129465148,,"[[0.6038150534976114, 0.5413647184010453, 0.807140780871651]]",0.6507735175901025,0.113469678352234,,"[[0.5555377356577607, 0.6696971813030096, 0.7740529016738313]]",0.6664292728782005,0.0892383656800236,0.7004909887058588,"[[0.6044437629255809, 0.6696971813030096, 0.5]]",0.5913803147428635,0.0698916952356216,0.5,"[[0.5555377356577607, 0.6696971813030096, 0.7740529016738313]]",0.6664292728782005,0.0892383656800236,0.7004909887058588,0.6425123850220326,0.0862812461678334,0.7416942381011903
84,0.3,[0.002725194729627544],[4652.868436502749],[0.00827698646932947],5,2,100,"[[0.6005714285714285, 0.7247474747474747, 0.7149220489977728]]",0.680080317438892,0.0563641866465738,0.6011904761904762,"[[0.6102857142857143, 0.6906565656565656, 0.7149220489977728]]",0.6719547763133509,0.0447176947003604,0.55,"[[0.6005714285714285, 0.7247474747474747, 0.7149220489977728]]",0.680080317438892,0.0563641866465738,0.6011904761904762,"[[0.605958860995156, 0.759857284816522, 0.7543829656398209]]",0.6930196588860286,0.0712459582114548,0.5928571428571429,"[[0.10973464884752739, 0.10391734290414456, 0.13620342561959584]]",0.1166184724570892,0.0140508138528915,0.0804553218284703,"[[0.10973464884752739, 0.10391734290414456, 0.13620342561959584]]",0.1166184724570892,0.0140508138528915,0.0776365183484469,"[[0.10897786492243357, 0.10462170715237332, 0.13575117951442]]",0.1164502505297423,0.0137631978450526,0.0792553299073666,"[[0.11027339585705284, 0.11095335204067094, 0.13297427702393583]]",0.1180670083072198,0.0105446852504691,0.0847469049496277,"[[0.6637794879318547, 0.7658881764581981, 0.7870173118756073]]",0.7388949920885534,0.0538105585327394,0.5179359676139258,"[[0.6920692588844238, 0.7167671552088632, 0.7870173118756073]]",0.7319512419896315,0.0402218892331739,0.4685888248331912,"[[0.6637794879318547, 0.7658881764581981, 0.7870173118756073]]",0.7388949920885534,0.0538105585327394,0.5179359676139258,"[[0.6637794879318547, 0.7485021569426356, 0.8380589512769858]]",0.750113532050492,0.0711584159148697,0.5031196639238562,"[[0.605958860995156, 0.7729582109008694, 0.7000296024920145]]",0.6929822247960132,0.0683590758008781,0.6168870405014085,"[[0.6064195826314395, 0.7260468032230879, 0.7000296024920145]]",0.6774986627821806,0.0513705519390039,0.5648438753497629,"[[0.605958860995156, 0.7729582109008694, 0.7000296024920145]]",0.6929822247960132,0.0683590758008781,0.6168870405014085,0.7067330371504997,0.0712931412196773,0.6020921466198864
85,0.2,[0.013259067027077557],[3689.4141620689084],[0.06629533513538781],15,2,100,"[[0.809143686502177, 0.6109643328929987, 0.5399096385542169]]",0.6533392193164641,0.1139253158672011,0.6371742112482853,"[[0.5, 0.6109643328929987, 0.5399096385542169]]",0.5502913238157384,0.0458919407249176,0.5,"[[0.809143686502177, 0.6109643328929987, 0.5399096385542169]]",0.6533392193164641,0.1139253158672011,0.6371742112482853,"[[0.6448387076483846, 0.6420946490052927, 0.5568970878108684]]",0.5844358009059974,0.0255063116030371,0.6810699588477366,"[[0.12200748683080374, 0.10043730583688734, 0.0931593452642221]]",0.1052013793106377,0.0122495201268962,0.117947565670126,"[[0.12200748683080374, 0.10043730583688734, 0.0931593452642221]]",0.1052013793106377,0.0122495201268962,0.1228677499551516,"[[0.12296859493018597, 0.10458290313820368, 0.09256001496559266]]",0.1067038376779941,0.0125045113554355,0.1205573209696918,"[[0.1269083862645578, 0.10192882980524405, 0.1005322201509801]]",0.1097898120735939,0.0121180806065494,0.1179702727237978,"[[0.8389358363898517, 0.6306779860656686, 0.46061327887116954]]",0.6434090337755634,0.1547116652867797,0.6983661197745159,"[[0.5, 0.6306779860656686, 0.46061327887116954]]",0.5304304216456127,0.072686583261906,0.5,"[[0.8389358363898517, 0.6306779860656686, 0.46061327887116954]]",0.6434090337755634,0.1547116652867797,0.6983661197745159,"[[0.5650216204533728, 0.6103902156086368, 0.5161069278693206]]",0.56383958797711,0.0385000648251824,0.726334390131342,"[[0.7668180146071326, 0.6320465725191028, 0.5511555148958083]]",0.6500067006740146,0.0889550564346583,0.6840996694694504,"[[0.5, 0.6320465725191028, 0.5511555148958083]]",0.561067362471637,0.0543614929294963,0.5,"[[0.7668180146071326, 0.6320465725191028, 0.5511555148958083]]",0.6500067006740146,0.0889550564346583,0.6840996694694504,0.6146101481548486,0.0408246695447748,0.7167943394722514
86,0.2,[0.03168183183924277],[3168.183183924277],[0.15840915919621384],10,2,100,"[[0.5937873357228196, 0.625, 0.6603650586701434]]",0.626384131464321,0.0271978573070936,0.6970121381886087,"[[0.5937873357228196, 0.625, 0.6603650586701434]]",0.626384131464321,0.0271978573070936,0.6970121381886087,"[[0.5937873357228196, 0.625, 0.6603650586701434]]",0.626384131464321,0.0271978573070936,0.6970121381886087,"[[0.49761165511285665, 0.6931710617309279, 0.7253445552397115]]",0.5810350217015973,0.0861295425624738,0.7852474323062558,"[[0.10871368139120317, 0.12143141352198729, 0.1173327085797399]]",0.1158259344976434,0.0053001857664584,0.0885063973444747,"[[0.10871368139120317, 0.12143141352198729, 0.1173327085797399]]",0.1158259344976434,0.0053001857664584,0.0903670535473465,"[[0.11001041714315105, 0.1229871559858619, 0.11769653455701068]]",0.1168980358953412,0.0053277348427823,0.0899733889285986,"[[0.11930390760585886, 0.12788628437417363, 0.1089469423517136]]",0.118712378110582,0.0077432594092654,0.0835967924292067,"[[0.605192935354144, 0.699612058293653, 0.6627519866597914]]",0.6558523267691961,0.0388539716899139,0.7429274561346555,"[[0.605192935354144, 0.699612058293653, 0.6627519866597914]]",0.6558523267691961,0.0388539716899139,0.7429274561346555,"[[0.605192935354144, 0.699612058293653, 0.6627519866597914]]",0.6558523267691961,0.0388539716899139,0.7429274561346555,"[[0.4562284823646508, 0.6523027290446792, 0.7251536275558417]]",0.6112282796550572,0.1135650070033935,0.8224868382147185,"[[0.6011099075531813, 0.7265854386543744, 0.6354732563029454]]",0.654389534170167,0.0529427137104756,0.6905009908560655,"[[0.6011099075531813, 0.7265854386543744, 0.6354732563029454]]",0.654389534170167,0.0529427137104756,0.6905009908560655,"[[0.6011099075531813, 0.7265854386543744, 0.6354732563029454]]",0.654389534170167,0.0529427137104756,0.6905009908560655,0.6387090906944987,0.1006318311699522,0.7809443896209471
87,0.2,[0.009350653383187319],[2855.554434543838],[0.04259983554052792],5,2,100,"[[0.5459302325581395, 0.6636986301369863, 0.6897711978465679]]",0.633133353513898,0.0625738652850168,0.6940425531914893,"[[0.5459302325581395, 0.5883561643835616, 0.6110363391655451]]",0.5817742453690821,0.0269838534785599,0.7263829787234043,"[[0.5459302325581395, 0.6636986301369863, 0.6897711978465679]]",0.633133353513898,0.0625738652850168,0.6940425531914893,"[[0.5426059857748223, 0.6426849108126905, 0.6599880955089246]]",0.6105819298765398,0.0457160838081423,0.6940425531914893,"[[0.11974541298086905, 0.0985552509041245, 0.11211633095500857]]",0.1101389982800006,0.0087631092499719,0.1074610675007848,"[[0.11974541298086905, 0.0985552509041245, 0.11211633095500857]]",0.1101389982800006,0.0087631092499719,0.1159532423626917,"[[0.12028693107153478, 0.0993396171506983, 0.11190098511083985]]",0.1105091777776909,0.008608148692333,0.1112240272098174,"[[0.1201171969784095, 0.0983859159860862, 0.11612399638149228]]",0.111542369781996,0.0094447735146565,0.1051550627461422,"[[0.5723868035968112, 0.6669593961220617, 0.687413968712513]]",0.6422533894771286,0.0501039070458804,0.7308872280156901,"[[0.5723868035968112, 0.5748753945817398, 0.6125268765417827]]",0.5865963582401111,0.0183637705971578,0.7548824842292527,"[[0.5723868035968112, 0.6669593961220617, 0.687413968712513]]",0.6422533894771286,0.0501039070458804,0.7308872280156901,"[[0.5723868035968112, 0.6336957916339223, 0.6623082801629041]]",0.6227969584645459,0.037510499954875,0.7308872280156901,"[[0.5426059857748223, 0.6568065931466041, 0.7091721384710685]]",0.6361949057974984,0.069544719653569,0.8123583366262491,"[[0.5426059857748223, 0.5933580556168027, 0.6277231932368187]]",0.5878957448761479,0.0349629554481381,0.8110338968638333,"[[0.5426059857748223, 0.6568065931466041, 0.7091721384710685]]",0.6361949057974984,0.069544719653569,0.8123583366262491,0.6150929973654792,0.0517405397933832,0.8123583366262491
88,0.9,[0.03630238218992931],[3630.2382189929303],[0.04033598021103256],10,2,100,"[[0.6172839506172839, 0.6818181818181818, 0.6685897435897435]]",0.6558972920084031,0.0278327204866411,0.610032362459547,"[[0.6172839506172839, 0.6818181818181818, 0.6685897435897435]]",0.6558972920084031,0.0278327204866411,0.610032362459547,"[[0.6172839506172839, 0.6818181818181818, 0.6685897435897435]]",0.6558972920084031,0.0278327204866411,0.610032362459547,"[[0.5021447393532523, 0.6987618688514162, 0.702399697706959]]",0.6584754243161477,0.0566764126510087,0.6751618122977346,"[[0.10940687127352736, 0.10406990570560505, 0.11354056426217342]]",0.1090057804137686,0.0038767683089666,0.1034267712058537,"[[0.10940687127352736, 0.10406990570560505, 0.11354056426217342]]",0.1090057804137686,0.0038767683089666,0.104544204822689,"[[0.10942938124772376, 0.10415093191760706, 0.11374928506981814]]",0.1091098660783829,0.0039250191733051,0.1035536259751949,"[[0.1183332294497929, 0.09249109385288594, 0.10233678430285095]]",0.1043870358685099,0.0106491515049821,0.1043051877790126,"[[0.6070643309947049, 0.6992085168983333, 0.6875499462482824]]",0.6646075980471069,0.0409666633146073,0.6179196505741879,"[[0.6070643309947049, 0.6992085168983333, 0.6875499462482824]]",0.6646075980471069,0.0409666633146073,0.6179196505741879,"[[0.6070643309947049, 0.6992085168983333, 0.6875499462482824]]",0.6646075980471069,0.0409666633146073,0.6179196505741879,"[[0.5656094196840873, 0.6870315603665251, 0.7532129484186904]]",0.6686179761564343,0.0776876912645126,0.6483870944655169,"[[0.5734204185909679, 0.6846068349397011, 0.6692147730174135]]",0.6424140088493608,0.0491888572416703,0.656070639096625,"[[0.5734204185909679, 0.6846068349397011, 0.6692147730174135]]",0.6424140088493608,0.0491888572416703,0.656070639096625,"[[0.5734204185909679, 0.6846068349397011, 0.6692147730174135]]",0.6424140088493608,0.0491888572416703,0.656070639096625,0.6344354353038759,0.0935554367777764,0.7037244998789969
89,0.2,[0.002775301488726583],[3933.9181546022164],[0.012643756767597658],10,2,100,"[[0.7468265162200282, 0.6366666666666667, 0.6796657381615598]]",0.6877196403494182,0.0453317189816247,0.6370967741935484,"[[0.5, 0.6191666666666666, 0.6323119777158774]]",0.5838262147941814,0.0595165272042721,0.5,"[[0.7468265162200282, 0.6366666666666667, 0.6796657381615598]]",0.6877196403494182,0.0453317189816247,0.6370967741935484,"[[0.7520277592376342, 0.6491558654980532, 0.6551344092544765]]",0.688712970565908,0.0535279907648477,0.6525806451612903,"[[0.08551726808167942, 0.09744444568477983, 0.10431607065844616]]",0.0957592614749684,0.0077665362912867,0.131795843169068,"[[0.08551726808167942, 0.09744444568477983, 0.10431607065844616]]",0.0957592614749684,0.0077665362912867,0.1380364376107089,"[[0.08902803446702003, 0.09597926021392912, 0.10329554909953341]]",0.0961009479268275,0.0058253239893788,0.1323056486000736,"[[0.08618688876211278, 0.09584870512737399, 0.10792288599202281]]",0.0966528266271698,0.0088918821567573,0.1323846004270251,"[[0.7877590080910365, 0.6511669674730501, 0.7440809338916665]]",0.7276689698185844,0.0569582350709623,0.6565108866733351,"[[0.5, 0.6379816989337651, 0.6670877096027864]]",0.6016898028455171,0.072880733468393,0.5,"[[0.7877590080910365, 0.6511669674730501, 0.7440809338916665]]",0.7276689698185844,0.0569582350709623,0.6565108866733351,"[[0.8126176473785524, 0.6511669674730501, 0.696159084319339]]",0.7199812330569806,0.06803039315064,0.6732550762407101,"[[0.7410968590497178, 0.6491558654980532, 0.6671363278937239]]",0.6857963508138316,0.0397863788697507,0.702076180639454,"[[0.5, 0.5982662339346635, 0.6270648125453036]]",0.5751103488266557,0.0543967701746143,0.5,"[[0.7410968590497178, 0.6491558654980532, 0.6671363278937239]]",0.6857963508138316,0.0397863788697507,0.702076180639454,0.6854393446633879,0.0471483365772016,0.7104206960307791
90,0.2,[0.0024684867419963044],[4845.739818624201],[0.005099908913724523],15,2,100,"[[0.7655440414507773, 0.7246376811594203, 0.5530973451327433]]",0.6810930225809804,0.0920344234952205,0.6136571952337305,"[[0.5, 0.7288647342995169, 0.5530973451327433]]",0.5939873598107535,0.0978051178850848,0.5357470210815766,"[[0.7655440414507773, 0.7246376811594203, 0.5809102402022756]]",0.6903639876041577,0.0791766998272759,0.6136571952337305,"[[0.8179294182274652, 0.7277694668458675, 0.6097924739782306]]",0.691984955063421,0.0749660593841205,0.6365719523373052,"[[0.10013329610365874, 0.1215013196574859, 0.10961862407818031]]",0.1104177466131083,0.0087417410648985,0.0947386182700615,"[[0.10013329610365874, 0.1215013196574859, 0.10961862407818031]]",0.1104177466131083,0.0087417410648985,0.096235927442284,"[[0.1005366584442938, 0.12107386512431692, 0.1084586813454246]]",0.1100230683046784,0.0084569377623033,0.0941907963364104,"[[0.10415866808513917, 0.13081600146984632, 0.10723404467835704]]",0.1140695714111141,0.0119078874443659,0.0949715643276321,"[[0.723948688037016, 0.7736274365567885, 0.572704208657948]]",0.6900934444172507,0.0854484991783065,0.6246807614340953,"[[0.5, 0.7781387482816167, 0.572704208657948]]",0.6169476523131882,0.1177805941960783,0.5653042628178324,"[[0.723948688037016, 0.7736274365567885, 0.5752641086310015]]",0.6909467444082686,0.0842767214949441,0.6246807614340953,"[[0.7278985008070161, 0.7982198621284614, 0.5791762020618008]]",0.7017648549990927,0.0913135872922176,0.6653215119178573,"[[0.7845040711530655, 0.7110966029010487, 0.5713406924359848]]",0.6889804554966997,0.0884175679697519,0.6065224906173455,"[[0.5, 0.6623095746475993, 0.5713406924359848]]",0.5778834223611947,0.0664239163340375,0.5362048305619647,"[[0.7845040711530655, 0.7110966029010487, 0.6011579713030768]]",0.698919548452397,0.075344358664444,0.6065224906173455,0.7184971196838544,0.0852241327589469,0.6222887094554372
