random_state,best_l1_ratio,alpha_lasso,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf
70,0.8,[0.0060650596754527756],[0.006907820612363088],5,2,100,"[[0.7662760416666666, 0.7840466926070039, 0.6213183730715287]]",0.723880369115066,0.0728842519937689,0.756841282251759,"[[0.767578125, 0.7840466926070039, 0.6213183730715287]]",0.724314396892844,0.0731388593567393,0.756841282251759,"[[0.8186168825854867, 0.6869813905360586, 0.7077055554666997]]",0.71515457770891,0.0674526417004434,0.630570758405004,"[[0.085823590216095, 0.09536026429312695, 0.10168523654117191]]",0.0942896970167979,0.0065195880112839,0.0954190056912681,"[[0.08599128826152927, 0.09551272530462958, 0.10142757904643324]]",0.094310530870864,0.0063589161493376,0.0956975630818534,"[[0.07726595187286474, 0.11163274671332732, 0.09749516487976341]]",0.0954646211553185,0.0141034624061912,0.104922583665353,"[[0.7288355470961784, 0.8483489080669568, 0.5889058556923799]]",0.722030103618505,0.106026442934629,0.765762658535448,"[[0.7290877616844039, 0.8483489080669568, 0.5889058556923799]]",0.722114175147913,0.106031905695867,0.765762658535448,"[[0.792930390179008, 0.7381274034443092, 0.6401242590260618]]",0.723727350883126,0.0632083832246244,0.697668321008108
71,0.5,[0.0019629280900396342],[0.0020469446660428105],10,2,500,"[[0.8125, 0.7183622828784119, 0.6343582887700535]]",0.721740190549488,0.0727652619279243,0.797782874617737,"[[0.8125, 0.7183622828784119, 0.6343582887700535]]",0.721740190549488,0.0727652619279243,0.797782874617737,"[[0.8933712703182146, 0.6723418757682224, 0.646703419398036]]",0.707292216729873,0.0662051598081006,0.795871559633028,"[[0.09179273231908139, 0.0850375804201789, 0.10284534119449439]]",0.0932252179779182,0.0073402133175583,0.0904097324124632,"[[0.09181034394163035, 0.08519857881770419, 0.10343544325568413]]",0.0934814553383395,0.0075383581814376,0.0904613742785888,"[[0.09625761323219556, 0.10289198774028782, 0.10504382244888902]]",0.101397807807124,0.0037393224301004,0.0971902434241519,"[[0.862975374949788, 0.6973985798274664, 0.5573424296164887]]",0.705905461464581,0.124919039367285,0.833691067149305,"[[0.862975374949788, 0.6973985798274664, 0.5573424296164887]]",0.705905461464581,0.124919039367285,0.833691067149305,"[[0.8528301027774395, 0.7692928243090782, 0.5494397990291444]]",0.723854242038554,0.127958112081486,0.827263007597376
72,0.2,[0.008298568540814281],[0.014911754505998815],15,2,1000,"[[0.75, 0.7135036496350365, 0.6688084112149533]]",0.710770686949997,0.0332026137137665,0.761555806087937,"[[0.7534403669724771, 0.7530413625304136, 0.6688084112149533]]",0.725096713572615,0.0398021736246219,0.761555806087937,"[[0.6956876200075839, 0.8256939037317461, 0.6943798118603669]]",0.732574885022954,0.0387203594732908,0.811724915445321,"[[0.12646698131737752, 0.09434591419959748, 0.11760242475854707]]",0.112805106758507,0.0135450220423436,0.0598117783771109,"[[0.12606506629022596, 0.09295960672821368, 0.11617304452892985]]",0.11173257251579,0.0138751866528614,0.0610610524769559,"[[0.14803754322642826, 0.09737066033849869, 0.11691762692554095]]",0.120775276830156,0.0208637540962746,0.0645207721693525,"[[0.7314000900256199, 0.688878050535429, 0.6859978804192708]]",0.70209200699344,0.0207572741184124,0.821208330671657,"[[0.732775271554196, 0.7265344587822885, 0.6859978804192708]]",0.715102536918585,0.0207372082414004,0.821208330671657,"[[0.7424367653795777, 0.8221484225086202, 0.7277894085596787]]",0.764124865482625,0.0414623213927537,0.866802704712861
73,0.3,[0.0019787473555759544],[0.002262677342893397],5,2,500,"[[0.787746170678337, 0.7835820895522388, 0.7158505154639175]]",0.762392925231498,0.0329543302479476,0.671948356807512,"[[0.7888402625820569, 0.7835820895522388, 0.7158505154639175]]",0.762757622532738,0.0332377257151889,0.667253521126761,"[[0.7768122276610271, 0.7290939021468185, 0.7972413400483584]]",0.728160636813538,0.0367017701330219,0.681338028169014,"[[0.08957408366110098, 0.17903101710846228, 0.09551097864755184]]",0.121372026472372,0.0408430416872496,0.0721448883480255,"[[0.08979438941198459, 0.17881203787750513, 0.09550747804976663]]",0.121371301779752,0.0406836451008229,0.0720504029425207,"[[0.09625968972085137, 0.1649230994837868, 0.09795643349886511]]",0.119713074234501,0.0319758192195586,0.0737383224171531,"[[0.7786223392417431, 0.8194791368876968, 0.7034910164971097]]",0.767197497542183,0.048036141073365,,"[[0.781694462484564, 0.8194791368876968, 0.7034910164971097]]",0.768221538623124,0.0483007989993779,,"[[0.7678136547725327, 0.7936028981016968, 0.6910153284809036]]",0.750810627118378,0.0435727711017728,
74,0.2,[0.0018922559892868677],[0.011938781223022677],5,2,1000,"[[0.6695250659630607, 0.8414634146341463, 0.7336719883889695]]",0.748220156328726,0.0709433380886345,0.75,"[[0.6846965699208444, 0.8427471116816432, 0.7351233671988389]]",0.754189016267109,0.0659172090252427,0.76062215477997,"[[0.7024607740528491, 0.8029189052608918, 0.7290983391202915]]",0.737308925193872,0.0444268201116085,0.715098634294385,"[[0.09141809612233318, 0.08368260982774883, 0.11114869991610972]]",0.0954164686220639,0.0115639313721715,0.0821303710062303,"[[0.09668306227347803, 0.09044237157859708, 0.11375959327633486]]",0.100295009042803,0.0098558891539929,0.086118844591764,"[[0.09998940838386278, 0.09005756464777985, 0.112556542512824]]",0.100867838514822,0.009206147615015,0.0903208146867783,"[[0.5332336134916098, 0.8454182534806208, 0.7643641169628935]]",0.714338661311708,0.132266705362306,0.787336006627901,"[[0.5582639812460812, 0.845558335651668, 0.7710596779544102]]",0.72496066495072,0.12173290644759,0.797102633102143,"[[0.6281438266457163, 0.778594134652955, 0.7229509620546238]]",0.709896307784432,0.0621108782391293,0.783028586330135
75,0.2,[0.0023727280579028385],[0.008177147066115635],15,2,1000,"[[0.7100550964187328, 0.7435691318327974, 0.7114568599717115]]",0.721693696074414,0.0154788512166113,0.765052356020942,"[[0.7086776859504132, 0.7604501607717041, 0.7114568599717115]]",0.726861568897943,0.0237778058997143,0.765052356020942,"[[0.7727918289484186, 0.7438164421623551, 0.7226740020042385]]",0.731212770293608,0.0165875580448429,0.74869109947644,"[[0.10014693223471904, 0.10131332287003361, 0.09521623517945269]]",0.0988921634280684,0.0026425307497757,0.0965931996383414,"[[0.09992771648861346, 0.10245368764662714, 0.09738123046040595]]",0.0999208781985488,0.0020708276200865,0.10132592782236,"[[0.09704476523200962, 0.11020062827503778, 0.10571572062009943]]",0.104320371375716,0.0054607345499227,0.115728723859959,"[[0.6686424285849534, 0.8004527949326655, 0.7193141323772819]]",0.7294697852983,0.0542884035122828,0.789457548327179,"[[0.653915623323485, 0.8141677696943956, 0.7193141323772819]]",0.729132508465054,0.0657900093016746,0.789457548327179,"[[0.6858140119011494, 0.7457397202375354, 0.7084353652790231]]",0.713329699139236,0.0247081431631465,0.796065231887104
76,0.2,[0.012470459755723284],[0.029622393466792105],15,2,1000,"[[0.9079301075268817, 0.7870748299319728, 0.5788079470198676]]",0.757937628159574,0.135934007345587,0.69433817903596,"[[0.9133064516129032, 0.7925170068027211, 0.5708609271523178]]",0.758894795189314,0.141809905956539,0.707727620504973,"[[0.840134829490496, 0.8057220449580993, 0.5759759287511791]]",0.753570950205903,0.137296504081053,0.697781178270849,"[[0.09036112143218672, 0.0957597322261318, 0.11018901778977803]]",0.0987699571493655,0.0083698848681125,0.100289526806546,"[[0.09244293944262336, 0.0983006771770157, 0.10446611304173488]]",0.0984032432204579,0.0049089758397954,0.100732703180693,"[[0.09248320394609709, 0.09959826198459294, 0.10660495690049814]]",0.0995621409437294,0.0057652380797025,0.102382864056497,"[[0.9221713223245047, 0.7745299482580641, 0.5006581970891871]]",0.732453155890585,0.17463518360354,,"[[0.9252752022318421, 0.7804660903116633, 0.4878476534855878]]",0.731196315343031,0.181945684467708,,"[[0.914013116652296, 0.7920713613239829, 0.5046986393558308]]",0.73692770577737,0.171590991199814,
77,0.3,[0.0045831940399854686],[0.008742240450313174],10,2,100,"[[0.8437945791726106, 0.6812080536912751, 0.7873961218836565]]",0.770799584915847,0.0674051350492731,0.693855157278713,"[[0.8437945791726106, 0.6812080536912751, 0.7811634349030471]]",0.768722022588978,0.0669561355032768,0.7033650329188,"[[0.8387106892732499, 0.8044432388985301, 0.7097051133232812]]",0.746477205136108,0.056393875461107,0.716898317483541,"[[0.06477484956563397, 0.10222718375219815, 0.10087574764643928]]",0.0892925936547571,0.0173454398676191,0.0990523087419657,"[[0.06800165615953457, 0.10278684597207363, 0.10017883169084416]]",0.0903224446074841,0.0158190524858762,0.0995315154178823,"[[0.08034487907633005, 0.10290462285048221, 0.10944540823118672]]",0.0975649700526663,0.0124657963584116,0.106494965703598,"[[0.8338777639126397, 0.7097145080813232, 0.8328370279860964]]",0.792143099993353,0.0582873648759155,0.687305246466133,"[[0.8338777639126397, 0.7097145080813232, 0.8218208355695469]]",0.788471035854503,0.0559063823454494,0.697783504386736,"[[0.8213850195966912, 0.7373607255553158, 0.7825800946477905]]",0.780441946599933,0.0343360768006848,0.715329480119297
78,0.2,[0.004305672511391477],[0.01416422499869622],15,2,100,"[[0.7182284980744544, 0.6903669724770642, 0.8393113342898135]]",0.749302268280444,0.064654415291676,0.716888888888889,"[[0.7092426187419769, 0.6903669724770642, 0.8393113342898135]]",0.746306975169618,0.0662139492705186,0.752888888888889,"[[0.7393214800143527, 0.671385980481281, 0.7802277918073197]]",0.721105154855338,0.0413350968600634,0.757333333333333,"[[0.0980331045977687, 0.09702032769741746, 0.07148321027650793]]",0.088845547523898,0.0122839867383395,0.0870212314124643,"[[0.100453629106945, 0.10560031955491865, 0.07440816584487525]]",0.0934873715022463,0.0136536728154981,0.0881833064371225,"[[0.10531923718523516, 0.11978125635623173, 0.08212666850544162]]",0.102409054015636,0.0155095426778415,0.0879482680296999,"[[0.6905491442583688, 0.6678260915623495, 0.8619871402087067]]",0.740120792009808,0.0866704078620374,0.655849049110582,"[[0.6957838429271423, 0.6678260915623495, 0.8619871402087067]]",0.741865691566066,0.0857021228183168,0.698777672667384,"[[0.6669729387710376, 0.6777166422430793, 0.803686611192896]]",0.716125397402338,0.0620702903243878,0.699887281875611
79,0.3,[0.002205272556365011],[0.0024070911344540955],10,2,100,"[[0.7058029689608637, 0.8151840490797546, 0.5823615160349854]]",0.701116178025201,0.0951071587922508,0.805199189736664,"[[0.7071524966261808, 0.8151840490797546, 0.5823615160349854]]",0.701566020580307,0.0951314511936124,0.805199189736664,"[[0.6845897063379499, 0.8085857659638039, 0.6215513685457937]]",0.702628986734573,0.0857857631336654,0.721471978392978,"[[0.09065481801829854, 0.08867642632364604, 0.11107493424841593]]",0.0968020595301201,0.0101247130977456,0.100162352994825,"[[0.08977455795754977, 0.08804936999143818, 0.1108526259663365]]",0.0962255179717748,0.0103668794595426,0.100365881516451,"[[0.09332705357293619, 0.08810683407168259, 0.11259712780479701]]",0.0980103384831386,0.0105322833847858,0.102847233090753,"[[0.7213089081344388, 0.8271675777224723, 0.5481902669507835]]",0.698888917602565,0.114990077725393,0.831987251823175,"[[0.7230880732054638, 0.8271675777224723, 0.5481902669507835]]",0.69948197262624,0.115108705056766,0.831987251823175,"[[0.7042254311845155, 0.8165221359313939, 0.5842344087594361]]",0.701660658625115,0.0948484074453882,0.777746215479266
80,0.9,[0.0058395432847477315],[0.00619347447785103],10,2,1000,"[[0.8114250614250614, 0.7745664739884393, 0.6143031784841075]]",0.733431571299203,0.0855699298740957,0.782563025210084,"[[0.8114250614250614, 0.7734104046242775, 0.6143031784841075]]",0.733046214844482,0.085386220769635,0.782563025210084,"[[0.8404048357580163, 0.791050982426307, 0.5907577212261699]]",0.741136999471157,0.106412779886142,0.776260504201681,"[[0.09915945936641893, 0.09427608888693198, 0.1176595348783295]]",0.103698361043893,0.0100713325148326,0.0736086105390097,"[[0.0992244801928953, 0.09438511153092981, 0.11749312779384177]]",0.103700906505889,0.0099506749621486,0.0737782832954995,"[[0.10319687584845343, 0.10090314914253462, 0.11805834251403256]]",0.107386122501674,0.0076042753564254,0.0783145444539567,"[[0.7652214460060919, 0.7525329931616292, 0.5433006202042281]]",0.687018353123983,0.101755718186881,0.839076378557209,"[[0.7652214460060919, 0.7518170711713951, 0.5433006202042281]]",0.686779712460572,0.101602515560083,0.839076378557209,"[[0.8361101950209985, 0.8182729860267038, 0.5271632162019474]]",0.72718213241655,0.141622071347006,0.819515313752569
81,0.7,[0.009630020864495608],[0.01441223079619821],10,2,100,"[[0.6937416777629827, 0.7286585365853658, 0.669683257918552]]",0.6973611574223,0.0242122055750159,0.788694481830417,"[[0.6937416777629827, 0.7225609756097561, 0.6862745098039216]]",0.70085905439222,0.0156454399689134,0.785329744279946,"[[0.7400455909118588, 0.8081425708106112, 0.6695390812638651]]",0.708599954339494,0.0520757909132775,0.767160161507402,"[[0.08952642330052132, 0.09141611218259695, 0.1354492992957954]]",0.105463944926304,0.0212168775352032,0.0975414354063212,"[[0.09201025495876715, 0.09295876171630926, 0.1316160431551094]]",0.105528353276729,0.0184508462075176,0.101055199605112,"[[0.09343614421721463, 0.09416786793452432, 0.12164948743141857]]",0.103084499861053,0.0131308270243602,0.10226004982829,"[[0.6242123055180265, 0.7448206793717177, 0.6927036182150762]]",0.687245534368274,0.0493891889004532,0.839826131416999,"[[0.6242123055180265, 0.7404757517183169, 0.7147838629695511]]",0.693157306735298,0.0498670110160142,0.838305963514312,"[[0.6907089998674452, 0.7381721415058661, 0.654752390178799]]",0.69454451051737,0.0341637925717339,0.826856942571834
82,0.2,[0.005905533809180518],[0.03394964404331567],15,2,100,"[[0.749211356466877, 0.8022222222222222, 0.812807881773399]]",0.788080486820833,0.0278223054147562,0.677619893428064,"[[0.7429022082018928, 0.7948148148148149, 0.8390804597701149]]",0.792265827595608,0.0393059539218747,0.67643576080521,"[[0.7012433805781543, 0.7587335959311298, 0.8744414194792451]]",0.766613723999416,0.0592605662731278,0.680580224985198,"[[0.08722559133042831, 0.07320635967040418, 0.07675088553856275]]",0.0790609455131317,0.005951862279933,0.13465751834817,"[[0.08545830171289855, 0.08403998710088345, 0.09036774383541639]]",0.0866220108830661,0.002711185546018,0.142121594747803,"[[0.08790302308650941, 0.08312696914949015, 0.0951166561573429]]",0.0887155494644474,0.0049283734959045,0.142135864673291,"[[0.78641229370096, 0.7824638134215058, 0.802635192974015]]",0.790503766698827,0.0087283542447226,0.659035785903753,"[[0.7811137397456843, 0.7750010027834134, 0.840113675237388]]",0.798742805922162,0.02935987067655,0.656838045854812,"[[0.7604222229895041, 0.7180308163340664, 0.8513727885802198]]",0.776608609301263,0.0556268503332615,0.667995242168719
83,0.6,[0.0037032015734020825],[0.0042541219982796755],15,2,100,"[[0.7080213903743315, 0.5492874109263658, 0.7870485678704857]]",0.681452456390394,0.0988669918885425,0.907801418439716,"[[0.7080213903743315, 0.5492874109263658, 0.7876712328767124]]",0.68166001139247,0.0990888603503025,0.903073286052009,"[[0.6873585757958893, 0.7045439323771975, 0.8145625907885755]]",0.692567825709247,0.102573331999807,0.867612293144208,"[[0.11231573862336154, 0.11833596250815911, 0.09299366180808957]]",0.107881787646537,0.010810580994003,0.0628124712688524,"[[0.11236846753177077, 0.11794743175471754, 0.0928433606355201]]",0.107719753307336,0.0107629458372936,0.062837068112273,"[[0.11673222668227934, 0.1218778652916139, 0.1058724548304057]]",0.114827515601433,0.0066715432614482,0.0725024082620937,"[[0.7360699635271294, 0.5527490301245997, 0.7732301944809188]]",0.687349729377549,0.0963785310487488,,"[[0.7360699635271294, 0.5527490301245997, 0.7747634111362321]]",0.687860801595987,0.0968355610113416,,"[[0.7105608463502553, 0.6129820952296537, 0.8303362297704209]]",0.717959723783443,0.0888885537848564,
84,0.2,[0.004356175929839379],[0.007132256122201827],10,2,100,"[[0.7531428571428571, 0.7941919191919192, 0.8151447661469933]]",0.787493180827256,0.0257515566105293,0.666071428571429,"[[0.7531428571428571, 0.7929292929292929, 0.8151447661469933]]",0.787072305406381,0.0256487479508838,0.666071428571429,"[[0.7125126790954468, 0.8575326838377182, 0.8027981881917924]]",0.760619614321173,0.0426347117214487,0.681547619047619,"[[0.0911108520145959, 0.08845661582474312, 0.11643538564656093]]",0.0986676178286333,0.0126103508373536,0.0777447209641261,"[[0.09088240864017598, 0.08939385472191495, 0.11763581421337312]]",0.099304025858488,0.012976768894403,0.0784080769768647,"[[0.09729657552044507, 0.09758629066128797, 0.13709743460074175]]",0.110660100260825,0.0186943925454687,0.0782891997166007,"[[0.8088439303776528, 0.8676353552261105, 0.8145490943416629]]",0.830342793315142,0.0264724838826609,0.528754926488654,"[[0.8088439303776528, 0.8637651155654908, 0.8145490943416629]]",0.829052713428269,0.0246556331706193,0.528754926488654,"[[0.7773599361504584, 0.8059258636446908, 0.8439454983635848]]",0.809077099386245,0.0272746156567318,0.575541641296872
85,0.2,[0.0035862956945557256],[0.03602851833229146],10,2,100,"[[0.8933236574746009, 0.8229854689564069, 0.6603915662650602]]",0.792233564232023,0.097548618688138,0.649862825788752,"[[0.9136429608127722, 0.8190224570673712, 0.6558734939759037]]",0.796179637285349,0.106466333708631,0.657407407407407,"[[0.9061622757019472, 0.8197368809356536, 0.6412546160093857]]",0.776779012890547,0.108365075234484,0.621742112482853,"[[0.08075527244113806, 0.084788335871367, 0.07878398330995733]]",0.0814425305408207,0.0024989738150037,0.120686800628462,"[[0.1082457909502123, 0.09474239106252307, 0.08448831520475278]]",0.095825499072496,0.0097291402727399,0.118100875851467,"[[0.10719676212584821, 0.09263883947798034, 0.08847359848879299]]",0.0961030666975405,0.008026616838849,0.117407047596146,"[[0.8740938673371457, 0.8232378884030229, 0.594778676351455]]",0.764036810697208,0.12147103819427,0.717138750271357,"[[0.9140086485315596, 0.8230777891953455, 0.5903702041212097]]",0.775818880616038,0.136285274345564,0.724178031913907,"[[0.8967414390514206, 0.8183264143914988, 0.5901716088119282]]",0.768413154084949,0.130037854409373,0.702237173122865
86,0.6,[0.009091881905481373],[0.011462792066590271],5,2,1000,"[[0.6636798088410991, 0.7702020202020202, 0.7073011734028684]]",0.713727667481996,0.0437242895724026,0.775443510737628,"[[0.6636798088410991, 0.7702020202020202, 0.7099087353324641]]",0.714596854791861,0.0436136769553953,0.779178338001867,"[[0.653858409858237, 0.807278210545326, 0.7960885947791447]]",0.709962847127965,0.0477466975430507,0.795518207282913,"[[0.09573583434508791, 0.0993476873486835, 0.09883341183423996]]",0.0979723111760038,0.0015953037929303,0.0816736268085089,"[[0.09600315740377666, 0.09961251968820936, 0.09995153371757262]]",0.0985224036031862,0.001786744467452,0.0816354778204438,"[[0.1007220611993527, 0.09765948627605744, 0.10273072740705293]]",0.100370758294154,0.0020851749647732,0.0853616032374608,"[[0.613268189856556, 0.8221308704764253, 0.7041568209356457]]",0.713185293756209,0.0855064903190906,0.767213342056041,"[[0.613268189856556, 0.8221308704764253, 0.7074089547376791]]",0.714269338356887,0.0854057120903178,0.77714140651943,"[[0.6191641408242203, 0.8009747441843728, 0.7470219834439462]]",0.722386956150846,0.076240572317039,0.807932085122164
87,0.3,[0.0036782911643606342],[0.0026415460281787794],10,2,100,"[[0.8656976744186047, 0.6643835616438356, 0.8398384925975774]]",0.789973242886672,0.0894306075387365,0.621702127659574,"[[0.8656976744186047, 0.6815068493150684, 0.8398384925975774]]",0.79568100544375,0.0814206270625393,0.621702127659574,"[[0.8053179603730504, 0.6943950089897581, 0.8490455788471725]]",0.777052386287449,0.0718202844335365,0.642127659574468,"[[0.08446554376716613, 0.09031496785249447, 0.10157435509184641]]",0.0921182889038356,0.0071000859781899,0.108300907330637,"[[0.08409991756977442, 0.08990963570851014, 0.10313505565648559]]",0.09238153631159,0.0079652093481034,0.107726448589866,"[[0.09987180365016868, 0.09493285780208607, 0.10309453014290444]]",0.0992997305317197,0.0033564539412261,0.110090762743819,"[[0.9197444585640542, 0.6238841797779249, 0.8009926525053872]]",0.781540430282455,0.121565120690954,0.637637139487085,"[[0.9216315151946083, 0.6492432564598015, 0.8009926525053872]]",0.790622474719932,0.111443547187568,0.637637139487085,"[[0.8741308030865114, 0.6144177397024108, 0.8359920083376263]]",0.774846850375516,0.114504051106637,0.640115539142549
88,0.8,[0.009420556071435325],[0.009332036974495828],5,2,500,"[[0.7057613168724279, 0.793854033290653, 0.717948717948718]]",0.739188022703933,0.0389736040703544,0.746359223300971,"[[0.7071330589849109, 0.793854033290653, 0.7217948717948718]]",0.740927321356812,0.0379004821061195,0.752427184466019,"[[0.7790114202474919, 0.778866749867981, 0.7434352285326397]]",0.75881304112916,0.0193825213947469,0.661812297734628,"[[0.10611158926056605, 0.0891140514288478, 0.08820320805690716]]",0.0944762829154403,0.0082358029044226,0.0908148987126212,"[[0.10459549946006012, 0.08860525928840833, 0.08776298011593876]]",0.093654579621469,0.0077440365760564,0.0903136337769665,"[[0.09819394722651321, 0.0861084783538766, 0.09109679782869078]]",0.0917997411363601,0.0049588464006739,0.0987499734766993,"[[0.6499181745437278, 0.7867455549990715, 0.6863642803461937]]",0.707676003296331,0.0578565764737562,0.703496862941928,"[[0.6510142215896004, 0.7867455549990715, 0.6882791231312335]]",0.708679633239968,0.0572589691768937,0.711802934307447,"[[0.7552469372594075, 0.8127352231527507, 0.6947175624333448]]",0.754233240948501,0.0481858398673182,0.613005702553664
89,0.3,[0.0013812740907518204],[0.0038225267218256007],15,2,1000,"[[0.8286318758815233, 0.7816666666666666, 0.6894150417827298]]",0.766571194776973,0.0578286934419361,0.735483870967742,"[[0.8229901269393513, 0.7816666666666666, 0.7019498607242339]]",0.768868884776751,0.0502362679567462,0.732258064516129,"[[0.8142118516129898, 0.7701253159719746, 0.7012768594147775]]",0.759979995887862,0.0495397939750725,0.716129032258065,"[[0.07555945942963191, 0.07841439058465337, 0.09854507056585783]]",0.0841729735267143,0.0102292240810954,0.122490656336399,"[[0.07534932055975077, 0.07957266284033887, 0.09654221232265439]]",0.083821398574248,0.0091587292357613,0.122468913649906,"[[0.08668642047544352, 0.09034662277908811, 0.10152256144510537]]",0.0928518682332123,0.0063105710680295,0.124128269017932,"[[0.850467171946715, 0.8343392162950883, 0.6844637305493579]]",0.78975670626372,0.0747439441893196,0.717890894497185,"[[0.8418826013917322, 0.8343392162950883, 0.6822390058147563]]",0.786153607833859,0.0735432256081208,0.712664498067425,"[[0.8480714320852651, 0.795439108539102, 0.7096803316223158]]",0.784396957415561,0.057034907427603,0.697739804951578
90,0.3,[0.004959765028413242],[0.02086171213164462],15,2,500,"[[0.8128238341968912, 0.7892512077294686, 0.6706700379266751]]",0.757581693284345,0.0622047375334116,0.640238313473877,"[[0.8374352331606217, 0.7820048309178744, 0.6517067003792667]]",0.757048921485921,0.0778497271841103,0.64115490375802,"[[0.9185144173880165, 0.8361872420054784, 0.6704715642811504]]",0.779991406561111,0.0938665797373038,0.626489459211732,"[[0.08236856387366669, 0.13841028999585572, 0.1015499625610578]]",0.107442938810193,0.0232553096946807,0.0837115262569261,"[[0.08998921222020337, 0.13198442673546934, 0.09669491225738608]]",0.106222850404353,0.0184207440049729,0.0864210984548893,"[[0.09399173654072458, 0.12340532204417201, 0.1018528327264008]]",0.106416630437099,0.0124341181217992,0.0947008228879936,"[[0.8132497953102732, 0.8310142256972793, 0.7192851201328818]]",0.787849713713478,0.0490219091590549,0.577326378958601,"[[0.8242640239631743, 0.8263633743522638, 0.7017856566487205]]",0.784137684988053,0.0582379844357941,0.577805719177709,"[[0.8626409782012071, 0.8780385198897538, 0.689684045111214]]",0.810121181067392,0.0853935940630511,0.582380911784677
91,0.2,[0.009199710808059572],[0.08421131371980839],10,2,100,"[[0.773202614379085, 0.8075370121130552, 0.6351351351351351]]",0.738624920542425,0.07450867725607,0.734716981132075,"[[0.7568627450980392, 0.8472409152086138, 0.6273115220483642]]",0.743805060785006,0.0902592999222168,0.706037735849057,"[[0.7734246512918932, 0.7554622700106686, 0.6620905778865152]]",0.709572916236138,0.0472684740511499,0.693584905660377,"[[0.08454148479449898, 0.0942922320380724, 0.0927793139523984]]",0.0905376769283232,0.0042846991619631,0.101474305132031,"[[0.10018278871156147, 0.10308290872107587, 0.10137291494551563]]",0.101546204126051,0.0011902929254219,0.10983715219904,"[[0.09063091550187895, 0.09640112561469222, 0.0961066450060591]]",0.0943795620408767,0.0026534182812578,0.101847706296265,"[[0.707138706844205, 0.8400215847670123, 0.566903138622627]]",0.704687810077948,0.111513606276843,0.771372159254368,"[[0.6789932030309397, 0.8802556362010725, 0.5589203907776543]]",0.706056410003222,0.132572993394961,0.737710400742729,"[[0.7001793663520318, 0.7422764175996229, 0.5885593010360236]]",0.677005028329226,0.0648589517761593,0.745689837255041
92,0.2,[0.004860267220763877],[0.0167499683381056],10,2,100,"[[0.800462249614792, 0.7245033112582782, 0.5845637583892618]]",0.703176439754111,0.0894209752220045,0.815,"[[0.800462249614792, 0.7231788079470198, 0.5979865771812081]]",0.707209211581007,0.0834280947400335,0.820357142857143,"[[0.8219244506128122, 0.7498069084780575, 0.6645307750857085]]",0.690979817102183,0.0330655680528809,0.786785714285714,"[[0.09425512489645953, 0.0936898169110275, 0.1052299956391772]]",0.097724979148888,0.0053118639333246,0.0877302972590232,"[[0.09760613744624408, 0.09941083491484577, 0.10343614521105127]]",0.100151039190714,0.0024369618259816,0.0952749259062465,"[[0.09697723475542486, 0.10235110225092628, 0.1057782878215875]]",0.101702208275979,0.003622193747017,0.0970695814507126,"[[0.8410933841223922, 0.6663588302124048, 0.49779421420900005]]",0.668415476181266,0.140158844078869,0.822482518726447,"[[0.8410933841223922, 0.6648329420634996, 0.544954686811819]]",0.68362700433257,0.121626325532019,0.824845811933142,"[[0.7724021101508038, 0.6711277837361429, 0.6176762768700301]]",0.687068723585659,0.0641644036496449,0.786871958835183
93,0.2,[0.0039045612945760215],[0.006102274562267752],5,2,100,"[[0.7050183598531212, 0.7383059418457648, 0.8198757763975155]]",0.754400026032134,0.0482515712570521,0.709899175068744,"[[0.7050183598531212, 0.7269279393173198, 0.8453416149068324]]",0.759095971359091,0.0616373300919582,0.708982584784601,"[[0.7281177074787027, 0.7749651560468728, 0.829581772449859]]",0.758950157321954,0.0305414764981653,0.619156736938588,"[[0.09301220853758521, 0.09163825006549281, 0.09140386536920302]]",0.0920181079907603,0.0007094180569837,0.0885030288270865,"[[0.09424499367847211, 0.09334707179086321, 0.09218751465158746]]",0.0932598600403076,0.0008422230122692,0.0873084262979486,"[[0.0980766347937632, 0.0917836789718673, 0.09578319889740791]]",0.0952145042210128,0.0026003696494028,0.0966465529921894,"[[0.6386283105726651, 0.7503178067279902, 0.8548151500807438]]",0.747920422460466,0.0882741864216924,0.702931423525268,"[[0.6386283105726651, 0.7322422014835677, 0.8827759946815742]]",0.751215502245936,0.100571740630923,0.702114017212929,"[[0.7385181128194446, 0.7497862665874201, 0.8452243208423146]]",0.77784290008306,0.0478674191211968,0.582041399569414
