random_state,best_l1_ratio,alpha_lasso,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf
45,0.2,[0.003663104992019806],[0.006895677574247812],15,2,500,"[[0.607095926412615, 0.6920777279521674, 0.5778961384820239]]",0.625689930948936,0.0484331952074512,0.659057971014493,"[[0.607095926412615, 0.6920777279521674, 0.5778961384820239]]",0.625689930948936,0.0484331952074512,0.66268115942029,"[[0.5846645003108076, 0.7559908994991851, 0.573439405220589]]",0.623026815103396,0.0511323731318105,0.658333333333333,"[[0.10075897066943626, 0.09784004335445319, 0.10576102938795165]]",0.101453347803947,0.0032707924258419,0.106235870366821,"[[0.10029566384498248, 0.09823825369423674, 0.10529980816048272]]",0.101277908566567,0.0029653545476328,0.10649959749682,"[[0.10259497445862936, 0.10148887280002308, 0.10665847139125986]]",0.103580772883304,0.0022226165210096,0.10956049260458,"[[0.6288536442260056, 0.7821854441527302, nan]]",,,0.663448592801242,"[[0.6288536442260056, 0.7821854441527302, nan]]",,,0.671133291998958,"[[0.6288536442260056, 0.7821854441527302, nan]]",,,0.661200157713099
46,0.2,[0.009984131248583687],[0.07948780196789457],10,2,500,"[[0.643719806763285, 0.523590333716916, 0.5495436766623207]]",0.572284605714174,0.0516115940734614,0.660079051383399,"[[0.5984299516908212, 0.5097813578826237, 0.546284224250326]]",0.55149851127459,0.0363779684967083,0.609683794466403,"[[0.5408795009852574, 0.5339164892931221, 0.5508986871080948]]",0.513348352415356,0.029320452288203,0.70998023715415,"[[0.10872283530508199, 0.11714553329060777, 0.11389327131314841]]",0.113253879969613,0.0034681480462908,0.0888089401746369,"[[0.11151494349010878, 0.11889993285872592, 0.11431304107069387]]",0.114909305806509,0.0030442476596613,0.0923724189142941,"[[0.1092612744241858, 0.11555211075831053, 0.11705768875342366]]",0.113957024645307,0.0033768075534158,0.0859046085686169,"[[0.6530179669976651, 0.43301071804104824, nan]]",,,0.661826019576593,"[[0.5995405272910984, 0.41514036301213414, nan]]",,,0.599719344826728,"[[0.4372728928481946, 0.43301071804104824, nan]]",,,0.738251589335927
47,0.2,[0.001820154916576483],[0.0018715854945204281],5,2,500,"[[0.6248025276461295, 0.5771312584573748, 0.7458270106221547]]",0.649253598908553,0.0710068323661899,0.621004566210046,"[[0.6248025276461295, 0.5771312584573748, 0.7458270106221547]]",0.649253598908553,0.0710068323661899,0.621004566210046,"[[0.727247392806326, 0.5649300796881025, 0.8014796251568213]]",0.641909845031595,0.0816435638961045,0.594259621656882,"[[0.10099723036059687, 0.11034143745414154, 0.08977533623489484]]",0.100371334683211,0.0084077321115468,0.126968072973978,"[[0.10101095471417318, 0.11028520170953311, 0.08891383783429949]]",0.100069998086002,0.0087501561130448,0.126710065752257,"[[0.10242631547529835, 0.11570840848641788, 0.09204368115594248]]",0.103392801705886,0.0096852259182693,0.132282637352972,"[[0.6103151953872186, 0.5642878769105841, 0.7528409662358291]]",0.642481346177877,0.0802664845625245,0.566720812697012,"[[0.6103151953872186, 0.5642878769105841, 0.7528409662358291]]",0.642481346177877,0.0802664845625245,0.566720812697012,"[[0.6619142238344647, 0.5538164474307642, 0.767962635138332]]",0.66123110213452,0.0874261494781506,0.542915539206577
48,0.2,[0.0009496297265967287],[0.006276773056973804],15,2,100,"[[0.6029829545454546, 0.5531135531135531, 0.6677336747759283]]",0.607943394144979,0.0469247450232093,0.736053288925895,"[[0.6029829545454546, 0.568986568986569, 0.6677336747759283]]",0.613234399435984,0.040959873186664,0.729392173189009,"[[0.6305795225111448, 0.5819055662981192, 0.6944777235471011]]",0.619830046876702,0.0488685935746473,0.732722731057452,"[[0.08786224890370295, 0.13608986834567752, 0.12517906374764284]]",0.116377060332341,0.0206491689478005,0.0891791535784541,"[[0.08874155576667232, 0.13119182154417283, 0.12892806372303825]]",0.116287147011294,0.0194995871346043,0.0910435004967372,"[[0.0909589409862097, 0.12645458870378457, 0.13692448995315012]]",0.118112673214381,0.0196705971521338,0.0909514453527521,"[[0.6306866252577024, 0.5385298838795731, 0.623496934534547]]",0.597571147890607,0.0418515316739953,0.725271368805607,"[[0.6306866252577024, 0.5207973516017711, 0.623496934534547]]",0.591660303798007,0.0501935680384658,0.721734683962169,"[[0.6306866252577024, 0.519495653180139, 0.6515389477745552]]",0.600573742070799,0.0579594525635983,0.715394089644348
49,0.2,[0.0052062066660303625],[0.005875255554860056],5,2,100,"[[0.6346153846153846, 0.6304062909567497, 0.7088915956151035]]",0.657971090395746,0.0360472144666108,0.613425925925926,"[[0.6346153846153846, 0.6304062909567497, 0.7088915956151035]]",0.657971090395746,0.0360472144666108,0.613425925925926,"[[0.6490597191644204, 0.6713531769869112, 0.6207942691818986]]",0.621028216983694,0.0180827049252619,0.594907407407407,"[[0.1065690691458061, 0.10857012769900529, 0.11273531153088999]]",0.1092915027919,0.002568517446101,0.0845784242143195,"[[0.10665463436793084, 0.10815740340153855, 0.1129577971874798]]",0.109256611652316,0.0026880797937523,0.0841558549026513,"[[0.10882265112210032, 0.10795093682595996, 0.11232802253726226]]",0.109700536828441,0.0018916892479244,0.0862544785539759,"[[0.692003040749854, 0.6034339601601034, 0.6949137981272214]]",0.663450266345726,0.0424545708827078,0.704612107299748,"[[0.692003040749854, 0.6034339601601034, 0.6949137981272214]]",0.663450266345726,0.0424545708827078,0.704612107299748,"[[0.6712358262560166, 0.5931988939311899, 0.622997347455345]]",0.629144022547517,0.0321535577366273,0.694087102512833
50,0.2,[0.00394307579903117],[0.004883649915831624],15,2,500,"[[0.651468315301391, 0.616260162601626, 0.6952]]",0.654309492634339,0.0322896133826176,0.64630599185573,"[[0.651468315301391, 0.616260162601626, 0.6952]]",0.654309492634339,0.0322896133826176,0.64630599185573,"[[0.521024561300042, 0.6876289299859779, 0.7058746351750051]]",0.601730436494473,0.0739955984686091,0.64630599185573,"[[0.09201637871096924, 0.11246709212559924, 0.08609650052012426]]",0.0968599904522309,0.0112974172986794,0.138549786967385,"[[0.09074083612843546, 0.11248388115240254, 0.08614048659684745]]",0.0964550679592285,0.0114886304156021,0.138594891998231,"[[0.09441470804914204, 0.11341031176620621, 0.09044628506779107]]",0.0994237682943797,0.010021797708219,0.137870170848953,"[[0.6928035359970574, 0.5755072753374442, 0.7778999008001921]]",0.682070237378231,0.0829742790863799,0.639888071708241,"[[0.6928035359970574, 0.5755072753374442, 0.7778999008001921]]",0.682070237378231,0.0829742790863799,0.639888071708241,"[[0.5799420713351281, 0.5582997607535594, 0.780948023528401]]",0.639729951872363,0.100246380561477,0.639888071708241
51,0.2,[0.004377514112724727],[0.021887570563623622],15,2,1000,"[[0.5479002624671916, 0.5567144719687093, 0.7654676258992805]]",0.623360786778394,0.100549118563951,0.646230007616146,"[[0.5479002624671916, 0.5567144719687093, 0.7654676258992805]]",0.623360786778394,0.100549118563951,0.646230007616146,"[[0.5957528278314098, 0.5552141091602756, 0.5743458023739837]]",0.600209858701957,0.0407381907886559,0.635567402894136,"[[0.10411828964694528, 0.10414381467606201, 0.11329042619585253]]",0.10718417683962,0.0043177829019182,0.106721376206899,"[[0.1062656840982118, 0.10367930437724172, 0.11516298090378306]]",0.108369323126412,0.0049185146478915,0.111453799751694,"[[0.1069945487551713, 0.10358509679557452, 0.1148270014236873]]",0.108468882324811,0.0047064034054906,0.110510374020582,"[[0.5457658168754883, 0.4733013463821267, 0.7262684402269732]]",0.581778534494863,0.10636658157782,0.655109131742717,"[[0.5457658168754883, 0.4733013463821267, 0.7262684402269732]]",0.581778534494863,0.10636658157782,0.655109131742717,"[[0.5933945129166426, 0.4733013463821267, 0.6336706716606658]]",0.566788843653145,0.0681198764448499,0.643713740861787
52,0.2,[0.002977862068568973],[0.004442444971415131],15,2,500,"[[0.6634078212290503, 0.609375, 0.569672131147541]]",0.614151650792197,0.0384162048564329,0.685161290322581,"[[0.6634078212290503, 0.609375, 0.569672131147541]]",0.614151650792197,0.0384162048564329,0.685161290322581,"[[0.6427741134050827, 0.600769725170995, 0.5574510215347029]]",0.606429966738546,0.0413779645079824,0.661290322580645,"[[0.10465679607733688, 0.09231686535101752, 0.08880657530283965]]",0.095260078910398,0.0067972668130735,0.134740311199614,"[[0.10386184345807443, 0.09262416670311545, 0.08812923224333029]]",0.0948717474681734,0.006616518640502,0.13499619915796,"[[0.10438969111789459, 0.09560885222634177, 0.08653416845657676]]",0.0955109039336043,0.0072898156253889,0.134778043500845,"[[0.7108101262363217, 0.5017012393455932, 0.6045111167925928]]",0.605674160791503,0.0853723067810533,0.732489270147073,"[[0.7108101262363217, 0.5017012393455932, 0.6045111167925928]]",0.605674160791503,0.0853723067810533,0.732489270147073,"[[0.7108101262363217, 0.4799691861763666, 0.5996335068623052]]",0.596804273091665,0.0942616511798856,0.717814679682988
53,0.2,[0.014110295830903332],[0.06734480554215344],10,2,100,"[[0.6705246913580247, 0.755868544600939, 0.5559646539027983]]",0.660785963287254,0.0819004415836319,0.551671732522796,"[[0.6705246913580247, 0.755868544600939, 0.5559646539027983]]",0.660785963287254,0.0819004415836319,0.551671732522796,"[[0.6572625387382733, 0.7753843708478608, 0.5261993698545416]]",0.643888633015692,0.0952954026429631,0.596048632218845,"[[0.10606919625589055, 0.08720400397004154, 0.10336904295582934]]",0.0988807477272538,0.0083299646073539,0.127290162139845,"[[0.11080459115152767, 0.0888348405614753, 0.10013873315769577]]",0.0999260549568995,0.0089703738034375,0.12922842127106,"[[0.1036474861784953, 0.07939619242155464, 0.10499711089868907]]",0.0960135964995796,0.0117631900560069,0.128473029704093,"[[0.7118564004819757, 0.7849281527315837, 0.4935782151056813]]",0.663454256106413,0.123769334445893,0.538506114621914,"[[0.7118564004819757, 0.7849281527315837, 0.4935782151056813]]",0.663454256106413,0.123769334445893,0.538506114621914,"[[0.6777413587588095, 0.7720264082448302, 0.4200337689250885]]",0.623267178642909,0.148773388656023,0.598146552544392
54,0.2,[0.013246813604772896],[0.06623406802386449],15,2,500,"[[0.6165228113440198, 0.6082698585418934, 0.8437876960193004]]",0.689526788635071,0.109130956401756,0.505107832009081,"[[0.623921085080148, 0.6082698585418934, 0.8437876960193004]]",0.691992879880447,0.107525159468251,0.505107832009081,"[[0.7351024794174733, 0.5945661133451042, 0.8466375732991337]]",0.688728462034963,0.110134402510221,0.505107832009081,"[[0.1316274650108885, 0.11968884482048141, 0.11145477620513654]]",0.120923695345502,0.008281625656749,0.0815739343849377,"[[0.13693204206332799, 0.11851532277620487, 0.11412228018958952]]",0.123189881676374,0.0098812932644644,0.0798127683616577,"[[0.13416156515494365, 0.1184792446262677, 0.10827540183159318]]",0.120305403870935,0.0106465802362685,0.0881155150400569,"[[0.6635912020478297, 0.6514801501269111, 0.8645472263884985]]",0.726539526187746,0.097711355125469,0.453618606422659,"[[0.6909869193539439, 0.6514801501269111, 0.8645472263884985]]",0.735671431956451,0.0925452105605975,0.453618606422659,"[[0.6909869193539439, 0.6427952257109402, 0.8645472263884985]]",0.732776457151128,0.0952304627490651,0.453618606422659
55,0.2,[0.008992424630894674],[0.04496212315447338],5,2,1000,"[[0.7446808510638298, 0.5623425692695214, 0.5378681626928471]]",0.614963861008733,0.0922663617867157,0.683011049723757,"[[0.7446808510638298, 0.5623425692695214, 0.5378681626928471]]",0.614963861008733,0.0922663617867157,0.683011049723757,"[[0.5311693796048945, 0.578561549337008, 0.5385657777208837]]",0.612237388457171,0.0704959944444389,0.691988950276243,"[[0.11835428394124618, 0.1117387623501931, 0.09957914579182335]]",0.109890730694421,0.0077755115108495,0.120515815704772,"[[0.1185251284842584, 0.10974442732271798, 0.09877394829424233]]",0.109014501367073,0.0080798875260391,0.123342425580153,"[[0.11437544741699678, 0.11222270385722134, 0.10010174744549126]]",0.108899966239903,0.006283049507699,0.116031410993663,"[[0.7833318064936303, 0.5630376596400264, 0.5773256082992391]]",0.641231691477632,0.10064912115825,0.68539009602451,"[[0.7833318064936303, 0.5630376596400264, 0.5773256082992391]]",0.641231691477632,0.10064912115825,0.68539009602451,"[[0.7317347774295957, 0.5530901930069998, 0.5882147325435928]]",0.624346567660063,0.0772770082993354,0.68225520742771
56,0.3,[0.001814950418251832],[0.0010821034036229138],5,2,500,"[[0.6656441717791411, 0.7574692442882249, 0.4964349376114082]]",0.639849451226258,0.108116458882271,0.532738095238095,"[[0.6656441717791411, 0.7644991212653779, 0.4964349376114082]]",0.642192743551976,0.110685978497543,0.532738095238095,"[[0.6674876948062737, 0.6894090667663427, 0.5995060980807072]]",0.641540088603859,0.121482456475893,0.533279220779221,"[[0.08664464260290582, 0.09239703980945216, 0.09140694854538128]]",0.0901495436525797,0.0025110845868935,0.151253564267554,"[[0.08625026067919901, 0.09114444447520294, 0.0914745611974108]]",0.0896230887839375,0.0023887543937731,0.152835420701103,"[[0.08609017126092637, 0.0906018158102485, 0.09219838598163992]]",0.0896301243509382,0.0025865949286862,0.154252052900723,"[[0.6200808049899683, 0.758502614518122, 0.5122758377779357]]",0.630286419095342,0.100780362886878,0.473042579036529,"[[0.6200808049899683, 0.7733601323757568, 0.5122758377779357]]",0.635238925047887,0.107124782922155,0.473042579036529,"[[0.6200808049899683, 0.7479720737978126, 0.4988715981546163]]",0.622308158980799,0.101707038664218,0.461721943796537
57,0.2,[0.005505701430109652],[0.005930837076993203],15,2,100,"[[0.7888730385164051, 0.7014840182648402, 0.5818181818181818]]",0.690725079533142,0.0848714498228733,0.514510779436153,"[[0.7888730385164051, 0.7083333333333334, 0.5818181818181818]]",0.693008184555973,0.0852215683160337,0.514510779436153,"[[0.7453062394869779, 0.694858909532777, 0.5892879587011702]]",0.664571964934949,0.0586292091339539,0.502902155887231,"[[0.09028034538331171, 0.11437282624415908, 0.09614960328158188]]",0.100267591636351,0.0102576891346632,0.103636894225955,"[[0.09027773026556277, 0.11353080116966117, 0.09577089615976075]]",0.0998598091983282,0.0099235656896595,0.103604030525073,"[[0.09653375388835475, 0.12221168480217037, 0.09962967143204704]]",0.106125036707524,0.0114449803130768,0.0974681092375637,"[[0.7534983022474014, 0.7758374914488051, 0.5654666368728547]]",0.698267476856354,0.0943461964214287,0.470759054112598,"[[0.7534983022474014, 0.7794407868115621, 0.5654666368728547]]",0.699468575310606,0.0953437386692544,0.470759054112598,"[[0.6960851373448546, 0.7758374914488051, 0.5654666368728547]]",0.679129755222171,0.0867163492887339,0.474080071430994
59,0.2,[0.004541702571993266],[0.009829973121919904],15,2,100,"[[0.652046783625731, 0.5698393077873919, 0.6220316622691293]]",0.614639251227417,0.0339656991358929,0.708138447146866,"[[0.652046783625731, 0.5698393077873919, 0.6220316622691293]]",0.614639251227417,0.0339656991358929,0.708138447146866,"[[0.6469621487103472, 0.6312117164712465, 0.673538511647197]]",0.613403157284278,0.0356016636091765,0.699719363891487,"[[0.10617111749463555, 0.1259312396724243, 0.11632152671917634]]",0.116141294628745,0.0080680427128724,0.0855626890366041,"[[0.10679916365593907, 0.12801614919081344, 0.11583196338939329]]",0.116882425412049,0.0086935885050439,0.0857628609589699,"[[0.1101865790540397, 0.13096963401668837, 0.11624992432261279]]",0.119135379131114,0.0087265201343966,0.0864138289453908,"[[0.6710903262817899, 0.5491943444269556, 0.6539856909965789]]",0.624756787235108,0.0538850889047642,0.681856457995303,"[[0.6710903262817899, 0.5491943444269556, 0.6539856909965789]]",0.624756787235108,0.0538850889047642,0.681856457995303,"[[0.6710903262817899, 0.5461089241038566, 0.6539856909965789]]",0.623728313794075,0.0553276264866629,0.684350513649978
60,0.2,[0.010986911259958944],[0.02491215387175189],15,2,100,"[[0.6159517426273459, 0.6567967698519516, 0.6253541076487252]]",0.632700873376008,0.017465399837648,0.623424759080801,"[[0.6159517426273459, 0.6689098250336474, 0.6253541076487252]]",0.636738558436573,0.023070094824886,0.623424759080801,"[[0.6119940051015675, 0.6971871118119032, 0.6439581332645917]]",0.627293781437016,0.0108925156921138,0.633061527057079,"[[0.10327642323253391, 0.10581402251670603, 0.09157255083265568]]",0.100220998860632,0.0062025044673482,0.119165871961075,"[[0.10174704217445599, 0.10590456103200054, 0.09218266224751712]]",0.0999447551513245,0.0057450735677455,0.117470185438091,"[[0.10243959131030275, 0.10577939418876099, 0.09198306931534617]]",0.100067351604803,0.005876806724657,0.12017463236291,"[[0.6071661400483545, 0.7463718857216555, 0.5363703859536049]]",0.629969470574538,0.0872358924163765,0.591961620799471,"[[0.6071661400483545, 0.7701816939610405, 0.5363703859536049]]",0.637906073321,0.0978966787357705,0.591961620799471,"[[0.6071661400483545, 0.7353156393954507, 0.5346701648357977]]",0.625717314759868,0.0829568609889096,0.602869557612187
61,0.2,[0.005568946477702673],[0.03055955942187792],10,2,1000,"[[0.6774415405777167, 0.5041958041958042, 0.5792592592592593]]",0.586965534677593,0.0709368794739153,0.618088737201365,"[[0.6774415405777167, 0.4986013986013986, 0.6029629629629629]]",0.593001967380693,0.073350142786818,0.618088737201365,"[[0.5774696855499573, 0.5138953086348496, 0.6237573168742935]]",0.519713320795393,0.045293077358773,0.581911262798635,"[[0.09172042729939897, 0.1494088296567779, 0.10194930151485564]]",0.114359519490344,0.0251329541211807,0.12495093517019,"[[0.09374172085724565, 0.12219747831874787, 0.10519799486091162]]",0.107045731345635,0.0116902560783099,0.130190927671986,"[[0.09161048127360798, 0.1374167377661055, 0.1019268215094692]]",0.110318013516394,0.0196190784856124,0.127220129870836,"[[0.6591437097207166, 0.4865788626594075, 0.5639521737763536]]",0.569891582052159,0.0705743770232194,0.635772360323311,"[[0.6591437097207166, 0.48337347634924704, 0.5534610189537786]]",0.565326068341247,0.0722466990368903,0.635772360323311,"[[0.5530882147898737, 0.49906818541790005, 0.41297858096154794]]",0.488378327056441,0.057696806247359,0.596798984564587
62,0.5,[0.0010025624050154583],[0.0015890271210146488],15,2,100,"[[0.6302414231257941, 0.5900537634408602, 0.6105463786531131]]",0.610280521739922,0.0164076203365333,0.706402695871946,"[[0.6302414231257941, 0.5900537634408602, 0.5952986022871665]]",0.60519792961794,0.0178374046867692,0.706402695871946,"[[0.8011278568893548, 0.587272610216927, 0.5974775811918028]]",0.595985162110096,0.0170006493836735,0.706402695871946,"[[0.12394945703175929, 0.0906209477630381, 0.10934286340252508]]",0.107971089399107,0.0136408383284935,0.100832468856079,"[[0.12398609095213325, 0.09066449034047924, 0.10929441246563747]]",0.107981664586083,0.0136351200233588,0.10095088117981,"[[0.12718260313349758, 0.09229500002382043, 0.11097542574698661]]",0.110151009634768,0.0142547292533426,0.101636404047807,"[[0.6700206138041371, 0.5730190796158493, 0.5946767403718548]]",0.61257214459728,0.0415732969425802,0.703992243556924,"[[0.6700206138041371, 0.5730190796158493, 0.5820598390047317]]",0.608366510808239,0.0437519915337461,0.703992243556924,"[[0.6574877429930369, 0.5504167148894621, 0.5788697555583964]]",0.595591404480298,0.0452825310083968,0.69893446218963
63,0.2,[0.0031712301438979354],[0.003927689604428891],15,2,500,"[[0.7724935732647815, 0.5413016270337923, 0.6687211093990755]]",0.660838769899216,0.0945481445526085,0.587006079027356,"[[0.7724935732647815, 0.5413016270337923, 0.6687211093990755]]",0.660838769899216,0.0945481445526085,0.587006079027356,"[[0.7693731712715887, 0.5435526385803932, 0.7862351569984019]]",0.655702663068194,0.094398844005639,0.587006079027356,"[[0.11805531318216587, 0.10397958321199695, 0.10686264230839919]]",0.109632512900854,0.0060710065542427,0.107996521469765,"[[0.11818607537212089, 0.10332747334302195, 0.10691549647682777]]",0.109476348397324,0.0063305073774443,0.107717027518089,"[[0.12075378153752264, 0.10329553718018207, 0.11159438883415564]]",0.11188123585062,0.0071301839582764,0.110541138523233,"[[0.8458432833828226, 0.4990669970766323, 0.7143499233270612]]",0.686420067928839,0.142941726595147,0.540525724884171,"[[0.8458432833828226, 0.4990669970766323, 0.7143499233270612]]",0.686420067928839,0.142941726595147,0.540525724884171,"[[0.8600089582984817, 0.4990669970766323, 0.6902522682724828]]",0.683109407882532,0.147440474279355,0.540525724884171
64,0.2,[0.007128762394435862],[0.011141242802474827],5,2,100,"[[0.5283018867924528, 0.652247191011236, 0.8047297297297298]]",0.661759602511139,0.113051470776653,0.577145612343298,"[[0.5283018867924528, 0.6724719101123595, 0.8047297297297298]]",0.668501175544847,0.112886117060494,0.57907425265188,"[[0.5934438486311766, 0.6529132165473372, 0.6218449742796521]]",0.652646981303967,0.0935634656993036,0.574252651880424,"[[0.1344149935909699, 0.10823175204954599, 0.0973554607660867]]",0.113334068802201,0.0155537234659521,0.0830580269239159,"[[0.1293166301788478, 0.1092905043175793, 0.0977326814288182]]",0.112113271975082,0.013047668184962,0.0822952961735739,"[[0.13529165474774285, 0.11113264081166009, 0.09566284056736228]]",0.114029045375588,0.0163075156064975,0.083883500857381,"[[0.4928235568512857, 0.7053922739099476, 0.8063553607806756]]",0.668190397180636,0.130673977881192,0.580421206287112,"[[0.4928235568512857, 0.7529822465901578, 0.8063553607806756]]",0.684053721407373,0.136964482516964,0.582384890673738,"[[0.4894137985499664, 0.7428971896518964, 0.7387749168041378]]",0.657028635002,0.118533534868096,0.560819068535344
65,0.3,[0.0020422212119754366],[0.0018506528586454158],15,2,500,"[[0.48696682464454977, 0.8257772020725389, 0.4973544973544973]]",0.603366174690529,0.157325511306809,0.667117117117117,"[[0.48696682464454977, 0.8257772020725389, 0.4973544973544973]]",0.603366174690529,0.157325511306809,0.667117117117117,"[[0.5303567535475746, 0.8276236057264028, 0.48150694585043025]]",0.612431096077725,0.151767032138475,0.683333333333333,"[[0.12043341097178617, 0.09906886073060632, 0.11351914268208411]]",0.111007138128159,0.0089010721043845,0.0983600979037157,"[[0.12092483027948031, 0.09763668109999828, 0.11380975511166419]]",0.110790422163714,0.0097441179398782,0.0980178014395538,"[[0.11941505160900213, 0.10081574499681865, 0.11282395206869726]]",0.111018249558173,0.0076997390770029,0.0988714472081185,"[[0.491153976225551, 0.8882567101544141, 0.5145532646167318]]",0.631321316998899,0.181931725044109,0.620251788281932,"[[0.491153976225551, 0.8882567101544141, 0.5145532646167318]]",0.631321316998899,0.181931725044109,0.620251788281932,"[[0.4963684766986779, 0.8882567101544141, 0.5017802087715173]]",0.628801798541536,0.18347562977326,0.650310245640746
66,0.2,[0.0014685057877225024],[0.02349071154162929],15,2,100,"[[0.610077519379845, 0.7412199630314233, 0.5367867867867868]]",0.629361423066018,0.0845660790679922,0.669058553386912,"[[0.610077519379845, 0.7412199630314233, 0.5307807807807807]]",0.627359421064016,0.0867761889419972,0.662169919632606,"[[0.6185542039542778, 0.7000192217479307, 0.5337675448379354]]",0.636523853518652,0.091706593899091,0.669058553386912,"[[0.09390696483570925, 0.07483940292813099, 0.10216638982528098]]",0.090304252529707,0.0114433592151115,0.139957046833987,"[[0.09337522921209113, 0.07764189786026861, 0.10017071574092538]]",0.0903959476044283,0.009435535595053,0.147032314659939,"[[0.09363359967507452, 0.07675289567188633, 0.10290254097321912]]",0.09109634544006,0.01082525539764,0.142908316690934,"[[0.6139865862745313, 0.80481017858334, 0.6074071861662059]]",0.675401317008026,0.0915452974110285,0.658511812692964,"[[0.6139865862745313, 0.80481017858334, 0.5966588963842577]]",0.671818553747376,0.0943049712956698,0.652643630673063,"[[0.6139865862745313, 0.8213125698470525, 0.61278133105718]]",0.682693495726255,0.0980197223100711,0.658511812692964
67,0.2,[0.010581659562070873],[0.05050353401947846],10,2,1000,"[[0.5526315789473685, 0.7195571955719557, 0.575780089153046]]",0.615989621224123,0.0738405725122529,0.615234375,"[[0.5190789473684211, 0.7195571955719557, 0.575780089153046]]",0.604805410697808,0.0843790415082328,0.615234375,"[[0.516692812057284, 0.6093948491569002, 0.6571282945791967]]",0.569764076179512,0.0511531371240945,0.680078125,"[[0.09951581241658394, 0.1153599958247182, 0.12318615706440506]]",0.112687321768569,0.0098464441600159,0.0977475672477182,"[[0.10207253823918326, 0.11638345362127966, 0.12200408656088658]]",0.113486692807117,0.0083908709137153,0.10018622880093,"[[0.10169101759841577, 0.11426361776696543, 0.12080336276677908]]",0.112252666044053,0.0079310940641913,0.0958782068586352,"[[0.506572527300872, 0.7331556778999503, 0.590993015423377]]",0.610240406874733,0.093498048436362,0.615633862653363,"[[0.467450775027172, 0.7331556778999503, 0.590993015423377]]",0.5971998227835,0.108562323715804,0.615633862653363,"[[0.4646566030319167, 0.6658739412367042, 0.5979471017162858]]",0.576159215328302,0.0835788581460515,0.724307579436946
68,0.2,[0.0038142954614529398],[0.014426873185236036],15,2,500,"[[0.6859838274932615, 0.518796992481203, 0.6792009400705052]]",0.62799392001499,0.0772635257956464,0.608394833948339,"[[0.7115902964959568, 0.518796992481203, 0.6792009400705052]]",0.636529409682555,0.0842929777520786,0.608394833948339,"[[0.7421481353394004, 0.5915476228465414, 0.695275528114005]]",0.628340217326012,0.0780711556306285,0.611162361623616,"[[0.08471194353395865, 0.12790142027446108, 0.11743422497367585]]",0.110015862927365,0.0183957748204527,0.098651059748683,"[[0.08612143800221363, 0.12146103833502102, 0.11729672041668583]]",0.10829306558464,0.0157696161054859,0.0973860896506567,"[[0.08980872208141802, 0.11841248118759398, 0.11718799164432854]]",0.10846973163778,0.0132047921075992,0.0983457956908007,"[[nan, 0.531165411604168, 0.7063882186319453]]",,,0.590995204181637,"[[nan, 0.531165411604168, 0.7063882186319453]]",,,0.590995204181637,"[[nan, 0.531165411604168, 0.7316248306619978]]",,,0.598801371078859
69,0.2,[0.003782628094972082],[0.021745515565910797],15,2,1000,"[[0.6323119777158774, 0.7350260416666666, 0.6429794520547946]]",0.670105823812446,0.0461116382046329,0.594983277591973,"[[0.6323119777158774, 0.7350260416666666, 0.6429794520547946]]",0.670105823812446,0.0461116382046329,0.598327759197324,"[[0.6448916187368351, 0.7644157666880341, 0.6995466553669872]]",0.664852906864896,0.0425091876408277,0.588963210702341,"[[0.12317348662007224, 0.10506682950117545, 0.0991089977890844]]",0.109116437970111,0.0102330967042545,0.118886191713455,"[[0.11061145340577902, 0.10813239969607157, 0.09941123642771746]]",0.106051696509856,0.0048033467083385,0.120700804639938,"[[0.1054958479637441, 0.10759467123964725, 0.09990347710100425]]",0.104331332101465,0.0032460940338298,0.119175021956573,"[[0.6390471970599626, 0.7498720682918745, 0.644707616766139]]",0.677875627372659,0.0509615915279217,0.61874839178373,"[[0.6390471970599626, 0.7498720682918745, 0.644707616766139]]",0.677875627372659,0.0509615915279217,0.593927094272252,"[[0.6487303613948672, 0.7351875247582227, 0.6551488450074643]]",0.679688910386851,0.0393308308313629,0.582896826764673
