random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
11,0.2,[0.03530416914967291],[3698.5203740348234],[0.0023335016955678906],15,2,500,"[[0.7308201058201058, 0.7393272962483829, 0.6620734908136483]]",0.710740297627379,0.0345874412306883,0.6688311688311688,"[[0.7308201058201058, 0.7393272962483829, 0.6620734908136483]]",0.710740297627379,0.0345874412306883,0.6907467532467533,"[[0.7361111111111112, 0.7393272962483829, 0.6620734908136483]]",0.7125039660577142,0.0356838954031652,0.6907467532467533,"[[0.7450131390302371, 0.8076675410621885, 0.641992494834792]]",0.704603613225219,0.0451484904064816,0.6688311688311688,"[[0.09963811295713011, 0.11678564958620617, 0.10226426300458372]]",0.1062293418493066,0.0075410384251785,0.1054398034707228,"[[0.09963811295713011, 0.11678564958620617, 0.10226426300458372]]",0.1062293418493066,0.0075410384251785,0.1078298923475725,"[[0.08658241150256472, 0.10535074894584658, 0.09805193551144002]]",0.0966616986532837,0.0077249462344431,0.1011970192278059,"[[0.08767445445498608, 0.10589905028940771, 0.101389261064853]]",0.0983209219364156,0.0077500538530313,0.1026786278372222,"[[0.733309745711191, 0.7451814833241152, 0.6430384719901445]]",0.7071765670084836,0.0456107148443845,0.746585027693223,"[[0.733309745711191, 0.7451814833241152, 0.6430384719901445]]",0.7071765670084836,0.0456107148443845,0.7552963958179806,"[[0.7244745657628319, 0.7451814833241152, 0.6430384719901445]]",0.7042315070256971,0.0440880540235048,0.7552963958179806,"[[0.733309745711191, 0.752858754397582, 0.6375092253492252]]",0.7078925751526661,0.0504043839516649,0.746585027693223,"[[0.7450131390302371, 0.8090771331230983, 0.665302972014403]]",0.7397977480559129,0.0588112947082364,0.6677441960045931,"[[0.7450131390302371, 0.8090771331230983, 0.665302972014403]]",0.7397977480559129,0.0588112947082364,0.6925021322548696,"[[0.7520728412258009, 0.8090771331230983, 0.665302972014403]]",0.7421509821211009,0.0591133646293143,0.6925021322548696,0.7315577249757391,0.0683024712151567,0.6677441960045931
12,0.2,[0.03493886392572489],[4208.398529115546],[0.18301252116581967],5,2,1000,"[[0.6805896805896806, 0.725925925925926, 0.7253787878787878]]",0.7106314647981314,0.0212439236619321,0.6050830889540567,"[[0.6805896805896806, 0.6611111111111111, 0.7253787878787878]]",0.6890265265265265,0.0269068621520012,0.6050830889540567,"[[0.6805896805896806, 0.725925925925926, 0.7253787878787878]]",0.7106314647981314,0.0212439236619321,0.6050830889540567,"[[0.7315560148340932, 0.7290348516689875, 0.7155612733159467]]",0.6926134467801134,0.0467246086925487,0.6050830889540567,"[[0.12950151525347492, 0.1053585339876268, 0.10494804386259503]]",0.1132693643678989,0.0114790872841228,0.085817204311933,"[[0.12950151525347492, 0.1053585339876268, 0.10494804386259503]]",0.1132693643678989,0.0114790872841228,0.0879130752287798,"[[0.13232928434586358, 0.109356262118356, 0.11110232912776469]]",0.1175959585306614,0.010442392914877,0.0873257559425836,"[[0.12980977887855286, 0.09494846351464706, 0.09551449208866941]]",0.1067575781606231,0.0163020053069439,0.0874007414463839,"[[0.7408122719460739, 0.7413082896056765, 0.7522402961689848]]",0.7447869525735785,0.0052741986085122,0.5377499362237683,"[[0.7408122719460739, 0.7034829635351667, 0.7522402961689848]]",0.7321785105500752,0.0208202745462761,0.5377499362237683,"[[0.7408122719460739, 0.7413082896056765, 0.7522402961689848]]",0.7447869525735785,0.0052741986085122,0.5377499362237683,"[[0.6871451975959081, 0.7413082896056765, 0.7522402961689848]]",0.7268979277901898,0.028461516243278,0.5377499362237683,"[[0.7653515328869862, 0.7290348516689875, 0.7155612733159467]]",0.7366492192906401,0.0210277821424598,0.636190472039206,"[[0.7653515328869862, 0.6361582539686552, 0.7155612733159467]]",0.7056903533905293,0.0532027701318137,0.636190472039206,"[[0.7653515328869862, 0.7290348516689875, 0.7155612733159467]]",0.7366492192906401,0.0210277821424598,0.636190472039206,0.7253840466063425,0.0070215963171801,0.636190472039206
13,0.2,[0.012549654015248659],[4616.239347313858],[0.012317740487937134],15,2,100,"[[0.8065984072810012, 0.6485680190930787, 0.7168894289185905]]",0.7240186184308901,0.0647122858249399,0.6409431939978564,"[[0.6825938566552902, 0.619928400954654, 0.7168894289185905]]",0.6731372288428449,0.0401449963104009,0.6409431939978564,"[[0.8065984072810012, 0.6485680190930787, 0.7168894289185905]]",0.7240186184308901,0.0647122858249399,0.6409431939978564,"[[0.792858031995101, 0.7378514994110982, 0.7261046313792259]]",0.7093178365237076,0.0677389343469538,0.6484458735262594,"[[0.09806152035000135, 0.15456522775365597, 0.09772085730941939]]",0.1167825351376922,0.0267167601430401,0.0776269788149079,"[[0.09806152035000135, 0.15456522775365597, 0.09772085730941939]]",0.1167825351376922,0.0267167601430401,0.0785213136402621,"[[0.09590336772160132, 0.15425530637027812, 0.09738536296682543]]",0.1158480123529016,0.027164796493251,0.077828840392227,"[[0.09641458630292996, 0.16477953594952388, 0.09630651345536413]]",0.1191668785692726,0.0322530495188825,0.0813185558626721,"[[0.7939351078439889, 0.6759940882878736, 0.6801477726282665]]",0.7166923229200429,0.0546452141271623,0.6567741587850838,"[[0.6583130295526773, 0.6551357389500153, 0.6801477726282665]]",0.6645321803769865,0.0111178185783639,0.6567741587850838,"[[0.7939351078439889, 0.6759940882878736, 0.6801477726282665]]",0.7166923229200429,0.0546452141271623,0.6567741587850838,"[[0.7817609849332492, 0.6551357389500153, 0.699687099901777]]",0.7121946079283471,0.0524456324705541,0.660896627001602,"[[0.8181038085270278, 0.7557412303459677, 0.7200351871260176]]",0.764626741999671,0.0405263524461532,0.6429717270365576,"[[0.6950540561033062, 0.7378514994110982, 0.7200351871260176]]",0.717646914213474,0.0175534075333824,0.6429717270365576,"[[0.8181038085270278, 0.7557412303459677, 0.7200351871260176]]",0.764626741999671,0.0405263524461532,0.6429717270365576,0.7522713875951417,0.0290970102115448,0.6480829316799614
14,0.2,[0.014526791606784413],[3683.07116511442],[0.07971567927510394],15,2,100,"[[0.76625, 0.6387137452711223, 0.6412639405204461]]",0.6820758952638561,0.059529185027463,0.7803958529688972,"[[0.681875, 0.6387137452711223, 0.6183395291201983]]",0.646309424797107,0.0264884852413978,0.6479736098020735,"[[0.76625, 0.6387137452711223, 0.6412639405204461]]",0.6820758952638561,0.059529185027463,0.7803958529688972,"[[0.7658423935019705, 0.6140937631272431, 0.7842785061139317]]",0.6645526786425835,0.0720387620091262,0.7803958529688972,"[[0.09910120557711866, 0.11154209151004987, 0.1283365601051111]]",0.1129932857307598,0.0119793144515596,0.0871129760270938,"[[0.09910120557711866, 0.11154209151004987, 0.1283365601051111]]",0.1129932857307598,0.0119793144515596,0.0965586484365675,"[[0.10287294551327147, 0.11522064564101794, 0.13032964315235118]]",0.1161410781022135,0.0112280291606223,0.0925613305388111,"[[0.09432078429956262, 0.1124879806837123, 0.13074419615784996]]",0.1125176537137083,0.0148698104273084,0.0814205394914484,"[[0.7731568630426484, 0.6113380792974048, 0.6956282260442229]]",0.6933743894614254,0.0660814624924113,0.8144205872882867,"[[0.6764948618543017, 0.6113380792974048, 0.6075582043952523]]",0.631797048515653,0.0316437750751655,0.6745120440881043,"[[0.7731568630426484, 0.6113380792974048, 0.6956282260442229]]",0.6933743894614254,0.0660814624924113,0.8144205872882867,"[[0.7731568630426484, 0.5828850094308056, 0.7089217993374491]]",0.6883212239369677,0.0790321974444375,0.8144205872882867,"[[0.7658423935019705, 0.6561387719960212, 0.7973809692055165]]",0.7397873782345027,0.0605336679519889,0.7974264744949114,"[[0.6861327982648363, 0.6561387719960212, 0.6660927181041464]]",0.6694547627883346,0.0124736498614065,0.6607405862049432,"[[0.7658423935019705, 0.6561387719960212, 0.7973809692055165]]",0.7397873782345027,0.0605336679519889,0.7974264744949114,0.7214048875810484,0.0762527841490189,0.7974264744949114
15,0.2,[0.005342999731940058],[2987.1697306490496],[0.006316733148969766],5,2,100,"[[0.5676429567642957, 0.6928571428571428, 0.7180028129395218]]",0.6595009708536534,0.0657596494582275,0.7604311543810849,"[[0.5676429567642957, 0.6785714285714286, 0.5942334739803095]]",0.6134826197720112,0.0472876211754486,0.7437413073713491,"[[0.5676429567642957, 0.6928571428571428, 0.7180028129395218]]",0.6595009708536534,0.0657596494582275,0.7604311543810849,"[[0.5943833398516009, 0.7759680133826972, 0.697619379530257]]",0.6463002475263478,0.0559168122921461,0.7437413073713491,"[[0.11122118181886055, 0.10002437757103282, 0.09288452727961975]]",0.1013766955565043,0.0075467342991626,0.103572093001061,"[[0.11122118181886055, 0.10002437757103282, 0.09288452727961975]]",0.1013766955565043,0.0075467342991626,0.1182280423979801,"[[0.11012493731756087, 0.10002567557674778, 0.09165919989106766]]",0.1006032709284587,0.0075496612272245,0.1035635498801207,"[[0.10832741781707042, 0.1015814564572329, 0.09061868835407774]]",0.1001758542094603,0.0072975595490352,0.100769423066659,"[[0.5434189657229037, 0.742444669430317, 0.7529081800043143]]",0.6795906050525117,0.0963825979509705,0.769653516349858,"[[0.5434189657229037, 0.7369638563801005, 0.6165228988188635]]",0.6323019069739559,0.07979824141189,0.7688067344126326,"[[0.5434189657229037, 0.742444669430317, 0.7529081800043143]]",0.6795906050525117,0.0963825979509705,0.769653516349858,"[[0.5434189657229037, 0.7369638563801005, 0.7205908615195133]]",0.6669912278741726,0.0876340752601887,0.7688067344126326,"[[0.5943833398516009, 0.7839043773330475, 0.7217129894515744]]",0.7000002355454077,0.0788802411830884,0.7695283622099407,"[[0.5943833398516009, 0.7759680133826972, 0.5965392389298736]]",0.6556301973880573,0.0850962374568887,0.74986333316708,"[[0.5943833398516009, 0.7839043773330475, 0.7217129894515744]]",0.7000002355454077,0.0788802411830884,0.7695283622099407,0.6893235775881851,0.0743633586418529,0.74986333316708
16,0.3,[0.003006486782648076],[4067.9202505655726],[0.00272446653974635],10,2,500,"[[0.7145618556701031, 0.7379778051787916, 0.7274535809018567]]",0.7266644139169172,0.0095757945273817,0.6308695652173913,"[[0.6836340206185567, 0.7379778051787916, 0.6021220159151194]]",0.6745779472374892,0.0558313425590936,0.6308695652173913,"[[0.7145618556701031, 0.7379778051787916, 0.7274535809018567]]",0.7266644139169172,0.0095757945273817,0.6308695652173913,"[[0.6910091795480967, 0.7459137570467389, 0.7565121571489881]]",0.7251968685460657,0.0301065944428334,0.6221739130434782,"[[0.09755091440965863, 0.08481462761926717, 0.09474762213469679]]",0.0923710547212075,0.0054643880294698,0.1048124296836873,"[[0.09755091440965863, 0.08481462761926717, 0.09474762213469679]]",0.0923710547212075,0.0054643880294698,0.1045665558128473,"[[0.0975833043285611, 0.08479191886569333, 0.09441955900436551]]",0.0922649273995399,0.005439774108625,0.104768692235951,"[[0.0997724241762486, 0.08566367215940793, 0.09328710252219975]]",0.0929077329526187,0.0057661172274428,0.1060718811956258,"[[0.7534245115728148, 0.8081037997533007, 0.7449756123155986]]",0.7688346412139048,0.027980899246436,0.6018636341516673,"[[0.7208839347665992, 0.8081037997533007, 0.5931281376775801]]",0.70737195739916,0.0882819874814307,0.6018636341516673,"[[0.7534245115728148, 0.8081037997533007, 0.7449756123155986]]",0.7688346412139048,0.027980899246436,0.6018636341516673,"[[0.7208839347665992, 0.8081037997533007, 0.7846298020756515]]",0.7712058455318505,0.0368508540746073,0.5963295020908975,"[[0.73732315345707, 0.7459137570467389, 0.7354457801522506]]",0.7395608968853532,0.0045570646110556,0.7424811540387507,"[[0.6910091795480967, 0.7459137570467389, 0.6135319142992637]]",0.6834849502980331,0.0543059149120974,0.7424811540387507,"[[0.73732315345707, 0.7459137570467389, 0.7354457801522506]]",0.7395608968853532,0.0045570646110556,0.7424811540387507,0.7311450312479412,0.0287082620504478,0.7372471783019259
17,0.2,[0.026916544505642778],[3242.107314857979],[0.14099098017387737],10,2,100,"[[0.6614268440145102, 0.607540173053152, 0.6944809461235217]]",0.6544826543970613,0.0358314650607599,0.8,"[[0.6614268440145102, 0.607540173053152, 0.633377135348226]]",0.6341147174719628,0.022005322801031,0.8,"[[0.6614268440145102, 0.607540173053152, 0.6944809461235217]]",0.6544826543970613,0.0358314650607599,0.8,"[[0.6785588892523168, 0.6031475330697109, 0.6838385668740268]]",0.6264679025987688,0.035299883083047,0.6678899082568808,"[[0.11211536025037809, 0.11009212011373283, 0.10774131975886869]]",0.1099829333743265,0.0017873628363947,0.083342305178926,"[[0.11211536025037809, 0.11009212011373283, 0.10774131975886869]]",0.1099829333743265,0.0017873628363947,0.0872936577537233,"[[0.1144172414772567, 0.11294179815264911, 0.10920180674062865]]",0.1121869487901781,0.0021950760112918,0.0863513469865161,"[[0.1059591718676914, 0.1075105333538843, 0.10140997682069787]]",0.1049598940140911,0.0025888368913694,0.075866955794263,"[[0.6724849249369115, 0.570378982048596, 0.7210886322137829]]",0.6546508463997635,0.0628059998788869,0.8180157482084702,"[[0.6724849249369115, 0.570378982048596, 0.677086606176015]]",0.6399835043871741,0.0492536700158326,0.8180157482084702,"[[0.6724849249369115, 0.570378982048596, 0.7210886322137829]]",0.6546508463997635,0.0628059998788869,0.8180157482084702,"[[0.6852395536296032, 0.570378982048596, 0.7053590478088042]]",0.6536591944956678,0.0594580740265989,0.6904510211049285,"[[0.667396459114852, 0.6031475330697109, 0.7616363803836573]]",0.67739345752274,0.065087805635164,0.8050523351459024,"[[0.667396459114852, 0.6031475330697109, 0.6846387145162244]]",0.6517275689002625,0.0350650705004737,0.8050523351459024,"[[0.667396459114852, 0.6031475330697109, 0.7616363803836573]]",0.67739345752274,0.065087805635164,0.8050523351459024,0.6551816630653515,0.0368567656588738,0.6763447887890368
18,0.2,[0.03867395200058881],[4051.5441338448204],[0.202577206692241],5,2,100,"[[0.6860622462787551, 0.7397836538461539, 0.7136181575433912]]",0.7131546858894334,0.0219341212457692,0.6685153583617748,"[[0.6860622462787551, 0.7397836538461539, 0.7136181575433912]]",0.7131546858894334,0.0219341212457692,0.6685153583617748,"[[0.6860622462787551, 0.7397836538461539, 0.7136181575433912]]",0.7131546858894334,0.0219341212457692,0.6685153583617748,"[[0.7508134067440241, 0.7379817998945833, 0.6990654418340698]]",0.7004174432216598,0.0322388499043854,0.6565699658703071,"[[0.09340517926699746, 0.117210682034178, 0.11082503388326564]]",0.1071469650614803,0.0100605378647764,0.0997315550634441,"[[0.09340517926699746, 0.117210682034178, 0.11082503388326564]]",0.1071469650614803,0.0100605378647764,0.1001720372714857,"[[0.09546873120415987, 0.11994723577017191, 0.11567723926660874]]",0.1103644020803135,0.0106761096432838,0.1000711916884562,"[[0.08228602266452659, 0.12664439848696715, 0.09453186796130769]]",0.1011540963709338,0.0187048444390424,0.1044106818055898,"[[0.7977290274049929, 0.7538118063360982, 0.6693607384360495]]",0.7403005240590468,0.0532698818269207,0.6421916394934425,"[[0.7977290274049929, 0.7538118063360982, 0.6693607384360495]]",0.7403005240590468,0.0532698818269207,0.6421916394934425,"[[0.7977290274049929, 0.7538118063360982, 0.6693607384360495]]",0.7403005240590468,0.0532698818269207,0.6421916394934425,"[[0.7878731183794009, 0.7626721166099392, 0.6361166973981489]]",0.7288873107958297,0.0664006157360133,0.6254293955618588,"[[0.7596513173561541, 0.7334211850966509, 0.7273822675372892]]",0.7401515899966981,0.0140070614725104,0.673594374449723,"[[0.7596513173561541, 0.7334211850966509, 0.7273822675372892]]",0.7401515899966981,0.0140070614725104,0.673594374449723,"[[0.7596513173561541, 0.7334211850966509, 0.7273822675372892]]",0.7401515899966981,0.0140070614725104,0.673594374449723,0.7292868828242257,0.0220024870598115,0.6627592520592365
19,0.2,[0.004900044781409875],[3456.884724651514],[0.0989078267522381],5,2,500,"[[0.7421052631578947, 0.500646830530401, 0.7993243243243243]]",0.6806921393375399,0.1294365743206183,0.7513345195729537,"[[0.5, 0.500646830530401, 0.6959459459459459]]",0.5655309254921157,0.092217723413718,0.7513345195729537,"[[0.7421052631578947, 0.500646830530401, 0.7993243243243243]]",0.6806921393375399,0.1294365743206183,0.7513345195729537,"[[0.7529199185785289, 0.5339023828764027, 0.7853543185562171]]",0.624412175162839,0.1019283468202265,0.724644128113879,"[[0.09254507022654695, 0.12637996952337596, 0.11308100310694054]]",0.1106686809522878,0.0139179638415014,0.091349016019164,"[[0.09254507022654695, 0.12637996952337596, 0.11308100310694054]]",0.1106686809522878,0.0139179638415014,0.0963048339281229,"[[0.10782039871026851, 0.1149975167741985, 0.1243714174795691]]",0.1157297776546786,0.0067767352057484,0.0941927947162483,"[[0.08765965190370181, 0.133735796582365, 0.1105336796926302]]",0.1106430427262323,0.0188106662529022,0.098800256734076,"[[0.7374546216807554, 0.4295293567003831, 0.8342034692416679]]",0.6670624825409354,0.1725428918265038,0.7750547041387764,"[[0.5, 0.4295293567003831, 0.7031300089005948]]",0.5442197885336593,0.1159910096934714,0.7750547041387764,"[[0.7374546216807554, 0.4295293567003831, 0.8342034692416679]]",0.6670624825409354,0.1725428918265038,0.7750547041387764,"[[0.7520454002487175, 0.4295293567003831, 0.6994835780845009]]",0.6270194450112005,0.1412856150334409,0.7364306512672774,"[[0.7457530553645316, 0.5339023828764027, 0.8769771797822821]]",0.7188775393410721,0.1413430792767442,0.7525879473141217,"[[0.5, 0.5339023828764027, 0.7184039942673007]]",0.5841021257145678,0.0959690464463801,0.7525879473141217,"[[0.7457530553645316, 0.5339023828764027, 0.8769771797822821]]",0.7188775393410721,0.1413430792767442,0.7525879473141217,0.6907255400037163,0.111678480571122,0.7280474148849512
20,0.2,[0.021794446648981104],[4587.52210787864],[0.12529158747744376],15,2,100,"[[0.7384780278670954, 0.7515625, 0.5203252032520326]]",0.6701219103730427,0.1060568745248587,0.7491666666666666,"[[0.5, 0.6739583333333333, 0.5203252032520326]]",0.5647611788617887,0.0776586221026397,0.6191666666666666,"[[0.7384780278670954, 0.7515625, 0.5203252032520326]]",0.6701219103730427,0.1060568745248587,0.7491666666666666,"[[0.7230717795239211, 0.6569985979864911, 0.5355715645289956]]",0.61896622370421,0.0596593906996939,0.5391666666666667,"[[0.11560673884877613, 0.13187857141738674, 0.12791780256512128]]",0.1251343709437613,0.0069283837691202,0.0518530475933021,"[[0.11560673884877613, 0.13187857141738674, 0.12791780256512128]]",0.1251343709437613,0.0069283837691202,0.0571798951236538,"[[0.12289109086472558, 0.13490207048620953, 0.12384440105213057]]",0.1272125208010218,0.0054512433351838,0.0553360942675767,"[[0.10763691867235749, 0.13243921762515978, 0.1336991588000042]]",0.1245917650325071,0.0119999159514619,0.049685257501263,"[[0.7397773001701896, 0.7994121612415879, 0.4660955920900232]]",0.668428351167267,0.1451275030461345,0.7447485291024686,"[[0.5, 0.7331908717296947, 0.4660955920900232]]",0.5664288212732392,0.1187281581969572,0.6072527924663567,"[[0.7397773001701896, 0.7994121612415879, 0.4660955920900232]]",0.668428351167267,0.1451275030461345,0.7447485291024686,"[[0.70179002141256, 0.7299922601746687, 0.5103271670465469]]",0.6473698162112586,0.0975853723169629,0.5309574125342557,"[[0.7816650250214505, 0.7590048487345883, 0.5252544482333996]]",0.6886414406631461,0.1159018345232046,0.730179215137589,"[[0.5, 0.6796826871678777, 0.5252544482333996]]",0.5683123784670925,0.0794227340836132,0.576173350038819,"[[0.7816650250214505, 0.7590048487345883, 0.5252544482333996]]",0.6886414406631461,0.1159018345232046,0.730179215137589,0.6385473140131359,0.0776505851705139,0.4619654115446733
21,0.2,[0.022563476208998075],[2982.7587653108826],[0.11281738104499038],5,2,500,"[[0.6735159817351598, 0.6711356466876972, 0.7077922077922078]]",0.6841479454050217,0.0167472357243441,0.7202086765513455,"[[0.6735159817351598, 0.6711356466876972, 0.6094619666048238]]",0.6513711983425603,0.0296502307733573,0.7202086765513455,"[[0.6735159817351598, 0.6711356466876972, 0.7077922077922078]]",0.6841479454050217,0.0167472357243441,0.7202086765513455,"[[0.7021171747537553, 0.43613667173428805, 0.7970660820628257]]",0.6390900315212144,0.0944608925682547,0.5664470071389347,"[[0.09236801063441565, 0.09403322906965973, 0.08987278118699187]]",0.0920913402970224,0.0017097254170955,0.1322769981652668,"[[0.09236801063441565, 0.09403322906965973, 0.08987278118699187]]",0.0920913402970224,0.0017097254170955,0.1400824868511267,"[[0.0951449976288184, 0.09474155731784666, 0.09086474960012386]]",0.0935837681822629,0.0019296783080162,0.138121806363194,"[[0.07955578769310205, 0.11548332945267437, 0.08023009440820209]]",0.0917564038513261,0.0167797282706532,0.1176936240472125,"[[0.6928488826442045, 0.7094359953726156, 0.6961512135829372]]",0.6994786971999191,0.0071687836058946,0.7513345488512297,"[[0.6928488826442045, 0.7094359953726156, 0.5865971846838266]]",0.6629606875668822,0.0544201035561558,0.7513345488512297,"[[0.6928488826442045, 0.7094359953726156, 0.6961512135829372]]",0.6994786971999191,0.0071687836058946,0.7513345488512297,"[[0.710791513745797, 0.5097342374007168, 0.6961512135829372]]",0.6388923215764836,0.091523922658434,0.6265847262837492,"[[0.6700881992453365, 0.6623491788969776, 0.7970660820628257]]",0.7098344867350465,0.0617629151220489,0.721551438843869,"[[0.6700881992453365, 0.6623491788969776, 0.6667876716891004]]",0.6664083499438048,0.0031708067036553,0.721551438843869,"[[0.6700881992453365, 0.6623491788969776, 0.7970660820628257]]",0.7098344867350465,0.0617629151220489,0.721551438843869,0.6451066428502897,0.1527637836027975,0.5603715986330113
22,0.2,[0.016082382910494256],[4077.4702609698784],[0.09245416127002878],10,2,100,"[[0.7987598647125141, 0.49018475750577367, 0.6796565389696169]]",0.656200387062635,0.1270624321442688,0.809031556039173,"[[0.5, 0.49018475750577367, 0.5713342140026421]]",0.5205063238361386,0.0361634305193218,0.5,"[[0.7987598647125141, 0.49018475750577367, 0.6796565389696169]]",0.656200387062635,0.1270624321442688,0.809031556039173,"[[0.8263041376106915, 0.528741335430555, 0.5894345484451092]]",0.6069837862557339,0.1499558776608918,0.809031556039173,"[[0.11725211610337834, 0.12220276831482622, 0.11416860215791517]]",0.1178744955253732,0.0033093275820429,0.0715730780799956,"[[0.11725211610337834, 0.12220276831482622, 0.11416860215791517]]",0.1178744955253732,0.0033093275820429,0.0792244924045875,"[[0.1208322078830072, 0.11765823517137727, 0.11465313936679346]]",0.1177145274737259,0.0025229081829631,0.0763532010787437,"[[0.1121707367816132, 0.12713283230552275, 0.11090438899392102]]",0.116735986027019,0.0073698357550208,0.0679244136595014,"[[0.8284077983901557, 0.37546443484293635, 0.7274648099436352]]",0.6437790143922424,0.1941509840788336,0.8553747959149037,"[[0.5, 0.37546443484293635, 0.633256916981033]]",0.5029071172746565,0.1052634139033015,0.5,"[[0.8284077983901557, 0.37546443484293635, 0.7274648099436352]]",0.6437790143922424,0.1941509840788336,0.8553747959149037,"[[0.8559707413039337, 0.40193368645490163, 0.5929007588978086]]",0.6169350622188813,0.1861373105999846,0.8553747959149037,"[[0.8084670282767943, 0.5237189843127277, 0.7391421428976501]]",0.6904427184957239,0.1212410480218359,0.802222047205817,"[[0.5, 0.5237189843127277, 0.639668309528623]]",0.5544624312804501,0.0610228308107639,0.5,"[[0.8084670282767943, 0.5237189843127277, 0.7391421428976501]]",0.6904427184957239,0.1212410480218359,0.802222047205817,0.6481600071621186,0.12838072268703,0.802222047205817
23,0.2,[0.018420621051909766],[3701.1319745241544],[0.10589618957002023],5,2,100,"[[0.6309523809523809, 0.7439544807965861, 0.6933240611961057]]",0.6894103076483575,0.0462158467946822,0.7303741746148202,"[[0.6309523809523809, 0.6891891891891891, 0.6286509040333796]]",0.6495974913916499,0.0280113203291208,0.6320616287600881,"[[0.6309523809523809, 0.7439544807965861, 0.6933240611961057]]",0.6894103076483575,0.0462158467946822,0.7303741746148202,"[[0.6514113659824774, 0.7668101276035569, 0.7081979776460624]]",0.7017746559202772,0.0449637801425976,0.6922230374174615,"[[0.11074121980103276, 0.08593241801780102, 0.10109366001704732]]",0.0992557659452937,0.0102111883880431,0.1171493977209914,"[[0.11074121980103276, 0.08593241801780102, 0.10109366001704732]]",0.0992557659452937,0.0102111883880431,0.124043219672128,"[[0.1127280865384958, 0.08937197394101608, 0.10425092165049327]]",0.102116994043335,0.0096537465677315,0.1218364236986738,"[[0.11273833554168604, 0.08119430131031141, 0.09219374618986043]]",0.0953754610139526,0.0130728473260143,0.1094632316567474,"[[0.6392753178526902, nan, 0.6823726239412651]]",,,0.7700566672104175,"[[0.6392753178526902, nan, 0.6055226278158052]]",,,0.6476610341397525,"[[0.6392753178526902, nan, 0.6823726239412651]]",,,0.7700566672104175,"[[0.6527721740647733, nan, 0.7013552386313475]]",,,0.7512491916992912,"[[0.6411724305285968, 0.7582779120812168, 0.695966564782861]]",0.698472302464225,0.0478409343095332,0.8501847072409657,"[[0.6411724305285968, 0.6998139771004248, 0.6429495730562979]]",0.6613119935617732,0.0272346790103952,0.6911146765125629,"[[0.6411724305285968, 0.7582779120812168, 0.695966564782861]]",0.698472302464225,0.0478409343095332,0.8501847072409657,0.7088064904106989,0.0471133120731867,0.8307797131197753
