random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
78,0.4,[0.006620600617581135],[3073.0105898374404],[0.01579921025421614],15,2,100,"[[0.5917843388960206, 0.6444954128440367, 0.6470588235294118]]",0.627779525089823,0.0254739453877925,0.6422222222222222,"[[0.610397946084724, 0.5905963302752294, 0.6219512195121951]]",0.6076484986240495,0.0129473772316984,0.5271111111111111,"[[0.5917843388960206, 0.6444954128440367, 0.6470588235294118]]",0.627779525089823,0.0254739453877925,0.6422222222222222,"[[0.5848303691372262, 0.643059112446236, 0.6889610551934284]]",0.644039687691449,0.0424814868410799,0.6502222222222223,"[[0.10900368957302099, 0.13730557495028572, 0.0884567778810037]]",0.1115886808014368,0.0200260310349174,0.0927243896722719,"[[0.10900368957302099, 0.13730557495028572, 0.0884567778810037]]",0.1115886808014368,0.0200260310349174,0.0956331382808726,"[[0.10932227783782938, 0.1349247365549666, 0.08936745840707998]]",0.1112048242666253,0.0186462576022358,0.0933829043140964,"[[0.10937888785291186, 0.13031890223270182, 0.0897410553554947]]",0.1098129484803694,0.0165686797053707,0.0906980808748268,"[[0.5440926485291006, 0.6088475143246951, 0.608025663838106]]",0.5869886088973005,0.0303338800846865,0.6466072101266955,"[[0.6028387909135535, 0.5486642970326762, 0.5777022680907059]]",0.5764017853456452,0.0221357537081219,0.5203672037589027,"[[0.5440926485291006, 0.6088475143246951, 0.608025663838106]]",0.5869886088973005,0.0303338800846865,0.6466072101266955,"[[0.5440926485291006, 0.6088475143246951, 0.691410244264957]]",0.6147834690395843,0.0602884465003105,0.6578847366306012,"[[0.5848303691372262, 0.643059112446236, 0.6532450983929906]]",0.627044859992151,0.0301384140926743,0.6870810726747841,"[[0.6442132701178278, 0.5889379842938973, 0.6281542959204939]]",0.620435183444073,0.0232167730860977,0.5897556819760634,"[[0.5848303691372262, 0.643059112446236, 0.6532450983929906]]",0.627044859992151,0.0301384140926743,0.6870810726747841,0.6389501789256302,0.0426103465185112,0.693588690021587
79,0.2,[0.0029675820989509168],[1583.7093106012935],[0.008490797914751687],15,2,100,"[[0.7192982456140351, 0.5567484662576687, 0.5393586005830904]]",0.6051351041515981,0.0810371067617556,0.6590141796083727,"[[0.5, 0.4432515337423313, 0.4620991253644315]]",0.4684502197022542,0.0235987203765428,0.6147873058744092,"[[0.7192982456140351, 0.5567484662576687, 0.5393586005830904]]",0.6051351041515981,0.0810371067617556,0.6590141796083727,"[[0.6965576475416723, 0.6296983741513801, 0.47255682977712854]]",0.5790148962985744,0.094546863923033,0.6536124240378123,"[[0.09605705664300611, 0.10092543024792934, 0.12227050700195503]]",0.1064176646309634,0.0113844842898542,0.1149319727801791,"[[0.09605705664300611, 0.10092543024792934, 0.12227050700195503]]",0.1064176646309634,0.0113844842898542,0.1225192269647243,"[[0.09646591388280806, 0.10024169951241779, 0.11752397117549257]]",0.1047438615235728,0.0091674257134163,0.1160773408287054,"[[0.09771210615615196, 0.09929989072887468, 0.11421248914916667]]",0.1037414953447311,0.0074324311142335,0.1137987493458192,"[[0.6675615625514254, 0.5767110554673304, 0.5279990676244039]]",0.5907572285477198,0.057835362488227,0.6660796245607441,"[[0.5, 0.43819146285295607, 0.4456799288503794]]",0.4612904639011118,0.027541973053166,0.612817344963188,"[[0.6675615625514254, 0.5767110554673304, 0.5279990676244039]]",0.5907572285477198,0.057835362488227,0.6660796245607441,"[[0.6611634315313868, 0.6055375812099085, 0.4456799288503794]]",0.5707936471972249,0.0913368881118219,0.6641625622256249,"[[0.7228567293191708, 0.614285202628322, 0.5444595815256765]]",0.6272005044910565,0.0734006782523959,0.6918849702361706,"[[0.5, 0.4399288085413047, 0.47255682977712854]]",0.4708285461061444,0.0245543917884676,0.6646447559556933,"[[0.7228567293191708, 0.614285202628322, 0.5444595815256765]]",0.6272005044910565,0.0734006782523959,0.6918849702361706,0.5996042838233936,0.0938911862895832,0.6874040439939206
80,0.2,[0.0059571772175370154],[2404.92272397151],[0.01021795673894786],15,2,500,"[[0.6130221130221131, 0.6358381502890174, 0.5550122249388753]]",0.6012908294166684,0.0340237643758027,0.7337184873949579,"[[0.5663390663390664, 0.5, 0.5226161369193154]]",0.5296517344194606,0.027535948077895,0.5,"[[0.6130221130221131, 0.6358381502890174, 0.5550122249388753]]",0.6012908294166684,0.0340237643758027,0.7337184873949579,"[[0.5917456148495754, 0.6681528312510028, 0.5542054473485843]]",0.5908476221526521,0.0457999393087278,0.7169117647058824,"[[0.11295085194096946, 0.10929359787846646, 0.11872674783441946]]",0.1136570658846184,0.0038833089947901,0.0884121911409564,"[[0.11295085194096946, 0.10929359787846646, 0.11872674783441946]]",0.1136570658846184,0.0038833089947901,0.0959196124972923,"[[0.11277931445678215, 0.10924113894836496, 0.11803742306274778]]",0.1133526254892983,0.0036138776690455,0.0886084656146247,"[[0.11329532763967891, 0.11220850583354046, 0.11722780194507404]]",0.1142438784727644,0.0021560990818334,0.0863350846617889,"[[0.5998481744841783, 0.5684241030807419, 0.5330295918330668]]",0.5671006231326623,0.027294620303344,0.7977124845316022,"[[0.5463771660781388, 0.5, 0.5008157732110017]]",0.5157309797630468,0.0216726851624719,0.5,"[[0.5998481744841783, 0.5684241030807419, 0.5330295918330668]]",0.5671006231326623,0.027294620303344,0.7977124845316022,"[[0.5074490459836142, 0.5668517567907972, 0.5330295918330668]]",0.5357767982024927,0.0243287329432726,0.7820790616975283,"[[0.6368013453959666, 0.6480433884409253, 0.5542054473485843]]",0.6130167270618254,0.0418383464387076,0.7789784081876701,"[[0.5944460234425257, 0.5, 0.5225515449384838]]",0.5389991894603364,0.0402732880353256,0.5,"[[0.6368013453959666, 0.6480433884409253, 0.5542054473485843]]",0.6130167270618254,0.0418383464387076,0.7789784081876701,0.6047012978163875,0.0474122970364137,0.763533332949926
81,0.2,[0.0018181123543214682],[2241.4538879645543],[0.0019585021632628594],15,2,1000,"[[0.7243675099866844, 0.6097560975609756, 0.4343891402714932]]",0.5895042492730511,0.1192461508672372,0.6574697173620457,"[[0.6011984021304927, 0.5670731707317073, 0.4592760180995475]]",0.5425158636539158,0.0604857381010404,0.6086810228802153,"[[0.7243675099866844, 0.6653963414634146, 0.4343891402714932]]",0.6080509972405308,0.1251352071526389,0.6615074024226111,"[[0.7127064206089839, 0.7036323820095943, 0.555689099360699]]",0.6212721824676688,0.1131025030770555,0.6379542395693136,"[[0.09902434705046444, 0.10009802555356852, 0.12631788260736007]]",0.1084800850704643,0.0126208415490005,0.1120545691445825,"[[0.09902434705046444, 0.10009802555356852, 0.12631788260736007]]",0.1084800850704643,0.0126208415490005,0.1197659547439341,"[[0.09838121884707429, 0.09996763888816582, 0.12603223014476278]]",0.1081270292933342,0.0126774430987795,0.1115972308655879,"[[0.10122607232693094, 0.10101469237552863, 0.11197358673582654]]",0.1047381171460953,0.005116977330997,0.116444040602036,"[[0.7677639612668418, 0.6444446247996868, 0.4488667071818415]]",0.62035843108279,0.1312985737712947,0.6937680708935877,"[[0.6027047312623116, 0.6137290583404301, 0.41882317846906253]]",0.5450856560239348,0.089394421435204,0.6235104306389938,"[[0.7677639612668418, 0.6784089338272956, 0.4488667071818415]]",0.6316798674253262,0.1343169607082144,0.7021420485764746,"[[0.7801576246081041, 0.6784089338272956, 0.43987892608468143]]",0.6328151615066937,0.1426101731364579,0.6837974995309316,"[[0.7053722259109035, 0.6835746334545021, 0.5059520990544236]]",0.6316329861399431,0.0893142310167726,0.6488474189325285,"[[0.5879971798111827, 0.6733655168470811, 0.5269194634398643]]",0.5960940533660427,0.0600598654713772,0.6020887334030516,"[[0.7053722259109035, 0.7036323820095943, 0.5059520990544236]]",0.6383189023249738,0.0936001592600092,0.6525324724711822,0.6573426339930925,0.0719752984088764,0.6290419115151776
82,0.2,[0.010291097985086203],[2269.321651426786],[0.03715502656989948],15,2,500,"[[0.5788643533123028, 0.7140740740740741, 0.632183908045977]]",0.6417074451441179,0.0556083954468735,0.5997631734754293,"[[0.5212933753943217, 0.5, 0.59688013136289]]",0.5393911689190706,0.0415699215063891,0.5562462995855536,"[[0.6182965299684543, 0.7155555555555555, 0.632183908045977]]",0.6553453311899956,0.0429508878921054,0.5997631734754293,"[[0.6239496032558024, 0.7168887649300768, 0.6559410242168601]]",0.6550111800041094,0.0366080119210744,0.6068679692125518,"[[0.0933070600756068, 0.09235393668051446, 0.0950066666441258]]",0.0935558878000823,0.0010971722721952,0.1477738874287524,"[[0.0933070600756068, 0.09235393668051446, 0.0950066666441258]]",0.0935558878000823,0.0010971722721952,0.1511442914070417,"[[0.0910334677339518, 0.09307663854806804, 0.09860119155073303]]",0.0942370992775843,0.003196624549983,0.1489595570704626,"[[0.08969838592327542, 0.09235217719215558, 0.09969071845188736]]",0.0939137605224394,0.0042261554012801,0.1439253463395599,"[[0.5787162214899269, 0.7568058811087046, 0.5780798077171191]]",0.6378673034385836,0.0841026761336646,0.5726190989822357,"[[0.4992441640527759, 0.5, 0.5411064613841996]]",0.5134502084789918,0.0195583582399339,0.5152971141828748,"[[0.6172317518001375, 0.7581816088585526, 0.5780798077171191]]",0.6511643894586031,0.077342237780929,0.5726190989822357,"[[0.6250045791111327, 0.7494555230919735, 0.5780798077171191]]",0.650846636640075,0.0723107548849992,0.5882980132624712,"[[0.5756082633151107, 0.7347017943185327, 0.6559410242168601]]",0.6554170272835012,0.0649507189150555,0.6176389182301293,"[[0.5221999473149138, 0.5, 0.6180623712961116]]",0.5467541062036751,0.0512305957936995,0.6100786254615383,"[[0.615855104748559, 0.7359008257297289, 0.6559410242168601]]",0.669232318231716,0.0499014873119311,0.6176389182301293,0.6655931308009131,0.038551215409389,0.622949593655207
83,0.2,[0.0012957775932828052],[2111.7946141353723],[0.0014622977901495376],15,2,100,"[[0.6192513368983957, 0.5528503562945368, 0.674346201743462]]",0.6154826316454648,0.04967200734015,0.6737588652482269,"[[0.5, 0.4477434679334917, 0.6114570361145704]]",0.519733501349354,0.0682768453102215,0.6069739952718676,"[[0.6192513368983957, 0.5528503562945368, 0.674346201743462]]",0.6154826316454648,0.04967200734015,0.6737588652482269,"[[0.6716993248912017, 0.557814221998033, 0.6777878054245776]]",0.6190955386955662,0.0762431176937443,0.7281323877068558,"[[0.12223279133568786, 0.1417748497514793, 0.10841544552694678]]",0.1241410288713713,0.0136856004721113,0.0712209465445254,"[[0.12223279133568786, 0.1417748497514793, 0.10841544552694678]]",0.1241410288713713,0.0136856004721113,0.0806466948888742,"[[0.12203739013926469, 0.14111061569416802, 0.10800362453693853]]",0.123717210123457,0.0135679662503434,0.0712656359229101,"[[0.12192027744937026, 0.13153772101299932, 0.11404105305528123]]",0.1224996838392169,0.0071547248365028,0.0719745580797123,"[[0.5973939988344199, 0.5092397024171927, 0.6928751963368565]]",0.5998362991961564,0.0749887648476864,,"[[0.5, 0.4413680692834948, 0.6155041453570799]]",0.5189574048801916,0.0723435352901694,,"[[0.5973939988344199, 0.5092397024171927, 0.6928751963368565]]",0.5998362991961564,0.0749887648476864,,"[[0.6424639995238343, 0.48112548715239595, 0.6928751963368565]]",0.6054882276710288,0.0903138624022135,,"[[0.6189961647844585, 0.44867465495015, 0.6777878054245776]]",0.5818195417197287,0.0971589244724064,0.6964188634477572,"[[0.5, 0.5489617652236478, 0.6149152574309378]]",0.5546256742181952,0.0470845975978596,0.6759881809321575,"[[0.6189961647844585, 0.44867465495015, 0.6777878054245776]]",0.5818195417197287,0.0971589244724064,0.6964188634477572,0.6357671174379375,0.0551770352556195,0.7659031757648384
84,0.2,[0.007245399024143689],[3064.255219496828],[0.0156818013808551],15,2,100,"[[0.7108571428571429, 0.5763888888888888, 0.6135857461024499]]",0.6336105926161605,0.0566931723681136,0.6577380952380952,"[[0.5, 0.5164141414141414, 0.5545657015590201]]",0.5236599476577205,0.022857970568223,0.5,"[[0.7108571428571429, 0.5763888888888888, 0.6135857461024499]]",0.6336105926161605,0.0566931723681136,0.6577380952380952,"[[0.7157348879846587, 0.6934875886979425, 0.6096365472668837]]",0.6327904867960548,0.0666307495144218,0.6541666666666667,"[[0.10558860733583787, 0.11681820309936618, 0.14938437491119985]]",0.1239303951154679,0.0185733639177938,0.0731691282469925,"[[0.10558860733583787, 0.11681820309936618, 0.14938437491119985]]",0.1239303951154679,0.0185733639177938,0.0776365232732653,"[[0.10570002549625292, 0.11602350028295132, 0.14578699765449363]]",0.1225035078112326,0.0169947875808795,0.0731755095463823,"[[0.10751468603751266, 0.11549055840814383, 0.1514740601657286]]",0.1248264348704617,0.0191219870903603,0.0723833063088618,"[[0.6931197967137365, 0.6899467180745986, 0.6006847500937804]]",0.6612504216273718,0.042845984123359,0.6571172988107113,"[[0.5, 0.5589301839878635, 0.5623385691888808]]",0.5404229177255814,0.0286171682795074,0.5,"[[0.6931197967137365, 0.6899467180745986, 0.6006847500937804]]",0.6612504216273718,0.042845984123359,0.6571172988107113,"[[0.7060536082974144, 0.6609584111482967, 0.6006847500937804]]",0.6558989231798306,0.0431651702468681,0.6643727419343545,"[[0.7028306477006506, 0.6999180127851414, 0.6096365472668837]]",0.6707950692508918,0.0432619499405584,0.6700437079050369,"[[0.5, 0.6621667183364522, 0.5494035569261222]]",0.5705234250875247,0.0678677525651656,0.5,"[[0.7028306477006506, 0.6999180127851414, 0.6096365472668837]]",0.6707950692508918,0.0432619499405584,0.6700437079050369,0.6729530079831617,0.0456834487140595,0.6631172696261144
85,0.2,[0.002667440658220459],[3961.0647189045294],[0.003625836405812984],15,2,100,"[[0.7699564586357039, 0.690224570673712, 0.7070783132530121]]",0.7224197808541426,0.0343104839236572,0.5174897119341564,"[[0.5, 0.6116248348745046, 0.5911144578313253]]",0.5675797642352767,0.0485141717589477,0.5,"[[0.7699564586357039, 0.690224570673712, 0.7070783132530121]]",0.7224197808541426,0.0343104839236572,0.5174897119341564,"[[0.7748948036767158, 0.6759511955380808, 0.6908958712083877]]",0.7014345336242944,0.0146034515582689,0.4310699588477366,"[[0.1153366680144763, 0.10326012814373153, 0.08462029702853115]]",0.1010723643955796,0.0126349672021695,0.1281954433932823,"[[0.1153366680144763, 0.10326012814373153, 0.08462029702853115]]",0.1010723643955796,0.0126349672021695,0.1228677499551516,"[[0.11602984029720993, 0.10283040085333185, 0.08451508559287582]]",0.1011251089144725,0.0129222277869347,0.1278802617434811,"[[0.12052122349293655, 0.10205646481963208, 0.08973265832805126]]",0.1041034488802066,0.0126524449293744,0.128783901907757,"[[0.7347769215321903, 0.6913738517719596, 0.7529437623823786]]",0.7263648452288428,0.0258300308935645,0.54609111033606,"[[0.5, 0.5751854836737404, 0.5716954287860779]]",0.5489603041532728,0.0346494700090824,0.5,"[[0.7347769215321903, 0.6913738517719596, 0.7529437623823786]]",0.7263648452288428,0.0258300308935645,0.54609111033606,"[[0.6974336464504413, 0.6913738517719596, 0.740201870830815]]",0.7096697896844053,0.0217307196112561,0.4366466967678892,"[[0.8302540997187294, 0.6759511955380808, 0.7063189524560614]]",0.7375080825709572,0.0667428794586036,0.6076422255227871,"[[0.5, 0.6183818158141249, 0.5954303894545907]]",0.5712707350895719,0.0512596674013154,0.5,"[[0.8302540997187294, 0.6759511955380808, 0.7063189524560614]]",0.7375080825709572,0.0667428794586036,0.6076422255227871,0.7139139568077281,0.0435494630381505,0.5413449351234276
86,0.2,[0.0034294827646886624],[3052.9772923995974],[0.009812380630476696],5,2,100,"[[0.6027479091995221, 0.6748737373737373, 0.6773142112125163]]",0.6516452859285919,0.034590018467547,0.5980392156862745,"[[0.5555555555555556, 0.6470959595959596, 0.6290743155149935]]",0.6105752768888362,0.0395943785196766,0.5051353874883286,"[[0.6027479091995221, 0.6748737373737373, 0.6773142112125163]]",0.6516452859285919,0.034590018467547,0.5980392156862745,"[[0.6084187637592581, 0.506698591543016, 0.7196249847640432]]",0.649948066011033,0.0334360479501451,0.6260504201680672,"[[0.10483255058192634, 0.1153915626962647, 0.10777987845065216]]",0.1093346639096144,0.0044486853919809,0.0902539975724242,"[[0.10483255058192634, 0.1153915626962647, 0.10777987845065216]]",0.1093346639096144,0.0044486853919809,0.0903670793214209,"[[0.10474942391447836, 0.1155128691992705, 0.10928538878899188]]",0.1098492273009135,0.0044122083662132,0.0903341174056882,"[[0.10439315752841026, 0.12055034264258414, 0.1085760354857241]]",0.1111731785522395,0.0068470198765293,0.0937241228004598,"[[0.610169994411185, 0.640875935032591, 0.6930235742575989]]",0.6480231679004583,0.0342003033767456,0.5494014877277397,"[[0.5397753196717274, 0.6542337831106756, 0.6153419394719187]]",0.6031170140847739,0.0475203224157286,0.4784781634746614,"[[0.610169994411185, 0.640875935032591, 0.6930235742575989]]",0.6480231679004583,0.0342003033767456,0.5494014877277397,"[[0.6218689530309854, 0.646802878800523, 0.7010334273450513]]",0.6565684197255198,0.0330482257771269,0.5781846831623069,"[[0.6126338628244309, 0.5098667066180022, 0.724148381118436]]",0.6155496501869564,0.0875044203402893,0.6033759263848545,"[[0.5656271457282004, 0.7628017046945009, 0.6791327257158546]]",0.6691871920461853,0.0808027924677098,0.5101173342037718,"[[0.6126338628244309, 0.5098667066180022, 0.724148381118436]]",0.6155496501869564,0.0875044203402893,0.6033759263848545,0.6115807800221057,0.0869555863364118,0.6314513719747694
87,0.2,[0.0027438336300239534],[2808.398839259324],[0.003243882784126029],15,2,500,"[[0.7133720930232558, 0.6424657534246575, 0.7557200538358008]]",0.7038526334279047,0.0467232934316136,0.5038297872340426,"[[0.6593023255813953, 0.536986301369863, 0.680349932705249]]",0.6255461865521692,0.0632080711567621,0.4863829787234042,"[[0.7133720930232558, 0.6424657534246575, 0.7557200538358008]]",0.7038526334279047,0.0467232934316136,0.5038297872340426,"[[0.6998515161310402, 0.6309392787313629, 0.7224917137522756]]",0.6907781001141803,0.0494620735916037,0.5089361702127659,"[[0.10355356214104619, 0.0998624951179611, 0.10379919956849226]]",0.1024050856091665,0.0018006775097014,0.1222659951291584,"[[0.10355356214104619, 0.0998624951179611, 0.10379919956849226]]",0.1024050856091665,0.0018006775097014,0.1159532579633328,"[[0.10397346019832326, 0.0997665490103656, 0.10335488705108582]]",0.1023649654199248,0.0018546309718685,0.1221310700047454,"[[0.11263733817095442, 0.09911927403084769, 0.10916496896224141]]",0.1069738603880145,0.0057320870028316,0.1214539140921354,"[[0.7910074023323966, 0.6387925838277819, 0.7496914934919697]]",0.7264971598840494,0.0642693321200442,0.4953515584702168,"[[0.7032952825197304, 0.4876389534027182, 0.6422943217606458]]",0.6110761858943649,0.0907665212776915,0.4888129748209465,"[[0.7910074023323966, 0.6387925838277819, 0.7496914934919697]]",0.7264971598840494,0.0642693321200442,0.4953515584702168,"[[0.7834883768637445, 0.6107511567494892, 0.7338113089594105]]",0.7093502808575481,0.0726098855760483,0.4998107176866016,"[[0.7094781595767782, 0.645307238055917, 0.7347147743644029]]",0.6965000573323662,0.037636420663927,0.618535103137449,"[[0.6569807969052515, 0.552578677400343, 0.6638350160489472]]",0.6244648301181805,0.0509081479689754,0.6629110883734853,"[[0.7094781595767782, 0.645307238055917, 0.7347147743644029]]",0.6965000573323662,0.037636420663927,0.618535103137449,0.6844275028715595,0.0389348792073472,0.6238037208674139
88,0.2,[0.006123098387079565],[1703.7884987607501],[0.036876468422950864],10,2,100,"[[0.6378600823045267, 0.5787451984635084, 0.6262820512820513]]",0.6142957773500287,0.0255785775596739,0.6941747572815534,"[[0.5281207133058985, 0.5435339308578745, 0.533974358974359]]",0.5352096677127106,0.0063527584342247,0.6500809061488673,"[[0.6378600823045267, 0.586427656850192, 0.6262820512820513]]",0.6168565968122567,0.0220295708991429,0.6941747572815534,"[[0.7069465914540463, 0.5916254238966041, 0.6336644906485309]]",0.613684667792649,0.0177080744471721,0.6642394822006472,"[[0.10655196230780524, 0.10352411385242939, 0.11009834891696198]]",0.1067248083590655,0.0026867016319903,0.0979150803034537,"[[0.10655196230780524, 0.10352411385242939, 0.11009834891696198]]",0.1067248083590655,0.0026867016319903,0.104544200675631,"[[0.10912347303128353, 0.10375129231863009, 0.11314851464868088]]",0.1086744266661981,0.0038495176198755,0.1018005298543807,"[[0.10360667310304006, 0.1016952407046419, 0.11253433405028525]]",0.1059454159526557,0.0047239654759085,0.0985170875927063,"[[0.6528815295207809, 0.6273371938465994, 0.5516190083130402]]",0.6106125772268068,0.0429985205260701,0.7060866901336303,"[[0.5094442712976184, 0.5185709235911137, 0.49916803433249407]]",0.5090610764070754,0.0079258293630663,0.6961974107509773,"[[0.6528815295207809, 0.5934846857109521, 0.5516190083130402]]",0.5993284078482577,0.0415462502652209,0.7060866901336303,"[[0.6510866948993611, 0.597357844342991, 0.5516230170797126]]",0.6000225187740216,0.0406495688269076,0.6099996490094637,"[[0.7058844024148716, 0.560126371990205, 0.6396879877706625]]",0.6352329207252464,0.059588794109317,0.6952552727288264,"[[0.6132023272662236, 0.5550138606488649, 0.5392741246180307]]",0.5691634375110398,0.0317962542944082,0.6911788355314699,"[[0.7058844024148716, 0.5892996855654419, 0.6396879877706625]]",0.6449573585836587,0.047741133573255,0.6952552727288264,0.6440788353330604,0.0476521202963663,0.5616066834870075
89,0.2,[0.005141730368585446],[2500.2186214553544],[0.015411931876767896],15,2,100,"[[0.6071932299012694, 0.695, 0.7311977715877437]]",0.6777970004963377,0.0520655931408346,0.5890322580645161,"[[0.5902679830747531, 0.545, 0.5]]",0.5450893276915844,0.0368518039058546,0.5,"[[0.6071932299012694, 0.695, 0.7311977715877437]]",0.6777970004963377,0.0520655931408346,0.5870967741935483,"[[0.595184241541274, 0.7333778926436686, 0.7090687020460457]]",0.6751940911803365,0.0488948072659477,0.5735483870967742,"[[0.09786595220759306, 0.09056993102497872, 0.095951080580477]]",0.0947956546043495,0.0030886068233667,0.1318450779680441,"[[0.09786595220759306, 0.09056993102497872, 0.095951080580477]]",0.0947956546043495,0.0030886068233667,0.1380364376107089,"[[0.09845236713210141, 0.0919396369369685, 0.09894203165331854]]",0.0964446785741294,0.003191811706043,0.1329007724183972,"[[0.09981397295161942, 0.09436618528448153, 0.10096904730333311]]",0.0983830685131447,0.0028792432274277,0.138002838196831,"[[0.644471689698611, 0.7552744384529837, 0.7814555092420691]]",0.7270672124645546,0.0593738292664953,0.5230665629657018,"[[0.6240201913650831, 0.5596368278578318, 0.5]]",0.5612190064076383,0.0506433900476693,0.5,"[[0.644471689698611, 0.7552744384529837, 0.7814555092420691]]",0.7270672124645546,0.0593738292664953,0.5181243214065279,"[[0.644471689698611, 0.7594099965076724, 0.7690556188867966]]",0.7243124350310267,0.0565930971597355,0.498155640108006,"[[0.595184241541274, 0.7303665878261021, 0.7217958545575526]]",0.6824488946416429,0.0618045528405793,0.6315173483437153,"[[0.5787227034647175, 0.6175119085780093, 0.5]]",0.5654115373475755,0.048888666184575,0.5,"[[0.595184241541274, 0.7303665878261021, 0.7217958545575526]]",0.6824488946416429,0.0618045528405793,0.6301513457862269,0.6792102787436627,0.0602385003290022,0.6176003125050465
90,0.2,[0.007848585379701088],[2630.533956472597],[0.03258016733605803],15,2,1000,"[[0.6243523316062176, 0.6328502415458938, 0.6137800252844501]]",0.6236608661455205,0.007800721352416,0.5948670944087993,"[[0.6178756476683938, 0.5954106280193237, 0.577117572692794]]",0.5968012827935038,0.0166684454275109,0.5710357470210816,"[[0.6243523316062176, 0.6328502415458938, 0.6137800252844501]]",0.6236608661455205,0.007800721352416,0.6104491292392301,"[[0.697578435874147, 0.6696837815254066, 0.6843160303112644]]",0.6510146916909583,0.0303185030843033,0.6049495875343721,"[[0.1080803932919592, 0.14073673680660936, 0.10226907177353325]]",0.1170287339573672,0.0169311333302958,0.0981928645271176,"[[0.1080803932919592, 0.14073673680660936, 0.10226907177353325]]",0.1170287339573672,0.0169311333302958,0.0962359337300622,"[[0.10957133967518581, 0.1322267474193377, 0.10315990642800324]]",0.1149859978408422,0.0124688733410324,0.0956893108572188,"[[0.10785625200583097, 0.13129239411547503, 0.10437509532583876]]",0.1145079138157149,0.0119532059062953,0.1001229837455819,"[[0.6007094852154405, 0.6325872855951488, 0.6585767963474976]]",0.630624522386029,0.0236649636097315,0.4898680119863545,"[[0.685334475696422, 0.5688006497009168, 0.6189162335893668]]",0.6243504529955686,0.0477296637721499,0.4880331024434585,"[[0.6869330516187153, 0.6325872855951488, 0.6585767963474976]]",0.6593657111871206,0.0221935780672426,0.5020777753041618,"[[0.6869330516187153, 0.6368282839019671, 0.7370516798105196]]",0.6869376717770673,0.0409160301745742,0.5020419588226778,"[[0.4294687095714031, 0.6678050575169304, 0.6182034966479537]]",0.5718257545787624,0.1026782187469838,0.6113502994599096,"[[0.7852093244729995, 0.6461147270415347, 0.5829215118994915]]",0.6714151878046751,0.0844992101149041,0.5830685925577568,"[[0.697578435874147, 0.6678050575169304, 0.6182034966479537]]",0.6611956633463437,0.0327399685681697,0.626373449143837,0.6838594159036061,0.0113925211680554,0.6157368512752538
