random_state,best_l1_ratio,alpha_lasso,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf
77,0.2,[0.021273302278277156],[0.13421931452694036],10,2,100,"[[0.7917261055634808, 0.5906040268456376, 0.7437673130193906]]",0.70869914847617,0.0857704485249995,0.669348939283102,"[[0.7917261055634808, 0.5906040268456376, 0.7437673130193906]]",0.70869914847617,0.0857704485249995,0.669348939283102,"[[0.805776210443119, 0.7192764624164355, 0.5589769608637147]]",0.675919831763335,0.0848912015717775,0.5508412582297,"[[0.08797645765811805, 0.10540735620944441, 0.11593302834756869]]",0.10310561407171,0.011528688096224,0.111667641747952,"[[0.09432820594818721, 0.10537513906972235, 0.1177642809136888]]",0.105822541977199,0.0095729664322113,0.116658121383747,"[[0.07834508344396929, 0.11469853792413365, 0.11327184851321856]]",0.102105156627107,0.0168110017333858,0.113979816106937,"[[0.7863626251604158, 0.6575119102780382, 0.7618744472694995]]",0.735249660902651,0.055870601203347,0.688780585669649,"[[0.7863626251604158, 0.6575119102780382, 0.7618744472694995]]",0.735249660902651,0.055870601203347,0.688780585669649,"[[0.7863626251604158, 0.6575119102780382, 0.6597913444391187]]",0.701221959959191,0.0602107333078523,0.604364086030521
78,0.2,[0.025218413534954163],[0.13209603639791034],5,2,500,"[[0.6675224646983312, 0.6272935779816514, 0.8156384505021521]]",0.703484831060712,0.080987310104639,0.682222222222222,"[[0.6675224646983312, 0.6272935779816514, 0.8156384505021521]]",0.703484831060712,0.080987310104639,0.682222222222222,"[[0.6920730182736187, 0.6264944224721214, 0.6667426277709061]]",0.644938177482721,0.0132583838142708,0.658222222222222,"[[0.10703404659045873, 0.11860944222837454, 0.09026781098377613]]",0.10530376660087,0.0116349306553721,0.0915815188149826,"[[0.11039649570481315, 0.12633656535735382, 0.09285472277693115]]",0.109862594613033,0.0136741174834528,0.0942392884018698,"[[0.1104105069063104, 0.10890585834638823, 0.07504733118182985]]",0.0981212321448428,0.0163272710734814,0.0987774100528317,"[[0.6639346475559686, 0.6391304203249932, 0.8544153302126318]]",0.719160132697865,0.0961744552473974,0.622859572101545,"[[0.6639346475559686, 0.6391304203249932, 0.8544153302126318]]",0.719160132697865,0.0961744552473974,0.622859572101545,"[[0.6546532700364913, 0.6391304203249932, 0.7175758502201942]]",0.670453180193893,0.033918030982524,0.585908426725607
79,0.2,[0.016298556472256573],[0.10772866230636637],10,2,100,"[[0.6295546558704453, 0.8305214723926381, 0.5750728862973761]]",0.678383004853487,0.1098533895178,0.731600270087778,"[[0.6295546558704453, 0.8305214723926381, 0.5750728862973761]]",0.678383004853487,0.1098533895178,0.731600270087778,"[[0.5550484795131427, 0.6331779656142899, 0.5917625565736463]]",0.624193535584908,0.07883436699732,0.570898041863606,"[[0.09787440498857274, 0.09758949433945295, 0.10457250019897904]]",0.100012133175668,0.0032267635033648,0.114619535368993,"[[0.09928076606878085, 0.10083505781454233, 0.10501726432540075]]",0.101711029402908,0.002422443357407,0.120765911863746,"[[0.0979200409019219, 0.0880771737785802, 0.10433284927997433]]",0.0967766879868254,0.0066854163878301,0.106785960845486,"[[0.6800664908167325, 0.8364601425603142, 0.5423132610181275]]",0.686279964798391,0.120165309537706,0.77275529827442,"[[0.6800664908167325, 0.8364601425603142, 0.5423132610181275]]",0.686279964798391,0.120165309537706,0.77275529827442,"[[0.665619097281043, 0.7186721029701774, 0.5423132610181275]]",0.642201487089783,0.0738778209115987,0.639022961080026
80,0.2,[0.02710475890388352],[0.1419768620163715],10,2,100,"[[0.7856265356265356, 0.7138728323699421, 0.5733496332518337]]",0.69094966708277,0.0881645221561633,0.667016806722689,"[[0.7856265356265356, 0.7138728323699421, 0.5733496332518337]]",0.69094966708277,0.0881645221561633,0.667016806722689,"[[0.7428454596623654, 0.642901380827953, 0.5755348672197667]]",0.660143401016389,0.0711154334498273,0.579831932773109,"[[0.11253903299388457, 0.10948766450066075, 0.1162555632265648]]",0.112760753573703,0.0027674276025049,0.0901300384422723,"[[0.11463590086868214, 0.11368004696149465, 0.1158137002640118]]",0.114709882698063,0.000872629775313,0.0943769663149589,"[[0.10151113634267185, 0.10379163316299912, 0.12098181810820498]]",0.108761529204625,0.0086910590878248,0.0810966513018511,"[[0.7450872546708084, 0.7193046270824422, 0.5143093957896355]]",0.659567092514295,0.103250616833202,0.70859443459726,"[[0.7450872546708084, 0.7193046270824422, 0.5143093957896355]]",0.659567092514295,0.103250616833202,0.70859443459726,"[[0.7618769007774222, 0.7214949594741723, 0.5143093957896355]]",0.665893752013743,0.108446724507974,0.629699976393917
81,0.2,[0.029408692267220607],[0.15404504644041955],15,2,100,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.674318579837608,0.0242567370973253,0.727119784656797,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.674318579837608,0.0242567370973253,0.727119784656797,"[[0.6125942110686001, 0.7616376913475007, 0.6771330946589523]]",0.654730875638329,0.0518293673602934,0.727119784656797,"[[0.10048741601886642, 0.10099652578604709, 0.11434399018392781]]",0.105275977329614,0.0064154210583179,0.115587752203403,"[[0.1024973170900699, 0.10289725297257958, 0.11333239146342876]]",0.106242320508693,0.0050160952134054,0.119087243776936,"[[0.09339907336611203, 0.0945282522392349, 0.1489552521200293]]",0.112294192575125,0.0259273822621068,0.0992288165995976,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.667181264693512,0.0683573045868069,0.784323210002329,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.667181264693512,0.0683573045868069,0.784323210002329,"[[0.5132287398284048, 0.6782945286744845, 0.7434421048364954]]",0.644988457779795,0.0968900377607476,0.784323210002329
82,0.2,[0.01889338024686261],[0.10861398052769838],15,2,100,"[[0.6963722397476341, 0.7303703703703703, 0.8251231527093597]]",0.750621920942455,0.054478089617446,0.633214920071048,"[[0.6963722397476341, 0.7303703703703703, 0.8251231527093597]]",0.750621920942455,0.054478089617446,0.633214920071048,"[[0.36079542172421286, 0.7225559736543506, 0.8724546918109187]]",0.647851267479608,0.205342764064808,0.624333925399645,"[[0.08796331787854206, 0.084890070674462, 0.09803821793018626]]",0.0902972021610634,0.0056156748450328,0.144178597810755,"[[0.08914154649154123, 0.09212544651077956, 0.10041802546184145]]",0.0938950061547207,0.0047706219365336,0.14912053579835,"[[0.0926514281669753, 0.08273678034910376, 0.09777902036271019]]",0.0910557429595964,0.0062437651363858,0.142707529602973,"[[0.7355942852937623, 0.7150722529559245, 0.8434612138351172]]",0.764709250694935,0.0563127707637934,0.614209666891767,"[[0.7355942852937623, 0.7150722529559245, 0.8434612138351172]]",0.764709250694935,0.0563127707637934,0.614209666891767,"[[0.4580968055812689, 0.6952801425053794, 0.8770575194257442]]",0.676811489170798,0.171537825378278,0.631263256645863
83,0.2,[0.024937917311309468],[0.12468958655654734],10,2,100,"[[0.6299465240641712, 0.5742280285035629, 0.7795765877957659]]",0.661250380121167,0.0867062329703913,0.804964539007092,"[[0.6299465240641712, 0.5742280285035629, 0.7795765877957659]]",0.661250380121167,0.0867062329703913,0.804964539007092,"[[0.6128625745335287, 0.7093948308115818, 0.6990670854883623]]",0.640426508854104,0.066287106553749,0.647754137115839,"[[0.11987422488324265, 0.11713118797999383, 0.11599455236707287]]",0.11766665507677,0.001628497971952,0.0776060674825861,"[[0.12363377089156284, 0.12226195710070213, 0.11685757240399412]]",0.120917766798753,0.0029251042330855,0.0794599372984117,"[[0.11752123903477954, 0.1150044658491455, 0.10482522069649514]]",0.112450308526807,0.0054887770424115,0.0801856120628803,"[[0.6795237334969229, 0.6420848309303941, 0.7725857319968052]]",0.698064765474707,0.0548661929600078,,"[[0.6795237334969229, 0.6420848309303941, 0.7725857319968052]]",0.698064765474707,0.0548661929600078,,"[[0.6985231539290346, 0.6420848309303941, 0.8180183556065842]]",0.719542113488671,0.0733462054095693,
84,0.2,[0.006936263977849872],[0.00515006593286299],5,2,100,"[[0.684, 0.7544191919191919, 0.7817371937639198]]",0.740052128561037,0.0411740140004543,0.601190476190476,"[[0.684, 0.7544191919191919, 0.7817371937639198]]",0.740052128561037,0.0411740140004543,0.601190476190476,"[[0.668657050000559, 0.8117251688720476, 0.7545552676974661]]",0.722692401263671,0.0427218093227674,0.579761904761905,"[[0.1011494044812179, 0.09280357878703616, 0.12129256917361014]]",0.105081850813955,0.0119583651037385,0.0919390708984057,"[[0.1011479930133215, 0.09228192512977883, 0.1209466292243529]]",0.104792182455818,0.0119826653330821,0.0924980653317726,"[[0.10184635888360709, 0.09021475807361624, 0.12084954810173593]]",0.104303555019653,0.0126267163758699,0.101486717390164,"[[0.7454858923642559, 0.7892486992095363, 0.7865712384207953]]",0.773768609998196,0.0200287507788128,0.459767814128444,"[[0.7454858923642559, 0.7892486992095363, 0.7865712384207953]]",0.773768609998196,0.0200287507788128,0.459767814128444,"[[0.7332692818522922, 0.7876128153426429, 0.729096154021539]]",0.749992750405491,0.0266559025780979,0.444597402002258
85,0.2,[0.021005008542719833],[0.11526485472403054],5,2,100,"[[0.8759071117561683, 0.7384412153236459, 0.5896084337349398]]",0.734652253604918,0.116911648784756,0.650205761316872,"[[0.8759071117561683, 0.7384412153236459, 0.5896084337349398]]",0.734652253604918,0.116911648784756,0.650205761316872,"[[0.8289864965609601, 0.7703309984163283, 0.6302576456815466]]",0.748091744726604,0.10584390477834,0.613168724279835,"[[0.11667512110369173, 0.09848536846369566, 0.09124230007305215]]",0.10213426321348,0.0106986890494548,0.115199623807306,"[[0.12194810184872995, 0.10518829440660266, 0.0922092901705516]]",0.106448562141961,0.0121734803591284,0.120456196021365,"[[0.0971318405277209, 0.09114257762192765, 0.09501702911091857]]",0.094430482420189,0.0024800329707461,0.117449977822923,"[[0.9087522089023666, 0.7538431511667046, 0.4922323696826228]]",0.718275909917231,0.171893311104076,0.704894178193798,"[[0.9087522089023666, 0.7538431511667046, 0.4922323696826228]]",0.718275909917231,0.171893311104076,0.704894178193798,"[[0.9087522089023666, 0.7665670722113587, 0.530340523259688]]",0.735219934791138,0.156068004891169,0.659366959240833
86,0.2,[0.02908735900094118],[0.06909426036520187],10,2,100,"[[0.6445639187574671, 0.7051767676767676, 0.6473272490221643]]",0.6656893118188,0.0279446282988242,0.76844070961718,"[[0.6445639187574671, 0.7051767676767676, 0.6473272490221643]]",0.6656893118188,0.0279446282988242,0.76844070961718,"[[0.653180982657863, 0.7944532928685846, 0.6838739143475244]]",0.671339029332924,0.0252440078272657,0.747899159663866,"[[0.10739321259564774, 0.12073689619686885, 0.11557363086219544]]",0.114567913218237,0.0054937585189558,0.0863748405471416,"[[0.10762072441720036, 0.11802733905571546, 0.11399574353409214]]",0.113214602335669,0.0042842380292995,0.0860206074918086,"[[0.11087788130900036, 0.1075474254659643, 0.10705368777700323]]",0.108492998183989,0.0016983707617099,0.0749066994428491,"[[0.6420265970698247, 0.7646451061899953, 0.6448605217174546]]",0.683844074992425,0.0571466695685769,0.782886854612018,"[[0.6420265970698247, 0.7646451061899953, 0.6448605217174546]]",0.683844074992425,0.0571466695685769,0.782886854612018,"[[0.6420265970698247, 0.7646451061899953, 0.6553808891017411]]",0.68735086412052,0.0549265216553859,0.771210847867713
87,0.2,[0.02718522755416328],[0.14239836314456555],5,2,100,"[[0.8203488372093023, 0.6068493150684932, 0.7355316285329744]]",0.720909926936923,0.087771890362695,0.667659574468085,"[[0.8203488372093023, 0.6068493150684932, 0.7355316285329744]]",0.720909926936923,0.087771890362695,0.667659574468085,"[[0.8183070114668374, 0.6305378428695012, 0.756980345454716]]",0.719996684927791,0.0889601182804218,0.648936170212766,"[[0.11662522449869404, 0.0989277066342826, 0.10981617880092795]]",0.108456369977968,0.0072886827646948,0.113290552123478,"[[0.12098815609916665, 0.09995853388451602, 0.11187654755462936]]",0.110941079179437,0.0086107521325944,0.114916753189232,"[[0.1025068982363814, 0.09858227160584214, 0.11377876976354075]]",0.104955979868588,0.0064411122070205,0.098012492309762,"[[0.850731573662471, 0.5739892592458216, 0.6949534434123059]]",0.706558092106866,0.11327717643216,0.701703131444306,"[[0.850731573662471, 0.5739892592458216, 0.6949534434123059]]",0.706558092106866,0.11327717643216,0.701703131444306,"[[0.8507315736624708, 0.5507908549196542, 0.6949534434123059]]",0.69882529066481,0.122480888552322,0.687675526990598
88,0.2,[0.026213256870591756],[0.14384508527513407],10,2,100,"[[0.6598079561042524, 0.7586427656850192, 0.6730769230769231]]",0.697175881622065,0.0437999219819469,0.682847896440129,"[[0.6598079561042524, 0.7586427656850192, 0.6730769230769231]]",0.697175881622065,0.0437999219819469,0.682847896440129,"[[0.5077177209008961, 0.6729451352408415, 0.6697006780388578]]",0.642636004746942,0.0393841260728336,0.567961165048544,"[[0.10843586900440533, 0.10013941798652272, 0.106275561515587]]",0.104950282835505,0.0035142611891113,0.100098837556713,"[[0.1093818577664169, 0.10394260578496405, 0.11330235521948732]]",0.108875606256956,0.0038378331831376,0.103474663204381,"[[0.1136250540470325, 0.08736596503341602, 0.09244863936399306]]",0.0978132194814805,0.0113715721233247,0.0980187490970775,"[[0.6108059302882475, 0.7447839348725439, 0.6716521324924918]]",0.675747332551094,0.0547728912616294,0.67260239965413,"[[0.6108059302882475, 0.7447839348725439, 0.6716521324924918]]",0.675747332551094,0.0547728912616294,0.67260239965413,"[[0.6158239156905854, 0.7240091229505445, 0.6698503820930231]]",0.669894473578051,0.0441664369215234,0.611471610829738
89,0.2,[0.02588255456996387],[0.14203035844170997],5,2,100,"[[0.7947813822284908, 0.6958333333333333, 0.6204735376044568]]",0.70369608438876,0.0713777430996003,0.661935483870968,"[[0.7947813822284908, 0.6958333333333333, 0.6204735376044568]]",0.70369608438876,0.0713777430996003,0.661935483870968,"[[0.7949084743717074, 0.5669484808388895, 0.6264327524181555]]",0.674251639944316,0.0853918116714976,0.661935483870968,"[[0.09649723286822758, 0.09482149522702077, 0.10298626377736844]]",0.0981016639575389,0.003521033059624,0.1317817537024,"[[0.10052392385447413, 0.0961247598026673, 0.1043877097748312]]",0.100345464477324,0.0033756946319822,0.136808288219378,"[[0.07533085099712816, 0.08863648947531833, 0.10640657732852614]]",0.0901246392669908,0.0127301776397091,0.123749288324906,"[[0.7924840701671275, 0.7150983690852892, 0.581483892727511]]",0.696355443993309,0.0871540461888798,0.672171465823574,"[[0.7924840701671275, 0.7150983690852892, 0.581483892727511]]",0.696355443993309,0.0871540461888798,0.672171465823574,"[[0.7924840701671275, 0.6325652220942776, 0.581483892727511]]",0.668844394996305,0.0898791874675067,0.672171465823574
90,0.2,[0.03499016178307119],[0.20115091640092297],10,2,100,"[[0.7875647668393783, 0.7222222222222222, 0.6276864728192162]]",0.712491153960272,0.0656317377079026,0.598533455545371,"[[0.7875647668393783, 0.7222222222222222, 0.6276864728192162]]",0.712491153960272,0.0656317377079026,0.598533455545371,"[[0.8612343893938914, 0.7162678056658536, 0.5217738844694797]]",0.675072971554081,0.122250687476486,0.598533455545371,"[[0.1072906065639193, 0.12419536614468044, 0.10500623140197725]]",0.112164068036859,0.008558375745026,0.0930697101463436,"[[0.11198591515861775, 0.12738248780349873, 0.10571536991277816]]",0.115027924291631,0.0091033460550356,0.0957296219333099,"[[0.09090949918571517, 0.1304073169101868, 0.10604985375317305]]",0.109122223283025,0.0162706072852217,0.091827098447258,"[[0.7747538457686076, 0.7770052569039002, 0.6603837804532148]]",0.737380961041908,0.0544529863091753,0.586084708405711,"[[0.7747538457686076, 0.7770052569039002, 0.6603837804532148]]",0.737380961041908,0.0544529863091753,0.586084708405711,"[[0.7644944298749131, 0.7931439835588526, 0.511902152428327]]",0.689846855287364,0.126368343051218,0.586084708405711
91,0.2,[0.03230194854642833],[0.16150974273214164],10,2,100,"[[0.7202614379084967, 0.8270524899057874, 0.581081081081081]]",0.709465002965122,0.100707185263077,0.672830188679245,"[[0.7202614379084967, 0.8270524899057874, 0.581081081081081]]",0.709465002965122,0.100707185263077,0.672830188679245,"[[0.7072934484993034, 0.8010335899756774, 0.5758052754846371]]",0.690113763180445,0.109769313900813,0.653207547169811,"[[0.10141333977558971, 0.106280004689078, 0.10035014022521888]]",0.102681161563296,0.0025815179260751,0.109946853087592,"[[0.10400483610052351, 0.10634797213671619, 0.10313545209284836]]",0.104496086776696,0.0013567280931695,0.112662200785648,"[[0.08847733151428519, 0.09077179625717224, 0.09803450773730028]]",0.0924278785029192,0.0040736437941929,0.10794402591944,"[[0.6361259630943744, 0.8618721479257495, 0.5397694264336976]]",0.679255845817941,0.134988100428539,0.719311281553236,"[[0.6361259630943744, 0.8618721479257495, 0.5397694264336976]]",0.679255845817941,0.134988100428539,0.719311281553236,"[[0.6004189734134213, 0.8618721479257495, 0.5090250186352563]]",0.657105379991476,0.149522095758865,0.668770875909076
92,0.2,[0.019620982651614854],[0.10277625255522228],10,2,100,"[[0.7395993836671803, 0.66158940397351, 0.5919463087248322]]",0.664378365455174,0.060311366339424,0.745357142857143,"[[0.7395993836671803, 0.66158940397351, 0.5919463087248322]]",0.664378365455174,0.060311366339424,0.745357142857143,"[[0.6737472516518713, 0.6946535254038962, 0.6186135492050486]]",0.596205350951739,0.0616088313407925,0.745357142857143,"[[0.10639402789252107, 0.105876184711263, 0.10514287735402936]]",0.105804363319271,0.0005132985822129,0.108054525204752,"[[0.10838073452556696, 0.10955520132897742, 0.10332872861189885]]",0.107088221488814,0.00270125687866,0.11546359733685,"[[0.09991988985257068, 0.10074428188151811, 0.11698340158426022]]",0.10588252443945,0.0078567173209715,0.0986285692553434,"[[0.7598963681290727, 0.5943237926301095, 0.5688925716478771]]",0.64103757746902,0.0846846929814335,0.761358180408619,"[[0.7598963681290727, 0.5943237926301095, 0.5688925716478771]]",0.64103757746902,0.0846846929814335,0.761358180408619,"[[0.6140811076739188, 0.624767608872102, 0.5995150901292816]]",0.612787935558434,0.0103497712150019,0.761358180408619
93,0.2,[0.02629390401009746],[0.1314695200504873],5,2,100,"[[0.6040391676866586, 0.6396965865992414, 0.8074534161490683]]",0.683729723478323,0.0886886951718976,0.774977085242896,"[[0.6040391676866586, 0.6396965865992414, 0.8074534161490683]]",0.683729723478323,0.0886886951718976,0.774977085242896,"[[0.6446076757524734, 0.7173337447703956, 0.6339089723039902]]",0.649670937277695,0.0087588159933722,0.716315307057745,"[[0.10720168541974232, 0.10642839067377392, 0.12422403945901472]]",0.11261803851751,0.008212751856379,0.0925510616652628,"[[0.11203360283557563, 0.10770985725795929, 0.125335595058781]]",0.115026351717439,0.0075004029962061,0.0954163631224935,"[[0.0976766780983913, 0.10522056893141396, 0.10905533224428514]]",0.103984193091363,0.0047268672822749,0.0887257489166653,"[[0.5610192640761701, 0.6559947339271044, 0.8086289204042137]]",0.675214306135829,0.101995684365035,0.774039005468479,"[[0.5610192640761701, 0.6559947339271044, 0.8086289204042137]]",0.675214306135829,0.101995684365035,0.774039005468479,"[[0.6048508768219976, 0.6637344096655702, 0.6308523022733519]]",0.633145862920306,0.024093746427458,0.696073742214812
94,0.2,[0.0234753801116795],[0.036688683846266334],5,2,500,"[[0.7058096415327565, 0.5947901591895803, 0.5909090909090909]]",0.630502963877143,0.053273429571062,0.7528,"[[0.7058096415327565, 0.7178002894356006, 0.5909090909090909]]",0.671506340625816,0.0572007074880931,0.7528,"[[0.6962401866953218, 0.7746067898513188, 0.5646703295791682]]",0.636465211952271,0.0592586359146774,0.7368,"[[0.1161506234137435, 0.10719545117109408, 0.11028272921329689]]",0.111209601266045,0.0037142156036417,0.0962592440233363,"[[0.11232940759779896, 0.10731200030750031, 0.11008900542542406]]",0.109910137776908,0.0020522490436835,0.0942281261644264,"[[0.10955580511732473, 0.10862530986835305, 0.1268970908861039]]",0.115026068623927,0.0084026715003388,0.0869183862456688,"[[0.7491235129724299, 0.5606201079018709, 0.603818288959755]]",0.637853969944685,0.0806316898656261,0.768433404916314,"[[0.7491235129724299, 0.7273270145101202, 0.603818288959755]]",0.693422938814102,0.0639818557245954,0.768433404916314,"[[0.7491235129724299, 0.6384608342413467, 0.5687680200610657]]",0.652117455758281,0.0742603682514788,0.759113459904529
95,0.2,[0.011384792386982522],[0.013459610532093123],10,2,1000,"[[0.7605321507760532, 0.6164850136239782, 0.6430317848410758]]",0.673349649747036,0.0625927265730303,0.771486349848332,"[[0.7605321507760532, 0.6164850136239782, 0.6430317848410758]]",0.673349649747036,0.0625927265730303,0.771486349848332,"[[0.7437280141582385, 0.7397240007819336, 0.6796257432998694]]",0.661156534301731,0.0681552024115101,0.766430738119312,"[[0.1074168769712425, 0.11424789565783729, 0.1134036057040875]]",0.111689459444389,0.0030407704203463,0.0803783176794333,"[[0.10592161343762124, 0.11425544285446053, 0.11337404133631201]]",0.111183699209465,0.0037382150073464,0.0797213347161644,"[[0.10583822575158584, 0.11570780774491567, 0.11467162731032514]]",0.112072553602275,0.004428585198132,0.0757089302140457,"[[0.7506964694239948, 0.607510415842191, 0.6290214021203668]]",0.662409429128851,0.0630430104279199,0.782419337165076,"[[0.7506964694239948, 0.607510415842191, 0.6290214021203668]]",0.662409429128851,0.0630430104279199,0.782419337165076,"[[0.7438652042162556, 0.5814511452803919, 0.6878891148977406]]",0.671068488131463,0.0673635992140828,0.776436210677344
96,0.3,[0.004155488617665218],[0.0031263399182615715],10,2,100,"[[0.7602377807133421, 0.754054054054054, 0.8157894736842105]]",0.776693769483869,0.0277598653219554,0.543461237274863,"[[0.7602377807133421, 0.754054054054054, 0.8157894736842105]]",0.776693769483869,0.0277598653219554,0.543461237274863,"[[0.7742277703006539, 0.7212645478571179, 0.7819571389330416]]",0.743354908478666,0.0296003638562576,0.543461237274863,"[[0.13503512125602662, 0.08859755177051752, 0.08522303894789537]]",0.10295190399148,0.0227280510490244,0.106458233313814,"[[0.13514111984868646, 0.08859739891833852, 0.08486916632326755]]",0.102869228363431,0.0228703762481486,0.106348582447694,"[[0.13886436947001463, 0.09103927714921389, 0.08464204731819353]]",0.104848564645807,0.0241941779602262,0.105391797159237,"[[0.7456918699557911, 0.7794481183707518, 0.8397446763190646]]",0.788294888215202,0.03890314125031,0.55040454610408,"[[0.7456918699557911, 0.7794481183707518, 0.8397446763190646]]",0.788294888215202,0.03890314125031,0.55040454610408,"[[0.7321783634983987, 0.7176725230920219, 0.7921486565162393]]",0.747333181035553,0.0322379174616247,0.55040454610408
97,0.2,[0.02649521660182791],[0.1523153031626493],10,2,100,"[[0.6786206896551724, 0.7218628719275549, 0.68984375]]",0.696775770527576,0.0183214130343984,0.666317260656883,"[[0.6786206896551724, 0.7218628719275549, 0.68984375]]",0.696775770527576,0.0183214130343984,0.666317260656883,"[[0.7034329829498395, 0.7339229337670311, 0.6377909273126223]]",0.633234103860909,0.0963934917746629,0.666317260656883,"[[0.10739323452546058, 0.10554887704876817, 0.09910268345732502]]",0.104014931677185,0.0035541572424034,0.105017059736283,"[[0.11231402358172478, 0.10936196117387575, 0.10006303487930669]]",0.107246339878302,0.0052203812853345,0.110628775019004,"[[0.10756730259978091, 0.09960536051633055, 0.10086015657893813]]",0.102677606565017,0.0034952800339864,0.0952382347855815,"[[0.7483936607492825, 0.6733534547166813, 0.718675816662706]]",0.713474310709557,0.0308550360934191,0.656699019738602,"[[0.7483936607492825, 0.6733534547166813, 0.718675816662706]]",0.713474310709557,0.0308550360934191,0.656699019738602,"[[0.7483936607492825, 0.6733534547166813, 0.5880429272754706]]",0.669930014247145,0.0655076554807843,0.656699019738602
98,0.2,[0.01896441226612377],[0.1142135085673657],5,2,100,"[[0.7034813925570228, 0.6564665127020786, 0.619535519125683]]",0.659827808128261,0.0343530798885552,0.807357212003872,"[[0.7034813925570228, 0.6564665127020786, 0.619535519125683]]",0.659827808128261,0.0343530798885552,0.807357212003872,"[[0.7200482547494205, 0.6752676796701923, 0.7112775207194092]]",0.660304211160606,0.0378268660955136,0.778315585672798,"[[0.12024401282052333, 0.10999936184962603, 0.12783753677035908]]",0.119360303813503,0.0073091644452921,0.0831528030156644,"[[0.1240055745029413, 0.11225403676664791, 0.13075295843030163]]",0.122337523233297,0.0076437042485137,0.0881378995504401,"[[0.12414473211403905, 0.10594854950071277, 0.12924008037722678]]",0.11977778733066,0.0099975499564881,0.0732248528723507,"[[0.6943886340358402, 0.6405366184972986, 0.6384191519220094]]",0.657781468151716,0.0258996056820073,0.777260075670241,"[[0.6943886340358402, 0.6405366184972986, 0.6384191519220094]]",0.657781468151716,0.0258996056820073,0.777260075670241,"[[0.7050673425789361, 0.6268387393778917, 0.6384191519220094]]",0.656775077959612,0.0344735029186192,0.761325962819272
99,0.2,[0.00842141415626034],[0.009071693398686449],5,2,1000,"[[0.6925098554533509, 0.6670934699103713, 0.7745961820851689]]",0.711399835816297,0.0458754240657508,0.695849056603774,"[[0.6925098554533509, 0.6670934699103713, 0.7745961820851689]]",0.711399835816297,0.0458754240657508,0.695849056603774,"[[0.6690590359082592, 0.6451516069170333, 0.7775917423685648]]",0.692845392042997,0.0594281457929005,0.689811320754717,"[[0.0962707894563341, 0.09638477320909476, 0.09285020107154915]]",0.095168587912326,0.0016400073641275,0.107239775658759,"[[0.0959604428849263, 0.09638228703998301, 0.09224235471694607]]",0.0948616948806184,0.001860142520088,0.10686094280362,"[[0.09496596039929954, 0.09731844019530342, 0.09160798077097045]]",0.0946307937885244,0.0023433009768233,0.104009650955553,"[[0.7228206713206664, 0.6077804703555395, 0.7644897523826101]]",0.698363631352939,0.0662724672411666,0.737553401527545,"[[0.7228206713206664, 0.6077804703555395, 0.7644897523826101]]",0.698363631352939,0.0662724672411666,0.737553401527545,"[[0.7059863863774879, 0.5811320944008148, 0.7644897523826101]]",0.683869411053638,0.0764716859726487,0.727423761022001
100,0.2,[0.022597147592679848],[0.12400170793315264],10,2,100,"[[0.6840958605664488, 0.7446569178852643, 0.5125]]",0.647084259483904,0.0983246411689915,0.850523168908819,"[[0.6840958605664488, 0.7446569178852643, 0.5125]]",0.647084259483904,0.0983246411689915,0.850523168908819,"[[0.7232013011920675, 0.659707011021521, 0.46726027719648605]]",0.623678328273434,0.103690493283793,0.763826606875934,"[[0.12148952446613788, 0.13321989403256645, 0.12986003231688897]]",0.128189816938531,0.00493238327105169,0.0688002807548661,"[[0.12405371477878266, 0.13626345044805868, 0.1235511098101302]]",0.127956091678991,0.00587777226660685,0.0731928840457595,"[[0.11024002223123655, 0.12039148152815587, 0.13819356267265923]]",0.122941688810684,0.0115535787728437,0.0621129082555625,"[[0.6668123248752224, 0.7797502917099243, 0.47041566793676615]]",0.638992761507304,0.127808250765764,0.83110081348473,"[[0.6668123248752224, 0.7797502917099243, 0.47041566793676615]]",0.638992761507304,0.127808250765764,0.83110081348473,"[[0.7200801078549752, 0.7345225448348, 0.5378994237892218]]",0.664167358826332,0.0894793814625508,0.752961060492367
