random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
11,0.2,[0.015282332047591121],[3698.5203740348234],[0.047988749584877956],10,2,100,"[[0.7341269841269841, 0.7664941785252264, 0.6568241469816273]]",0.7191484365446126,0.0460083080935862,0.7098214285714286,"[[0.7308201058201058, 0.7393272962483829, 0.6620734908136483]]",0.710740297627379,0.0345874412306883,0.6907467532467533,"[[0.7486772486772487, 0.7943078913324709, 0.655511811023622]]",0.7328323170111138,0.0577603345552607,0.7094155844155844,"[[0.7298920513724192, 0.8459677568939501, 0.6210329858775933]]",0.7196994470667449,0.0838466929870026,0.7260551948051948,"[[0.09435155548183705, 0.10790355522131463, 0.10504326112805572]]",0.1024327906104024,0.0058323861027514,0.0984233668564301,"[[0.09435155548183705, 0.10790355522131463, 0.10504326112805572]]",0.1024327906104024,0.0058323861027514,0.1078298923475725,"[[0.09640406840511952, 0.11035152052762215, 0.10355681466821091]]",0.1034374678669842,0.0056946488285991,0.1009724419659699,"[[0.0943888028888059, 0.10655417700305637, 0.10347407085804573]]",0.1014723502499693,0.005164251858015,0.0988275239423657,"[[0.7251272386590698, 0.7771611074089508, 0.6526276515736313]]",0.7183053325472173,0.0510689025260387,0.7808660898194271,"[[0.733309745711191, 0.7451814833241152, 0.6430384719901445]]",0.7071765670084836,0.0456107148443845,0.7552963958179806,"[[0.7430661837080778, 0.8142672793343759, 0.6651240334768816]]",0.7408191655064451,0.0609082028647816,0.7745673816474835,"[[0.7149808032359054, 0.8546196303503931, 0.6579812698363882]]",0.7425272344742289,0.0826065599166099,0.7730311630464545,"[[0.7498898482662965, 0.8122926355951333, 0.6608836376408753]]",0.7410220405007685,0.062129701304625,0.7333819522097703,"[[0.7450131390302371, 0.8090771331230983, 0.665302972014403]]",0.7397977480559129,0.0588112947082364,0.6925021322548696,"[[0.7634010668937102, 0.8292631539782249, 0.6590524220471744]]",0.7505722143063699,0.0700778515184208,0.7333306670245605,0.7322975980479876,0.0918449882289047,0.7510415693639182
12,0.2,[0.007885770486196741],[4208.398529115546],[0.02847082132182368],15,2,500,"[[0.7266584766584766, 0.7685185185185185, 0.7588383838383839]]",0.751338459671793,0.0178932468268445,0.656891495601173,"[[0.6805896805896806, 0.6611111111111111, 0.7253787878787878]]",0.6890265265265265,0.0269068621520012,0.6050830889540567,"[[0.7242014742014742, 0.7574074074074074, 0.7765151515151515]]",0.7527080110413443,0.0216139376818742,0.6959921798631477,"[[0.819777321615195, 0.75975334507486, 0.7409306778576952]]",0.7408651075317741,0.0164566883385489,0.6759530791788856,"[[0.11674814176081179, 0.08677986998003365, 0.09284518545893]]",0.0987910657332584,0.012936755068644,0.0773224438772113,"[[0.11674814176081179, 0.08677986998003365, 0.09284518545893]]",0.0987910657332584,0.012936755068644,0.0879130752287798,"[[0.11900268458819221, 0.09399992629684997, 0.09603511659506202]]",0.1030125758267014,0.011337200816801,0.0800367977748415,"[[0.1237399849160284, 0.1008535788977122, 0.1023366652778522]]",0.1089767430305309,0.0104567321067982,0.0820571012395838,"[[0.7972622279988584, 0.7920933565072003, 0.7819001892188931]]",0.7904185912416506,0.0063823552544134,0.5627986524042299,"[[0.7408122719460739, 0.7034829635351667, 0.7522402961689848]]",0.7321785105500752,0.0208202745462761,0.5377499362237683,"[[0.7918157873060072, 0.7829755479718626, 0.8110870697548758]]",0.7952928016775819,0.011736883059947,0.621281790762089,"[[0.7867894477693772, 0.7773881873252051, 0.8127624054449074]]",0.7923133468464965,0.0149603681473355,0.6075890222213083,"[[0.8236936799921296, 0.7956786665786852, 0.7559083868052069]]",0.7917602444586739,0.0278115925115434,0.6883243436436463,"[[0.7653515328869862, 0.6361582539686552, 0.7155612733159467]]",0.7056903533905293,0.0532027701318137,0.636190472039206,"[[0.8218947795362955, 0.7898600941757132, 0.7699955752295159]]",0.7939168163138416,0.0213810601202512,0.7244321846992827,0.77348711484925,0.0336220228631719,0.7055931725080077
13,0.9,[0.0007016273345545781],[4616.239347313858],[0.0007441525437231436],15,2,1000,"[[0.7417519908987485, 0.6533412887828163, 0.8280680437424058]]",0.7410537744746568,0.071333607574122,0.7143622722400857,"[[0.6825938566552902, 0.619928400954654, 0.7168894289185905]]",0.6731372288428449,0.0401449963104009,0.6409431939978564,"[[0.7417519908987485, 0.6533412887828163, 0.8268529769137303]]",0.7406487521984317,0.0708401455448923,0.7143622722400857,"[[0.8153968499967809, 0.7306463323830625, 0.7580097712099789]]",0.7167465690530221,0.0919811488682682,0.7315112540192926,"[[0.09629654932032852, 0.19283153594199987, 0.08187785010763354]]",0.1236686451233206,0.0492585276647198,0.0616159783307821,"[[0.09629654932032852, 0.19283153594199987, 0.08187785010763354]]",0.1236686451233206,0.0492585276647198,0.0785213136402621,"[[0.09634624023578345, 0.1928018934363229, 0.08175478439620196]]",0.1236343060227694,0.0492703021257111,0.061601805376339,"[[0.1057240410495786, 0.15036186235834237, 0.10219975904714566]]",0.1194285541516888,0.021920421351851,0.0745018878526,"[[0.7426524291110058, 0.721294388825547, 0.8093185251277232]]",0.7577551143547586,0.0374889358710444,0.6931493262549974,"[[0.6583130295526773, 0.6551357389500153, 0.6801477726282665]]",0.6645321803769865,0.0111178185783639,0.6567741587850838,"[[0.7428402476750527, 0.721294388825547, 0.8066211974217319]]",0.7569186113074439,0.0362290519539854,0.6935100369581225,"[[0.8060955430447192, 0.6436525954840843, 0.7446935838215949]]",0.7314805741167995,0.0669719619051687,0.7099597509217703,"[[0.7563133671698218, 0.7915692721637416, 0.8316379886599278]]",0.7931735426644971,0.0307720643174576,0.720339619213402,"[[0.6950540561033062, 0.7378514994110982, 0.7200351871260176]]",0.717646914213474,0.0175534075333824,0.6429717270365576,"[[0.7563133671698218, 0.7915692721637416, 0.8304682686342244]]",0.7927836359892626,0.0302857872323456,0.720339619213402,0.7680176511966074,0.0353155377071562,0.7364516408305031
14,0.2,[0.004137282354941421],[3683.07116511442],[0.00982772152767216],5,2,500,"[[0.634375, 0.6872635561160151, 0.6821561338289963]]",0.6679315633150038,0.0238195108645535,0.8100848256361922,"[[0.681875, 0.6387137452711223, 0.6102850061957868]]",0.643624583822303,0.0294320579717495,0.6479736098020735,"[[0.638125, 0.6935687263556116, 0.6908302354399009]]",0.6741746539318375,0.0255154592953342,0.82186616399623,"[[0.6285660952737042, 0.7185876193282967, 0.8443452094314995]]",0.6734696946849578,0.0348759922323989,0.79688972667295,"[[0.11728748475043173, 0.1059899641035761, 0.12131386085811624]]",0.1148637699040413,0.0064864601634693,0.0707330857182229,"[[0.11728748475043173, 0.1059899641035761, 0.12131386085811624]]",0.1148637699040413,0.0064864601634693,0.0965586484365675,"[[0.10998195470704976, 0.1039642354576974, 0.12273278606143095]]",0.112226325408726,0.0078248545386323,0.0731509362753765,"[[0.09994609589895007, 0.10542370159821185, 0.13252188696668135]]",0.1126305614879477,0.0142419489074783,0.08026422795596,"[[0.6838334684966572, 0.6446124270236906, 0.7259424040422937]]",0.6847960998542139,0.0332098006097551,0.8293939200579712,"[[0.6764948618543017, 0.6113380792974048, 0.6224157212842721]]",0.6367495541453262,0.0284657179973638,0.6745120440881043,"[[0.6890447083552409, 0.6623947633238394, 0.7390113015628558]]",0.6968169244139787,0.0317577181147138,0.8442970251525064,"[[0.6759708389705781, 0.6918859583306767, 0.7651288312446556]]",0.7109952095153034,0.038825760410789,0.8277501065329926,"[[0.6362727174751303, 0.7375360203672527, 0.7967508519211441]]",0.7235198632545091,0.0662603320445199,0.8113838664206284,"[[0.6861327982648363, 0.6561387719960212, 0.739763601446553]]",0.6940117239024701,0.0345912910721774,0.6607405862049432,"[[0.6402733093614968, 0.7424188817948918, 0.8408956883503425]]",0.741195959835577,0.0819083080498143,0.8244235669499865,0.7304996413445002,0.0884932341220374,0.8033596947040069
15,0.7,[0.009781634140870547],[2721.7978047629517],[0.009193802989605033],10,2,1000,"[[0.6548117154811716, 0.7614285714285715, 0.6954992967651196]]",0.7039131945582876,0.0439308832150577,0.7593880389429764,"[[0.606694560669456, 0.7171428571428572, 0.6540084388185654]]",0.659281952210293,0.0452442556655068,0.7642559109874826,"[[0.6603905160390516, 0.7464285714285714, 0.6947960618846695]]",0.7005383831174309,0.0353588030873754,0.7659944367176634,"[[0.7069174619160037, 0.8268351346941275, 0.6956803242629873]]",0.6699659465619955,0.025455317791089,0.7819888734353269,"[[0.0982590593370495, 0.08876502689555521, 0.09400647678183621]]",0.0936768543381469,0.0038829242602772,0.0998771436320389,"[[0.0982590593370495, 0.08876502689555521, 0.09400647678183621]]",0.0936768543381469,0.0038829242602772,0.1182280173249012,"[[0.0970870522811955, 0.08939166873995955, 0.09293993951308963]]",0.0931395535114149,0.0031447963657367,0.0976298605883182,"[[0.10519750981175807, 0.09829010772235837, 0.09487374774935868]]",0.099453788427825,0.0042942310424153,0.1055618630240474,"[[0.6438561042736056, 0.8184956130502499, 0.7347210252059504]]",0.7323575808432686,0.0713158650342662,0.763483497817746,"[[0.5831461098859194, 0.7808758511202561, 0.6669198883766301]]",0.6769806164609352,0.0810356971930238,0.767466214061278,"[[0.6523257842417816, 0.7971892992890466, 0.747116790612359]]",0.7322106247143957,0.0600722056323082,0.772485511146637,"[[0.6124823297572723, 0.744009671081634, 0.7579188595113119]]",0.7048036201167394,0.0655275101054045,0.7904561910951466,"[[0.7304034109451311, 0.8763737579200657, 0.6947948592113042]]",0.7671906760255003,0.078560809857255,0.7722249387911688,"[[0.643244810294307, 0.8556633110340748, 0.6534916777674066]]",0.717466599698596,0.0978093309836678,0.7755728916531109,"[[0.7383085312144456, 0.8697525480997067, 0.6925036371347728]]",0.7668549054829751,0.0751241892800314,0.7778804559224466,0.7431443069577063,0.0593559000216138,0.793893938502992
16,0.9,[0.0005133133167939842],[4067.9202505655726],[0.0005444249270329608],15,2,100,"[[0.8105670103092784, 0.7404438964241677, 0.7811671087533156]]",0.7773926718289207,0.0287517832004466,0.6443478260869565,"[[0.6836340206185567, 0.7379778051787916, 0.6021220159151194]]",0.6745779472374892,0.0558313425590936,0.6308695652173913,"[[0.8092783505154639, 0.7392108508014796, 0.7838196286472149]]",0.7774362766547195,0.028958867565766,0.6443478260869565,"[[0.7767480782389367, 0.7229220138335839, 0.8141358559914316]]",0.7595430482597987,0.0372221923986993,0.6834782608695652,"[[0.08786756065117426, 0.09331899785584603, 0.07839994783998522]]",0.0865288354490018,0.0061638003547128,0.0977427250072515,"[[0.08786756065117426, 0.09331899785584603, 0.07839994783998522]]",0.0865288354490018,0.0061638003547128,0.1045665558128473,"[[0.08784456798295524, 0.09318496795945154, 0.07848432213439945]]",0.0865046193589354,0.0060758452720404,0.0976499344691804,"[[0.10489328158909558, 0.09695877175056679, 0.09294257598355467]]",0.0982648764410723,0.004965499183667,0.102327972474022,"[[0.8502770713241157, 0.7891146077524026, 0.7535776705996848]]",0.7976564498920679,0.0399367485362394,0.6336670185360279,"[[0.7208839347665992, 0.8081037997533007, 0.5931281376775801]]",0.70737195739916,0.0882819874814307,0.6018636341516673,"[[0.8491363472408912, 0.7879988080154015, 0.7591341175630238]]",0.7987564242731054,0.0375223939126837,0.6410364198191952,"[[0.7899778911721996, 0.7852032481239039, 0.809569679806702]]",0.7949169397009351,0.0105428142515813,0.6801187391687695,"[[0.8230050487794587, 0.7527991250267959, 0.7960355883140331]]",0.7906132540400957,0.0289167680792639,0.7121384853981638,"[[0.6910091795480967, 0.7459137570467389, 0.6135319142992637]]",0.6834849502980331,0.0543059149120974,0.7424811540387507,"[[0.8213312309147773, 0.7517254844996354, 0.7983719962813152]]",0.7904762372319093,0.0289597104235863,0.7369387578752268,0.7712686493546507,0.037438922313306,0.8108129522979634
17,0.2,[0.006075117173363989],[2954.0874366281846],[0.007524264555009579],10,2,1000,"[[0.7176541717049577, 0.7014833127317676, 0.6872536136662286]]",0.7021303660343179,0.0124194066081755,0.8408256880733945,"[[0.6426844014510278, 0.607540173053152, 0.6662286465177398]]",0.6388177403406399,0.0241149681112215,0.8,"[[0.7182587666263603, 0.7095179233621756, 0.7076215505913273]]",0.711799413526621,0.0046326010887935,0.8504587155963302,"[[0.7037402063763001, 0.7048967739078603, 0.7680146309573671]]",0.7090319077359658,0.0242521276641431,0.8371559633027523,"[[0.11103379350921151, 0.09462509494117961, 0.09873566651524841]]",0.1014648516552131,0.0069712593706965,0.0658009439581045,"[[0.11103379350921151, 0.09462509494117961, 0.09873566651524841]]",0.1014648516552131,0.0069712593706965,0.0872936365790607,"[[0.10992943915108405, 0.09388299410870168, 0.09823464625142195]]",0.1006823598370692,0.006775720181775,0.0655805358490094,"[[0.11143837869003127, 0.10690646473628854, 0.10130892537067009]]",0.1065512562656633,0.0041429527256521,0.077044234941856,"[[0.7535040558751668, 0.6690582472668816, 0.7695498592886667]]",0.7307040541435716,0.0440796330966642,0.7986615310179932,"[[0.6456176515475286, 0.570378982048596, 0.7287863262983553]]",0.6482609866314933,0.0646965331030961,0.8180157482084702,"[[0.7518711358264972, 0.6745320297417674, 0.8135312274337128]]",0.7466447976673258,0.0568663942803165,0.8122217415703179,"[[0.7891547058329013, 0.6288202168644659, 0.8150372683885556]]",0.7443373970286409,0.0823635880144606,0.8310830303110494,"[[0.7125316554745084, 0.7374580047962217, 0.7137654349629239]]",0.721251698411218,0.0114706532199919,0.846838640770996,"[[0.6431081566010034, 0.6031475330697109, 0.6963455794095718]]",0.6475337563600955,0.0381764186404161,0.8050523351459024,"[[0.7130448026538155, 0.7557071836446504, 0.77522277923978]]",0.7479915885127486,0.0259637311039939,0.8564052457896805,0.7255505370805092,0.0300303609002702,0.8416849494777534
18,0.9,[0.0008528112039003366],[4051.5441338448204],[0.0009044995761188734],10,2,100,"[[0.7510148849797023, 0.8185096153846154, 0.7543391188251002]]",0.7746212063964726,0.0310634508202978,0.6996587030716723,"[[0.6860622462787551, 0.7397836538461539, 0.7136181575433912]]",0.7131546858894334,0.0219341212457692,0.6685153583617748,"[[0.7510148849797023, 0.8185096153846154, 0.753004005340454]]",0.7741761685682572,0.0313589969005869,0.6996587030716723,"[[0.8025665050778625, 0.7772815048770033, 0.7541766506804874]]",0.7590414384846035,0.0202276056771467,0.7337883959044369,"[[0.0757289117251477, 0.09583524641912294, 0.10253592399372792]]",0.0913666940459995,0.0113909305129259,0.1087019667867893,"[[0.0757289117251477, 0.09583524641912294, 0.10253592399372792]]",0.0913666940459995,0.0113909305129259,0.1001720372714857,"[[0.07547898968093769, 0.09594334026654955, 0.10248755778810327]]",0.0913032959118635,0.0115040049985484,0.108703367979125,"[[0.0874688271539749, 0.11238480899389658, 0.10522914152266452]]",0.101694259223512,0.0104745113621423,0.0985643563569605,"[[0.7720335934235162, 0.8221794571069022, 0.7490765746156136]]",0.781096541715344,0.0305244233463308,0.6473419676549502,"[[0.7977290274049929, 0.7538118063360982, 0.6693607384360495]]",0.7403005240590468,0.0532698818269207,0.6421916394934425,"[[0.7720335934235162, 0.8221794571069022, 0.7462001819909372]]",0.7801377441737852,0.0315433089188414,0.6473419676549502,"[[0.7953301941190888, 0.82044478783396, 0.7153985847219246]]",0.7770578555583244,0.0447890236882739,0.7177957870155893,"[[0.7782003297531868, 0.8296779512800678, 0.7560011860182744]]",0.7879598223505097,0.0308599223014603,0.7120510530901123,"[[0.7596513173561541, 0.7334211850966509, 0.7273822675372892]]",0.7401515899966981,0.0140070614725104,0.673594374449723,"[[0.7782003297531868, 0.8296779512800678, 0.7548213182806403]]",0.7875665331046315,0.0312695080434407,0.7120510530901123,0.7780082202117845,0.0197617574881915,0.7342719999230167
19,0.7,[0.00045697981630205177],[3456.884724651514],[0.02960497067995304],5,2,1000,"[[0.7269005847953216, 0.5827943078913325, 0.7520270270270271]]",0.6872406399045604,0.0745636717983088,0.7838078291814946,"[[0.5, 0.500646830530401, 0.6959459459459459]]",0.5655309254921157,0.092217723413718,0.7513345195729537,"[[0.7555555555555555, 0.5420439844760673, 0.7804054054054054]]",0.6926683151456761,0.1069895493389915,0.7815836298932385,"[[0.7443448231461482, 0.6383705534692644, 0.789388553318402]]",0.6612014428127316,0.0618271149178198,0.7651245551601423,"[[0.0935367548408188, 0.11747409209032349, 0.10139334153675429]]",0.1041347294892988,0.0099627785474701,0.0914415964210479,"[[0.0935367548408188, 0.11747409209032349, 0.10139334153675429]]",0.1041347294892988,0.0099627785474701,0.0963048339281229,"[[0.1026933000583481, 0.11807426218035508, 0.12048213037412987]]",0.113749897537611,0.0078797511878434,0.0912723540731654,"[[0.09743266570305908, 0.11922676029821504, 0.11094468931546826]]",0.1092013717722474,0.0089823904334361,0.0864402912673306,"[[0.705221034385285, 0.5500559018102195, 0.8046883595200115]]",0.6866550985718387,0.1047789502056719,0.8115746966210265,"[[0.5, 0.4295293567003831, 0.7031300089005948]]",0.5442197885336593,0.1159910096934714,0.7750547041387764,"[[0.7389777242141904, 0.46381234097284807, 0.8148465819416809]]",0.6725455490429065,0.1508115490861188,0.8264094746888414,"[[0.7537993372924462, 0.5245180493573814, 0.7058089343812372]]",0.6613754403436882,0.0987361088747144,0.8341585118770578,"[[0.741436548320403, 0.6398351204612297, 0.8756641062216952]]",0.7523119250011092,0.0965834112556357,0.7816849276857535,"[[0.5, 0.5339023828764027, 0.7184039942673007]]",0.5841021257145678,0.0959690464463801,0.7525879473141217,"[[0.7662617837657972, 0.5795917098640686, 0.8896098962001925]]",0.7451544632766861,0.127441380507425,0.7769822629674907,0.7240346433112715,0.0633034313093284,0.7545747360271982
20,0.9,[0.015022066678037092],[4587.52210787864],[0.016691185197818995],15,2,100,"[[0.7942122186495176, 0.6838541666666667, 0.5801393728222997]]",0.6860685860461614,0.0874088995088874,0.8458333333333333,"[[0.5, 0.6739583333333333, 0.5203252032520326]]",0.5647611788617887,0.0776586221026397,0.6191666666666666,"[[0.7942122186495176, 0.6838541666666667, 0.5836236933797909]]",0.6872300262319918,0.0860055388319968,0.8458333333333333,"[[0.8111327644400316, 0.7218059531486756, 0.6131710587497109]]",0.7068428903957735,0.0725038416011551,0.8691666666666666,"[[0.10646188386785371, 0.14137371346438654, 0.12442789383995827]]",0.1240878303907328,0.0142547230490215,0.0482143267627347,"[[0.10646188386785371, 0.14137371346438654, 0.12442789383995827]]",0.1240878303907328,0.0142547230490215,0.0571798951236538,"[[0.10721369331780618, 0.1404681732783329, 0.124291536038348]]",0.1239911342114957,0.0135777462613019,0.0484857927931609,"[[0.11358683530179195, 0.12843589022540705, 0.12300817952011765]]",0.1216769683491055,0.0061347480479372,0.0494687809097024,"[[0.7937823955074864, 0.7277112530945331, 0.511451010621745]]",0.6776482197412549,0.1205749647985953,0.8458876477518588,"[[0.5, 0.7331908717296947, 0.4660955920900232]]",0.5664288212732392,0.1187281581969572,0.6072527924663567,"[[0.7937823955074864, 0.7277112530945331, 0.5184430693087585]]",0.6799789059702593,0.117364727408157,0.8458876477518588,"[[0.7801094106669021, 0.766178884985042, 0.5649784161975345]]",0.7037555706164929,0.0982949263794451,0.8861360752241503,"[[0.8180759163759248, 0.6749396303791373, 0.5864597321972137]]",0.6931584263174253,0.0954304549133639,0.8587083772212545,"[[0.5, 0.6796826871678777, 0.5252544482333996]]",0.5683123784670925,0.0794227340836132,0.576173350038819,"[[0.8180759163759248, 0.6749396303791373, 0.5892642662913898]]",0.694093271015484,0.0943886972958862,0.8587083772212545,0.7153699254461393,0.0809455622394711,0.879817755012797
21,0.2,[0.00976719021801497],[2847.187776022061],[0.015264730635684674],10,2,100,"[[0.730593607305936, 0.7634069400630915, 0.7430426716141002]]",0.745681072994376,0.0135252744406052,0.7789676002196595,"[[0.6940639269406392, 0.6711356466876972, 0.6094619666048238]]",0.6582205134110534,0.0357255597001253,0.7202086765513455,"[[0.7397260273972602, 0.7697160883280757, 0.7198515769944341]]",0.7430978975732567,0.0204962517548704,0.7690829214717189,"[[0.7487271078327773, 0.7716824846576836, 0.8510166527754418]]",0.7531291169206558,0.0047407328004918,0.7627677100494233,"[[0.07990777101800434, 0.08520156479549106, 0.07575864528655307]]",0.0802893270333495,0.0038644853868447,0.1166428987217903,"[[0.07990777101800434, 0.08520156479549106, 0.07575864528655307]]",0.0802893270333495,0.0038644853868447,0.140082474368626,"[[0.08363403473356265, 0.08419634761866984, 0.07845295971959965]]",0.0820944473572773,0.0025851335370678,0.1189408430756211,"[[0.09091053411701669, 0.08857844216480432, 0.08323806091528475]]",0.0875756790657019,0.0032115273243442,0.1223218110888506,"[[0.7152393008758315, 0.811342056721312, 0.778106254114064]]",0.7682292039037358,0.0398505709780676,0.8046387271371084,"[[0.7090275025878657, 0.7094359953726156, 0.5865971846838266]]",0.668353560881436,0.0578107285505183,0.7513345488512297,"[[0.7226353658305741, 0.8188153753785191, 0.7575138717586934]]",0.7663215376559288,0.0397561717898717,0.791174611914078,"[[0.7250299708641254, 0.8030585332350856, 0.8090989348361237]]",0.7790624796451114,0.0382862518122886,0.7910553170846305,"[[0.731227587533157, 0.7835149799146135, 0.84801553546252]]",0.7875860343034301,0.0477653033645792,0.7792296173811052,"[[0.6916248593438031, 0.6623491788969776, 0.6667876716891004]]",0.6735872366432938,0.0128825962466391,0.721551438843869,"[[0.7393901643374596, 0.8020425371874388, 0.8276632022070234]]",0.7896986345773073,0.0370792956820619,0.7696773509640028,0.7904754150886343,0.0438228892002133,0.7614533923403783
22,0.2,[0.0028765746618976944],[4077.4702609698784],[0.005415059472745284],10,2,1000,"[[0.6578354002254791, 0.504041570438799, 0.7542932628797886]]",0.6387234111813557,0.1030547701833412,0.8394994559303591,"[[0.496054114994363, 0.4815242494226328, 0.5713342140026421]]",0.5163041928065459,0.0393616282947003,0.5,"[[0.6961668545659526, 0.516743648960739, 0.7562747688243064]]",0.6563950907836661,0.1017517706366468,0.8346028291621328,"[[0.7568399530254237, 0.532610970875714, 0.7425008553661008]]",0.6345649102236884,0.0972169098855668,0.7910772578890098,"[[0.11931252936277897, 0.11661563465245887, 0.10002016045961037]]",0.1119827748249494,0.0085301980090343,0.0600892709340182,"[[0.11931252936277897, 0.11661563465245887, 0.10002016045961037]]",0.1119827748249494,0.0085301980090343,0.0792244924045875,"[[0.11329409778893294, 0.11626337766178974, 0.09835041271079034]]",0.109302629387171,0.0078386837047908,0.0622367944086849,"[[0.11377914540702694, 0.12128863846802115, 0.10993342850652343]]",0.1150004041271905,0.0047154924072045,0.0728441383839832,"[[0.6791664858181463, 0.3962122706036785, 0.8069907061697371]]",0.6274564875305207,0.1716394937530488,0.8796728775045372,"[[0.4662427847989215, 0.3574194068703924, 0.633256916981033]]",0.485639702883449,0.1134423886660621,0.5,"[[0.7018360442335185, 0.4226963941479327, 0.8041332673804472]]",0.6428885685872995,0.1612030308423625,0.8757021588511618,"[[0.7597412761035202, 0.4440753233532809, 0.6982689567779934]]",0.6340285187449315,0.136641559906296,0.8555434987138584,"[[0.6419372461846562, 0.5366745165374748, 0.8180742287308053]]",0.6655619971509786,0.1160891787931096,0.8384234031305388,"[[0.4951913021198634, 0.516524726441004, 0.639668309528623]]",0.5504614460298302,0.0636771917292508,0.5,"[[0.6917771968063825, 0.5478786334025938, 0.8270304184645346]]",0.6888954162245037,0.1139814554223875,0.832996700325198,0.6773172597557462,0.1024901132190951,0.7858087079190766
23,0.4,[0.003968602500616608],[3701.1319745241544],[0.0065276886015369325],5,2,100,"[[0.7658730158730159, 0.84850640113798, 0.6766342141863699]]",0.763671210399122,0.0701837973817839,0.7120322817314747,"[[0.6309523809523809, 0.6891891891891891, 0.6001390820584145]]",0.6400935507333282,0.0369247083827228,0.6320616287600881,"[[0.7605820105820106, 0.8520625889046942, 0.6821974965229486]]",0.764947365336551,0.0694157986055263,0.7035950110051358,"[[0.7300589343785345, 0.7924440686189728, 0.7128663584593128]]",0.7417241031209018,0.034186580364301,0.7050623624358033,"[[0.09193731171996042, 0.061300563734060134, 0.09080065342272262]]",0.0813461762922477,0.014181982351935,0.1136509664315831,"[[0.09193731171996042, 0.061300563734060134, 0.09080065342272262]]",0.0813461762922477,0.014181982351935,0.124043219672128,"[[0.09355290897300633, 0.06351201662684278, 0.09116470056457719]]",0.0827432087214754,0.0136334135340595,0.1145100966769153,"[[0.10356043494550299, 0.07752890216665573, 0.09432587553878784]]",0.0918050708836488,0.0107757758200535,0.1189406785553124,"[[0.778691794008952, nan, 0.708178679208869]]",,,0.7354096562773288,"[[0.6392753178526902, nan, 0.5950185153539568]]",,,0.6476610341397525,"[[0.7746720148698838, nan, 0.708310572663007]]",,,0.7236081356984048,"[[0.7667259849130723, nan, 0.7408497950088088]]",,,0.7292128559844306,"[[0.7966605050869415, 0.8560712824126475, 0.6889231999962558]]",0.780551662498615,0.0691820856918939,0.8297205609476551,"[[0.6411724305285968, 0.6998139771004248, 0.624964424311763]]",0.6553169439802615,0.0321523906187799,0.6911146765125629,"[[0.7915902803118227, 0.8565183684352674, 0.6989311518900909]]",0.7823466002123937,0.0646658947769199,0.8251051434789759,0.7451231204856067,0.0341891821669281,0.849013584469856
