random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
11,0.2,[0.008600765155968255],[1810.3786222772144],[0.041049235528701905],5,2,500,"[[0.5026455026455027, 0.5983182406209573, 0.6889763779527559]]",0.596646707073072,0.0760784432520937,0.6659902597402597,"[[0.4365079365079365, 0.5323415265200517, 0.5]]",0.4896164876759961,0.0398068858347363,0.5,"[[0.5026455026455027, 0.5983182406209573, 0.6889763779527559]]",0.596646707073072,0.0760784432520937,0.6659902597402597,"[[0.5321876666544331, 0.49180464125226653, 0.6985212556010784]]",0.6063468834399149,0.0644395829244074,0.6757305194805194,"[[0.11094399386316398, 0.11737882386830441, 0.105582997907943]]",0.1113019385464704,0.0048222726881982,0.1010962252803038,"[[0.11094399386316398, 0.11737882386830441, 0.105582997907943]]",0.1113019385464704,0.0048222726881982,0.1078299148385009,"[[0.10682712392796706, 0.1177463318499868, 0.1061754926961033]]",0.1102496494913523,0.005307625998208,0.1051288867845519,"[[0.11446530861618867, 0.11639514827956624, 0.102356999502468]]",0.1110724854660743,0.0062129349998182,0.0975651656889425,"[[0.5008206895509599, 0.6205435232565357, 0.6258111134722081]]",0.5823917754265678,0.0577195427035732,0.6686297608041328,"[[0.43347885728340696, 0.5645284881008119, 0.5]]",0.4993357817947396,0.0535028492930528,0.5,"[[0.5008206895509599, 0.6205435232565357, 0.6258111134722081]]",0.5823917754265678,0.0577195427035732,0.6686297608041328,"[[0.5324639466212856, 0.6205435232565357, 0.6258111134722081]]",0.5929395277833431,0.0428167320435716,0.6803177087558895,"[[0.5019972053741717, 0.49180464125226653, 0.6985212556010784]]",0.5641077007425056,0.0951357797681247,0.7087002837172223,"[[0.4356767690499096, 0.42838248557326, 0.5]]",0.4546864182077232,0.0321796225790323,0.5,"[[0.5019972053741717, 0.49180464125226653, 0.6985212556010784]]",0.5641077007425056,0.0951357797681247,0.7087002837172223,0.574171187835926,0.089460984792465,0.7173082441864576
12,0.2,[0.005344607169737699],[3279.401400632969],[0.006619500026110528],15,2,100,"[[0.6038083538083538, 0.5975308641975309, 0.6521464646464646]]",0.6178285608841164,0.0244013743866316,0.6163245356793744,"[[0.547911547911548, 0.5660493827160494, 0.5]]",0.5379869768758657,0.0278627956478948,0.5,"[[0.6038083538083538, 0.5975308641975309, 0.6521464646464646]]",0.6178285608841164,0.0244013743866316,0.6163245356793744,"[[0.6834303760961771, 0.6420645179726675, 0.6587968772936711]]",0.6144615575171132,0.0196724045370853,0.6163245356793744,"[[0.1302655207664275, 0.10568753256096453, 0.10129056168735602]]",0.1124145383382493,0.0127495494941111,0.084889418998097,"[[0.1302655207664275, 0.10568753256096453, 0.10129056168735602]]",0.1124145383382493,0.0127495494941111,0.0879130897170991,"[[0.12943673238438252, 0.10536384012110864, 0.10130163267538224]]",0.1120340683936244,0.0124167875022607,0.0844626819987179,"[[0.13092503219013057, 0.10512148744832121, 0.10595517053841563]]",0.1140005633922891,0.0119722454017756,0.0866214717121361,"[[0.6464425245789683, 0.6146564903067891, 0.6382404134123125]]",0.6331131427660234,0.0134735462270396,0.5794965827633879,"[[0.5891091652756267, 0.5754173554649282, 0.5]]",0.5548421735801851,0.0391800494828889,0.5,"[[0.6464425245789683, 0.6146564903067891, 0.6382404134123125]]",0.6331131427660234,0.0134735462270396,0.5794965827633879,"[[0.6464425245789683, 0.6146564903067891, 0.6305768806702904]]",0.6305586318520159,0.0129766005680112,0.5794965827633879,"[[0.6834303760961771, 0.6420645179726675, 0.6700665159735163]]",0.665187136680787,0.0172363919520166,0.6115556090439438,"[[0.6619444424235816, 0.6054925747858558, 0.5]]",0.5891456724031459,0.0671163989950969,0.5,"[[0.6834303760961771, 0.6420645179726675, 0.6700665159735163]]",0.665187136680787,0.0172363919520166,0.6115556090439438,0.661430590454172,0.0169899163885018,0.6115556090439438
13,0.2,[0.007216348735601304],[2913.2524389673845],[0.03138206057665669],5,2,100,"[[0.5267349260523322, 0.6312649164677804, 0.6628189550425273]]",0.6069395991875467,0.0581578686687599,0.6463022508038585,"[[0.5369738339021616, 0.5608591885441527, 0.5]]",0.5326110074821048,0.0250364520694904,0.5,"[[0.5267349260523322, 0.6312649164677804, 0.6628189550425273]]",0.6069395991875467,0.0581578686687599,0.6463022508038585,"[[0.5207497214918367, 0.6767983022045068, 0.6796251343614303]]",0.5685290436622275,0.0718330742436033,0.6655948553054662,"[[0.11492548106262994, 0.16311089494090533, 0.10747097350883472]]",0.1285024498374566,0.0246603700306951,0.0717688988312358,"[[0.11492548106262994, 0.16311089494090533, 0.10747097350883472]]",0.1285024498374566,0.0246603700306951,0.0785213205625015,"[[0.11448695644356, 0.15453725158912804, 0.11014322770810961]]",0.1263891452469325,0.019982557607748,0.0746408182889432,"[[0.11734795771403599, 0.1544547244814961, 0.10572052365535195]]",0.1258410686169613,0.0207822886475925,0.0691968065717981,"[[0.5095223226403223, 0.6937895426476154, 0.6036808582348479]]",0.6023309078409285,0.0752328335540344,0.6049077423275376,"[[0.5371487868855528, 0.6238681230967007, 0.5]]",0.5536723033274179,0.0519011748523305,0.5,"[[0.5095223226403223, 0.6937895426476154, 0.6036808582348479]]",0.6023309078409285,0.0752328335540344,0.6049077423275376,"[[0.524130045859897, 0.5993201802645678, 0.6136799135242279]]",0.5790433798828976,0.0392696335180537,0.628667054101456,"[[0.540822299300724, 0.7360298915487402, 0.6726068142072097]]",0.6498196683522246,0.081305766626069,0.6515299578085624,"[[0.5395874366472174, 0.7037205477099123, 0.5]]",0.5811026614523765,0.0881973197165456,0.5,"[[0.540822299300724, 0.7360298915487402, 0.6726068142072097]]",0.6498196683522246,0.081305766626069,0.6515299578085624,0.625724386019258,0.0742372677725248,0.670500963748295
14,0.2,[0.002899430652087175],[2351.817593644548],[0.0024751752999993583],5,2,500,"[[0.635, 0.694829760403531, 0.5985130111524164]]",0.6427809238519825,0.0397042074056665,0.5956644674835061,"[[0.6075, 0.5, 0.5012391573729864]]",0.5362463857909955,0.0503864534118248,0.5970782280867106,"[[0.635, 0.694829760403531, 0.5985130111524164]]",0.6427809238519825,0.0397042074056665,0.5956644674835061,"[[0.6418286238377955, 0.7314467150377397, 0.4890710760559735]]",0.6427809238519825,0.0397042074056665,0.5871819038642789,"[[0.0972151550855656, 0.10689854753054093, 0.13482132395341673]]",0.112978342189841,0.0159432098724143,0.0903777465046355,"[[0.0972151550855656, 0.10689854753054093, 0.13482132395341673]]",0.112978342189841,0.0159432098724143,0.096558655777096,"[[0.0972025034061313, 0.10628069677022273, 0.13482747886150107]]",0.1127702263459516,0.0160311195302551,0.0903359501213448,"[[0.0976879947354297, 0.10772165092693506, 0.13805838215760224]]",0.1144893426066556,0.0171618430082144,0.0906672030330602,"[[0.6470779407798626, 0.6740171684907892, 0.6198620221294532]]",0.6469857104667017,0.0221088421101517,0.570109217278588,"[[0.6039905858413785, 0.5, 0.5509697609341575]]",0.5516534489251786,0.0424567313693999,0.5636926823886688,"[[0.6470779407798626, 0.6740171684907892, 0.6198620221294532]]",0.6469857104667017,0.0221088421101517,0.570109217278588,"[[0.6470779407798626, 0.6740171684907892, 0.6198620221294532]]",0.6469857104667017,0.0221088421101517,0.5731253547706857,"[[0.6418286238377955, 0.7314467150377397, 0.4890710760559735]]",0.6207821383105029,0.100062325603405,0.5844483116710736,"[[0.6124597376194393, 0.5, 0.655757371311593]]",0.5894057029770107,0.0656440201107208,0.5998030908002313,"[[0.6418286238377955, 0.7314467150377397, 0.4890710760559735]]",0.6207821383105029,0.100062325603405,0.5844483116710736,0.6207821383105029,0.100062325603405,0.5699425522973833
15,0.2,[0.004730958447811156],[2644.989066306478],[0.00443247618316854],5,2,100,"[[0.6506276150627615, 0.64, 0.6223628691983122]]",0.6376634947536912,0.0116567121513743,0.5792767732962448,"[[0.6359832635983264, 0.6142857142857143, 0.5745428973277075]]",0.6082706250705826,0.0254409856408439,0.5347705146036161,"[[0.6506276150627615, 0.64, 0.6223628691983122]]",0.6376634947536912,0.0116567121513743,0.5792767732962448,"[[0.6901060051614561, 0.7690539932821508, 0.5337454682701355]]",0.6033362561226551,0.046919818722307,0.5730180806675939,"[[0.09761129137765558, 0.09645789904016148, 0.09799093221372322]]",0.0973533742105134,0.0006518888589527,0.1209543152576123,"[[0.09761129137765558, 0.09645789904016148, 0.09799093221372322]]",0.0973533742105134,0.0006518888589527,0.1182280758691654,"[[0.0970926554249039, 0.0964596274055006, 0.09741941324230163]]",0.0969905653575687,0.0003984252330675,0.1206366941583726,"[[0.09578431781638125, 0.09466789834557975, 0.09920076998392365]]",0.0965509953819615,0.0019283113838448,0.1251759052532603,"[[0.6908593631281209, 0.5890971973387913, 0.6099352830935454]]",0.6299639478534859,0.0438918759041906,0.5472734323932633,"[[0.6529652751587792, 0.6406141298690279, 0.5602786427625]]",0.617952682596769,0.0410922446097052,0.4939247550078329,"[[0.6908593631281209, 0.5890971973387913, 0.6099352830935454]]",0.6299639478534859,0.0438918759041906,0.5472734323932633,"[[0.6908593631281209, 0.6265354674874503, 0.522680656949701]]",0.6133584958550907,0.0692880159864692,0.5785269803975706,"[[0.6901060051614561, 0.5383948433009464, 0.617935331447358]]",0.6154787266365869,0.0619601772036613,0.5925883495079425,"[[0.6609359299253401, 0.7630238162642669, 0.5697185033553207]]",0.6645594165149759,0.0789581460479974,0.5512334351121441,"[[0.6901060051614561, 0.5383948433009464, 0.617935331447358]]",0.6154787266365869,0.0619601772036613,0.5925883495079425,0.6643018222379141,0.0977817889592136,0.5657964655435016
16,0.2,[0.012038280167863262],[1916.8346372707988],[0.04346306100097898],5,2,100,"[[0.6572164948453608, 0.5246609124537608, 0.6352785145888594]]",0.605718640629327,0.0580119827689167,0.6378260869565218,"[[0.5, 0.47102342786683105, 0.6193633952254642]]",0.5301289410307651,0.0641976183084522,0.6256521739130435,"[[0.6572164948453608, 0.5246609124537608, 0.6352785145888594]]",0.605718640629327,0.0580119827689167,0.6378260869565218,"[[0.6852501101238477, 0.5319607451418769, 0.650213637254913]]",0.605718640629327,0.0580119827689167,0.6691304347826087,"[[0.1133257924461621, 0.10826595679505757, 0.0982263180220593]]",0.106606022421093,0.006275086642984,0.1015000289247608,"[[0.1133257924461621, 0.10826595679505757, 0.0982263180220593]]",0.106606022421093,0.006275086642984,0.1045665582128844,"[[0.11327159616107726, 0.1059731360999047, 0.0999937601286968]]",0.1064128307965596,0.0054295629655553,0.1027635348952487,"[[0.1071490910994701, 0.10771221847951681, 0.09612036847057914]]",0.1036605593498553,0.0053366741817652,0.1013282550544516,"[[0.6455471373946423, 0.4881044264699087, 0.6022172282953634]]",0.5786229307199715,0.0664056722697161,0.6753950315484022,"[[0.5, 0.42842708491340037, 0.5884093529246817]]",0.5056121459460273,0.0654329359272937,0.6353550804299669,"[[0.6455471373946423, 0.4881044264699087, 0.6022172282953634]]",0.5786229307199715,0.0664056722697161,0.6753950315484022,"[[0.6455471373946423, 0.4881044264699087, 0.6022172282953634]]",0.5786229307199715,0.0664056722697161,0.6973686521728528,"[[0.6852501101238477, 0.5319607451418769, 0.650213637254913]]",0.6224748308402125,0.0655819507188176,0.6795909429036622,"[[0.5, 0.47847973773879954, 0.6343549943080019]]",0.5376115773489337,0.0689697854891777,0.6977595315169633,"[[0.6852501101238477, 0.5319607451418769, 0.650213637254913]]",0.6224748308402125,0.0655819507188176,0.6795909429036622,0.6224748308402125,0.0655819507188176,0.5500214351090332
17,0.2,[0.010271707967252916],[2162.0960671487787],[0.0490242149371117],5,2,100,"[[0.562273276904474, 0.7509270704573547, 0.5775295663600526]]",0.6302433045739605,0.0855632986072749,0.5889908256880734,"[[0.562273276904474, 0.5, 0.5775295663600526]]",0.5466009477548422,0.0335353031965345,0.6073394495412844,"[[0.562273276904474, 0.7509270704573547, 0.5775295663600526]]",0.6302433045739605,0.0855632986072749,0.6073394495412844,"[[0.5563275872624432, 0.7970415538445182, 0.5864109018747954]]",0.6302433045739605,0.0855632986072749,0.5889908256880734,"[[0.117616706682891, 0.11091627475840801, 0.10732074193875192]]",0.1119512411266836,0.0042665434128604,0.0850024391907827,"[[0.117616706682891, 0.11091627475840801, 0.10732074193875192]]",0.1119512411266836,0.0042665434128604,0.0872936675260434,"[[0.11591049700543675, 0.11269352807500733, 0.10734760721670876]]",0.1119838774323842,0.003531616571242,0.0861052274269978,"[[0.12080262422772661, 0.10379316284419013, 0.10943120677523448]]",0.1113423312823837,0.0070743547079515,0.0863298467542622,"[[0.5881160100345822, 0.7249630536544704, 0.6402356266846767]]",0.6511048967912432,0.0563937591781396,0.5728099050607535,"[[0.5881160100345822, 0.5, 0.6402356266846767]]",0.576117212239753,0.0578762248786258,0.5577725704753677,"[[0.5881160100345822, 0.7249630536544704, 0.6402356266846767]]",0.6511048967912432,0.0563937591781396,0.5577725704753677,"[[0.5881160100345822, 0.7249630536544704, 0.6402356266846767]]",0.6511048967912432,0.0563937591781396,0.5728099050607535,"[[0.5563275872624432, 0.7970415538445182, 0.5864109018747954]]",0.6465933476605856,0.1070895217796424,0.5794900532217472,"[[0.5563275872624432, 0.5, 0.5864109018747954]]",0.5475794963790795,0.0358153394630622,0.6175775453133463,"[[0.5563275872624432, 0.7970415538445182, 0.5864109018747954]]",0.6465933476605856,0.1070895217796424,0.6175775453133463,0.6465933476605856,0.1070895217796424,0.5794900532217472
18,0.2,[0.004332575188099699],[3202.0858904595466],[0.028637047099859685],10,2,100,"[[0.5893098782138024, 0.6496394230769231, 0.5987983978638184]]",0.612582566384848,0.0264879340104122,0.6126279863481229,"[[0.5534506089309879, 0.5, 0.5874499332443258]]",0.5469668473917713,0.0359944632675853,0.5,"[[0.5893098782138024, 0.6496394230769231, 0.5987983978638184]]",0.612582566384848,0.0264879340104122,0.6126279863481229,"[[0.5859178307431256, 0.7154560222065396, 0.6103217907798636]]",0.612582566384848,0.0264879340104122,0.6126279863481229,"[[0.10007033778115627, 0.11175152135585248, 0.12249172472018907]]",0.1114378612857325,0.0091561795179411,0.0995661310557091,"[[0.10007033778115627, 0.11175152135585248, 0.12249172472018907]]",0.1114378612857325,0.0091561795179411,0.1001720428628726,"[[0.09577586548343664, 0.11604697119843978, 0.11601918077223064]]",0.1092806724847023,0.0095493473488339,0.1003422161189391,"[[0.09677815278759386, 0.11149697605625077, 0.12166754428975339]]",0.1099808910445326,0.0102174470933793,0.0981861769416624,"[[0.5491924538699675, 0.6282133556758909, 0.5720928809237471]]",0.5831662301565351,0.0331967872740602,0.5625062941390095,"[[0.4934028550833987, 0.5, 0.5351079322642747]]",0.5095035957825578,0.0183042274764491,0.5,"[[0.5491924538699675, 0.6282133556758909, 0.5720928809237471]]",0.5831662301565351,0.0331967872740602,0.5625062941390095,"[[0.5491924538699675, 0.6282133556758909, 0.5720928809237471]]",0.5831662301565351,0.0331967872740602,0.5625062941390095,"[[0.5859178307431256, 0.7154560222065396, 0.6103217907798636]]",0.6372318812431762,0.0562029091089347,0.6183768649187535,"[[0.5706380530701919, 0.5, 0.602240073937414]]",0.5576260423358687,0.0427414123709436,0.5,"[[0.5859178307431256, 0.7154560222065396, 0.6103217907798636]]",0.6372318812431762,0.0562029091089347,0.6183768649187535,0.6372318812431762,0.0562029091089347,0.6183768649187535
19,0.2,[0.005608524760206854],[2484.925014796294],[0.005767000100521791],15,2,100,"[[0.6409356725146199, 0.6345407503234153, 0.5513513513513514]]",0.6089425913964622,0.0408067556082574,0.6543594306049823,"[[0.5847953216374269, 0.609961190168176, 0.5398648648648648]]",0.5782071255568225,0.0289934124811628,0.599644128113879,"[[0.6409356725146199, 0.6345407503234153, 0.5513513513513514]]",0.6089425913964622,0.0408067556082574,0.6543594306049823,"[[0.5672930297362757, 0.6598753014437873, 0.7073302577044724]]",0.568025358373966,0.0476157344248246,0.6543594306049823,"[[0.10669801440718624, 0.11483036813988191, 0.1169800346051354]]",0.1128361390507345,0.0044281446139257,0.0888883527104887,"[[0.10669801440718624, 0.11483036813988191, 0.1169800346051354]]",0.1128361390507345,0.0044281446139257,0.0963048486548826,"[[0.10609860147532556, 0.11433025777576748, 0.11697924370408277]]",0.1124693676517252,0.0046328017345786,0.0880035424176251,"[[0.10812012511724901, 0.11825995386082637, 0.11891970677130341]]",0.1150999285831262,0.0049428103202142,0.0889043836260842,"[[0.6018507410212935, 0.6381056853179913, 0.546190475787622]]",0.595382300708969,0.0378019574079482,0.7083346539807268,"[[0.5373144207283856, 0.6054329389177462, 0.5411545724081677]]",0.5613006440180999,0.0312456000215811,0.6597807962745859,"[[0.6018507410212935, 0.6381056853179913, 0.546190475787622]]",0.595382300708969,0.0378019574079482,0.7083346539807268,"[[0.49167561509293134, 0.6381056853179913, 0.5396499209045039]]",0.5564770737718089,0.0609524742278426,0.7083346539807268,"[[0.6575878094491825, 0.6598753014437873, 0.5327999420851369]]",0.6167543509927023,0.0593720766925011,0.6428552636998252,"[[0.6060453255387006, 0.6318793015712171, 0.7037664682500782]]",0.6472303651199987,0.0413448650359662,0.5857258886790275,"[[0.6575878094491825, 0.6598753014437873, 0.5327999420851369]]",0.6167543509927023,0.0593720766925011,0.6428552636998252,0.6448328629615118,0.0581510247595228,0.6428552636998252
20,0.2,[0.01089891792696832],[2403.35389524382],[0.013498725951393724],5,2,100,"[[0.642550911039657, 0.5729166666666666, 0.6451800232288037]]",0.6202158669783757,0.0334628034322805,0.6516666666666666,"[[0.5680600214362272, 0.5447916666666667, 0.5807200929152149]]",0.5645239270060363,0.0148793128434248,0.6216666666666667,"[[0.642550911039657, 0.5729166666666666, 0.6451800232288037]]",0.6202158669783757,0.0334628034322805,0.6516666666666666,"[[0.5574946482538818, 0.5755117452164802, 0.6858080094851907]]",0.6308480863001097,0.0453021778605618,0.6516666666666666,"[[0.12058106271188496, 0.1285605601250196, 0.11747969356779729]]",0.1222071054682339,0.0046675769730377,0.0557618480934841,"[[0.12058106271188496, 0.1285605601250196, 0.11747969356779729]]",0.1222071054682339,0.0046675769730377,0.0571798951859643,"[[0.11981793054911988, 0.12855576381088757, 0.11471663676672807]]",0.1210301103755785,0.0057144491880875,0.0558198824331891,"[[0.11872278967815358, 0.13076667529549904, 0.11135117248789235]]",0.1202802124871816,0.0080024834342265,0.0570113960809482,"[[0.6530174493812825, 0.580404155236846, 0.5912152229476865]]",0.6082122758552716,0.0319879923021545,0.6462541387893428,"[[0.5767571135641871, 0.5564946758643522, 0.5172579343974402]]",0.5501699079419932,0.0246987192290469,0.6125685117083913,"[[0.6530174493812825, 0.580404155236846, 0.5912152229476865]]",0.6082122758552716,0.0319879923021545,0.6462541387893428,"[[0.6524010139607112, 0.580404155236846, 0.6396499372663916]]",0.6241517021546495,0.031369129041253,0.6462541387893428,"[[0.5659990958666768, 0.5755117452164802, 0.6466600947086797]]",0.596056978597279,0.0359919356203674,0.712776406540821,"[[0.4963739965586216, 0.5440248046205913, 0.5815969840279497]]",0.5406652617357208,0.0348731443434225,0.6889866798502843,"[[0.5659990958666768, 0.5755117452164802, 0.6466600947086797]]",0.596056978597279,0.0359919356203674,0.712776406540821,0.6062714676518509,0.0567197793886452,0.712776406540821
21,0.2,[0.014233948697798308],[2266.4471592804084],[0.06189981341611387],10,2,100,"[[0.6582952815829528, 0.6640378548895899, 0.5909090909090909]]",0.6377474091272112,0.0332025634268595,0.5809994508511807,"[[0.5829528158295282, 0.6143533123028391, 0.5909090909090909]]",0.596071739680486,0.0133288534501957,0.5823723228995058,"[[0.6582952815829528, 0.6640378548895899, 0.5909090909090909]]",0.6377474091272112,0.0332025634268595,0.5809994508511807,"[[0.6596973037674259, 0.7072124952656781, 0.48862706773840914]]",0.6377474091272112,0.0332025634268595,0.5809994508511807,"[[0.09483032869784597, 0.09253510588930464, 0.08893829557000402]]",0.0921012433857181,0.0024248973997416,0.1374545440682945,"[[0.09483032869784597, 0.09253510588930464, 0.08893829557000402]]",0.0921012433857181,0.0024248973997416,0.1400825006071641,"[[0.09566514124043135, 0.09430753076132382, 0.09035901090303562]]",0.0934438943015969,0.0022506526076207,0.1390758592485068,"[[0.09098025059056258, 0.08582305278171326, 0.08699772430372511]]",0.0879336758920003,0.0022069853256718,0.137646045293713,"[[0.6587048884440468, 0.726365831828653, 0.5816960875810296]]",0.6555889359512431,0.0591022593765599,0.5522464418555658,"[[0.581048750950338, 0.6657584029439985, 0.5816960875810296]]",0.6095010804917886,0.0397808120270504,0.5669633287604309,"[[0.6587048884440468, 0.726365831828653, 0.5816960875810296]]",0.6555889359512431,0.0591022593765599,0.5522464418555658,"[[0.6587048884440468, 0.726365831828653, 0.5816960875810296]]",0.6555889359512431,0.0591022593765599,0.5522464418555658,"[[0.6596973037674259, 0.7072124952656781, 0.48862706773840914]]",0.6185122889238377,0.093868885038546,0.5829394592015397,"[[0.5844396527672945, 0.6540908881675592, 0.48862706773840914]]",0.5757192028910877,0.06783118089436,0.5815477456868386,"[[0.6596973037674259, 0.7072124952656781, 0.48862706773840914]]",0.6185122889238377,0.093868885038546,0.5829394592015397,0.6185122889238377,0.093868885038546,0.5829394592015397
22,0.2,[0.0014772559105985462],[2768.1078633030284],[0.005587449608905599],5,2,100,"[[0.5124013528748591, 0.5219399538106235, 0.8064729194187582]]",0.613604742034747,0.1364339806463814,0.6741022850924918,"[[0.496054114994363, 0.48498845265588914, 0.5]]",0.4936808558834173,0.0063540489727356,0.5,"[[0.5124013528748591, 0.5219399538106235, 0.8064729194187582]]",0.613604742034747,0.1364339806463814,0.6741022850924918,"[[0.5628172674329708, 0.5326135423968407, 0.2789794030802776]]",0.4829443487751577,0.0927868917447882,0.6849836779107725,"[[0.12352811741688839, 0.13082269235968413, 0.11448368205184023]]",0.1229448306094709,0.0066831121535173,0.0737562092709491,"[[0.12352811741688839, 0.13082269235968413, 0.11448368205184023]]",0.1229448306094709,0.0066831121535173,0.0792244924045875,"[[0.12287509292019085, 0.12851324007135118, 0.11471892418234499]]",0.1220357523912956,0.005662694123472,0.0739302023545522,"[[0.12549311075753408, 0.13787794988816193, 0.11172764420698128]]",0.1250329016175591,0.0106807760686879,0.0753063739663855,"[[0.4566935310556015, 0.5161719370694918, 0.7854559327482445]]",0.586107133624446,0.1430370068188969,0.6597052528457329,"[[0.4662427847989215, 0.46160710154331813, 0.5]]",0.4759499621140799,0.0171109250002684,0.5,"[[0.4566935310556015, 0.5161719370694918, 0.7854559327482445]]",0.586107133624446,0.1430370068188969,0.6597052528457329,"[[0.5020261941467289, 0.5694520091427553, 0.33999465573400556]]",0.47049095300783,0.0962930348246204,0.6723397557892927,"[[0.5172634904317418, 0.5290463392632007, 0.6680741592490479]]",0.5714613296479968,0.0684847331614258,0.6844480573355105,"[[0.4951913021198634, 0.49222307807928506, 0.5]]",0.4958047933997161,0.0032044143825942,0.5,"[[0.5172634904317418, 0.5290463392632007, 0.6680741592490479]]",0.5714613296479968,0.0684847331614258,0.6844480573355105,0.4581367376366964,0.1272820467715562,0.6949289849701235
23,0.2,[0.01367936934223473],[3016.479783904909],[0.06528810446868687],5,2,500,"[[0.7215608465608465, 0.6984352773826458, 0.5584144645340751]]",0.6594701961591891,0.0720781689471888,0.5293470286133529,"[[0.5, 0.6607396870554765, 0.5333796940194715]]",0.564706460358316,0.0692595912280243,0.5102714600146735,"[[0.7215608465608465, 0.6984352773826458, 0.5584144645340751]]",0.6594701961591891,0.0720781689471888,0.5293470286133529,"[[0.7618122475553553, 0.692870298799101, 0.5758209733538472]]",0.661674781697108,0.0740185864050269,0.5704328686720469,"[[0.10833167890036437, 0.0856416849156694, 0.10493825445569807]]",0.0996372060905772,0.0099928238279072,0.1259221541185852,"[[0.10833167890036437, 0.0856416849156694, 0.10493825445569807]]",0.0996372060905772,0.0099928238279072,0.1240432333013702,"[[0.11213794478333981, 0.08877559664667475, 0.10510316789885057]]",0.1020055697762883,0.0097859137952249,0.1242595258997642,"[[0.09968774080242143, 0.08110965361250187, 0.10613751251914719]]",0.0956449689780235,0.0106099460690066,0.1249038872536185,"[[0.7923212597585733, nan, 0.5949335486498555]]",,,0.505617371921197,"[[0.5, nan, 0.552255699070544]]",,,0.493922540699952,"[[0.7923212597585733, nan, 0.5949335486498555]]",,,0.505617371921197,"[[0.7998465201994588, nan, 0.5949335486498555]]",,,0.5267845364385619,"[[0.7559171939415652, 0.692870298799101, 0.5758209733538472]]",0.6748694886981711,0.0746176209783913,0.6625575089542389,"[[0.5, 0.6529499825706825, 0.5519706203934028]]",0.5683068676546951,0.0635010709780004,0.6754590822623856,"[[0.7559171939415652, 0.692870298799101, 0.5758209733538472]]",0.6748694886981711,0.0746176209783913,0.6625575089542389,0.6768345065694344,0.0767726014239451,0.4432382600130809
24,0.2,[0.011723645587469102],[3262.174025755618],[0.058618227937345495],5,2,500,"[[0.6069142125480154, 0.7129277566539924, 0.6149606299212599]]",0.6449341997077559,0.0481907947488379,0.5436893203883495,"[[0.5915492957746479, 0.5, 0.5724409448818898]]",0.5546634135521793,0.0394322106434373,0.5,"[[0.6069142125480154, 0.7129277566539924, 0.6149606299212599]]",0.6449341997077559,0.0481907947488379,0.5436893203883495,"[[0.6114353764379118, 0.6657606103356246, 0.6582541424863737]]",0.6390455050170476,0.0343188365330848,0.5870052277819268,"[[0.10417136844477541, 0.12803865887849095, 0.08831048285624823]]",0.1068401700598381,0.0163283775282787,0.1169423406785664,"[[0.10417136844477541, 0.12803865887849095, 0.08831048285624823]]",0.1068401700598381,0.0163283775282787,0.1163856179402963,"[[0.10743806145886522, 0.1316633046089302, 0.087897745282487]]",0.1089997037834274,0.0179013051824255,0.1161631627046507,"[[0.10279466472912664, 0.13123687600533124, 0.08509238087400293]]",0.1063746405361536,0.0190077313711284,0.1173183366696626,"[[0.598759114631305, 0.695841175034343, nan]]",,,0.503223476532765,"[[0.5523608793180783, 0.5, nan]]",,,0.5,"[[0.598759114631305, 0.695841175034343, nan]]",,,0.503223476532765,"[[0.608628311100201, 0.7165033073091952, nan]]",,,0.5377120784769294,"[[0.6037328739740284, 0.7284587351878146, 0.6582541424863737]]",0.6634819172160723,0.0510531248495036,0.6281710998555194,"[[0.5895812549077728, 0.5, 0.6102587181727608]]",0.5666133243601779,0.047853182468215,0.5,"[[0.6037328739740284, 0.7284587351878146, 0.6582541424863737]]",0.6634819172160723,0.0510531248495036,0.6281710998555194,0.6451500430866367,0.0240360260902801,0.5184874034327704
