time,nri_event,nri_nonevent,nri_total,percentile,random_state,model
44.55,0,0.453781512605042,0.453781512605042,50,45,LASSO
57.375,0,0.3166666666666666,0.3166666666666666,75,45,LASSO
34.6,0.2,-0.1186440677966101,0.0813559322033898,25,45,ELASTIC_NET
44.55,0,-0.1680672268907563,-0.1680672268907563,50,45,ELASTIC_NET
57.375,0,-0.25,-0.25,75,45,ELASTIC_NET
33.65,0.2,0.3125,0.5125,25,46,random_forest
45.3,0,0.3553719008264462,0.3553719008264462,50,46,random_forest
58.075,NA,0.3934426229508196,NA,75,46,random_forest
33.65,0,0.4488636363636363,0.4488636363636363,25,46,LASSO
45.3,0,0.5371900826446281,0.5371900826446281,50,46,LASSO
58.075,NA,0.4098360655737705,NA,75,46,LASSO
33.65,0,0,0,25,46,ELASTIC_NET
45.3,0,0,0,50,46,ELASTIC_NET
58.075,NA,0,NA,75,46,ELASTIC_NET
34.45,0,-0.0457142857142857,-0.0457142857142857,25,47,random_forest
45.3,0,-0.0661157024793388,-0.0661157024793388,50,47,random_forest
57.15,0,-0.1666666666666666,-0.1666666666666666,75,47,random_forest
34.45,0.3333333333333333,0.0342857142857142,0.3676190476190476,25,47,LASSO
45.3,0,0.1487603305785124,0.1487603305785124,50,47,LASSO
57.15,0,0.0833333333333333,0.0833333333333333,75,47,LASSO
34.45,0.3333333333333333,0,0.3333333333333333,25,47,ELASTIC_NET
45.3,0,-0.0082644628099173,-0.0082644628099173,50,47,ELASTIC_NET
57.15,0,-0.1166666666666666,-0.1166666666666666,75,47,ELASTIC_NET
34.4,0.1428571428571428,-0.1818181818181818,-0.0389610389610389,25,48,random_forest
44.5,0,-0.2333333333333333,-0.2333333333333333,50,48,random_forest
58.175,0,-0.3333333333333333,-0.3333333333333333,75,48,random_forest
34.4,0,-0.0568181818181818,-0.0568181818181818,25,48,LASSO
44.5,0,0.0083333333333333,0.0083333333333333,50,48,LASSO
58.175,0,0.1333333333333333,0.1333333333333333,75,48,LASSO
34.4,0.1428571428571428,-0.0397727272727272,0.1030844155844155,25,48,ELASTIC_NET
44.5,0,-0.025,-0.025,50,48,ELASTIC_NET
58.175,0,0.15,0.15,75,48,ELASTIC_NET
34.4,0,0.3011363636363636,0.3011363636363636,25,49,random_forest
45.05,0,0.2605042016806723,0.2605042016806723,50,49,random_forest
57.375,0,0.1666666666666666,0.1666666666666666,75,49,random_forest
34.4,0.1666666666666666,0.4545454545454545,0.6212121212121212,25,49,LASSO
45.05,0,0.5714285714285714,0.5714285714285714,50,49,LASSO
57.375,0,0.55,0.55,75,49,LASSO
34.4,0,-0.1079545454545454,-0.1079545454545454,25,49,ELASTIC_NET
45.05,0,-0.1260504201680672,-0.1260504201680672,50,49,ELASTIC_NET
57.375,0,-0.1666666666666666,-0.1666666666666666,75,49,ELASTIC_NET
35.3,0.25,-0.0056179775280898,0.2443820224719101,25,50,random_forest
45.35,0,0.0924369747899159,0.0924369747899159,50,50,random_forest
58.5,0,0.0166666666666666,0.0166666666666666,75,50,random_forest
35.3,0.5,0.0224719101123595,0.5224719101123596,25,50,LASSO
45.35,0,0.1092436974789916,0.1092436974789916,50,50,LASSO
58.5,0,0.0166666666666666,0.0166666666666666,75,50,LASSO
35.3,0.5,0.0224719101123595,0.5224719101123596,25,50,ELASTIC_NET
45.35,0,0.0924369747899159,0.0924369747899159,50,50,ELASTIC_NET
58.5,0,0.0166666666666666,0.0166666666666666,75,50,ELASTIC_NET
34.625,0,-0.0454545454545454,-0.0454545454545454,25,51,random_forest
45.3,0,-0.1735537190082644,-0.1735537190082644,50,51,random_forest
58.150000000000006,0,-0.2,-0.2,75,51,random_forest
34.625,0.4,0.0568181818181818,0.4568181818181818,25,51,LASSO
45.3,0,0.3636363636363636,0.3636363636363636,50,51,LASSO
58.150000000000006,0,0.2833333333333333,0.2833333333333333,75,51,LASSO
34.625,0.2,0.0511363636363636,0.2511363636363636,25,51,ELASTIC_NET
45.3,0,0.3140495867768595,0.3140495867768595,50,51,ELASTIC_NET
58.150000000000006,0,0.2166666666666666,0.2166666666666666,75,51,ELASTIC_NET
34.925,0,-0.0847457627118644,-0.0847457627118644,25,52,random_forest
45.4,NA,-0.065040650406504,NA,50,52,random_forest
59.075,NA,-0.1311475409836065,NA,75,52,random_forest
34.925,0,0.1807909604519774,0.1807909604519774,25,52,LASSO
45.4,NA,0.2926829268292683,NA,50,52,LASSO
59.075,NA,0.2786885245901639,NA,75,52,LASSO
34.925,0,0.192090395480226,0.192090395480226,25,52,ELASTIC_NET
45.4,NA,0.2926829268292683,NA,50,52,ELASTIC_NET
59.075,NA,0.2786885245901639,NA,75,52,ELASTIC_NET
34.6,-0.2,0.0561797752808988,-0.1438202247191011,25,53,random_forest
45.45,0,0.0924369747899159,0.0924369747899159,50,53,random_forest
59.6,0,0.081967213114754,0.081967213114754,75,53,random_forest
34.6,0.2,-0.0112359550561797,0.1887640449438202,25,53,LASSO
45.45,-0.5,0.042016806722689,-0.4579831932773109,50,53,LASSO
59.6,0,0.0655737704918032,0.0655737704918032,75,53,LASSO
34.6,0.2,-0.0224719101123595,0.1775280898876404,25,53,ELASTIC_NET
45.45,-0.5,0.042016806722689,-0.4579831932773109,50,53,ELASTIC_NET
59.6,0,0.0655737704918032,0.0655737704918032,75,53,ELASTIC_NET
33.725,-0.2857142857142857,0.3505747126436782,0.0648604269293924,25,54,random_forest
45.3,0,0.360655737704918,0.360655737704918,50,54,random_forest
57.775,0,0.3,0.3,75,54,random_forest
33.725,-0.1428571428571428,0,-0.1428571428571428,25,54,LASSO
45.3,-0.5,0.4918032786885246,-0.0081967213114754,50,54,LASSO
57.775,0,0.45,0.45,75,54,LASSO
33.725,0,-0.0229885057471264,-0.0229885057471264,25,54,ELASTIC_NET
45.3,-0.5,0.4344262295081967,-0.0655737704918033,50,54,ELASTIC_NET
57.775,0,0.3333333333333333,0.3333333333333333,75,54,ELASTIC_NET
34.75,0,0.0451977401129943,0.0451977401129943,25,55,random_forest
44.45,0,-0.0166666666666666,-0.0166666666666666,50,55,random_forest
57.225,0,-0.0666666666666666,-0.0666666666666666,75,55,random_forest
34.75,0,0.0508474576271186,0.0508474576271186,25,55,LASSO
44.45,1,0.0583333333333333,1.0583333333333331,50,55,LASSO
57.225,1,0.05,1.05,75,55,LASSO
34.75,-0.25,0.1129943502824858,-0.1370056497175141,25,55,ELASTIC_NET
44.45,0,0.4583333333333333,0.4583333333333333,50,55,ELASTIC_NET
57.225,0,0.4166666666666667,0.4166666666666667,75,55,ELASTIC_NET
35.225,0.2,0.1022727272727272,0.3022727272727273,25,56,random_forest
45.3,0,0.0083333333333333,0.0083333333333333,50,56,random_forest
59.6,0,-0.0983606557377049,-0.0983606557377049,75,56,random_forest
35.225,0.2,0.0681818181818181,0.2681818181818182,25,56,LASSO
45.3,0.5,0.0916666666666666,0.5916666666666667,50,56,LASSO
59.6,1,-0.0163934426229508,0.9836065573770492,75,56,LASSO
35.225,0.2,-0.096590909090909,0.1034090909090909,25,56,ELASTIC_NET
45.3,0,-0.1666666666666666,-0.1666666666666666,50,56,ELASTIC_NET
59.6,0,0,0,75,56,ELASTIC_NET
34.4,0,-0.0742857142857142,-0.0742857142857142,25,57,random_forest
45.4,0,-0.0833333333333333,-0.0833333333333333,50,57,random_forest
59.675,0,-0.1333333333333333,-0.1333333333333333,75,57,random_forest
34.4,0.1428571428571428,-0.0857142857142857,0.0571428571428571,25,57,LASSO
45.4,-0.5,-0.0833333333333333,-0.5833333333333334,50,57,LASSO
59.675,0,0.1166666666666666,0.1166666666666666,75,57,LASSO
34.4,0.1428571428571428,-0.1485714285714285,-0.0057142857142857,25,57,ELASTIC_NET
45.4,-0.5,-0.1416666666666666,-0.6416666666666666,50,57,ELASTIC_NET
59.675,0,0.0666666666666666,0.0666666666666666,75,57,ELASTIC_NET
33.275000000000006,-0.2,0.2784090909090909,0.0784090909090908,25,58,random_forest
45.2,0,0.226890756302521,0.226890756302521,50,58,random_forest
57.225,0,0.1333333333333333,0.1333333333333333,75,58,random_forest
33.275000000000006,-0.2,0.3125,0.1124999999999999,25,58,LASSO
45.2,0,0.361344537815126,0.361344537815126,50,58,LASSO
57.225,0,-0.15,-0.15,75,58,LASSO
33.275000000000006,0,-0.1193181818181818,-0.1193181818181818,25,58,ELASTIC_NET
45.2,0,-0.1512605042016806,-0.1512605042016806,50,58,ELASTIC_NET
57.225,0,-0.2166666666666666,-0.2166666666666666,75,58,ELASTIC_NET
32.975,0,0.2183908045977011,0.2183908045977011,25,59,random_forest
44.55,0,0.3445378151260504,0.3445378151260504,50,59,random_forest
58,0,0.2131147540983606,0.2131147540983606,75,59,random_forest
32.975,0.1428571428571428,-0.1551724137931034,-0.0123152709359606,25,59,LASSO
44.55,0.5,0.4705882352941176,0.9705882352941176,50,59,LASSO
58,1,0.3770491803278688,1.3770491803278688,75,59,LASSO
32.975,-0.1428571428571428,0.5172413793103449,0.374384236453202,25,59,ELASTIC_NET
44.55,0.5,0.6638655462184874,1.1638655462184873,50,59,ELASTIC_NET
58,1,0.6721311475409836,1.6721311475409837,75,59,ELASTIC_NET
34.45,0,0.0112994350282485,0.0112994350282485,25,60,random_forest
45.6,0,-0.0333333333333333,-0.0333333333333333,50,60,random_forest
58,NA,-0.1612903225806451,NA,75,60,random_forest
34.45,0.25,-0.1129943502824858,0.1370056497175141,25,60,LASSO
45.6,-1,-0.0166666666666666,-1.0166666666666666,50,60,LASSO
58,NA,0.1451612903225806,NA,75,60,LASSO
34.45,0.25,-0.2259887005649717,0.0240112994350282,25,60,ELASTIC_NET
45.6,-1,-0.4333333333333333,-1.4333333333333331,50,60,ELASTIC_NET
58,NA,-0.3548387096774194,NA,75,60,ELASTIC_NET
34.675,-0.25,-0.0790960451977401,-0.3290960451977401,25,61,random_forest
44.65,0,0.05,0.05,50,61,random_forest
58.5,NA,-0.0163934426229508,NA,75,61,random_forest
34.675,-0.25,0.4293785310734463,0.1793785310734463,25,61,LASSO
44.65,0,0.375,0.375,50,61,LASSO
58.5,NA,0.1639344262295081,NA,75,61,LASSO
34.675,-0.25,0.288135593220339,0.0381355932203389,25,61,ELASTIC_NET
44.65,0,0.275,0.275,50,61,ELASTIC_NET
58.5,NA,0.1475409836065573,NA,75,61,ELASTIC_NET
34.4,-0.1666666666666666,0.3954802259887006,0.2288135593220339,25,62,random_forest
45.2,0,0.225,0.225,50,62,random_forest
58.05,0,0.1333333333333333,0.1333333333333333,75,62,random_forest
34.4,-0.3333333333333333,0.4011299435028249,0.0677966101694915,25,62,LASSO
45.2,0,0.3916666666666666,0.3916666666666666,50,62,LASSO
58.05,0,0.3166666666666666,0.3166666666666666,75,62,LASSO
34.4,-0.3333333333333333,0.2994350282485876,-0.0338983050847457,25,62,ELASTIC_NET
45.2,0,-0.1833333333333333,-0.1833333333333333,50,62,ELASTIC_NET
58.05,0,-0.2166666666666666,-0.2166666666666666,75,62,ELASTIC_NET
34.75,0,-0.160919540229885,-0.160919540229885,25,63,random_forest
45.2,0,-0.0588235294117647,-0.0588235294117647,50,63,random_forest
57.375,0,-0.0833333333333333,-0.0833333333333333,75,63,random_forest
34.75,0.1428571428571428,-0.0114942528735632,0.1313628899835796,25,63,LASSO
45.2,0,-0.453781512605042,-0.453781512605042,50,63,LASSO
57.375,0,-0.35,-0.35,75,63,LASSO
34.75,0.1428571428571428,-0.0114942528735632,0.1313628899835796,25,63,ELASTIC_NET
45.2,0,-0.5714285714285714,-0.5714285714285714,50,63,ELASTIC_NET
57.375,0,-0.35,-0.35,75,63,ELASTIC_NET
34.4,0.125,0.2685714285714285,0.3935714285714285,25,64,random_forest
45.35,0,0.2605042016806723,0.2605042016806723,50,64,random_forest
59.075,0,0.1333333333333333,0.1333333333333333,75,64,random_forest
34.4,0.25,0.0971428571428571,0.3471428571428571,25,64,LASSO
45.35,-0.5,0.5126050420168067,0.0126050420168066,50,64,LASSO
59.075,0,0.4333333333333333,0.4333333333333333,75,64,LASSO
34.4,0.25,0.1371428571428571,0.3871428571428571,25,64,ELASTIC_NET
45.35,-0.5,0.4957983193277311,-0.0042016806722688,50,64,ELASTIC_NET
59.075,0,0.4,0.4,75,64,ELASTIC_NET
32.95,-0.1666666666666666,-0.0057142857142857,-0.1723809523809523,25,65,random_forest
44.55,0,0,0,50,65,random_forest
59.075,NA,-0.1475409836065573,NA,75,65,random_forest
32.95,0,0.1142857142857142,0.1142857142857142,25,65,LASSO
44.55,0,0.325,0.325,50,65,LASSO
59.075,NA,0.2131147540983606,NA,75,65,LASSO
32.95,0,0.0971428571428571,0.0971428571428571,25,65,ELASTIC_NET
44.55,0,0.3166666666666666,0.3166666666666666,50,65,ELASTIC_NET
59.075,NA,0.1639344262295081,NA,75,65,ELASTIC_NET
35.1,0.6666666666666666,-0.1117318435754189,0.5549348230912476,25,66,random_forest
45.65,0,-0.0416666666666666,-0.0416666666666666,50,66,random_forest
59.525,0,-0.15,-0.15,75,66,random_forest
35.1,0.6666666666666666,-0.0782122905027933,0.5884543761638733,25,66,LASSO
45.65,0,0,0,50,66,LASSO
59.525,0,-0.0666666666666666,-0.0666666666666666,75,66,LASSO
35.1,0.3333333333333333,0.0837988826815642,0.4171322160148976,25,66,ELASTIC_NET
45.65,0,0.6,0.6,50,66,ELASTIC_NET
59.525,0,0.55,0.55,75,66,ELASTIC_NET
33.95,0.1428571428571428,0.1839080459770115,0.3267651888341543,25,67,random_forest
45.3,0,0.1652892561983471,0.1652892561983471,50,67,random_forest
59.4,0,0.0833333333333333,0.0833333333333333,75,67,random_forest
33.95,0.2857142857142857,0.1436781609195402,0.4293924466338259,25,67,LASSO
45.3,-0.5,0.2727272727272727,-0.2272727272727273,50,67,LASSO
59.4,0,0.05,0.05,75,67,LASSO
33.95,0.2857142857142857,0.0057471264367816,0.2914614121510673,25,67,ELASTIC_NET
45.3,-0.5,-0.140495867768595,-0.640495867768595,50,67,ELASTIC_NET
59.4,0,-0.2833333333333333,-0.2833333333333333,75,67,ELASTIC_NET
33.95,-0.2857142857142857,-0.0517241379310344,-0.3374384236453202,25,68,random_forest
45.4,0,0.3223140495867768,0.3223140495867768,50,68,random_forest
58.975,0,0.2666666666666666,0.2666666666666666,75,68,random_forest
33.95,-0.2857142857142857,0.0689655172413793,-0.2167487684729064,25,68,LASSO
45.4,0,0.0909090909090909,0.0909090909090909,50,68,LASSO
58.975,1,-0.1,0.9,75,68,LASSO
33.95,-0.1428571428571428,-0.057471264367816,-0.2003284072249589,25,68,ELASTIC_NET
45.4,-0.5,-0.024793388429752,-0.5247933884297521,50,68,ELASTIC_NET
58.975,1,-0.1833333333333333,0.8166666666666667,75,68,ELASTIC_NET
34.925,0,0.0057142857142857,0.0057142857142857,25,69,random_forest
45.8,0,-0.0991735537190082,-0.0991735537190082,50,69,random_forest
59.25,0,-0.1666666666666666,-0.1666666666666666,75,69,random_forest
34.925,0,0,0,25,69,LASSO
45.8,0,0.0661157024793388,0.0661157024793388,50,69,LASSO
59.25,0,0.0166666666666666,0.0166666666666666,75,69,LASSO
34.925,0,0.0571428571428571,0.0571428571428571,25,69,ELASTIC_NET
45.8,0,0.0082644628099173,0.0082644628099173,50,69,ELASTIC_NET
59.25,0,0.3166666666666666,0.3166666666666666,75,69,ELASTIC_NET
33.95,0.4,-0.0681818181818181,0.3318181818181818,25,70,random_forest
44.7,0,0.0416666666666666,0.0416666666666666,50,70,random_forest
57.375,NA,0.0491803278688524,NA,75,70,random_forest
33.95,0.4,0,0.4,25,70,LASSO
44.7,-1,0.375,-0.625,50,70,LASSO
57.375,NA,0.3278688524590163,NA,75,70,LASSO
33.95,0.4,-0.1022727272727272,0.2977272727272727,25,70,ELASTIC_NET
44.7,-1,0.2833333333333333,-0.7166666666666667,50,70,ELASTIC_NET
57.375,NA,0.1967213114754098,NA,75,70,ELASTIC_NET
34.4,0,-0.0404624277456647,-0.0404624277456647,25,71,random_forest
44.45,0,-0.0336134453781512,-0.0336134453781512,50,71,random_forest
56.9,0,-0.15,-0.15,75,71,random_forest
34.4,0.2222222222222222,0.0867052023121387,0.3089274245343609,25,71,LASSO
44.45,0,0.4369747899159664,0.4369747899159664,50,71,LASSO
56.9,0,0.35,0.35,75,71,LASSO
34.4,0.2222222222222222,0.0462427745664739,0.2684649967886962,25,71,ELASTIC_NET
44.45,0,0.3697478991596639,0.3697478991596639,50,71,ELASTIC_NET
56.9,0,0.25,0.25,75,71,ELASTIC_NET
34.4,0,0.1542857142857142,0.1542857142857142,25,72,random_forest
45.4,0,0.1833333333333333,0.1833333333333333,50,72,random_forest
59.575,0,0.0666666666666666,0.0666666666666666,75,72,random_forest
34.4,0.2857142857142857,0.3371428571428571,0.6228571428571428,25,72,LASSO
45.4,-0.5,0.3416666666666667,-0.1583333333333333,50,72,LASSO
59.575,0,0.2,0.2,75,72,LASSO
34.4,0.1428571428571428,0.2857142857142857,0.4285714285714285,25,72,ELASTIC_NET
45.4,0,0.2083333333333333,0.2083333333333333,50,72,ELASTIC_NET
59.575,0,0.0166666666666666,0.0166666666666666,75,72,ELASTIC_NET
34.4,0.1428571428571428,-0.0564971751412429,0.0863599677158999,25,73,random_forest
44.5,0,0.3388429752066115,0.3388429752066115,50,73,random_forest
56.45,0,0.2833333333333333,0.2833333333333333,75,73,random_forest
34.4,0.2857142857142857,0.0621468926553672,0.3478611783696529,25,73,LASSO
44.5,0,0.4049586776859504,0.4049586776859504,50,73,LASSO
56.45,0,0.4,0.4,75,73,LASSO
34.4,0.2857142857142857,0.0677966101694915,0.3535108958837772,25,73,ELASTIC_NET
44.5,0,0.4132231404958678,0.4132231404958678,50,73,ELASTIC_NET
56.45,0,0.4166666666666667,0.4166666666666667,75,73,ELASTIC_NET
34.4,0,-0.0451977401129943,-0.0451977401129943,25,74,random_forest
45.3,0,-0.0666666666666666,-0.0666666666666666,50,74,random_forest
59.25,0,-0.15,-0.15,75,74,random_forest
34.4,0.1666666666666666,-0.1694915254237288,-0.0028248587570621,25,74,LASSO
45.3,-0.5,-0.1416666666666666,-0.6416666666666666,50,74,LASSO
59.25,0,0.0166666666666666,0.0166666666666666,75,74,LASSO
34.4,0.1666666666666666,-0.2090395480225988,-0.0423728813559322,25,74,ELASTIC_NET
45.3,-0.5,-0.1833333333333333,-0.6833333333333333,50,74,ELASTIC_NET
59.25,0,0.0666666666666666,0.0666666666666666,75,74,ELASTIC_NET
34.75,0.1666666666666666,0.0114285714285714,0.178095238095238,25,75,random_forest
45.8,0,0.4297520661157025,0.4297520661157025,50,75,random_forest
58.825,0,0.2833333333333333,0.2833333333333333,75,75,random_forest
34.75,0.3333333333333333,-0.0057142857142857,0.3276190476190476,25,75,LASSO
45.8,0,-0.6033057851239669,-0.6033057851239669,50,75,LASSO
58.825,0,-0.65,-0.65,75,75,LASSO
34.75,0.1666666666666666,-0.5885714285714285,-0.4219047619047619,25,75,ELASTIC_NET
45.8,0,-0.5950413223140496,-0.5950413223140496,50,75,ELASTIC_NET
58.825,0,-0.35,-0.35,75,75,ELASTIC_NET
34.4,-0.125,-0.0056818181818181,-0.1306818181818181,25,76,random_forest
44.2,0,0,0,50,76,random_forest
56.9,NA,-0.0491803278688524,NA,75,76,random_forest
34.4,0,-0.0681818181818181,-0.0681818181818181,25,76,LASSO
44.2,-1,0.3416666666666667,-0.6583333333333333,50,76,LASSO
56.9,NA,0.2950819672131147,NA,75,76,LASSO
34.4,0,-0.0284090909090909,-0.0284090909090909,25,76,ELASTIC_NET
44.2,0,0.3,0.3,50,76,ELASTIC_NET
56.9,NA,0.0983606557377049,NA,75,76,ELASTIC_NET
34.625,0.1666666666666666,0.0171428571428571,0.1838095238095238,25,77,random_forest
44.55,0,0.4369747899159664,0.4369747899159664,50,77,random_forest
58.175,0,0.25,0.25,75,77,random_forest
34.625,0,0.0457142857142857,0.0457142857142857,25,77,LASSO
44.55,0,0.4789915966386555,0.4789915966386555,50,77,LASSO
58.175,0,0.3666666666666666,0.3666666666666666,75,77,LASSO
34.625,0.3333333333333333,-0.1828571428571428,0.1504761904761904,25,77,ELASTIC_NET
44.55,0,-0.1512605042016806,-0.1512605042016806,50,77,ELASTIC_NET
58.175,0,-0.2666666666666666,-0.2666666666666666,75,77,ELASTIC_NET
34.625,0,-0.0625,-0.0625,25,78,random_forest
44.45,0,-0.1166666666666666,-0.1166666666666666,50,78,random_forest
57.975,0,-0.1166666666666666,-0.1166666666666666,75,78,random_forest
34.625,0.4,0.1534090909090909,0.553409090909091,25,78,LASSO
44.45,1,0.4833333333333333,1.4833333333333334,50,78,LASSO
57.975,1,0.4166666666666667,1.4166666666666667,75,78,LASSO
34.625,0.4,0.1420454545454545,0.5420454545454546,25,78,ELASTIC_NET
44.45,1,0.4833333333333333,1.4833333333333334,50,78,ELASTIC_NET
57.975,1,0.4166666666666667,1.4166666666666667,75,78,ELASTIC_NET
34.675,0.3333333333333333,0.0337078651685393,0.3670411985018726,25,79,random_forest
45.8,0,0.1147540983606557,0.1147540983606557,50,79,random_forest
58.5,NA,-0.0491803278688524,NA,75,79,random_forest
34.675,0.6666666666666666,0.0842696629213483,0.7509363295880149,25,79,LASSO
45.8,0,0.0983606557377049,0.0983606557377049,50,79,LASSO
58.5,NA,-0.0655737704918032,NA,75,79,LASSO
34.675,0.6666666666666666,0.0168539325842696,0.6835205992509363,25,79,ELASTIC_NET
45.8,0,-0.0081967213114754,-0.0081967213114754,50,79,ELASTIC_NET
58.5,NA,-0.081967213114754,NA,75,79,ELASTIC_NET
33.95,-0.2,0.4090909090909091,0.2090909090909091,25,80,random_forest
44.45,NA,0.4049586776859504,NA,50,80,random_forest
56.45,NA,0.3442622950819672,NA,75,80,random_forest
33.95,-0.4,0.3125,-0.0875,25,80,LASSO
44.45,NA,0.1900826446280991,NA,50,80,LASSO
56.45,NA,0.1475409836065573,NA,75,80,LASSO
33.95,0,0.1534090909090909,0.1534090909090909,25,80,ELASTIC_NET
44.45,NA,0.0330578512396694,NA,50,80,ELASTIC_NET
56.45,NA,0.0655737704918032,NA,75,80,ELASTIC_NET
35.1,0.2,0.1073446327683615,0.3073446327683616,25,81,random_forest
45.4,0,0.2479338842975206,0.2479338842975206,50,81,random_forest
58.5,0,0.1666666666666666,0.1666666666666666,75,81,random_forest
35.1,0.2,-0.0225988700564971,0.1774011299435028,25,81,LASSO
45.4,0,-0.6115702479338843,-0.6115702479338843,50,81,LASSO
58.5,0,-0.5833333333333334,-0.5833333333333334,75,81,LASSO
35.1,0.2,-0.6440677966101694,-0.4440677966101694,25,81,ELASTIC_NET
45.4,0,-0.6115702479338843,-0.6115702479338843,50,81,ELASTIC_NET
58.5,0,-0.5833333333333334,-0.5833333333333334,75,81,ELASTIC_NET
34.9,0.25,-0.0280898876404494,0.2219101123595505,25,82,random_forest
45.8,0,0.0082644628099173,0.0082644628099173,50,82,random_forest
59.1,NA,-0.0806451612903225,NA,75,82,random_forest
34.9,0.5,0.0898876404494382,0.5898876404494382,25,82,LASSO
45.8,0,0.0826446280991735,0.0826446280991735,50,82,LASSO
59.1,NA,-0.032258064516129,NA,75,82,LASSO
34.9,0.25,-0.0112359550561797,0.2387640449438202,25,82,ELASTIC_NET
45.8,0,-0.0082644628099173,-0.0082644628099173,50,82,ELASTIC_NET
59.1,NA,-0.1129032258064516,NA,75,82,ELASTIC_NET
32.95,-0.125,-0.1271676300578034,-0.2521676300578034,25,83,random_forest
44.05,0,-0.1,-0.1,50,83,random_forest
57.15,0,-0.0833333333333333,-0.0833333333333333,75,83,random_forest
32.95,-0.25,0.0578034682080924,-0.1921965317919075,25,83,LASSO
44.05,0,0.2,0.2,50,83,LASSO
57.15,0,0.1666666666666666,0.1666666666666666,75,83,LASSO
32.95,-0.125,0.0520231213872832,-0.0729768786127167,25,83,ELASTIC_NET
44.05,0,0.2583333333333333,0.2583333333333333,50,83,ELASTIC_NET
57.15,0,0.2166666666666666,0.2166666666666666,75,83,ELASTIC_NET
33.95,-0.125,0.2427745664739884,0.1177745664739884,25,84,random_forest
45.4,0,0.2727272727272727,0.2727272727272727,50,84,random_forest
55.675,0,0.2,0.2,75,84,random_forest
33.95,-0.25,0.5086705202312138,0.2586705202312138,25,84,LASSO
45.4,0,0.4710743801652892,0.4710743801652892,50,84,LASSO
55.675,1,0.5333333333333333,1.5333333333333332,75,84,LASSO
33.95,-0.25,0.3063583815028902,0.0563583815028901,25,84,ELASTIC_NET
45.4,0,-0.140495867768595,-0.140495867768595,50,84,ELASTIC_NET
55.675,0,-0.2,-0.2,75,84,ELASTIC_NET
34.75,0.2,-0.1136363636363636,0.0863636363636363,25,85,random_forest
44.55,0,-0.0083333333333333,-0.0083333333333333,50,85,random_forest
57.85,NA,-0.0163934426229508,NA,75,85,random_forest
34.75,0.2,-0.125,0.075,25,85,LASSO
44.55,0,-0.05,-0.05,50,85,LASSO
57.85,NA,0.3934426229508196,NA,75,85,LASSO
34.75,0.2,-0.1193181818181818,0.0806818181818181,25,85,ELASTIC_NET
44.55,0,0.5583333333333333,0.5583333333333333,50,85,ELASTIC_NET
57.85,NA,0.4262295081967213,NA,75,85,ELASTIC_NET
34.925,0,-0.0914285714285714,-0.0914285714285714,25,86,random_forest
45.2,0,-0.0588235294117647,-0.0588235294117647,50,86,random_forest
57.15,0,0.1333333333333333,0.1333333333333333,75,86,random_forest
34.925,0.1666666666666666,-0.0857142857142857,0.0809523809523809,25,86,LASSO
45.2,-0.5,0.0252100840336134,-0.4747899159663865,50,86,LASSO
57.15,0,-0.1666666666666666,-0.1666666666666666,75,86,LASSO
34.925,0.1666666666666666,-0.0114285714285714,0.1552380952380952,25,86,ELASTIC_NET
45.2,-0.5,0.2689075630252101,-0.2310924369747899,50,86,ELASTIC_NET
57.15,0,0.1,0.1,75,86,ELASTIC_NET
34.4,0,-0.0338983050847457,-0.0338983050847457,25,87,random_forest
44.35,NA,0.396694214876033,NA,50,87,random_forest
57.975,NA,0.3114754098360656,NA,75,87,random_forest
34.4,0.4285714285714285,-0.0451977401129943,0.3833736884584342,25,87,LASSO
44.35,NA,0.3801652892561983,NA,50,87,LASSO
57.975,NA,0.3278688524590163,NA,75,87,LASSO
34.4,0.4285714285714285,0.0225988700564971,0.4511702986279257,25,87,ELASTIC_NET
44.35,NA,0.4876033057851239,NA,50,87,ELASTIC_NET
57.975,NA,0.4262295081967213,NA,75,87,ELASTIC_NET
33.95,-0.25,-0.0169491525423728,-0.2669491525423729,25,88,random_forest
44.55,0,-0.0416666666666666,-0.0416666666666666,50,88,random_forest
58.825,NA,-0.1147540983606557,NA,75,88,random_forest
33.95,0,0.0225988700564971,0.0225988700564971,25,88,LASSO
44.55,0,0.35,0.35,50,88,LASSO
58.825,NA,0.2295081967213114,NA,75,88,LASSO
33.95,0.25,0.1807909604519774,0.4307909604519774,25,88,ELASTIC_NET
44.55,0,-0.1333333333333333,-0.1333333333333333,50,88,ELASTIC_NET
58.825,NA,-0.0983606557377049,NA,75,88,ELASTIC_NET
34.4,0.1666666666666666,-0.0505617977528089,0.1161048689138576,25,89,random_forest
45.2,0,-0.1,-0.1,50,89,random_forest
57.975,NA,0.1147540983606557,NA,75,89,random_forest
34.4,-0.1666666666666666,0.1404494382022472,-0.0262172284644194,25,89,LASSO
45.2,0,0.15,0.15,50,89,LASSO
57.975,NA,0.4918032786885246,NA,75,89,LASSO
34.4,-0.1666666666666666,0.1797752808988764,0.0131086142322097,25,89,ELASTIC_NET
45.2,0,0.6416666666666667,0.6416666666666667,50,89,ELASTIC_NET
57.975,NA,0.6065573770491803,NA,75,89,ELASTIC_NET
33.95,0,0.0919540229885057,0.0919540229885057,25,90,random_forest
44.55,0,0.0756302521008403,0.0756302521008403,50,90,random_forest
58,0,0.0163934426229508,0.0163934426229508,75,90,random_forest
