random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
50,0.9,[0.0009767299831663248],[2309.467704210094],[0.0010359289977852828],5,2,500,"[[0.8075734157650696, 0.7373983739837399, 0.704]]",0.7496572632496031,0.0431630504624462,0.7286212914485166,"[[0.6452859350850078, 0.5886178861788618, 0.464]]",0.5659679404212898,0.0757227953218277,0.5,"[[0.8075734157650696, 0.7373983739837399, 0.7024]]",0.7491239299162697,0.0437300685445625,0.7292030250145434,"[[0.75381820094805, 0.7854572904076088, 0.6497844791426284]]",0.6923529854278451,0.046250658856146,0.7161140197789413,"[[0.06671015300434366, 0.11049756527042257, 0.10558685614411686]]",0.0942648581396277,0.019586987131769,0.1190546392961279,"[[0.06671015300434366, 0.11049756527042257, 0.10558685614411686]]",0.0942648581396277,0.019586987131769,0.1464428745052868,"[[0.0668247008219643, 0.1103381571349337, 0.10529297404503699]]",0.094151944000645,0.0194327409786114,0.1191032456683443,"[[0.0852919758727423, 0.1106500526044262, 0.09092643969164133]]",0.0956228227229366,0.0108719830777698,0.1321339302079887,"[[0.813627560421713, 0.7179583647279207, 0.7396487517494531]]",0.757078225633029,0.0409551679365618,0.7943894432068979,"[[0.6849207374055266, 0.5795249967858557, 0.4627698108267914]]",0.5757385150060579,0.090732249423415,0.5,"[[0.813627560421713, 0.7179583647279207, 0.7387546692404742]]",0.7567801981300359,0.0410839670267741,0.7950400830762226,"[[0.8083284924719634, 0.6497455968234698, 0.6943813963042369]]",0.7174851618665566,0.0667706107277457,0.7555036576190636,"[[0.8088527174583937, 0.8319388929203951, 0.7101698367745621]]",0.7836538157177837,0.0528088644412498,0.7239681887261442,"[[0.645176667037791, 0.8197700880653908, 0.4635389010791281]]",0.6428285520607698,0.1454402509128047,0.5,"[[0.8088527174583937, 0.8319388929203951, 0.7086629600991456]]",0.7831515234926449,0.0535079584839868,0.7245104502807183,0.7296866568327625,0.0579570329075876,0.7119563002595067
51,0.2,[0.0006781752939542245],[2935.6589542561574],[0.0023371996199899043],15,2,1000,"[[0.5951443569553806, 0.6238591916558018, 0.641726618705036]]",0.6202433891054061,0.019188230741628,0.8054074638233054,"[[0.6502624671916011, 0.4954367666232073, 0.49280575539568344]]",0.5461683297368306,0.07361350711366,0.7094440213252095,"[[0.6017060367454068, 0.6349413298565841, 0.6244604316546762]]",0.6203692660855558,0.0138732212993698,0.8023610053313024,"[[0.681331392330044, 0.6905225452339685, 0.6074178698895158]]",0.6236762645648349,0.0764455139809536,0.761995430312262,"[[0.10153415784313706, 0.11813876103804648, 0.11142576720491051]]",0.1103662286953646,0.0068200771356833,0.0847155657230886,"[[0.10153415784313706, 0.11813876103804648, 0.11142576720491051]]",0.1103662286953646,0.0068200771356833,0.1176149739527059,"[[0.10063875534366841, 0.11588671111575329, 0.11108315041131699]]",0.1092028722902462,0.0063653553535942,0.0854746731784375,"[[0.10489785927111182, 0.10072526409529345, 0.1166479021814669]]",0.107423675182624,0.0067412862481849,0.1058104128937661,"[[0.6708570582423969, 0.5249659004343641, 0.6950370344539273]]",0.6302866643768961,0.075124409262132,0.828113289934525,"[[0.6400044631554322, 0.45623938171569944, 0.5251133005999703]]",0.5404523818237007,0.0758017891113794,0.701220521886579,"[[0.6690499881619284, 0.5540683068670604, 0.6803168787046964]]",0.6344783912445617,0.057044263268818,0.8242194419815517,"[[0.6523544268401208, 0.7141939934477372, 0.5431262180671781]]",0.636558212785012,0.0707256965431446,0.7810301246837936,"[[0.5639469606690956, 0.625898115420055, 0.6900947615214111]]",0.6266466125368538,0.0515023436419435,0.8261136457649471,"[[0.667500189046632, 0.49277763510753064, 0.5809686452505683]]",0.580415489801577,0.071331256353549,0.6763979934448184,"[[0.5814298515943263, 0.6363488400862017, 0.6796343235599598]]",0.6324710050801626,0.0401854682006881,0.8234260122584796,0.659757269151176,0.0371992729250581,0.7878935930710619
52,0.8,[0.0004890024898149692],[2549.6630347477208],[0.0003664366137635283],5,2,100,"[[0.7381284916201117, 0.7357954545454546, 0.590983606557377]]",0.6883025175743146,0.0688214530343548,0.6548387096774193,"[[0.5349162011173184, 0.5745738636363636, 0.6426229508196721]]",0.5840376718577848,0.0444774004965836,0.6725806451612903,"[[0.7374301675977654, 0.734375, 0.5926229508196721]]",0.6881427061391457,0.0675541819800062,0.6567741935483871,"[[0.7242746583866748, 0.7140341347443042, 0.624809156264335]]",0.6874186069181606,0.0426882161940817,0.7625806451612903,"[[0.10080472913558736, 0.08118569754142974, 0.08979289990379975]]",0.0905944421936056,0.0080294646025289,0.1343258153385333,"[[0.10080472913558736, 0.08118569754142974, 0.08979289990379975]]",0.0905944421936056,0.0080294646025289,0.1447088032926751,"[[0.1008014511612055, 0.08117320085205616, 0.08973755609773947]]",0.0905707360370003,0.0080348281109199,0.1343041167193935,"[[0.09893137780123051, 0.08952489959467856, 0.08468387103820561]]",0.0910467161447049,0.0059152236615679,0.1307581564875845,"[[0.7889094144298701, 0.7221049412427517, 0.57083818067563]]",0.6939508454494172,0.0912259304519254,0.7116508559015996,"[[0.5697311061852306, 0.6931280695212075, 0.6732837937116982]]",0.6453809898060454,0.0541025414651542,0.6779156068450457,"[[0.7878085098659894, 0.7193196769232237, 0.5700194906082932]]",0.692382559132502,0.0909293515628505,0.7134531402649472,"[[0.7261171886355389, 0.7318982176038977, 0.6341753278612379]]",0.6973969113668915,0.044766665721308,0.8104503836091935,"[[0.7227070696793622, 0.7375616990172538, 0.5920182274984337]]",0.6840956653983499,0.065390396495975,0.6848372080046046,"[[0.5190957030580778, 0.5630356423248609, 0.6338838856668607]]",0.5720050770165998,0.0472893207512636,0.6845449972569114,"[[0.7221392335439053, 0.7362265005552437, 0.5954694099518]]",0.6846117146836498,0.0632949478902366,0.6862288924121064,0.6877059831317713,0.0446708346583591,0.799050475687832
53,0.9,[0.0005504358888854689],[2496.159882609356],[0.000583797475807677],10,2,500,"[[0.6350308641975309, 0.892018779342723, 0.7908689248895434]]",0.7726395228099324,0.1057037699037683,0.6407294832826748,"[[0.6435185185185185, 0.6541471048513302, 0.6553755522827688]]",0.6510137252175392,0.0053235867212957,0.6917933130699088,"[[0.6350308641975309, 0.892018779342723, 0.7879234167893961]]",0.77165768677655,0.1055434432269676,0.6407294832826748,"[[0.8076855348778289, 0.8479964465362277, 0.688918557710445]]",0.7226050716927247,0.0921640724742653,0.7355623100303952,"[[0.10890097072508513, 0.05804209289076309, 0.08821626461544727]]",0.0850531094104318,0.0208831754734105,0.1150215075643757,"[[0.10890097072508513, 0.05804209289076309, 0.08821626461544727]]",0.0850531094104318,0.0208831754734105,0.1301838724181998,"[[0.10892139112841795, 0.058106410481143, 0.08825295512594039]]",0.0850935855785004,0.020865070916066,0.1150050533343178,"[[0.10735231355814978, 0.08190710005608991, 0.09873666322747085]]",0.0959986922805701,0.0105668376291397,0.1208391460621352,"[[0.686286529722682, 0.9323883055643387, 0.8012346676310226]]",0.8066365009726811,0.1005432108455283,0.6056387600791128,"[[0.7289171145461649, 0.6940371745123081, 0.6275647858349978]]",0.6835063582978235,0.0420416238300532,0.6791129719135549,"[[0.686286529722682, 0.9323883055643387, 0.7967961598987899]]",0.8051569983952702,0.1006444193961342,0.6056387600791128,"[[0.6921022609986566, 0.8940604657509146, 0.6873944417734015]]",0.7578523895076575,0.0963328290040354,0.7186415103130414,"[[0.8113048374731502, 0.8940040367671263, 0.7869340695957965]]",0.8307476479453576,0.0458222044196264,0.6537693725049253,"[[0.813977796977445, 0.5945829923647803, 0.6655780124493837]]",0.691379600597203,0.0914068251863415,0.6973021148016215,"[[0.8113048374731502, 0.8940040367671263, 0.7843566006231184]]",0.8298884916211317,0.0466522897927308,0.6537693725049253,0.7815335130415005,0.0675247602138794,0.7442182250618858
54,0.5,[0.0039935028385382895],[3393.4927583588264],[0.005767264262293048],5,2,100,"[[0.717016029593095, 0.6877040261153428, 0.778648974668275]]",0.7277896767922375,0.0379016228527008,0.626560726447219,"[[0.655980271270037, 0.5973884657236126, 0.5820265379975874]]",0.611798424997079,0.0318645451971348,0.6730987514188422,"[[0.7207151664611591, 0.6877040261153428, 0.7689987937273823]]",0.725805995434628,0.0333831016633836,0.6288308740068105,"[[0.8583089486998696, 0.7478838462710197, 0.7339478352276809]]",0.7359453488397317,0.0214187815576746,0.6288308740068105,"[[0.12512571422476287, 0.1121567487478075, 0.09277007559274783]]",0.110017512855106,0.013295465028218,0.0740684090998167,"[[0.12512571422476287, 0.1121567487478075, 0.09277007559274783]]",0.110017512855106,0.013295465028218,0.0796995620493184,"[[0.12273750343028098, 0.1115183761704156, 0.09374472607154533]]",0.1093335352240806,0.0119366503457178,0.0736092512403846,"[[0.12631579285288663, 0.10951725942079225, 0.09938805341407972]]",0.1117403685625862,0.0111050273454057,0.0769555252894736,"[[0.7720414204172837, 0.7419489569579327, 0.810903337454948]]",0.7749645716100549,0.0282262910198233,0.5270592356407672,"[[0.6655181318815867, 0.6394532274713488, 0.6308846042736382]]",0.645285321208858,0.0147282109496243,0.6467107332058684,"[[0.8036966681607335, 0.7456886042663273, 0.8070441539014128]]",0.7854764754428246,0.0281674449765938,0.5247479291016779,"[[0.7776350680444242, 0.8188698135572814, 0.7941201549563602]]",0.796875012186022,0.0169463464724089,0.5476730433239864,"[[0.6402147467495748, 0.681968324376787, 0.7781021647404704]]",0.7000950786222774,0.0577331183097783,0.6420215453974395,"[[0.750188523966524, 0.5929140360561543, 0.5756652737018468]]",0.6395892779081751,0.0785218647774629,0.6949516687107127,"[[0.8301068993127094, 0.681302054333515, 0.766739713998294]]",0.7593828892148395,0.0609716471019733,0.6407183061828339,0.7800468767328567,0.0556313282984653,0.6399023322352188
55,0.3,[0.0035039488323105003],[4123.488866583643],[0.004606765405452863],10,2,1000,"[[0.7757774140752864, 0.7474811083123426, 0.7187938288920056]]",0.7473507837598782,0.0232636337581755,0.6988950276243094,"[[0.6170212765957447, 0.714735516372796, 0.6872370266479664]]",0.672997939872169,0.0411426936240063,0.575621546961326,"[[0.7635024549918167, 0.7556675062972292, 0.7251051893408135]]",0.7480917168766198,0.0165656661276165,0.6968232044198895,"[[0.8485541479593287, 0.7729155681581794, 0.7350429854513021]]",0.7377570795094813,0.0308680200835344,0.7109806629834254,"[[0.09666351272587935, 0.09698580393437267, 0.0877806880378145]]",0.0938100015660221,0.0042653983105792,0.1140497691359429,"[[0.09666351272587935, 0.09698580393437267, 0.0877806880378145]]",0.0938100015660221,0.0042653983105792,0.1251571474948653,"[[0.0957967892826958, 0.09906228507375471, 0.08784067838329349]]",0.094233250913248,0.0047127206122297,0.1149716950360852,"[[0.1084203153057621, 0.10591712963691473, 0.09295242937830307]]",0.1024299581069932,0.0067790927478309,0.1164060312290243,"[[0.8372921574732758, 0.7539142917067367, 0.7128590797589913]]",0.7680218429796679,0.0517697785685244,0.7445345265616812,"[[0.6578107822374788, 0.7112533230074801, 0.6630489370578447]]",0.6773710141009346,0.0240536581986949,0.6129819355041938,"[[0.8383904821298145, 0.7734136721375465, 0.7176872731856327]]",0.7764971424843313,0.0493250916835797,0.7404724972239407,"[[0.7953079596185789, 0.7973802384915083, 0.7231225227202455]]",0.7719369069434442,0.0345273482450202,0.7353440873826115,"[[0.8936528500520601, 0.7484519602077151, 0.7101550029096346]]",0.7840866043898033,0.0790368516409244,0.742967849814811,"[[0.8066407093958181, 0.7160470074028097, 0.6802050930438969]]",0.7342976032808416,0.0532059173275553,0.5677870296357295,"[[0.8838754480835617, 0.7557196702237194, 0.7155498472255553]]",0.7850483218442789,0.0717797758446501,0.7424933168545697,0.7855042338562702,0.0471879354745441,0.729953680188433
56,0.3,[0.0037895940653562563],[3073.8565825880796],[0.04646522051149424],5,2,1000,"[[0.7576687116564417, 0.8251318101933216, 0.6122994652406417]]",0.7316999956968017,0.0888075913457795,0.6166125541125541,"[[0.6779141104294478, 0.6704745166959578, 0.5828877005347594]]",0.6437587758867217,0.0431493742682173,0.6287878787878788,"[[0.7492331288343558, 0.8093145869947276, 0.64349376114082]]",0.7340138256566345,0.0685461254126471,0.6525974025974026,"[[0.7114951349293523, 0.8755666668307942, 0.7137686031674462]]",0.7173791477311046,0.0642464442289197,0.6387987012987013,"[[0.08623987064089028, 0.08803435145474837, 0.08135407750728789]]",0.0852094332009755,0.0028228668632513,0.139771829951587,"[[0.08623987064089028, 0.08803435145474837, 0.08135407750728789]]",0.0852094332009755,0.0028228668632513,0.1524458019243212,"[[0.09249514875271828, 0.09607148983204673, 0.08140804815662314]]",0.0899915622471293,0.006242600392217,0.1478702381649282,"[[0.08844129316419617, 0.09224094198720141, 0.08263266413825233]]",0.0877716330965499,0.0039510407287448,0.1433082055406763,"[[0.7910134686159873, 0.8618002164490816, 0.6120392216629232]]",0.7549509689093307,0.1051047621596735,0.6224084109547379,"[[0.7427467493639471, 0.7187269116898674, 0.5684156913394699]]",0.6766297841310949,0.0771446933128826,0.6668259245101963,"[[0.7882216725729505, 0.8580730173233768, 0.6326743675971783]]",0.7596563524978351,0.0942094155161564,0.6722269708090151,"[[0.7632629542074458, 0.8572330296845609, 0.609237967512188]]",0.743244650468065,0.1022282970575217,0.6508892273639417,"[[0.7578389246240469, 0.8864271084508275, 0.6921504413596492]]",0.7788054914781745,0.080686857823938,0.6217306055630502,"[[0.6762192483547125, 0.7661013190349086, 0.6305517325142788]]",0.6909574333012999,0.0563106453708254,0.6259711158522742,"[[0.7481014956567175, 0.8861816259314547, 0.7212320262279436]]",0.7851717159387053,0.0722622240381213,0.6532024879281704,0.7669434683091976,0.0768138078180134,0.6422438981936243
57,0.2,[0.0061572535150864775],[3778.0336627467877],[0.01056113453577937],10,2,1000,"[[0.8252496433666191, 0.7368721461187214, 0.7384615384615385]]",0.7668611093156263,0.0412920268613107,0.6529850746268657,"[[0.5, 0.6210045662100456, 0.7153846153846154]]",0.6121297271982203,0.0881540515677301,0.6716417910447762,"[[0.8352353780313837, 0.7551369863013698, 0.7426573426573426]]",0.7776765689966988,0.0410178639902906,0.6509121061359867,"[[0.8255957364396219, 0.7184111910481469, 0.716551863652256]]",0.7444858351132168,0.0243319770060875,0.6380597014925373,"[[0.08357067975998876, 0.1427482561383748, 0.08881156248062907]]",0.1050434994596642,0.0267470025744126,0.094712168151471,"[[0.08357067975998876, 0.1427482561383748, 0.08881156248062907]]",0.1050434994596642,0.0267470025744126,0.0965067794873107,"[[0.0849726264808064, 0.13451610456873322, 0.08857041048634866]]",0.1026863805119627,0.0225548887913499,0.0924777242508798,"[[0.09133984136592227, 0.13029776408067767, 0.0921592989486096]]",0.1045989681317365,0.0181748720784391,0.0931602980457765,"[[0.8517086808567489, 0.7899857063414081, 0.8095244559637951]]",0.8170729477206505,0.0257574091814095,0.642267866798166,"[[0.5, 0.6682227958018843, 0.7318037185322513]]",0.6333421714447119,0.0977948002980541,0.713885903385357,"[[0.8306717403975138, 0.8024850321318316, 0.8080313902110913]]",0.8137293875801456,0.0121921562552044,0.6255171428863897,"[[0.7696878984229395, 0.7625081290955571, 0.7811277606350325]]",0.7711079293845097,0.0076674652750141,0.6236667089525105,"[[0.8501439413293277, 0.7311312976808884, 0.7273645574827652]]",0.7695465988309937,0.0570116701285818,0.6507786337307303,"[[0.5, 0.6139285478580891, 0.7047114949811306]]",0.6062133476130732,0.08375098917015,0.6673298064736849,"[[0.8640215721203686, 0.7488092802721087, 0.7311612225537192]]",0.7813306916487321,0.0589134946068598,0.6505158304312824,0.7535195970466749,0.0509711792874818,0.6384139834368433
59,0.2,[0.009842003272512162],[3455.716053856294],[0.006658350312639893],5,2,500,"[[0.8263157894736842, 0.6625463535228677, 0.75]]",0.7462873809988507,0.0669101123039854,0.6669784845650141,"[[0.6988304093567251, 0.6489493201483313, 0.6853562005277045]]",0.6777119766775869,0.0210690354763725,0.637043966323667,"[[0.8368421052631579, 0.6520395550061805, 0.7156992084432717]]",0.7348602895708701,0.0766522707550336,0.6782039289055192,"[[0.8505921478022251, 0.7204364845208301, 0.7993740208957908]]",0.7636620528047415,0.065218723319105,0.5954162768942938,"[[0.08572780650004512, 0.16491156004594368, 0.10517611722083564]]",0.1186051612556081,0.0336924435066212,0.0910223642265655,"[[0.08572780650004512, 0.16491156004594368, 0.10517611722083564]]",0.1186051612556081,0.0336924435066212,0.0924577367590367,"[[0.08102583270707107, 0.20978356358645758, 0.1067816188407691]]",0.1325303383780992,0.0556290435753434,0.0948181365762952,"[[0.09508238055377412, 0.1269579609404879, 0.10570263760777751]]",0.1092476597006798,0.013252384501838,0.0965542453697136,"[[0.8802217562186851, 0.7147979757917322, 0.8218639921936443]]",0.8056279080680205,0.0685028690566409,0.6302499912776561,"[[0.7330168321734942, 0.6900471407996457, 0.7708306308051843]]",0.7312982012594413,0.0330021043120262,0.6203301119982692,"[[0.8948495246456725, 0.7033557185657399, 0.8358528953481625]]",0.8113527128531915,0.0800735647117068,0.6314816368234754,"[[0.9043726298873138, 0.7112553350860334, 0.8499261638307511]]",0.8218513762680328,0.0813007489115157,0.5486526728727639,"[[0.8272627206023419, 0.6711919297923361, 0.8086287901178653]]",0.7690278135041811,0.0695974182834551,0.6879281328487165,"[[0.7001725983395001, 0.6578221169413795, 0.7902629186745048]]",0.7160858779851281,0.0552272024926015,0.655377575295954,"[[0.8373575822677863, 0.6564027300208624, 0.78125101277788]]",0.7583371083555095,0.075630460793848,0.7000730506965375,0.7901342177396153,0.0535359981248046,0.6217853453860286
60,0.2,[0.017406545471031636],[5315.707477646923],[0.043316393491471435],15,2,1000,"[[0.7493297587131368, 0.8277254374158816, 0.8144475920679887]]",0.7971675960656691,0.0342580336679941,0.5055596738324685,"[[0.7091152815013405, 0.7281292059219381, 0.7209631728045326]]",0.7194025534092704,0.0078404498230097,0.4781319495922906,"[[0.7546916890080428, 0.8122476446837147, 0.8201133144475921]]",0.7956842160464498,0.0291634205235998,0.5381764269829503,"[[0.7493408267514612, 0.7939240543122134, 0.7885347020429719]]",0.7806895740277202,0.0185751588653519,0.5292809488510007,"[[0.09028437244234729, 0.09527387362446815, 0.08338220965321931]]",0.0896468185733449,0.0048756383652594,0.1223098634704498,"[[0.09028437244234729, 0.09527387362446815, 0.08338220965321931]]",0.0896468185733449,0.0048756383652594,0.1175430365723991,"[[0.0934400899584708, 0.09982544915097938, 0.0860568536248999]]",0.0931074642447833,0.0056259242552815,0.1170049698316468,"[[0.09446971808763274, 0.10202324337965621, 0.08633994521369591]]",0.0942776355603283,0.0064041201380348,0.1196045274530553,"[[0.8118754921381074, 0.8445020267263924, 0.8181774661938112]]",0.8248516616861036,0.0141310852122107,0.4861820341155103,"[[0.7744873266965103, 0.7311421547347808, 0.743465005610945]]",0.749698162347412,0.0182362307010704,0.4942582161613664,"[[0.8237368013870672, 0.8381330437993166, 0.8254900394534622]]",0.8291199615466153,0.0064132778774369,0.5272519893487126,"[[0.8320110949582377, 0.8038422001733119, 0.7740623349929813]]",0.8033052100415102,0.0236605292161011,0.5314136280346833,"[[0.7474612898069668, 0.8171992122890231, 0.8197699998125391]]",0.794810167302843,0.0334971579611602,0.6648319711137691,"[[0.7104246875398798, 0.6736592151800954, 0.7202957416783224]]",0.7014598814660992,0.0200668418360625,0.594366125770262,"[[0.7484912160569192, 0.8006578040916639, 0.8249893026462195]]",0.791379440931601,0.0319119134509724,0.6835892630820499,0.7772665277022156,0.0198686496716764,0.6768395590270508
61,0.2,[0.0028565649416211762],[2317.0478943018734],[0.010804433105573248],5,2,1000,"[[0.7764786795048143, 0.6489510489510489, 0.6214814814814815]]",0.6823037366457815,0.0675294216428061,0.7409556313993174,"[[0.6196698762035764, 0.6335664335664336, 0.5333333333333333]]",0.595523214367781,0.044339332079948,0.7075085324232082,"[[0.7778541953232462, 0.6524475524475525, 0.6348148148148148]]",0.6883721875285378,0.0636815025384683,0.7341296928327645,"[[0.6679302701783109, 0.6664287618904319, 0.6890696768308503]]",0.6553752386489663,0.0286988712113163,0.7238907849829351,"[[0.08049041089388721, 0.1396734173762087, 0.10284316174825744]]",0.1076689966727844,0.0244011417234346,0.1113823937095403,"[[0.08049041089388721, 0.1396734173762087, 0.10284316174825744]]",0.1076689966727844,0.0244011417234346,0.1351913749947872,"[[0.08447445108007821, 0.1317330984399867, 0.1003236187920494]]",0.1055103894373714,0.0196387691377273,0.1142575377548431,"[[0.08988230729390591, 0.12260104649218909, 0.10374459466693774]]",0.1054093161510109,0.0134091373547037,0.1222044660049126,"[[0.7721443653513305, 0.6945993295779099, 0.63008533082197]]",0.6989430085837368,0.0580766331860054,0.782998760226774,"[[0.6639499651036488, 0.6647883420477823, 0.5913254200708489]]",0.6400212424074266,0.034434847211817,0.7264892478073938,"[[0.7812333662706992, 0.7116410786152325, 0.6550887800946115]]",0.7159877416601811,0.0515899490540799,0.7740209298557968,"[[0.6295235782165467, 0.7429746425690626, 0.6640911147294963]]",0.6788631118383686,0.0474794336151143,0.7713182786324245,"[[0.7801888145909203, 0.6387203273027383, 0.7017871463500274]]",0.7068987627478953,0.0578672601191775,0.8429249112460929,"[[0.6117973568019872, 0.6170502514121438, 0.4750350977646471]]",0.567960901992926,0.0657434511012347,0.8325373670943018,"[[0.7806644473211223, 0.637937246393387, 0.6962817279749578]]",0.7049611405631557,0.0585904578313093,0.8400953609011,0.6744762362998644,0.0103373114390931,0.8154970340739186
62,0.2,[0.007478480964439444],[3809.641417403157],[0.031043831398090915],15,2,1000,"[[0.7662007623888183, 0.7405913978494624, 0.6639135959339263]]",0.7235685853907357,0.0434587790390421,0.6735467565290648,"[[0.7204574332909784, 0.6532258064516129, 0.6397712833545108]]",0.671151507699034,0.0352945866652038,0.5808761583824769,"[[0.7750952986022872, 0.7466397849462365, 0.6518424396442185]]",0.7245258410642474,0.0526914711368371,0.6992417860151643,"[[0.8997890623438126, 0.7415715588597318, 0.617761935906822]]",0.7121976518060052,0.0493455361865834,0.7017691659646167,"[[0.11382392125908854, 0.08542923271884804, 0.10239934520627325]]",0.1005508330614032,0.0116655427702447,0.0993576781628415,"[[0.11382392125908854, 0.08542923271884804, 0.10239934520627325]]",0.1005508330614032,0.0116655427702447,0.1076381382120807,"[[0.11884442735281427, 0.08693758945217242, 0.10491800449333424]]",0.103566673766107,0.0130609123534108,0.102532082459756,"[[0.12194025777278641, 0.08796641107244176, 0.10769414306407366]]",0.1058669373031006,0.0139298139632068,0.1042888901523847,"[[0.8349381674915406, 0.7152346667090396, 0.7216692247862553]]",0.7572806863289451,0.0549749286481357,0.6722074547591853,"[[0.7994243233277317, 0.6408927059042855, 0.693334241085718]]",0.7112170901059116,0.0659439946597755,0.581149120550136,"[[0.843230266647761, 0.7205502859523294, 0.7035361161132743]]",0.7557722229044549,0.0622310348908677,0.6930636701401055,"[[0.8262858286765887, 0.6959538418538656, 0.6877379806749369]]",0.7366592170684637,0.0634642798482901,0.7126974480632207,"[[0.9038950720475701, 0.7495539836553996, 0.6338736602669554]]",0.7624409053233084,0.1106117693182034,0.7028670997402271,"[[0.8422077169963139, 0.6583748405686074, 0.6176223759994882]]",0.7060683111881366,0.0976921839332333,0.5716792206837128,"[[0.9072906003079373, 0.7548037297969753, 0.6226153893262354]]",0.7615699064770493,0.1163166075760998,0.7116104221687541,0.7530408523701221,0.1154223650534481,0.7076423592715338
63,0.4,[0.017342658912225924],[4006.379143154499],[0.04335664728056483],10,2,500,"[[0.6812339331619537, 0.5700876095118899, 0.765793528505393]]",0.6723716903930788,0.0801419831401068,0.7693768996960486,"[[0.5867609254498715, 0.5738423028785983, 0.5]]",0.5535344094428233,0.0382201731033811,0.5,"[[0.6812339331619537, 0.5700876095118899, 0.7719568567026194]]",0.6744261331254876,0.0825532468424282,0.7450607902735562,"[[0.6955586455589939, 0.6036864602675635, 0.8080219408345121]]",0.6574531455448106,0.0524923438775137,0.709726443768997,"[[0.1236780663371671, 0.10271840307228972, 0.10880129982668697]]",0.1117325897453812,0.0088042117377552,0.1016322904334334,"[[0.1236780663371671, 0.10271840307228972, 0.10880129982668697]]",0.1117325897453812,0.0088042117377552,0.1065296789086643,"[[0.12346166582255033, 0.10141321279281075, 0.1138446256644272]]",0.1129065014265961,0.0090256533674987,0.1035429686280923,"[[0.11710069846126005, 0.10073792328718773, 0.11263007061356725]]",0.1101562307873383,0.006905312711417,0.1016347900018642,"[[0.6617099726165788, 0.5412387257296217, 0.8005964532755033]]",0.6678483838739013,0.1059712784327714,0.8068967143455431,"[[0.558525795691254, 0.557536468936682, 0.5]]",0.5386874215426453,0.0273591195164194,0.5,"[[0.6617099726165788, 0.5412387257296217, 0.8035750564361474]]",0.6688412515941159,0.1072170041148091,0.7867976845326096,"[[0.6875173490376961, 0.5487192225223675, 0.7267927713622886]]",0.6543431143074507,0.0763891117309441,0.7217114033671346,"[[0.6809593192226053, 0.5915506969226408, 0.8366227363003421]]",0.7030442508151961,0.1012616553744915,0.7641993352185498,"[[0.5864660856079682, 0.591022875348643, 0.5]]",0.559162986985537,0.041875890875883,0.5,"[[0.6809593192226053, 0.5915506969226408, 0.8396577715461999]]",0.7040559292304819,0.102597498881006,0.7394093818802416,0.7024223488870232,0.0835606764459729,0.7084245028753642
