random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
77,0.2,[0.0045831940399854686],[4691.041279307841],[0.003734732155947347],15,2,1000,"[[0.8437945791726106, 0.6812080536912751, 0.7873961218836565]]",0.7707995849158474,0.0674051350492731,0.6938551572787125,"[[0.5, 0.5906040268456376, 0.6724376731301939]]",0.5876805666586105,0.0704277300653549,0.5,"[[0.8437945791726106, 0.6812080536912751, 0.7873961218836565]]",0.7707995849158474,0.0674051350492731,0.6938551572787125,"[[0.8443379220507098, 0.7936077920016608, 0.7032383678681495]]",0.7528319316454875,0.0553572256711693,0.6528895391367959,"[[0.06477484956563397, 0.10222718375219815, 0.10087574764643928]]",0.0892925936547571,0.0173454398676191,0.0990523087419657,"[[0.06477484956563397, 0.10222718375219815, 0.10087574764643928]]",0.0892925936547571,0.0173454398676191,0.1183609206172028,"[[0.0637746382610352, 0.10205427761276147, 0.09969999536628128]]",0.0885096370800259,0.0175166736978538,0.0986343949196462,"[[0.08156487099115228, 0.10274914218135814, 0.10931450599578554]]",0.0978761730560986,0.0118411691932396,0.1097236551783153,"[[0.8338777639126397, 0.7097145080813232, 0.8328370279860964]]",0.7921430999933531,0.0582873648759155,0.6873052464661326,"[[0.5, 0.6575119102780382, 0.6955594418543438]]",0.617690450710794,0.0846568969670905,0.5,"[[0.8338777639126397, 0.7097145080813232, 0.8296134124108167]]",0.7910685614682599,0.0575523395139657,0.6873052464661326,"[[0.8260652861795901, 0.7446603530481466, 0.7735949977465484]]",0.7814402123247617,0.0336932369907014,0.6573200179665623,"[[0.856953237102403, 0.7787886278547178, 0.8090443450243205]]",0.8149287366604806,0.0321806990125718,0.6993388168620879,"[[0.5, 0.7192764624164355, 0.6297308719134063]]",0.6163357781099473,0.0900189355856837,0.5,"[[0.856953237102403, 0.7787886278547178, 0.8116102326593707]]",0.8157840325388306,0.0320467573896451,0.6993388168620879,0.7803946939735068,0.0583564364759393,0.6573708507686374
78,0.2,[0.004510690349287148],[3492.463721273278],[0.0046381451112292565],15,2,100,"[[0.7150192554557124, 0.6869266055045872, 0.8393113342898135]]",0.7470857317500377,0.0662141503919297,0.7168888888888889,"[[0.6675224646983312, 0.6272935779816514, 0.6965566714490674]]",0.6637909047096834,0.0283993830230008,0.6822222222222222,"[[0.7150192554557124, 0.6869266055045872, 0.8393113342898135]]",0.7470857317500377,0.0662141503919297,0.7168888888888889,"[[0.779128555311884, 0.6616123742663863, 0.7740918258980513]]",0.7206270302399674,0.0421228965863848,0.7186666666666667,"[[0.09784910091711105, 0.09715524939300563, 0.07159882176454299]]",0.0888677240248865,0.0122142429549099,0.0870962334017615,"[[0.09784910091711105, 0.09715524939300563, 0.07159882176454299]]",0.0888677240248865,0.0122142429549099,0.0956331092022136,"[[0.09768052077091997, 0.09731282689933915, 0.07084079169109773]]",0.0886113797871189,0.0125665999287698,0.0866186509529851,"[[0.1052745460310428, 0.11800403524247115, 0.08102541824404273]]",0.1014346665058522,0.0153386882284654,0.0889059307217211,"[[0.6801908772504303, 0.6565149777479837, 0.8619871402087067]]",0.7328976650690402,0.0917903644114799,0.6558490491105824,"[[0.6639346475559686, 0.6391304203249932, 0.7405296941039706]]",0.6811982539949776,0.043158446536661,0.6228595721015447,"[[0.6801908772504303, 0.6565149777479837, 0.8619871402087067]]",0.7328976650690402,0.0917903644114799,0.6558490491105824,"[[0.7074913630187839, 0.6668191320055914, 0.7976666903713503]]",0.7239923951319085,0.0546777464066747,0.6689563410356755,"[[0.7438881223424217, 0.6875651128775273, 0.8450720951182529]]",0.7588417767794007,0.0651655389471587,0.7447264705477085,"[[0.7070100654373305, 0.6264944224721214, 0.7017834156214818]]",0.678429301176978,0.0367854426518652,0.6914979168734479,"[[0.7438881223424217, 0.6875651128775273, 0.8450720951182529]]",0.7588417767794007,0.0651655389471587,0.7447264705477085,0.7382775851587738,0.0542494736175859,0.7411095780151369
79,0.2,[0.004037276887422248],[3765.1779375042474],[0.010525197575984592],5,2,100,"[[0.6963562753036437, 0.8918711656441718, 0.5349854227405247]]",0.7077376212294467,0.1459200914845384,0.7947332883187036,"[[0.5681511470985156, 0.5, 0.6071428571428571]]",0.5584313347471243,0.0442775640950987,0.5,"[[0.6963562753036437, 0.8918711656441718, 0.5349854227405247]]",0.7077376212294467,0.1459200914845384,0.7947332883187036,"[[0.6724104237652997, 0.8748182075570758, 0.6069820785094484]]",0.7068068625541954,0.1096531969905504,0.6698176907494936,"[[0.09173199961843334, 0.08325070388797869, 0.11036661605741277]]",0.0951164398546082,0.0113257523658635,0.0982986205585483,"[[0.09173199961843334, 0.08325070388797869, 0.11036661605741277]]",0.0951164398546082,0.0113257523658635,0.1225192409587361,"[[0.09171068898525797, 0.08577490603278239, 0.10850449799457963]]",0.0953300310042066,0.0096257749532196,0.1017687037857307,"[[0.09081988318599164, 0.08172667601419101, 0.12336079592366778]]",0.0986357850412834,0.0178730006157861,0.0981385615755904,"[[0.7097622434237013, 0.9080487260786277, 0.5048109182374446]]",0.7075406292465912,0.1646286408765795,0.8264067844126564,"[[0.6286415601197484, 0.5, 0.5921168572552118]]",0.5735861391249867,0.0541276477925228,0.5,"[[0.7097622434237013, 0.9080487260786277, 0.5048109182374446]]",0.7075406292465912,0.1646286408765795,0.8264067844126564,"[[0.7130130453654488, 0.8575929335862709, 0.5926019103931837]]",0.7210692964483011,0.1083320142874434,0.7211352039080536,"[[0.696169338444715, 0.9005540845320177, 0.5539296284757028]]",0.7168843504841451,0.142264922303261,0.8175127396209328,"[[0.5639222630873981, 0.5, 0.6201674136810823]]",0.5613632255894935,0.0490915018605518,0.5,"[[0.696169338444715, 0.9005540845320177, 0.5539296284757028]]",0.7168843504841451,0.142264922303261,0.8175127396209328,0.718070236610608,0.1140107067709162,0.7117020772722928
80,0.2,[0.0058395432847477315],[3932.4364251948255],[0.0062904573133016365],15,2,100,"[[0.8114250614250614, 0.7763005780346821, 0.613080684596577]]",0.7336021080187735,0.0864194903215107,0.7657563025210085,"[[0.5, 0.7138728323699421, 0.5733496332518337]]",0.5957408218739253,0.0887371440544785,0.667016806722689,"[[0.8114250614250614, 0.7763005780346821, 0.613080684596577]]",0.7336021080187735,0.0864194903215107,0.7657563025210085,"[[0.8180624187511221, 0.7714675662853223, 0.5906656372967964]]",0.7255910051562778,0.0960846660895944,0.7121848739495799,"[[0.09915945936641893, 0.09116467667431978, 0.11765895321466056]]",0.1026610297517997,0.0110960178659386,0.0735693938724121,"[[0.09915945936641893, 0.09116467667431978, 0.11765895321466056]]",0.1026610297517997,0.0110960178659386,0.0959196008319687,"[[0.09841524105226505, 0.08999462294256139, 0.11700186685906187]]",0.1018039102846294,0.0112830290072042,0.0731377178996894,"[[0.10393597683007168, 0.10262466420476843, 0.11772708178584392]]",0.1080959076068946,0.006831277198751,0.0833604624783279,"[[0.7652214460060919, 0.7361993712793211, 0.5475971044737543]]",0.6830059739197224,0.0964788116594795,0.8276555026460378,"[[0.5, 0.7193046270824422, 0.5143093957896355]]",0.5778713409573593,0.1001789083592309,0.7085944345972603,"[[0.7652214460060919, 0.7361993712793211, 0.5475971044737543]]",0.6830059739197224,0.0964788116594795,0.8276555026460378,"[[0.7815875470574357, 0.7854170384311278, 0.5317523284849243]]",0.6995856379911626,0.1186863684559938,0.7683116501055831,"[[0.8213961174781114, 0.7831831737517364, 0.6162866341552093]]",0.7402886417950191,0.0890596455232347,0.8736966642981178,"[[0.5, 0.7118667747209908, 0.5755348672197667]]",0.5958005473135858,0.0876732794714464,0.782055965795755,"[[0.8213961174781114, 0.7831831737517364, 0.6162866341552093]]",0.7402886417950191,0.0890596455232347,0.8736966642981178,0.7267318741110803,0.0980757723044721,0.8255048428571659
81,0.7,[0.005260184357395927],[3080.900928808391],[0.009051300972710372],5,2,100,"[[0.7057256990679095, 0.7286585365853658, 0.7413273001508296]]",0.7252371786013683,0.014734263192931,0.7940780619111709,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.6743185798376081,0.0242567370973253,0.7271197846567967,"[[0.6990679094540613, 0.7286585365853658, 0.7458521870286576]]",0.7245262110226949,0.0193218226014205,0.7940780619111709,"[[0.6369095193147963, 0.7839292782037736, 0.7636929429784352]]",0.6832244842819457,0.0523705413726694,0.7631224764468372,"[[0.08599486995997654, 0.08898573358241486, 0.10751055352640926]]",0.0941637190229335,0.009516295138669,0.0914705710271984,"[[0.08599486995997654, 0.08898573358241486, 0.10751055352640926]]",0.0941637190229335,0.009516295138669,0.1197659223673402,"[[0.08807175292504278, 0.09043450668549897, 0.10935118979203196]]",0.0959524831341912,0.0095232927222428,0.0951833915838057,"[[0.09350830387471128, 0.09138937003524578, 0.12154312470497333]]",0.1021469328716434,0.0137424321811559,0.0913219241010226,"[[0.6384722931460767, 0.7448206793717177, 0.7810562591572424]]",0.7214497438916788,0.0605100394412773,0.8435622125687842,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.6671812646935121,0.0683573045868069,0.7843232100023293,"[[0.6303255144360032, 0.7448206793717177, 0.7760630659275406]]",0.7170697532450871,0.0626495219686546,0.8435622125687842,"[[0.5739239046718061, 0.7338106383198972, 0.7311215975728016]]",0.6796187135215016,0.0747455782342792,0.8480529800449067,"[[0.7240017239671144, 0.8216521157114245, 0.7780225026536564]]",0.7745587807773985,0.0399407709730408,0.7893836120773442,"[[0.6759998284320828, 0.7568501196324435, 0.6771330946589523]]",0.7033276809078263,0.0378489071472176,0.723263619543683,"[[0.718385513758351, 0.8216521157114245, 0.7839391296926036]]",0.774658919720793,0.04266606373981,0.7893836120773442,0.728177246832335,0.0650626666145792,0.742874360257931
82,0.3,[0.006186730247129465],[3796.1203122006873],[0.02991962095775573],15,2,100,"[[0.7192429022082019, 0.7985185185185185, 0.8078817733990148]]",0.7752143980419116,0.0397619910206261,0.6696269982238011,"[[0.6963722397476341, 0.7303703703703703, 0.6699507389162561]]",0.6988977830114202,0.0247307735806449,0.633214920071048,"[[0.7129337539432177, 0.7911111111111111, 0.8325123152709359]]",0.7788523934417549,0.0495813486536651,0.6660746003552398,"[[0.6247897190088442, 0.7868892929394673, 0.8516033498553641]]",0.7423243358041574,0.0825589356869367,0.6761397276494967,"[[0.08719950641467653, 0.07373545332210747, 0.0774139550349264]]",0.0794496382572368,0.0056820293356086,0.1342475856866542,"[[0.08719950641467653, 0.07373545332210747, 0.0774139550349264]]",0.0794496382572368,0.0056820293356086,0.1511442839506311,"[[0.08581134978104969, 0.08431731906946033, 0.09073944959128383]]",0.0869560394805979,0.002743923710191,0.1417051067265497,"[[0.09018610531827778, 0.0820749773526484, 0.09584876605235913]]",0.0893699495744284,0.0056526628789585,0.1417364129707279,"[[0.7493790754274646, 0.779271413842256, 0.7954129025982724]]",0.774687797289331,0.0190706662447179,0.6520046895402061,"[[0.7355942852937623, 0.7150722529559245, 0.6842725482815207]]",0.7116463621770691,0.0210915894487179,0.6142096668917671,"[[0.744080521472189, 0.7718086032041636, 0.8304499375166051]]",0.7821130207309858,0.0360051364149494,0.6486177573636951,"[[0.6752602377172983, 0.748695325685517, 0.8210173623459657]]",0.748324308582927,0.0595056752770805,0.6683011277468585,"[[0.717189075524513, 0.8322733807104647, 0.8351414034349415]]",0.7948679532233065,0.05493973922396,0.7349615444713374,"[[0.6940324690200352, 0.7544991827148695, 0.6855710997629625]]",0.7113675838326223,0.0306936454773125,0.6959483239280702,"[[0.7108322092548738, 0.8200158085792228, 0.8603230199695555]]",0.7970570126012174,0.0631516975575635,0.7319307917575487,0.7544274539345586,0.0953989309099105,0.7348830881108213
83,0.2,[0.0037032015734020825],[3790.341690722307],[0.005273425454548521],10,2,500,"[[0.7304812834224599, 0.5492874109263658, 0.7870485678704857]]",0.6889390874064372,0.101413041486214,0.8853427895981087,"[[0.6299465240641712, 0.5356294536817102, 0.5]]",0.5551919925819605,0.0548242311103275,0.6897163120567376,"[[0.7304812834224599, 0.5492874109263658, 0.7870485678704857]]",0.6889390874064372,0.101413041486214,0.8841607565011821,"[[0.7059558496534971, 0.6699382553477156, 0.8020132098301752]]",0.6851578801329117,0.1220732841292104,0.8321513002364066,"[[0.10820404128796499, 0.11833596250815911, 0.09299366180808957]]",0.1065112218680712,0.0104149661348293,0.0631985558324551,"[[0.10820404128796499, 0.11833596250815911, 0.09299366180808957]]",0.1065112218680712,0.0104149661348293,0.0806467041013902,"[[0.10828124083796699, 0.11753384780987985, 0.09295243459490356]]",0.1062558410809167,0.0101369999520978,0.0634882820874035,"[[0.11314309977844104, 0.12650929849001616, 0.10361982288360563]]",0.1144240737173542,0.0093883862318734,0.0672884104140243,"[[0.7627490970233723, 0.5527490301245997, 0.7732301944809188]]",0.696242773876297,0.1015555815728082,,"[[0.6795237334969229, 0.5881730618502612, 0.5]]",0.589232265115728,0.0732940841443415,,"[[0.7627490970233723, 0.5527490301245997, 0.7732301944809188]]",0.696242773876297,0.1015555815728082,,"[[0.7670278188535556, 0.6110207665974491, 0.8528686427192202]]",0.7436390760567416,0.1001095192388966,,"[[0.7285011894099488, 0.6602432534664482, 0.7931392881577178]]",0.7272945770113716,0.0542612872698764,0.8974252370526222,"[[0.627828127534747, 0.6809930924395045, 0.5]]",0.6029404066580838,0.0759568906925929,0.6508714446499049,"[[0.7285011894099488, 0.6602432534664482, 0.7931392881577178]]",0.7272945770113716,0.0542612872698764,0.8982098657280266,0.725969104943796,0.0557455301100273,0.8645469189866325
84,0.2,[0.006936263977849872],[4670.984662877093],[0.0053952901991726684],15,2,100,"[[0.7428571428571429, 0.7803030303030303, 0.8023385300668151]]",0.7751662344089961,0.0245533278143644,0.6535714285714286,"[[0.6622857142857143, 0.7544191919191919, 0.7817371937639198]]",0.732814033322942,0.0511028449688134,0.6011904761904762,"[[0.752, 0.7803030303030303, 0.8023385300668151]]",0.7782138534566151,0.0206036468817797,0.6535714285714286,"[[0.7201445341937969, 0.8590098057143664, 0.7770731113884399]]",0.7550239911041693,0.0299955114791119,0.6333333333333333,"[[0.09301858390525097, 0.08950360321075021, 0.11775957851732571]]",0.1000939218777756,0.0125736587276877,0.0760751696370857,"[[0.09301858390525097, 0.08950360321075021, 0.11775957851732571]]",0.1000939218777756,0.0125736587276877,0.0776365238997281,"[[0.09189715231988534, 0.08908133327076893, 0.11623450319917912]]",0.0990709962632778,0.0121907529705481,0.0739185407194252,"[[0.10076120301326569, 0.1004468697463901, 0.13466534591378687]]",0.1119578062244808,0.0160571680858678,0.0840477494390355,"[[0.7996189572112078, 0.8378675156717511, 0.8006202646902567]]",0.8127022458577385,0.0177992276569507,0.4995225636794989,"[[0.7332692818522922, 0.7892486992095363, 0.7865712384207953]]",0.7696964064942079,0.0257810493234476,0.4597678141284436,"[[0.8074271251028443, 0.8378675156717511, 0.8006202646902567]]",0.815304968488284,0.0161943351972996,0.4995225636794989,"[[0.7786346715615304, 0.8016423120275232, 0.8223207259874522]]",0.8008659031921687,0.0178432049781023,0.4808520514816446,"[[0.747713133151776, 0.8670336102177623, 0.8008583415765985]]",0.8052016949820455,0.0488091016165161,0.6716036965443046,"[[0.668657050000559, 0.8292430039396319, 0.7803827715160002]]",0.7594276084853971,0.0672126044422219,0.6163803666351171,"[[0.7566684557382763, 0.8670336102177623, 0.8008583415765985]]",0.808186802510879,0.0453534018244067,0.6716036965443046,0.785409150432201,0.0569971231369017,0.6521865952992368
85,0.3,[0.0019589341268251197],[3503.8466034002754],[0.03030855589618153],5,2,500,"[[0.8824383164005806, 0.8025099075297226, 0.6408132530120482]]",0.7752538256474505,0.1005081698638073,0.6673525377229081,"[[0.7402031930333817, 0.7642007926023778, 0.6054216867469879]]",0.7032752241275825,0.0698830321784911,0.6286008230452675,"[[0.9129172714078374, 0.7985468956406869, 0.6287650602409639]]",0.780076409096496,0.1167375658835955,0.6618655692729767,"[[0.8767971747580359, 0.8436110484773176, 0.606239325915625]]",0.7516019471474138,0.1092221409138888,0.5521262002743484,"[[0.07535210836608926, 0.08423617013639056, 0.07873341301606943]]",0.0794405638395164,0.0036612097363174,0.1181237470298229,"[[0.07535210836608926, 0.08423617013639056, 0.07873341301606943]]",0.0794405638395164,0.0036612097363174,0.1228677206898375,"[[0.10609176799140921, 0.09461694557140107, 0.08443696913137604]]",0.0950485608980621,0.0088458011606177,0.1169961405939708,"[[0.08396788144424229, 0.08864825151913763, 0.08454053186655278]]",0.0857188882766442,0.0020845237475894,0.1251154210637594,"[[0.8697709110315096, 0.804974169617638, 0.5537750070322754]]",0.742840029227141,0.1362811833125977,0.735688224191872,"[[0.7446253835821037, 0.7541195191861711, 0.5063921880498284]]",0.6683790302727011,0.1146075548490601,0.6873441212425991,"[[0.921118194492315, 0.7985193615013633, 0.5360012031356212]]",0.751879586376433,0.1606450035029329,0.7296213489226242,"[[0.8103613735124454, 0.8300923151022708, 0.5293652212754094]]",0.7232729699633752,0.137349890826147,0.6250734105339298,"[[0.9136048394668688, 0.8190153001729643, 0.6552018027479688]]",0.7959406474626006,0.1067469345216845,0.7437978420761858,"[[0.7459630922733899, 0.7825919248960597, 0.6212516071854158]]",0.7166022081182885,0.0690614251639791,0.7174588789741239,"[[0.9342315702703081, 0.8180346600911671, 0.6440126999265211]]",0.7987596434293321,0.1192627152589091,0.7391285946756303,0.7755491830503262,0.120484301983314,0.6525011036287476
86,0.2,[0.009978329167274461],[3192.334059498628],[0.037741200426559256],10,2,500,"[[0.6636798088410991, 0.7702020202020202, 0.7014341590612777]]",0.7117719960347991,0.0440976078963739,0.7791783380018674,"[[0.6385902031063322, 0.625, 0.6760104302477183]]",0.6465335444513501,0.0215690905743525,0.7815126050420168,"[[0.6684587813620072, 0.7689393939393939, 0.7040417209908736]]",0.7138132987640916,0.041598887606243,0.7791783380018674,"[[0.636416458365917, 0.8304452169754151, 0.7980100142769744]]",0.7124819456239176,0.0642198203744074,0.7296918767507002,"[[0.09616291105003717, 0.09995408915266131, 0.09948573368726404]]",0.0985342446299875,0.0016876524960314,0.082246660278283,"[[0.09616291105003717, 0.09995408915266131, 0.09948573368726404]]",0.0985342446299875,0.0016876524960314,0.0903670394763759,"[[0.10097335984443691, 0.10804246675991128, 0.10589557882731422]]",0.1049704684772208,0.002959159792406,0.084528770366561,"[[0.10375449813879037, 0.10257209469234785, 0.10433973730712119]]",0.1035554433794198,0.0007352356544273,0.0903257642935743,"[[0.613268189856556, 0.8221308704764253, 0.6900945529662061]]",0.7084978710997291,0.0862551116462946,0.7771414065194295,"[[0.5897728519089084, 0.699612058293653, 0.661317651810123]]",0.6502341873375616,0.0455213884040131,0.7914463790363826,"[[0.6361078989471478, 0.8351332748419202, 0.6919562941360835]]",0.7210658226417171,0.0838184488438318,0.7771414065194295,"[[0.5768328763114586, 0.8264230849108407, 0.7165228165966281]]",0.7065929259396424,0.1021364123889077,0.7459902030902863,"[[0.6766136562593976, 0.8288385544116474, 0.7703029720029126]]",0.7585850608913193,0.0626954915177591,0.7821387062461056,"[[0.6519408751774077, 0.7265854386543744, 0.7458857878354848]]",0.7081373672224224,0.0405105760532747,0.7840008294447132,"[[0.6804911100787483, 0.8697617149172987, 0.7722694100739195]]",0.7741740783566554,0.0772811373490242,0.7821387062461056,0.7549572298727688,0.0848604598762068,0.7282510136774328
87,0.3,[0.003511107154093304],[4534.769268700559],[0.0025214836843992514],10,2,500,"[[0.8546511627906976, 0.6643835616438356, 0.8411843876177658]]",0.786739704017433,0.086693358802931,0.6238297872340426,"[[0.5, 0.5801369863013699, 0.6904441453566622]]",0.5901937105526773,0.0780730273618125,0.5446808510638298,"[[0.8546511627906976, 0.6643835616438356, 0.8411843876177658]]",0.786739704017433,0.086693358802931,0.6238297872340426,"[[0.8317621905316739, 0.6602096071283025, 0.8081588244850206]]",0.7539701330502337,0.0847216777966809,0.6510638297872341,"[[0.08447923204483665, 0.0903105664667768, 0.08397076609518163]]",0.0862535215355983,0.002876264311648,0.1087336363428219,"[[0.08447923204483665, 0.0903105664667768, 0.08397076609518163]]",0.0862535215355983,0.002876264311648,0.1159532507414349,"[[0.08419590541793752, 0.08983134123176377, 0.08358806859475698]]",0.0858717717481527,0.0028108135563167,0.1082905104043511,"[[0.09660483509273338, 0.09651554869839131, 0.10468056257016085]]",0.0992669821204285,0.0038281529906163,0.1097900564633941,"[[0.9073455341208176, 0.6238841797779249, 0.7847934705209989]]",0.7720077281399137,0.11607523783493,0.6418934703889684,"[[0.5, 0.5321680461642682, 0.6459647448884414]]",0.5593775970175698,0.0626189344677563,0.561331774576262,"[[0.9073455341208176, 0.6238841797779249, 0.7847934705209989]]",0.7720077281399137,0.11607523783493,0.6418934703889684,"[[0.8907327765521407, 0.5788689138288291, 0.7397056599095407]]",0.7364357834301701,0.1273388819576039,0.6696519274131663,"[[0.8531396173014205, 0.689930907632448, 0.8582128564410398]]",0.8004277937916361,0.078160543443178,0.7565139769539074,"[[0.5, 0.6110760982592409, 0.7058099671078668]]",0.6056286884557026,0.0841098145102027,0.6364836916113982,"[[0.8531396173014205, 0.689930907632448, 0.8582128564410398]]",0.8004277937916361,0.078160543443178,0.7565139769539074,0.7667102073816657,0.0759212886829865,0.770124750185763
88,0.2,[0.009420556071435325],[3630.2382189929303],[0.011667718352423322],15,2,100,"[[0.7057613168724279, 0.7970550576184379, 0.7121794871794872]]",0.7383319538901176,0.0416060925918139,0.7463592233009708,"[[0.6598079561042524, 0.6818181818181818, 0.6730769230769231]]",0.6715676869997859,0.0090487882852504,0.6828478964401294,"[[0.7222222222222222, 0.7970550576184379, 0.7121794871794872]]",0.7438189223400492,0.0378662444781525,0.7463592233009708,"[[0.7035761305755326, 0.7536655825851448, 0.6930904953837369]]",0.7105195909534285,0.0340966631798727,0.6338996763754046,"[[0.10611158926056605, 0.08923889601039675, 0.08802742169939967]]",0.0944593023234541,0.0082542417640928,0.0908148987126212,"[[0.10611158926056605, 0.08923889601039675, 0.08802742169939967]]",0.0944593023234541,0.0082542417640928,0.1045441975533264,"[[0.10218400964563776, 0.08850760350368453, 0.08793805974884758]]",0.0928765576327232,0.0065854684597578,0.0899804146415166,"[[0.10849059047771338, 0.09164922331824817, 0.09704029553538823]]",0.0990600364437832,0.0070222231500079,0.0958081811962299,"[[0.6499181745437278, 0.7887129354386978, 0.6948022335751974]]",0.7111444478525409,0.0578290433870267,0.7034968629419281,"[[0.6108059302882475, 0.6992085168983333, 0.6716521324924918]]",0.6605555265596909,0.0369333212448175,0.6726023996541297,"[[0.6655858062594554, 0.7887129354386978, 0.6948022335751974]]",0.7163669917577836,0.0525284150505579,0.7034968629419281,"[[0.630971603552872, 0.7936523877407714, 0.6752247377529694]]",0.699949576348871,0.0686767676325966,0.6065172982748394,"[[0.7430884820542503, 0.8004315836424561, 0.7186027324778315]]",0.754040932724846,0.0342924418543352,0.7626453542671366,"[[0.6496164738929388, 0.6846068349397011, 0.6765914794304251]]",0.6702715960876883,0.0149674543737414,0.7298451413442841,"[[0.7788647543461664, 0.8004315836424561, 0.7186027324778315]]",0.7659663568221514,0.0346291468250491,0.7626453542671366,0.7167774028481381,0.0264328140711016,0.6708909092274942
89,0.3,[0.006119902625289668],[3266.0079635440775],[0.008046052339278645],15,2,100,"[[0.8335684062059239, 0.7533333333333333, 0.6817548746518106]]",0.7562188713970226,0.0620111916682286,0.7209677419354839,"[[0.6833568406205924, 0.6191666666666666, 0.6204735376044568]]",0.6409990149639053,0.0299562572615888,0.6619354838709678,"[[0.8335684062059239, 0.7566666666666667, 0.6817548746518106]]",0.7573299825081338,0.0619793894864095,0.7209677419354839,"[[0.8394820820680339, 0.7048895891637502, 0.6829198231508177]]",0.7353647732932771,0.0794409151533214,0.7093548387096774,"[[0.07431627612263246, 0.08344768978789707, 0.09862344754552807]]",0.0854624711520192,0.0100251069355699,0.1167434702038681,"[[0.07431627612263246, 0.08344768978789707, 0.09862344754552807]]",0.0854624711520192,0.0100251069355699,0.1380364059870691,"[[0.074925809610697, 0.08299180532627268, 0.0969978408964157]]",0.0849718186111284,0.0091189904677213,0.1172658210663154,"[[0.0841199053175478, 0.09101343212988383, 0.10247226544074671]]",0.0925352009627261,0.0075691970427671,0.123303465442874,"[[0.8511097397907621, 0.7997653169925903, 0.646369513758367]]",0.765748190180573,0.086977061061553,0.6991779748334535,"[[0.6556998959806155, 0.6379816989337651, 0.581483892727511]]",0.6250551625472972,0.0316472778390097,0.6721714658235736,"[[0.8511097397907621, 0.8021339358177411, 0.646369513758367]]",0.7665377297889567,0.0872924488971098,0.6991779748334535,"[[0.8743226638501668, 0.7272187764913874, 0.6790892428093604]]",0.7602102277169717,0.0830475729659483,0.6916688617849988,"[[0.8274625104686851, 0.8094086609681205, 0.6860969813355782]]",0.7743227175907945,0.0628188972299393,0.7896357543237316,"[[0.6903639355128522, 0.5982662339346635, 0.6264327524181555]]",0.638354307288557,0.0385321446923844,0.7291507066283827,"[[0.8274625104686851, 0.8124711796725407, 0.6860969813355782]]",0.7753435571589348,0.0634029361670548,0.7896357543237316,0.7424304981275339,0.0692094652182088,0.7794711530127131
