random_state,best_l1_ratio,alpha_lasso,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf
45,0.7,[0.0026016924509403828],[0.003547773591076981],5,2,500,"[[0.7431011826544021, 0.6644245142002989, 0.8348868175765646]]",0.747470838143755,0.0696595034670179,0.615579710144927,"[[0.7431011826544021, 0.6644245142002989, 0.8348868175765646]]",0.747470838143755,0.0696595034670179,0.615579710144927,"[[0.7592341193228958, 0.7622074346488485, 0.7770287248707894]]",0.731884632293511,0.0434578493195303,0.654710144927536,"[[0.09117056553012279, 0.10245399646540283, 0.10065833846906475]]",0.0980943001548634,0.0049503988240226,0.104152829727184,"[[0.09126291976641013, 0.10218108945179355, 0.10051578953896419]]",0.0979865995857226,0.0048027220534741,0.104127580283465,"[[0.09182631659208063, 0.1019722637028229, 0.10882124211480872]]",0.100873274136571,0.0069815331139044,0.106558936001434,"[[0.7759928841254429, 0.7386432476001619, nan]]",,,0.527173067690098,"[[0.7759928841254429, 0.7386432476001619, nan]]",,,0.527173067690098,"[[0.7712810479365654, 0.7478731194983061, nan]]",,,0.619243260588992
46,0.6,[0.023794795832351775],[0.02490637543768539],10,2,100,"[[0.7880434782608695, 0.7934407364787112, 0.6538461538461539]]",0.745110122861912,0.0645709771205268,0.546442687747035,"[[0.7880434782608695, 0.7934407364787112, 0.6538461538461539]]",0.745110122861912,0.0645709771205268,0.546442687747035,"[[0.6885726840797924, 0.7693192150219171, 0.6497458706303056]]",0.710151249852797,0.0665437453043447,0.543478260869565,"[[0.09259040971804446, 0.1066126029898077, 0.10708430862952771]]",0.102095773779127,0.0067240655362124,0.0946586653392876,"[[0.09140728794775696, 0.10585653198944045, 0.10707944813197205]]",0.101447756023056,0.0071172152958512,0.0947281618294996,"[[0.0845131054326654, 0.10602910309765903, 0.10899255233645157]]",0.0998449202889253,0.0109085262658069,0.100325983346215,"[[0.8458180098322746, 0.8048898745182722, nan]]",,,0.568519599644466,"[[0.8458180098322746, 0.8048898745182722, nan]]",,,0.568519599644466,"[[0.7943883618344962, 0.7824449128128175, nan]]",,,0.580032534806109
47,0.6,[0.0175469977446023],[0.02664695137754018],5,2,1000,"[[0.6627172195892576, 0.774018944519621, 0.6904400606980273]]",0.709058741602302,0.0473075748133423,0.689497716894977,"[[0.6627172195892576, 0.774018944519621, 0.6904400606980273]]",0.709058741602302,0.0473075748133423,0.689497716894977,"[[0.7993114438549273, 0.7449966388677374, 0.6888396117908302]]",0.679060913896458,0.0543625859875785,0.689497716894977,"[[0.10061310986996522, 0.09974758520835733, 0.09748923055223724]]",0.0992833085435199,0.001316895367665,0.125551371322145,"[[0.1010593935064477, 0.10098358237499473, 0.09812213320983786]]",0.10005503636376,0.0013671193031931,0.126562206662817,"[[0.10290450859604802, 0.09078006239203427, 0.09781255524890632]]",0.0971657087456628,0.0049708722733925,0.131935020863645,"[[0.7090897741122795, 0.7968277174258841, 0.641293428440274]]",0.715736973326146,0.0636703369218164,0.657706782010873,"[[0.7090897741122795, 0.7968277174258841, 0.641293428440274]]",0.715736973326146,0.0636703369218164,0.657706782010873,"[[0.6310142739053775, 0.7549824631028133, 0.6533497048958758]]",0.679782147301355,0.0539508016119752,0.673341403049283
48,0.2,[0.03471176889659403],[0.18182297951633114],15,2,500,"[[0.7080965909090909, 0.6514041514041514, 0.7253521126760564]]",0.6949509516631,0.0315877731351557,0.664029975020816,"[[0.7080965909090909, 0.6514041514041514, 0.7253521126760564]]",0.6949509516631,0.0315877731351557,0.664029975020816,"[[0.7535738367875308, 0.6633110407163186, 0.6987525057026139]]",0.688198180275645,0.0305600512993936,0.644046627810158,"[[0.08979213129067362, 0.11931178911722784, 0.13664396200850243]]",0.115249294138801,0.0193416891625374,0.0978398464348748,"[[0.09281893944447843, 0.12085344672272152, 0.13620907066228435]]",0.116627152276495,0.0179642616572322,0.100135047802719,"[[0.0834498953021042, 0.1263477976942661, 0.1449749234168911]]",0.11825753880442,0.0257607128241161,0.0933827533804546,"[[0.7738553935785597, 0.6012259784145821, 0.750186632810757]]",0.708422668267966,0.07641291468381,0.700982868818061,"[[0.7738553935785597, 0.6012259784145821, 0.750186632810757]]",0.708422668267966,0.07641291468381,0.700982868818061,"[[0.8182423922610316, 0.6192779720662296, 0.7251668392592202]]",0.720895734528827,0.0812830112531801,0.694978977478125
49,0.2,[0.003948990610712293],[0.00982710966242067],15,2,1000,"[[0.6643920595533499, 0.7647444298820446, 0.6887941534713764]]",0.705976880968924,0.0427323776609578,0.675462962962963,"[[0.6643920595533499, 0.7647444298820446, 0.7009744214372716]]",0.710036970290889,0.0414668293252974,0.675462962962963,"[[0.6704037447648554, 0.7074874798676772, 0.7022705801636961]]",0.644008422368368,0.0472224097934884,0.694907407407407,"[[0.09582115487852418, 0.10164481429079966, 0.11112877060975276]]",0.102864913259692,0.0063085791302616,0.0872538735815727,"[[0.09681525596888808, 0.10217758889160818, 0.11177443750448895]]",0.103589094121662,0.0061880820030451,0.0866577229287923,"[[0.10156122829636016, 0.10430928332145958, 0.11594459456051782]]",0.107271702059446,0.0062344339415115,0.0917857923209027,"[[0.6429457604385367, 0.813651275138555, 0.6350863640824953]]",0.697227799886529,0.0823863326856652,0.696558617289867,"[[0.6429457604385367, 0.813651275138555, 0.6701318202001779]]",0.708909618592423,0.0748905041749253,0.696558617289867,"[[0.670660537579944, 0.6680339437561188, 0.6569000865982724]]",0.665198189311445,0.0059648207716919,0.735193705477917
50,0.7,[0.005518822293091782],[0.007525690432088121],10,2,100,"[[0.7851622874806801, 0.6146341463414634, 0.72]]",0.706598811274048,0.0702597828279715,0.696625945317045,"[[0.7851622874806801, 0.6146341463414634, 0.72]]",0.706598811274048,0.0702597828279715,0.696625945317045,"[[0.5917657537742077, 0.774129383343581, 0.6840346032681381]]",0.600875351319201,0.0466170173572395,0.7065154159395,"[[0.08504942910935759, 0.11124942433879832, 0.08793891883089013]]",0.0947459240930153,0.0117292065086725,0.133116555880586,"[[0.08523363069821738, 0.11109251297722357, 0.08776253264780615]]",0.0946962254410823,0.011639802976383,0.133470878842961,"[[0.084396083686334, 0.1120842193027756, 0.08999076943083704]]",0.0954903574733155,0.011953864506408,0.130902747396828,"[[0.7794386677183003, 0.6149176919492161, 0.6344313884604551]]",0.676262582709324,0.0733901649914929,0.725594521370309,"[[0.7794386677183003, 0.6149176919492161, 0.6344313884604551]]",0.676262582709324,0.0733901649914929,0.725594521370309,"[[0.5287739759242043, 0.5637450402995202, 0.5819013935687355]]",0.558140136597487,0.0220483081063062,0.730478502440202
51,0.2,[0.0023460568935608065],[0.007717743886052898],15,2,100,"[[0.64501312335958, 0.7379400260756193, 0.5568345323741007]]",0.646595893936433,0.0739444784246572,0.721629855293222,"[[0.64501312335958, 0.7379400260756193, 0.5568345323741007]]",0.646595893936433,0.0739444784246572,0.721629855293222,"[[0.6266370852632854, 0.7056885827948959, 0.5578610393398888]]",0.57533368186827,0.117454226407227,0.723914699162224,"[[0.10249406915107544, 0.0973282230091923, 0.11758298450458289]]",0.105801758888284,0.0085933869673919,0.101964410910763,"[[0.1022525235148235, 0.09678253293101832, 0.11662493729558218]]",0.105219997913808,0.0083679818743106,0.103318347102673,"[[0.10295426740811682, 0.09765369998615386, 0.11762658637949211]]",0.106078184591254,0.0084478080646451,0.102254238350598,"[[0.6101646687770164, 0.7913810276356894, 0.6000456561895463]]",0.667197117534084,0.0879084040352193,0.678306066595931,"[[0.6101646687770164, 0.7913810276356894, 0.6000456561895463]]",0.667197117534084,0.0879084040352193,0.678306066595931,"[[0.5715529264919783, 0.75932795471284, 0.4746363560189607]]",0.601839079074593,0.118181399750306,0.68507209309091
52,0.2,[0.004746200961397667],[0.022652394013545275],5,2,500,"[[0.7905027932960894, 0.6782670454545454, 0.6836065573770492]]",0.717458798709228,0.0516958828521622,0.67258064516129,"[[0.7905027932960894, 0.6782670454545454, 0.6836065573770492]]",0.717458798709228,0.0516958828521622,0.67258064516129,"[[0.8034238608521519, 0.6209611242485638, 0.7031034849960044]]",0.700851123597454,0.0703710324335711,0.670645161290323,"[[0.09492379765802066, 0.10097292898209183, 0.07591235775084791]]",0.0906030281303201,0.0106773855911358,0.13154148063339,"[[0.0979611636904662, 0.09672411355736499, 0.0783520568099939]]",0.0910124446859417,0.0089664797676321,0.134870167758043,"[[0.09301955833069508, 0.11526239961355222, 0.07876182860732764]]",0.0956812621838583,0.0150196853383943,0.135798197316438,"[[0.7642142543663686, 0.6979761508711396, 0.6711632894060706]]",0.711117898214526,0.0391079673249898,0.683194707223067,"[[0.7642142543663686, 0.6979761508711396, 0.6711632894060706]]",0.711117898214526,0.0391079673249898,0.683194707223067,"[[0.7845468946720098, 0.6097411719364597, 0.7093320020395423]]",0.701206689549337,0.0715950449988084,0.708594727955402
53,0.2,[0.02315736077524687],[0.0021197533420927537],15,2,100,"[[0.6751543209876543, 0.8075117370892019, 0.6612665684830633]]",0.714644208853307,0.0659115607861059,0.688753799392097,"[[0.6967592592592593, 0.812206572769953, 0.6450662739322534]]",0.718010701987155,0.0698698205589111,0.683890577507599,"[[0.7758697780251462, 0.680197982561951, 0.6709874605985853]]",0.669348752350341,0.0470371121587322,0.700911854103343,"[[0.10935530798118705, 0.08548684412366203, 0.09675499582642591]]",0.097199049310425,0.0097493172188956,0.124002356540142,"[[0.11034017980426312, 0.07702610019300211, 0.0945031996258251]]",0.0939564932076967,0.0136059090353438,0.118074909674233,"[[0.1104114953114965, 0.08189881897190131, 0.09422588224700931]]",0.0955120655101356,0.0116757263457536,0.120494060536189,"[[0.6733575324188135, 0.8410412781493494, 0.6887043509247149]]",0.734367720497626,0.0756893525586434,0.653685742718958,"[[0.6961871216031948, 0.8322694557402215, 0.6618340000281459]]",0.730096859123854,0.073595578965885,0.631335769533935,"[[0.6657307051197695, 0.769374030177483, 0.6760868212050698]]",0.703730518834107,0.0466091208614004,0.65801865100733
54,0.2,[0.028173373053181332],[0.15460121072820918],5,2,500,"[[0.6615289765721332, 0.6632208922742111, 0.6682750301568154]]",0.664341633001053,0.002865816297259,0.754256526674234,"[[0.6615289765721332, 0.6632208922742111, 0.6682750301568154]]",0.664341633001053,0.002865816297259,0.754256526674234,"[[0.7556606342594848, 0.6803000770068467, 0.5013415510568179]]",0.618900014227198,0.079397157673026,0.711691259931895,"[[0.13731795509038586, 0.11577831677371221, 0.11176058345692871]]",0.121618951773676,0.0112213954600057,0.074314690854097,"[[0.13994469512837826, 0.11831674359459772, 0.11430655354039149]]",0.124189330754456,0.011260374060809,0.07859829120053,"[[0.14468810750641473, 0.12190827307703707, 0.11317998219383087]]",0.126592120925761,0.013282678273623,0.063504980777648,"[[0.6821437490688367, 0.6681565273138365, 0.7100202373731102]]",0.686773504585261,0.0174015043810993,0.702355859345866,"[[0.6821437490688367, 0.6681565273138365, 0.7100202373731102]]",0.686773504585261,0.0174015043810993,0.702355859345866,"[[0.6536144015713976, 0.6798025680833006, 0.5559546242705082]]",0.629790531308402,0.0532932822057663,0.704573616847657
55,0.2,[0.02471966631882396],[0.0465339784278511],10,2,100,"[[0.7528641571194763, 0.7090680100755667, 0.7230014025245441]]",0.728311189906529,0.0182696653044393,0.616367403314917,"[[0.7487725040916531, 0.7090680100755667, 0.7335203366058906]]",0.73045361692437,0.0163537006713491,0.616367403314917,"[[0.8142236733156456, 0.7553364755744375, 0.7136173689126222]]",0.693242266346801,0.0658928816866285,0.55421270718232,"[[0.10914795620812857, 0.10275465880750073, 0.09155475971402981]]",0.10115245824322,0.0072711954865817,0.120944959090459,"[[0.10810095610512964, 0.1030523321643086, 0.09252091002643333]]",0.101224732765291,0.0064904827055231,0.120904102982725,"[[0.10396925806570204, 0.11120876585564334, 0.08938729930172144]]",0.101521774407689,0.0090751210398967,0.125215925870082,"[[0.787369333841449, 0.6983939364850101, 0.6694714084335038]]",0.718411559586654,0.0501697726382062,0.640538548426708,"[[0.7944999248443754, 0.6983939364850101, 0.6926245916105845]]",0.72850615097999,0.046724047889124,0.640538548426708,"[[0.6566145349517757, 0.7450294754820052, 0.7098941493257517]]",0.703846053253178,0.0363477191106339,0.588727760950034
56,0.2,[0.022433134507508532],[0.15533671123547077],15,2,100,"[[0.7369631901840491, 0.7706502636203867, 0.6720142602495544]]",0.72654257135133,0.0409365953875447,0.672348484848485,"[[0.7369631901840491, 0.7952548330404218, 0.6720142602495544]]",0.734744094491342,0.0503372160846248,0.672348484848485,"[[0.6901452401982356, 0.8476707475295792, 0.6508481280279032]]",0.675502657703842,0.0696622192160188,0.689935064935065,"[[0.09253942942484265, 0.09587396753941782, 0.07872816037853284]]",0.0890471857809311,0.0074225557166829,0.14480744484087,"[[0.09657650963142834, 0.10111515499395192, 0.08297888102237261]]",0.0935568485492509,0.0077058364539033,0.151783503899474,"[[0.09366287363198082, 0.09273732683703838, 0.08146485004498748]]",0.0892883501713355,0.0055449391272663,0.137707065000305,"[[0.79765409179602, 0.8044424092837569, 0.6285004623269137]]",0.743532321135564,0.0813870043651869,0.689890089208262,"[[0.79765409179602, 0.8250978870039366, 0.6285004623269137]]",0.750417480375623,0.086933345889329,0.689890089208262,"[[0.7686469920007876, 0.7947139127467892, 0.5467739689287364]]",0.703378291225438,0.11124614273703,0.723372905617052
57,0.2,[0.009986807266820419],[0.13262918386022443],5,2,100,"[[0.7446504992867332, 0.6666666666666666, 0.7321678321678322]]",0.714494999373744,0.0342015233749852,0.669568822553897,"[[0.7446504992867332, 0.6449771689497716, 0.7321678321678322]]",0.707265166801446,0.0443380968759969,0.669568822553897,"[[0.7812989712962045, 0.6591934987139283, 0.7285209866345514]]",0.703432344334773,0.0326190814745485,0.630597014925373,"[[0.09086157611843071, 0.13305437198703393, 0.0843149592853641]]",0.102743635796943,0.0215989211810639,0.0922676755205608,"[[0.10034378561418748, 0.12997106345338338, 0.0970453204011825]]",0.109120056489584,0.0148052543993372,0.0952750496207096,"[[0.09197149023538755, 0.14618620584159375, 0.08149915811985171]]",0.106552284732278,0.0283496409366931,0.0952738223680304,"[[0.7139500620324912, 0.6233416798268664, 0.7472865712543049]]",0.694859437704554,0.0523699849192435,0.671174231343908,"[[0.7139500620324912, 0.6266826524241061, 0.7472865712543049]]",0.695973095236967,0.0508507935741145,0.671174231343908,"[[0.6955923709431404, 0.6031751070667342, 0.726028787980364]]",0.674932088663413,0.0522391435382543,0.649054929063561
59,0.2,[0.0340018340846792],[0.17810428505425246],10,2,100,"[[0.7883040935672515, 0.6965389369592089, 0.6325857519788918]]",0.705809594168451,0.0639088376286917,0.657623947614593,"[[0.7883040935672515, 0.6965389369592089, 0.6325857519788918]]",0.705809594168451,0.0639088376286917,0.657623947614593,"[[0.7643556822932523, 0.5300646798748111, 0.7572249155575561]]",0.657066821810516,0.074491505196976,0.644059869036483,"[[0.10829873628572949, 0.12852714645947944, 0.11321087604760396]]",0.116678919597604,0.0086146247388918,0.0917191705576496,"[[0.11137260352321679, 0.13253772224256455, 0.11621431773736589]]",0.120041547834382,0.0090545138011437,0.0921254399238468,"[[0.10055627389500509, 0.12755775758331192, 0.10969803665369707]]",0.112604022710671,0.0112131945066209,0.101124703426159,"[[0.8157896837363459, 0.7559613424980127, 0.7053333113301483]]",0.759028112521502,0.0451457370454611,0.606848876147566,"[[0.8157896837363459, 0.7559613424980127, 0.7053333113301483]]",0.759028112521502,0.0451457370454611,0.606848876147566,"[[0.7977443212725466, 0.6427433831504977, 0.6919622008545173]]",0.710816635092521,0.0646680754443035,0.59417733472097
60,0.2,[0.03338419217916033],[0.18319554851805697],10,2,100,"[[0.7184986595174263, 0.7806191117092867, 0.7797450424929179]]",0.759620937906544,0.0290800313409138,0.540770941438102,"[[0.7184986595174263, 0.7806191117092867, 0.7797450424929179]]",0.759620937906544,0.0290800313409138,0.540770941438102,"[[0.7317727367400314, 0.6428865934895488, 0.7753430113374169]]",0.737323259899911,0.0269315069157741,0.523350630096368,"[[0.09420806444949785, 0.10167741289630172, 0.08866080545735773]]",0.0948487609343857,0.0053332845598313,0.11845596737862,"[[0.10277756317693564, 0.10812453130211812, 0.09522975388497226]]",0.102043949454675,0.0052897676684677,0.11720470457536,"[[0.08924346424805436, 0.09507692635625839, 0.07264079689474676]]",0.0856537291663531,0.0095047225023853,0.133849986589553,"[[0.7898186627499737, 0.7810185873841518, 0.7922030862948707]]",0.787680112142999,0.0048099413021306,0.507486670019784,"[[0.7898186627499737, 0.7810185873841518, 0.7922030862948707]]",0.787680112142999,0.0048099413021306,0.507486670019784,"[[0.7965496214786894, 0.710631519263427, 0.798541926910571]]",0.768574355884229,0.0409798451028648,0.488578061757765
61,0.2,[0.0057405089144604085],[0.017206723415172494],15,2,500,"[[0.6258596973865199, 0.7706293706293706, 0.6785185185185185]]",0.69166919551147,0.0598290330956476,0.709215017064846,"[[0.6258596973865199, 0.7706293706293706, 0.6785185185185185]]",0.69166919551147,0.0598290330956476,0.709215017064846,"[[0.673398676484669, 0.7602179870869564, 0.515055029926433]]",0.678130267511286,0.0740189771123868,0.644368600682594,"[[0.09454303050163483, 0.09984409556711689, 0.0983239404897899]]",0.0975703555195138,0.002228787478681,0.117790290061855,"[[0.09302096907576428, 0.101038735676362, 0.09982618416855125]]",0.0979619629735591,0.0035287047494615,0.121222096466841,"[[0.09096220228421228, 0.09936589793549425, 0.10216131827894634]]",0.0974964728328842,0.0047592795271678,0.12304411999752,"[[0.6229815007035364, 0.7846794081208014, 0.7392532309088466]]",0.715638046577728,0.068092148416809,0.717546307452771,"[[0.6229815007035364, 0.7846794081208014, 0.7392532309088466]]",0.715638046577728,0.068092148416809,0.717546307452771,"[[0.686891216533487, 0.8371739409234595, 0.655078925029501]]",0.726381360828816,0.0794113859414155,0.671487659415026
62,0.2,[0.02881854023398726],[0.005552653441033382],15,2,500,"[[0.6969504447268107, 0.6868279569892473, 0.6963151207115629]]",0.693364507475874,0.0046293108449853,0.650800336983993,"[[0.6899618805590851, 0.6948924731182796, 0.6956797966963151]]",0.693511383457893,0.0025303751665998,0.653327716933446,"[[0.9021050767281362, 0.6986995321295792, 0.7172331052954714]]",0.722190342164109,0.0293743047726038,0.633951137320977,"[[0.12508462158113057, 0.08850226827817612, 0.10528472467500084]]",0.106290538178102,0.0149516083615957,0.105818170589491,"[[0.1183372240218165, 0.08158159746256041, 0.10094977670471406]]",0.100289532729697,0.0150126826943262,0.10332482130767,"[[0.11760917800368129, 0.0842303626962625, 0.10164707500362334]]",0.101162205234522,0.0136311567582367,0.113220664769033,"[[0.7245269280465874, 0.6436747636768902, 0.75211107980527]]",0.706770923842916,0.0460149644342944,0.649174724883756,"[[0.7136547193646351, 0.6388476062242245, 0.7290544785142452]]",0.693852268034368,0.0393990081186715,0.648350864880678,"[[0.8165136322601607, 0.6341669729293052, 0.7565553925839671]]",0.735745332591144,0.0758831118232044,0.638482964796286
63,0.2,[0.016527806820269216],[0.1256039838151613],5,2,100,"[[0.6902313624678663, 0.6195244055068836, 0.8405238828967643]]",0.716759883623838,0.0921520991900247,0.66451367781155,"[[0.6812339331619537, 0.6195244055068836, 0.8405238828967643]]",0.713760740521867,0.0931081348018592,0.66451367781155,"[[0.6283469713183575, 0.6415035254131964, 0.7895669567919116]]",0.68024186594688,0.091584468058608,0.568009118541033,"[[0.11625516734800768, 0.0957380935335197, 0.10769949514195915]]",0.106564252007829,0.0084144384723513,0.100447863386645,"[[0.12330807745085022, 0.09978227777475288, 0.11644500567954878]]",0.113178453635051,0.0098782111840328,0.104736347845157,"[[0.13320837413716372, 0.09474636294880985, 0.11503929702950295]]",0.114331344705159,0.0157100280825851,0.106564505555595,"[[0.6799775445215849, 0.5961557427831433, 0.8450141134534097]]",0.707049133586046,0.103383671708903,0.692259210618858,"[[0.668906074340863, 0.5961557427831433, 0.8450141134534097]]",0.703358643525805,0.104476015766769,0.692259210618858,"[[0.6126914007610799, 0.5609383891102954, 0.8068423225855715]]",0.660157370818982,0.105851940180003,0.615985242347832
64,0.2,[0.02601106870222062],[0.1362480265967027],15,2,500,"[[0.6314465408805031, 0.7432584269662922, 0.6006756756756757]]",0.65846021450749,0.0612631709023699,0.796046287367406,"[[0.6314465408805031, 0.7432584269662922, 0.6006756756756757]]",0.65846021450749,0.0612631709023699,0.796046287367406,"[[0.6410137276631762, 0.6496861779821315, 0.7000329459604507]]",0.622040065293192,0.0302039042162681,0.784474445515911,"[[0.1130122383343981, 0.11883259170378235, 0.10450297441887868]]",0.11211593481902,0.0058842729869096,0.0789911040808784,"[[0.11403233467345582, 0.12058503834248198, 0.10709112571019119]]",0.11390283290871,0.0055096277891389,0.0828504819323387,"[[0.11385130300791753, 0.1114288654517908, 0.10331269669641341]]",0.109530955052041,0.0045068173294339,0.0761300053072983,"[[0.6641384045556628, 0.7028143764178134, 0.6371914649041612]]",0.668048081959213,0.026932703935699,0.80749949260596,"[[0.6641384045556628, 0.7028143764178134, 0.6371914649041612]]",0.668048081959213,0.026932703935699,0.80749949260596,"[[0.6699108821754372, 0.6777295849105432, 0.6128635670921032]]",0.653501344726028,0.0289119900892717,0.814178924387361
65,0.2,[0.026448470701955728],[0.13853917272282373],5,2,100,"[[0.6362559241706162, 0.6314766839378239, 0.7579365079365079]]",0.675223038681649,0.0585197902789105,0.701351351351351,"[[0.6362559241706162, 0.6314766839378239, 0.7579365079365079]]",0.675223038681649,0.0585197902789105,0.701351351351351,"[[0.5600997637039681, 0.5489710687714393, 0.7481460336347755]]",0.621499633758267,0.0719850562185303,0.584234234234234,"[[0.11830457808152807, 0.09935691782555624, 0.10824708077410561]]",0.108636192227063,0.0077402417311972,0.0952423237373205,"[[0.12043280464137948, 0.10088297465061535, 0.11051708700443776]]",0.110610955432144,0.007981460669503,0.0996207793796398,"[[0.14453227716381623, 0.09642989433100464, 0.09814130858355005]]",0.113034493359457,0.0222832526519442,0.0909837182279182,"[[0.6253327699397131, 0.6288877880361453, 0.69158329273347]]",0.648601283569776,0.0304275026056733,0.759070158990146,"[[0.6253327699397131, 0.6288877880361453, 0.69158329273347]]",0.648601283569776,0.0304275026056733,0.759070158990146,"[[0.586242560209126, 0.6156715697421155, 0.6630842251582773]]",0.62166611836984,0.0316555558891538,0.689491461924737
66,0.2,[0.006521211322004677],[0.002409823010140894],5,2,500,"[[0.5736434108527132, 0.6940850277264325, 0.8498498498498499]]",0.705859429476332,0.113067757379652,0.677956371986223,"[[0.5744186046511628, 0.7125693160813309, 0.8498498498498499]]",0.712279256860781,0.112444522050323,0.689437428243398,"[[0.5566536120447827, 0.7566455311030154, 0.8037647581644451]]",0.66106285109853,0.108677306105521,0.700918484500574,"[[0.10136968705476862, 0.07440878627753907, 0.08818186172493048]]",0.0879867783524127,0.0110076060316364,0.132528385782728,"[[0.10293945597552286, 0.074848996814969, 0.08691857691261519]]",0.0882356765677023,0.0115056373889428,0.129667818176769,"[[0.11009863779165321, 0.07490450488903261, 0.09796268356874116]]",0.0943219420831423,0.014596757553547,0.127164709524031,"[[0.5101724340474401, 0.6117367120093057, 0.8174848520252117]]",0.646464666027319,0.127840404811479,0.682212015935745,"[[0.5055127012178414, 0.6551871197128935, 0.8174848520252117]]",0.659394890985316,0.127396846439659,0.681198900603865,"[[0.4715517572664193, 0.7280868379735246, 0.7873751686985557]]",0.662337921312833,0.137060319649657,0.713465841564546
67,0.2,[0.013450240289643322],[0.06419453055104925],5,2,100,"[[0.6125, 0.6912669126691267, 0.650074294205052]]",0.651280402291393,0.0321677649766906,0.769921875,"[[0.6125, 0.6912669126691267, 0.650074294205052]]",0.651280402291393,0.0321677649766906,0.769921875,"[[0.656591407712082, 0.6417554867711572, 0.7582807830479726]]",0.6410384977882,0.0105787531790802,0.79921875,"[[0.10221968316125167, 0.10894514256941307, 0.11775181463525632]]",0.109638880121974,0.006359912519069,0.0898568636453859,"[[0.10227918586946179, 0.11335040896543616, 0.11937332966883028]]",0.111667641501243,0.007079369925461,0.0961558160080465,"[[0.10064384426506844, 0.10567404576049268, 0.12837874911942537]]",0.111565546381662,0.0120647854379868,0.0838266091038064,"[[0.6155359419320933, 0.6921400197003078, 0.6684575034102744]]",0.658711155014225,0.0320238417742421,0.787508231663327,"[[0.6155359419320933, 0.6921400197003078, 0.6684575034102744]]",0.658711155014225,0.0320238417742421,0.787508231663327,"[[0.6107710097527775, 0.5987727008823769, 0.670825814708955]]",0.62678984178137,0.0315210515655452,0.803169586436043
68,0.3,[0.0028501830223055706],[0.0031110214765796775],15,2,100,"[[0.8423180592991913, 0.6929824561403509, 0.6128084606345476]]",0.71603632535803,0.0951044150192508,0.675276752767528,"[[0.8423180592991913, 0.6929824561403509, 0.6128084606345476]]",0.71603632535803,0.0951044150192508,0.675276752767528,"[[0.8189131599313458, 0.6818500956175176, 0.5874481562466511]]",0.677773357374843,0.0793765046738156,0.715867158671587,"[[0.07767146976243892, 0.10593071355061413, 0.14355478809852487]]",0.109052323803859,0.026987172837892,0.08445511539555,"[[0.07740214813410518, 0.10577602706451678, 0.14320230564780437]]",0.108793493615475,0.0269474056945069,0.0842595254255371,"[[0.08383618197035615, 0.10783108296934978, 0.13144857796746692]]",0.107705280969058,0.0194378828194478,0.08471436496037,"[[nan, 0.7279109451764614, 0.634733138529135]]",,,0.634851836817891,"[[nan, 0.7279109451764614, 0.634733138529135]]",,,0.634851836817891,"[[nan, 0.7141508943298608, 0.6139342067038324]]",,,0.717249340680229
69,0.2,[0.0024253110147126598],[0.007615830004743139],15,2,100,"[[0.7305013927576601, 0.7819010416666666, 0.6789383561643836]]",0.730446930196237,0.042034357979225,0.644481605351171,"[[0.7305013927576601, 0.7819010416666666, 0.6789383561643836]]",0.730446930196237,0.042034357979225,0.644481605351171,"[[0.7450054877708292, 0.6926784195188809, 0.7670840228755134]]",0.689083504976936,0.0481607249889418,0.624414715719064,"[[0.10361512367366955, 0.10093308322145753, 0.08838820946825558]]",0.0976454721211275,0.0066368174659756,0.11296068398836,"[[0.10007887677341684, 0.10165047322227705, 0.08960018658513765]]",0.0971098455269438,0.005348751375552,0.113999703794472,"[[0.11525793297476658, 0.10106166281751704, 0.09409498844497736]]",0.103471528079087,0.0088061774994195,0.122790563926403,"[[0.7605480988418563, 0.7860887949708651, 0.7474649690139231]]",0.764700620942215,0.0160391721052659,0.573042249903464,"[[0.7605480988418563, 0.7860887949708651, 0.7474649690139231]]",0.764700620942215,0.0160391721052659,0.573042249903464,"[[0.8137779400048258, 0.7305483040697912, 0.7090580250701392]]",0.751128089714919,0.0451605346062359,0.560990641088241
