random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
77,0.2,[0.021273302278277156],[4691.041279307841],[0.13421931452694036],10,2,100,"[[0.7917261055634808, 0.5906040268456376, 0.7437673130193906]]",0.7086991484761697,0.0857704485249995,0.6693489392831017,"[[0.5, 0.5906040268456376, 0.6724376731301939]]",0.5876805666586105,0.0704277300653549,0.5,"[[0.7917261055634808, 0.5906040268456376, 0.7437673130193906]]",0.7086991484761697,0.0857704485249995,0.6693489392831017,"[[0.8011564150304792, 0.7160284690451881, 0.5498852253563256]]",0.6578089416804803,0.0986340832832891,0.6068032187271397,"[[0.08797645765811805, 0.10540735620944441, 0.11593302834756869]]",0.1031056140717103,0.011528688096224,0.1116676417479522,"[[0.08797645765811805, 0.10540735620944441, 0.11593302834756869]]",0.1031056140717103,0.011528688096224,0.1183609206172028,"[[0.09432820594818721, 0.10537513906972235, 0.1177642809136888]]",0.1058225419771994,0.0095729664322113,0.1166581213837466,"[[0.0850229308845395, 0.1071111096185376, 0.12171324497007939]]",0.1046157618243854,0.0150823264647561,0.1147417773769677,"[[0.7863626251604158, 0.6575119102780382, 0.7618744472694995]]",0.7352496609026512,0.055870601203347,0.6887805856696491,"[[0.5, 0.6575119102780382, 0.6955594418543438]]",0.617690450710794,0.0846568969670905,0.5,"[[0.7863626251604158, 0.6575119102780382, 0.7618744472694995]]",0.7352496609026512,0.055870601203347,0.6887805856696491,"[[0.8075098736155234, 0.6453358098856881, 0.6245807651885728]]",0.6924754828965948,0.0817817267941568,0.6541631160925252,"[[0.805776210443119, 0.7192764624164355, 0.739744789880168]]",0.7549324875799074,0.0369102625587513,0.6706919390318516,"[[0.5, 0.7192764624164355, 0.6297308719134063]]",0.6163357781099473,0.0900189355856837,0.5,"[[0.805776210443119, 0.7192764624164355, 0.739744789880168]]",0.7549324875799074,0.0369102625587513,0.6706919390318516,0.6890233698106641,0.1043432132549948,0.6038530406424256
78,0.2,[0.025218413534954163],[3492.463721273278],[0.13209603639791034],15,2,100,"[[0.6675224646983312, 0.6272935779816514, 0.8156384505021521]]",0.7034848310607117,0.080987310104639,0.6822222222222222,"[[0.6675224646983312, 0.6272935779816514, 0.6965566714490674]]",0.6637909047096834,0.0283993830230008,0.6822222222222222,"[[0.6675224646983312, 0.6272935779816514, 0.8156384505021521]]",0.7034848310607117,0.080987310104639,0.6822222222222222,"[[0.6768162601692037, 0.612312328995056, 0.7868496745763607]]",0.6776388097017847,0.0786730861301587,0.7342222222222222,"[[0.10703404659045873, 0.11860944222837454, 0.09026781098377613]]",0.1053037666008698,0.0116349306553721,0.0915815188149826,"[[0.10703404659045873, 0.11860944222837454, 0.09026781098377613]]",0.1053037666008698,0.0116349306553721,0.0956331092022136,"[[0.11039649570481315, 0.12633656535735382, 0.09285472277693115]]",0.1098625946130327,0.0136741174834528,0.0942392884018698,"[[0.10828520118923635, 0.1179457773579519, 0.08260711504052845]]",0.1029460311959055,0.014912753283895,0.0933194288343043,"[[0.6639346475559686, 0.6391304203249932, 0.8544153302126318]]",0.7191601326978646,0.0961744552473974,0.6228595721015447,"[[0.6639346475559686, 0.6391304203249932, 0.7405296941039706]]",0.6811982539949776,0.043158446536661,0.6228595721015447,"[[0.6639346475559686, 0.6391304203249932, 0.8544153302126318]]",0.7191601326978646,0.0961744552473974,0.6228595721015447,"[[0.633207675951218, 0.6505019601712075, 0.8520875870297302]]",0.7119324077173852,0.0993558546596596,0.6842248841786405,"[[0.7070100654373305, 0.6264944224721214, 0.8218665431445754]]",0.7184570103513425,0.0801699893763716,0.6914979168734479,"[[0.7070100654373305, 0.6264944224721214, 0.7017834156214818]]",0.678429301176978,0.0367854426518652,0.6914979168734479,"[[0.7070100654373305, 0.6264944224721214, 0.8218665431445754]]",0.7184570103513425,0.0801699893763716,0.6914979168734479,0.6919927545802068,0.0720581512280063,0.7290723473457866
79,0.2,[0.004430906399899565],[3765.1779375042474],[0.09369689659431014],5,2,500,"[[0.6538461538461539, 0.8266871165644172, 0.5750728862973761]]",0.6852020522359824,0.1050867086143432,0.6944632005401755,"[[0.5681511470985156, 0.5, 0.6071428571428571]]",0.5584313347471243,0.0442775640950987,0.5,"[[0.6295546558704453, 0.8305214723926381, 0.6034985422740525]]",0.6878582235123787,0.1014374427902575,0.7316002700877785,"[[0.593850714763024, 0.8035149513781008, 0.6317470339826455]]",0.6874239428834725,0.1127019291799958,0.6232275489534098,"[[0.09643524330295612, 0.09229848531956084, 0.1058063686189012]]",0.098180032413806,0.0056508963647758,0.1152282316596042,"[[0.09643524330295612, 0.09229848531956084, 0.1058063686189012]]",0.098180032413806,0.0056508963647758,0.1225192409587361,"[[0.098924518142032, 0.1003320758582968, 0.10484697574315405]]",0.1013678565811609,0.00252632899529,0.1200497591179981,"[[0.09788465107452882, 0.08723187347201725, 0.10434564343238838]]",0.0964873893263114,0.0070561810189789,0.1306471741060441,"[[0.7113702556268824, 0.8173118545259481, 0.5515780040855357]]",0.6934200380794554,0.1092253863958125,0.7334205623561605,"[[0.6286415601197484, 0.5, 0.5921168572552118]]",0.5735861391249867,0.0541276477925228,0.5,"[[0.6800664908167325, 0.8364601425603142, 0.5932737942520776]]",0.703266809209708,0.1006266733393796,0.7727552982744199,"[[0.7240795860324322, 0.8351820653102331, 0.6017023683122592]]",0.7203213398849749,0.0953547255887023,0.6815076569337956,"[[0.6517694406466504, 0.8348679811242238, 0.5942089134129955]]",0.6936154450612899,0.1026077085538635,0.7227429648370662,"[[0.5639222630873981, 0.5, 0.6201674136810823]]",0.5613632255894935,0.0490915018605518,0.5,"[[0.6273203806184211, 0.7919306283645468, 0.6172701726076177]]",0.6788403938635286,0.0800720613984119,0.7659656484603983,0.6763709000412567,0.0912258738712447,0.6593850471054499
80,0.2,[0.0058395432847477315],[3932.4364251948255],[0.013240809669644554],15,2,500,"[[0.7837837837837838, 0.7300578034682081, 0.5837408312958435]]",0.6991941395159452,0.0845329128187821,0.6192226890756303,"[[0.5, 0.7138728323699421, 0.5733496332518337]]",0.5957408218739253,0.0887371440544785,0.667016806722689,"[[0.7837837837837838, 0.7323699421965318, 0.5837408312958435]]",0.6999648524253863,0.0848208429272352,0.6192226890756303,"[[0.776220874963253, 0.7317164430155557, 0.5833508580263206]]",0.6966164172850436,0.0810434704583692,0.6255252100840336,"[[0.10052164203994256, 0.10674136273000633, 0.12046534703326445]]",0.1092427839344044,0.0083318934721355,0.0862047934362051,"[[0.10052164203994256, 0.10674136273000633, 0.12046534703326445]]",0.1092427839344044,0.0083318934721355,0.0959196008319687,"[[0.10175840988963862, 0.10679751646258873, 0.11817592702382557]]",0.1089106177920176,0.0068669554211531,0.0876683740770218,"[[0.10482616975415916, 0.10550948404359811, 0.11735293597961656]]",0.1092295299257912,0.0057508853834884,0.0894739314501047,"[[0.7106470048812997, 0.7529146698330971, 0.5160503008423027]]",0.6598706585188998,0.1031499243392438,0.6462085131296446,"[[0.5, 0.7193046270824422, 0.5143093957896355]]",0.5778713409573593,0.1001789083592309,0.7085944345972603,"[[0.7106470048812997, 0.7588353433031478, 0.5160503008423027]]",0.6618442163422501,0.1049521425462386,0.6462085131296446,"[[0.7395207815146124, 0.7879219632330008, 0.5226900243440533]]",0.6833775896972222,0.1153286285426152,0.6217637259574911,"[[0.7979888810663811, 0.7281880604723983, 0.5883057531493859]]",0.7048275648960551,0.0871819480490581,0.7418154555001023,"[[0.5, 0.7118667747209908, 0.5755348672197667]]",0.5958005473135858,0.0876732794714464,0.782055965795755,"[[0.7979888810663811, 0.7303598423382209, 0.5883057531493859]]",0.7055514921846626,0.0873817075108587,0.7418154555001023,0.6970960586683764,0.0824566112876865,0.7097619060650963
81,0.2,[0.029408692267220607],[3080.900928808391],[0.15404504644041955],5,2,1000,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.6743185798376081,0.0242567370973253,0.7271197846567967,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.6743185798376081,0.0242567370973253,0.7271197846567967,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.6743185798376081,0.0242567370973253,0.7271197846567967,"[[0.5910322428608749, 0.7667648079207817, 0.6231542957722475]]",0.6491938096566288,0.0622101639259505,0.6806864064602961,"[[0.10048741601886642, 0.10099652578604709, 0.11434399018392781]]",0.1052759773296137,0.0064154210583179,0.1155877522034033,"[[0.10048741601886642, 0.10099652578604709, 0.11434399018392781]]",0.1052759773296137,0.0064154210583179,0.1197659223673402,"[[0.1024973170900699, 0.10289725297257958, 0.11333239146342876]]",0.1062423205086927,0.0050160952134054,0.1190872437769361,"[[0.09485929227311199, 0.09888160534192732, 0.15659210934316659]]",0.1167776689860686,0.028200910107271,0.1034998371073571,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.6671812646935121,0.0683573045868069,0.7843232100023293,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.6671812646935121,0.0683573045868069,0.7843232100023293,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.6671812646935121,0.0683573045868069,0.7843232100023293,"[[0.5260881850471298, 0.6773696198823183, 0.7154779856531858]]",0.6396452635275446,0.0817902579373479,0.7658381009224097,"[[0.6759998284320828, 0.7568501196324435, 0.6771330946589523]]",0.7033276809078263,0.0378489071472176,0.723263619543683,"[[0.6759998284320828, 0.7568501196324435, 0.6771330946589523]]",0.7033276809078263,0.0378489071472176,0.723263619543683,"[[0.6759998284320828, 0.7568501196324435, 0.6771330946589523]]",0.7033276809078263,0.0378489071472176,0.723263619543683,0.660317115517968,0.0764037083926484,0.6672495108969758
82,0.3,[0.010320088048748507],[3796.1203122006873],[0.0015967201816323973],10,2,500,"[[0.7287066246056783, 0.7459259259259259, 0.8407224958949097]]",0.7717850154755045,0.0492504364746903,0.6151568975725281,"[[0.6963722397476341, 0.7303703703703703, 0.6699507389162561]]",0.6988977830114202,0.0247307735806449,0.633214920071048,"[[0.7050473186119873, 0.7251851851851852, 0.8357963875205254]]",0.755342963772566,0.0574801325799127,0.6015393724097099,"[[0.5645118225228553, 0.705368453917185, 0.8212694852716333]]",0.6856166537264473,0.0976423072144073,0.6293664890467733,"[[0.08833405979943336, 0.08352446657612014, 0.09585980486948126]]",0.0892394437483449,0.005076411644336,0.1431948340534675,"[[0.08833405979943336, 0.08352446657612014, 0.09585980486948126]]",0.0892394437483449,0.005076411644336,0.1511442839506311,"[[0.08827438256521673, 0.08475481837664213, 0.10335891541848198]]",0.0921293721201136,0.0080694409156529,0.1497191128778328,"[[0.08941777055283019, 0.0877585211626726, 0.10046627530457289]]",0.0925475223400252,0.0056402283357936,0.1438647883609914,"[[0.7664908060151701, 0.7374639243740756, 0.8586944326781257]]",0.7875497210224571,0.0516837657417858,0.5898224137258542,"[[0.7355942852937623, 0.7150722529559245, 0.6842725482815207]]",0.7116463621770691,0.0210915894487179,0.6142096668917671,"[[0.7279529909763927, 0.7162497237519476, 0.8581168299164944]]",0.7674398482149449,0.0642960749129061,0.5720246435943303,"[[0.6049247080537725, 0.6573315923624259, 0.8153120899424381]]",0.6925227967862121,0.089422324826594,0.6055909271629608,"[[0.7285904593762166, 0.7576650838135822, 0.8633092728099603]]",0.7831882719999198,0.0578841632034494,0.6840445913971822,"[[0.6940324690200352, 0.7544991827148695, 0.6855710997629625]]",0.7113675838326223,0.0306936454773125,0.6959483239280702,"[[0.7072960369235813, 0.7434015142412639, 0.8589083006518329]]",0.769868617272226,0.0646629738739767,0.6637749027382455,0.6970499205705579,0.1049857858405382,0.6854687379611817
83,0.2,[0.005628537113822566],[3790.341690722307],[0.004179099488473937],15,2,1000,"[[0.5925133689839572, 0.5908551068883611, 0.797011207970112]]",0.6601265612808102,0.0967944293601502,0.8085106382978723,"[[0.6299465240641712, 0.5742280285035629, 0.5]]",0.5680581841892447,0.0532295344912781,0.6897163120567376,"[[0.5871657754010695, 0.577790973871734, 0.8044831880448319]]",0.6564799791058785,0.1047240313652959,0.8156028368794326,"[[0.5811919940605481, 0.6797465691468083, 0.7591009362438814]]",0.6295548259858514,0.101990015841716,0.8037825059101655,"[[0.12244979864190235, 0.11392973024473575, 0.10602426721311693]]",0.1141345986999183,0.006707259698389,0.0757805793118119,"[[0.12244979864190235, 0.11392973024473575, 0.10602426721311693]]",0.1141345986999183,0.006707259698389,0.0806467041013902,"[[0.12304795052560491, 0.11351189142189182, 0.10486583591732551]]",0.113808559288274,0.0074257808466791,0.0774065731674147,"[[0.12235012809015335, 0.11560965317227188, 0.10662107187982459]]",0.1148602843807499,0.0064431859358654,0.0812455135673148,"[[0.6261476526284243, 0.6472946391290313, 0.784949421247577]]",0.6861305710016775,0.0704067829708442,,"[[0.6795237334969229, 0.6420848309303941, 0.5]]",0.6072028548091056,0.0773294118938072,,"[[0.6178805660581295, 0.6244912849286975, 0.7906562150736685]]",0.6776760220201652,0.0799346333691956,,"[[0.6479289967397807, 0.5988138141718241, 0.8148929424481032]]",0.6872119177865693,0.0924839025042929,,"[[0.590684611875283, 0.7244296339517436, 0.8124179433948218]]",0.7091773964072828,0.0911624580598575,0.7778019267695305,"[[0.627828127534747, 0.7093948308115818, 0.5]]",0.6124076527821096,0.0861776926814601,0.6508714446499049,"[[0.5855479736325315, 0.7165800492920225, 0.8187230407432488]]",0.7069503545559342,0.0954365452226576,0.8003787252265766,0.6733464998170793,0.0727718745705471,0.7535247254449446
84,0.8,[0.010542504494221217],[4670.984662877093],[0.00996877253807276],10,2,500,"[[0.6354285714285715, 0.7765151515151515, 0.7867483296213809]]",0.7328973508550346,0.0690473349990272,0.5642857142857143,"[[0.6622857142857143, 0.7544191919191919, 0.7817371937639198]]",0.732814033322942,0.0511028449688134,0.6011904761904762,"[[0.6354285714285715, 0.7702020202020202, 0.7978841870824054]]",0.7345049262376656,0.0709632235856081,0.5642857142857143,"[[0.6512043828199668, 0.8163350258058613, 0.792064837332762]]",0.7331732764060158,0.0654937780484114,0.6113095238095239,"[[0.10684975372388036, 0.09306377811620055, 0.12232783044791982]]",0.1074137874293336,0.011953654677798,0.090440878009694,"[[0.10684975372388036, 0.09306377811620055, 0.12232783044791982]]",0.1074137874293336,0.011953654677798,0.0776365238997281,"[[0.1076639635218847, 0.09231116528647564, 0.12315301658918656]]",0.1077093817991822,0.0125911740267953,0.091146905186429,"[[0.10497879243581013, 0.09831668472650706, 0.12370041716588465]]",0.1089986314427339,0.0107456284869605,0.0910182042999502,"[[0.704530276605093, 0.8114844430912256, 0.7895951901401244]]",0.7685366366121477,0.0461331077044374,0.4078408455676731,"[[0.7332692818522922, 0.7892486992095363, 0.7865712384207953]]",0.7696964064942079,0.0257810493234476,0.4597678141284436,"[[0.704530276605093, 0.802998551953637, 0.8127285222597253]]",0.7734191169394852,0.0488734578443989,0.4078408455676731,"[[0.7173484259459693, 0.8003934721124776, 0.8441469322151199]]",0.7872962767578556,0.0525871828024016,0.4965901947403307,"[[0.6429427462732932, 0.8270069355765449, 0.7879061734077395]]",0.7526186184191926,0.0791783434143794,0.5844156030718951,"[[0.668657050000559, 0.8292430039396319, 0.7803827715160002]]",0.7594276084853971,0.0672126044422219,0.6163803666351171,"[[0.6429427462732932, 0.8207431301732071, 0.7980576448396784]]",0.7539145070953929,0.0790135287410639,0.5844156030718951,0.7532014153195301,0.0728002128713355,0.6240658860538352
85,0.3,[0.021005008542719833],[3503.8466034002754],[0.07335059278944926],15,2,500,"[[0.8759071117561683, 0.7384412153236459, 0.5896084337349398]]",0.734652253604918,0.1169116487847561,0.6502057613168725,"[[0.7402031930333817, 0.7384412153236459, 0.5896084337349398]]",0.6894176140306558,0.0705794138770386,0.6502057613168725,"[[0.8759071117561683, 0.7324966974900925, 0.5865963855421686]]",0.731666731596143,0.1181120674279497,0.6502057613168725,"[[0.891532510792762, 0.73265826275406, 0.5960403276124241]]",0.7300455135033022,0.1241878023264511,0.6320301783264746,"[[0.11667512110369173, 0.09848536846758116, 0.09124230007305215]]",0.1021342632147749,0.0106986890490131,0.1151996238073058,"[[0.11667512110369173, 0.09848536846758116, 0.09124230007305215]]",0.1021342632147749,0.0106986890490131,0.122867719982514,"[[0.12084039196487756, 0.10391622136303345, 0.09183224382198493]]",0.1055296190499653,0.011897351350676,0.1192325691866304,"[[0.11282241137099343, 0.09824192900176788, 0.0940628324468206]]",0.1017090576065273,0.0080414006211407,0.1141082011355481,"[[0.9087522089023666, 0.7538431511667046, 0.4922323696826228]]",0.7182759099172314,0.171893311104076,0.7048941781937982,"[[0.7446253835821037, 0.7538431511667046, 0.4922323696826228]]",0.6635669681438103,0.121210286368232,0.7048941781937982,"[[0.9087522089023666, 0.7452150225177199, 0.5047530478830693]]",0.7195734264343852,0.1659255839492505,0.7048941781937982,"[[0.8967571078686778, 0.7260655542081319, 0.5133530136541103]]",0.7120585585769733,0.1568371168018627,0.7106390798021023,"[[0.8289864965609601, 0.7592108295527847, 0.6048408039195239]]",0.7310127100110897,0.0936542340800923,0.7143061262872282,"[[0.7459630922733899, 0.7592108295527847, 0.6048408039195239]]",0.7033382419152329,0.0698578776495291,0.7143061262872282,"[[0.8289864965609601, 0.7480908044884592, 0.5978951982490505]]",0.7249908330994899,0.0957462046158119,0.7143061262872282,0.7400770337197486,0.1207481848094112,0.7135441805985258
86,0.4,[0.02908735900094118],[3192.334059498628],[0.07271839750235295],10,2,1000,"[[0.6445639187574671, 0.7051767676767676, 0.6473272490221643]]",0.6656893118187996,0.0279446282988242,0.7684407096171803,"[[0.6409796893667862, 0.625, 0.6473272490221643]]",0.6377689794629835,0.0093935440876244,0.7684407096171803,"[[0.6409796893667862, 0.7051767676767676, 0.6473272490221643]]",0.6644945686885727,0.0288831423069,0.7684407096171803,"[[0.5851849934328596, 0.7431055130329314, 0.7546973306327963]]",0.6316451509293681,0.0537263449578439,0.7773109243697479,"[[0.10739321259564774, 0.12073689619686885, 0.11557363086219544]]",0.1145679132182373,0.0054937585189558,0.0863748405471416,"[[0.10739321259564774, 0.12073689619686885, 0.11557363086219544]]",0.1145679132182373,0.0054937585189558,0.0903670350313349,"[[0.10864768611808472, 0.12194677380411659, 0.11632951262886455]]",0.1156413241836886,0.0054510938243161,0.0883802641109678,"[[0.11249531682339999, 0.11782973276553649, 0.10778192459587259]]",0.1127023247282696,0.0041046113464492,0.0803644901366853,"[[0.6420265970698247, 0.7646451061899953, 0.6448605217174546]]",0.6838440749924248,0.0571466695685769,0.7828868546120181,"[[0.604604301514818, 0.699612058293653, 0.6448605217174546]]",0.6496922938419752,0.0389369402875473,0.7828868546120181,"[[0.604604301514818, 0.7646451061899953, 0.6448605217174546]]",0.6713699764740894,0.0679721912936464,0.7828868546120181,"[[0.5273157948968463, 0.7005981433230258, 0.715708494940797]]",0.6478741443868897,0.0854705306146539,0.8101907345236268,"[[0.653180982657863, 0.7944532928685846, 0.6858174632043318]]",0.7111505795769264,0.060392005524623,0.7700983843193803,"[[0.6512312312495709, 0.7265854386543744, 0.6858174632043318]]",0.6878780443694258,0.0307977124632657,0.7700983843193803,"[[0.6512312312495709, 0.7944532928685846, 0.6858174632043318]]",0.7105006624408291,0.0610195868936721,0.7700983843193803,0.6943292790328625,0.0773216177972171,0.7747530452555642
87,0.7,[0.0015922444372834246],[4976.903674194712],[0.0017206778932968114],10,2,1000,"[[0.763953488372093, 0.6335616438356164, 0.7570659488559892]]",0.7181936936878995,0.0599099181927665,0.5736170212765958,"[[0.5, 0.5643835616438356, 0.6904441453566622]]",0.584942569000166,0.0790959236740031,0.5446808510638298,"[[0.763953488372093, 0.6335616438356164, 0.7570659488559892]]",0.7181936936878995,0.0599099181927665,0.5736170212765958,"[[0.6391309579251517, 0.6675484268084365, 0.748930603758147]]",0.6658955104103558,0.0321280833921973,0.7012765957446808,"[[0.10769694381952911, 0.10300156188800155, 0.11465638120536821]]",0.1084516289709662,0.0047878920614723,0.1176930515754598,"[[0.10769694381952911, 0.10300156188800155, 0.11465638120536821]]",0.1084516289709662,0.0047878920614723,0.1159532563185359,"[[0.10768976066017233, 0.10257536636405476, 0.11421471028465138]]",0.1081599457696261,0.0047633592665503,0.1177262903288566,"[[0.11024585986594473, 0.09627288775201397, 0.11021884727211939]]",0.1055791982966927,0.0065805645343215,0.1076000707014537,"[[0.7795007593223098, 0.6284920473787767, 0.7009240510930429]]",0.7029722859313764,0.0616660588448024,0.583840665415082,"[[0.5, 0.5390605204499952, 0.6459647448884414]]",0.5616750884461456,0.0616981399061934,0.561331774576262,"[[0.7795007593223098, 0.6284920473787767, 0.7009240510930429]]",0.7029722859313764,0.0616660588448024,0.583840665415082,"[[0.6701521783208015, 0.6072910964898249, 0.6593464436739446]]",0.6455965728281904,0.0274429482556858,0.7240800747561089,"[[0.7631368181513843, 0.653845425574467, 0.7872180903824065]]",0.7347334447027527,0.0580352229078145,0.6499906365417408,"[[0.5, 0.5886928366088463, 0.7058099671078668]]",0.5981676012389043,0.084288251509652,0.6364836916113982,"[[0.7631368181513843, 0.653845425574467, 0.7872180903824065]]",0.7347334447027527,0.0580352229078145,0.6499906365417408,0.685203329497245,0.0465314391780888,0.8153507847149993
88,0.8,[0.026213256870591756],[3630.2382189929303],[0.03276657108823969],5,2,100,"[[0.6598079561042524, 0.7586427656850192, 0.6730769230769231]]",0.6971758816220648,0.0437999219819469,0.6828478964401294,"[[0.6598079561042524, 0.6818181818181818, 0.6730769230769231]]",0.6715676869997859,0.0090487882852504,0.6828478964401294,"[[0.6598079561042524, 0.7586427656850192, 0.6730769230769231]]",0.6971758816220648,0.0437999219819469,0.6828478964401294,"[[0.5225196507939657, 0.749676942427332, 0.7893677368555467]]",0.7140709377885521,0.0811529102229949,0.6124595469255664,"[[0.10843586900440533, 0.10013941798652272, 0.106275561515587]]",0.104950282835505,0.0035142611891113,0.1000988375567133,"[[0.10843586900440533, 0.10013941798652272, 0.106275561515587]]",0.104950282835505,0.0035142611891113,0.1045441975533264,"[[0.10840043333529689, 0.10074251070574729, 0.10751181037705293]]",0.1055515848060323,0.0034198253334543,0.1005973738801505,"[[0.12695405936097165, 0.09009639843409721, 0.09232750410336302]]",0.1031259872994773,0.01687359321055,0.1028387619492591,"[[0.6108059302882475, 0.7447839348725439, 0.6716521324924918]]",0.6757473325510944,0.0547728912616294,0.6726023996541297,"[[0.6108059302882475, 0.6992085168983333, 0.6716521324924918]]",0.6605555265596909,0.0369333212448175,0.6726023996541297,"[[0.6108059302882475, 0.7447839348725439, 0.6716521324924918]]",0.6757473325510944,0.0547728912616294,0.6726023996541297,"[[0.6515008732168702, 0.7784460190922289, 0.8084856583908383]]",0.7461441835666459,0.0680373041194833,0.6305370683285678,"[[0.6496164738929388, 0.7656322141335237, 0.6765914794304251]]",0.6972800558189626,0.0495709988510148,0.7298451413442841,"[[0.6496164738929388, 0.6846068349397011, 0.6765914794304251]]",0.6702715960876883,0.0149674543737414,0.7298451413442841,"[[0.6496164738929388, 0.7656322141335237, 0.6765914794304251]]",0.6972800558189626,0.0495709988510148,0.7298451413442841,0.6871881100256148,0.1175602424004523,0.6707427127898288
89,0.7,[0.002304104052803633],[3266.0079635440775],[0.006312949724047502],15,2,100,"[[0.8215796897038082, 0.6716666666666666, 0.6316155988857939]]",0.7082873184187563,0.0817614132752101,0.6690322580645162,"[[0.6833568406205924, 0.6191666666666666, 0.6204735376044568]]",0.6409990149639053,0.0299562572615888,0.6619354838709678,"[[0.8215796897038082, 0.6825, 0.6079387186629527]]",0.7040061361222536,0.0885343682607743,0.6574193548387097,"[[0.793151057007829, 0.6288100102576389, 0.645458694423291]]",0.6946168836016046,0.0733552352432645,0.6309677419354839,"[[0.07826827850927164, 0.09773862767006203, 0.10596994415998531]]",0.0939922834464396,0.0116152741749067,0.1248519257576826,"[[0.07826827850927164, 0.09773862767006203, 0.10596994415998531]]",0.0939922834464396,0.0116152741749067,0.1380364059870691,"[[0.08087151703557255, 0.09622371199298271, 0.10491085017388818]]",0.0940020264008145,0.0099389570072037,0.1254713296231072,"[[0.08465777106397733, 0.0931297406070309, 0.10423717831197421]]",0.0940082299943275,0.0080173605277723,0.1282815761643017,"[[0.8354148142281099, 0.6804112059712297, 0.5676274253994453]]",0.6944844818662617,0.1097757235601504,0.6759700082553766,"[[0.6556998959806155, 0.6379816989337651, 0.581483892727511]]",0.6250551625472972,0.0316472778390097,0.6721714658235736,"[[0.8354148142281099, 0.6966062585025563, 0.5554918592767708]]",0.6958376440024789,0.114279360205185,0.673848027981095,"[[0.8284025124830935, 0.6446452389428718, 0.653384749422305]]",0.7088108336160901,0.0846393210492868,0.6606880228637194,"[[0.8208680751185413, 0.6742158719047741, 0.6389390043909494]]",0.711340983804755,0.0787750051058534,0.729145889572587,"[[0.6903639355128522, 0.5982662339346635, 0.6264327524181555]]",0.638354307288557,0.0385321446923844,0.7291507066283827,"[[0.8208680751185413, 0.6699229402568685, 0.6136489775810909]]",0.701479997652167,0.0874902832686634,0.7290312902904986,0.6891399205629196,0.0738603729999294,0.7152060355674329
