random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
78,0.7,[0.0017180618896631113],[2672.7478955450006],[0.0004818036183848136],5,2,1000,"[[0.6912708600770219, 0.6685779816513762, 0.7453371592539455]]",0.7017286669941146,0.0321974857268088,0.6231111111111111,"[[0.610397946084724, 0.6336009174311926, 0.6556671449067432]]",0.6332220028075533,0.0184830151349084,0.5271111111111111,"[[0.6861360718870346, 0.6938073394495413, 0.6922525107604017]]",0.6907319740323259,0.0033112042582684,0.6364444444444445,"[[0.6888254682021565, 0.5974254192726989, 0.6756942604693332]]",0.6585414347340849,0.0390191038111159,0.6142222222222222,"[[0.1058119694153881, 0.13444402665896343, 0.08276866969820945]]",0.1076748885908536,0.021137462480094,0.0908961724463656,"[[0.1058119694153881, 0.13444402665896343, 0.08276866969820945]]",0.1076748885908536,0.021137462480094,0.0956331353734406,"[[0.10607771659792876, 0.13328902550620103, 0.08247856097566839]]",0.107281767693266,0.0207607503193287,0.0906247621400169,"[[0.10975728078435702, 0.13585076281065006, 0.08607452622364058]]",0.1105608566062159,0.0203290060876504,0.0935513788327104,"[[0.7158670783924856, 0.7044284736216839, 0.7548169737555163]]",0.7250375085898954,0.0215688483534081,0.6256542256546681,"[[0.6028387909135535, 0.5943740316655873, 0.6389079715961886]]",0.6120402647251098,0.0193100714941567,0.5203672037589027,"[[0.7321485791000163, 0.7163846174464807, 0.6886286206670883]]",0.7123872724045285,0.0179903820793085,0.6361361926596417,"[[0.6996710795945831, 0.6428132371986047, 0.753842295284044]]",0.6987755373590773,0.0453318462875467,0.6137581412011347,"[[0.7211066050071433, 0.6503097577444114, 0.722251813526163]]",0.6978893920925725,0.0336471304290727,0.6858643751720876,"[[0.6442132701178278, 0.6291646671830393, 0.6543757495377716]]",0.6425845622795462,0.0103566141600793,0.5897556819760634,"[[0.687522801716271, 0.6800331848538813, 0.6653191135607942]]",0.6776250333769821,0.0092231714385809,0.6970576958127004,0.6539817159813962,0.0403490452359763,0.6748171590596171
79,0.2,[0.0031088857545575983],[1511.7272782354419],[0.007384863017784436],10,2,100,"[[0.626855600539811, 0.5053680981595092, 0.6034985422740525]]",0.5785740803244576,0.0526353804410339,0.7329507089804186,"[[0.47705802968960864, 0.41411042944785276, 0.5014577259475219]]",0.4642087283616611,0.0367986952659336,0.6147873058744092,"[[0.6693657219973009, 0.49923312883435583, 0.5998542274052479]]",0.5894843594123015,0.0698423244922942,0.7231600270087779,"[[0.6655763167570641, 0.4953346911191321, 0.5986729057954788]]",0.5819676805233928,0.0753692932958702,0.6927751519243754,"[[0.09813560525093322, 0.10269807437699117, 0.12228060621630595]]",0.1077047619480767,0.0104736322330669,0.1094413530178266,"[[0.09813560525093322, 0.10269807437699117, 0.12228060621630595]]",0.1077047619480767,0.0104736322330669,0.1225192230400921,"[[0.09787905496482967, 0.10113413586229036, 0.11720119646412132]]",0.1054047957637471,0.0084465057874087,0.1109148581034561,"[[0.09960534096687236, 0.10410221831223436, 0.11453549854201617]]",0.1060810192737076,0.0062537530725424,0.1113158327311328,"[[0.6029809186346962, 0.6127158477732244, 0.6160131185839075]]",0.6105699616639427,0.0055325207801725,0.761812016842148,"[[0.4766917862716218, 0.47746635895226835, 0.4823909889521059]]",0.4788497113919986,0.002523948728704,0.612817344963188,"[[0.6586238012914378, 0.6049221733661381, 0.6273933005390631]]",0.630313091732213,0.0220205978713193,0.7518971357381674,"[[0.6878559381064162, 0.5365789640092667, 0.5936000916391796]]",0.6060116645849543,0.0623790353684025,0.7259228029024349,"[[0.6288724596933174, 0.5669267919509121, 0.6085334701951979]]",0.6014442406131425,0.0257812505523353,0.783496222985286,"[[0.47711142028580095, 0.44156508478903267, 0.5103586755263271]]",0.4763450602003868,0.0280900933007585,0.6646447559556933,"[[0.6707536038608772, 0.5626737177235726, 0.599996555007871]]",0.6111412921974403,0.0448216415148724,0.7760901530081309,0.5865279712238917,0.0700294097827122,0.7184173001768613
80,0.2,[0.006849306178687202],[2404.92272397151],[0.01704457912532588],5,2,1000,"[[0.6781326781326781, 0.6543352601156069, 0.5702933985330073]]",0.6342537789270976,0.0462585269342301,0.7626050420168067,"[[0.5663390663390664, 0.5, 0.5226161369193154]]",0.5296517344194606,0.027535948077895,0.5,"[[0.7002457002457002, 0.6346820809248555, 0.5770171149144254]]",0.6373149653616604,0.0503422958093225,0.7710084033613446,"[[0.7090571348107613, 0.6088364027470046, 0.5527451986979233]]",0.6180470251410229,0.0616501044609829,0.7132352941176471,"[[0.11296846733380723, 0.10830180946339404, 0.11550461694851352]]",0.1122582979152382,0.0029831040175434,0.0855369434274748,"[[0.11296846733380723, 0.10830180946339404, 0.11550461694851352]]",0.1122582979152382,0.0029831040175434,0.0959196124972923,"[[0.11276451175088555, 0.10986945542579626, 0.11495585951892157]]",0.1125299422318678,0.0020831296637638,0.0865624860397408,"[[0.10922561468648857, 0.1115463561834862, 0.12307510751476353]]",0.1146156927949127,0.0060562768169777,0.0854970687256083,"[[0.6870068448519573, 0.5513398011159288, 0.5911678109560009]]",0.6098381523079625,0.0569375267210617,0.8133863935201823,"[[0.5463771660781388, 0.5, 0.5008157732110017]]",0.5157309797630468,0.0216726851624719,0.5,"[[0.7130785009660382, 0.5386761489325138, 0.596359354991194]]",0.6160380016299153,0.0725464538478855,0.8247936654351589,"[[0.7253710244837818, 0.5389359789248456, 0.5763446557759596]]",0.613550553061529,0.0805303903205032,0.7817657556921199,"[[0.6868704912303168, 0.6662694365869676, 0.5689681418144215]]",0.6407026898772353,0.0514165012581024,0.8375100817763803,"[[0.5944460234425257, 0.5, 0.5225515449384838]]",0.5389991894603364,0.0402732880353256,0.5,"[[0.7105963375683632, 0.6463348369502963, 0.5756965461809058]]",0.6442092402331884,0.0550931154207596,0.832068894319074,0.6235462454185631,0.0646562188109929,0.7771720313662721
81,0.8,[0.0009931033692200603],[2241.4538879645543],[0.0012413792115250756],10,2,1000,"[[0.5912117177097204, 0.520579268292683, 0.55052790346908]]",0.5541062964904945,0.0289463803163062,0.6860699865410498,"[[0.5505992010652463, 0.5221036585365854, 0.4592760180995475]]",0.5106596259004597,0.0381506255866502,0.6086810228802153,"[[0.5912117177097204, 0.520579268292683, 0.55052790346908]]",0.5541062964904945,0.0289463803163062,0.6853970390309556,"[[0.5690364649461033, 0.6985109753412999, 0.5754726480226081]]",0.5576335400383967,0.0318358237452427,0.6490578734858681,"[[0.10545134137762532, 0.1044479627672657, 0.12062835768506178]]",0.1101758872766509,0.0074023552732879,0.1114734922516229,"[[0.10545134137762532, 0.1044479627672657, 0.12062835768506178]]",0.1101758872766509,0.0074023552732879,0.1197659547439341,"[[0.10535073036343068, 0.10413652908163161, 0.12054186086829176]]",0.110009706771118,0.0074638360839959,0.1115750842741975,"[[0.10477083325987524, 0.10148631032517383, 0.117269087965774]]",0.1078420771836076,0.0067994324244726,0.1171589585431098,"[[0.6299374966848045, 0.6207227769663392, 0.5552052618836926]]",0.6019551785116121,0.0332705454660278,0.7372420026705561,"[[0.5556396307804963, 0.611521019670977, 0.41882317846906253]]",0.5286612763068453,0.080948494771054,0.6235104306389938,"[[0.6299374966848045, 0.6207227769663392, 0.5552052618836926]]",0.6019551785116121,0.0332705454660278,0.7364995960693472,"[[0.6313278039931774, 0.654871492411176, 0.5298891846415578]]",0.6053628270153038,0.0542265576751898,0.6977399877155842,"[[0.5583161457592716, 0.6813509256265736, 0.6155337185821534]]",0.6184002633226662,0.0502696202048572,0.6843979970678703,"[[0.5355655553043983, 0.6784094147783093, 0.5269194634398643]]",0.580298144507524,0.0694648819752005,0.6020887334030516,"[[0.5583161457592716, 0.6813509256265736, 0.6155337185821534]]",0.6184002633226662,0.0502696202048572,0.6837669440939314,0.6143400294366704,0.059575818438964,0.6482333392111467
82,0.9,[0.006463109460281463],[1884.030702756783],[0.01041873911505078],10,2,1000,"[[0.6600946372239748, 0.8585185185185186, 0.6182266009852216]]",0.7122799189092383,0.1048094433607485,0.6107164002368265,"[[0.5496845425867508, 0.5, 0.6215106732348111]]",0.5570650719405207,0.0498802906143007,0.5562462995855536,"[[0.6569400630914827, 0.8244444444444444, 0.6592775041050903]]",0.7135540038803391,0.0784171888640028,0.6059798697454115,"[[0.6573612992804033, 0.8143916895914335, 0.6076640051067018]]",0.7003839686319108,0.0779473402596901,0.6101243339253997,"[[0.09391680341196253, 0.08854695333385534, 0.08952004523174086]]",0.0906612673258529,0.0023360384366706,0.1460976259455498,"[[0.09391680341196253, 0.08854695333385534, 0.08952004523174086]]",0.0906612673258529,0.0023360384366706,0.1511442816636073,"[[0.09259267835072565, 0.09141831300562842, 0.09442744619125724]]",0.0928128125158704,0.0012382958505438,0.1467773872909231,"[[0.08822514127936339, 0.0869205179964742, 0.10089742959964801]]",0.0920143629584951,0.0063038171076967,0.1464557128046817,"[[0.6779635388979568, 0.8849347433157578, 0.6487625635928418]]",0.7372202819355188,0.1051280039296002,0.6258384200907274,"[[0.5407837733597406, 0.5, 0.6374429478019267]]",0.5594089070538891,0.0576357104520248,0.5152971141828748,"[[0.669323274823415, 0.8620381820894116, 0.6693523319651163]]",0.7335712629593143,0.0908398304495834,0.6131723759103207,"[[0.6730852833661453, 0.8532493362842107, 0.6639202846742737]]",0.7300849681082099,0.0871706964960152,0.6034464747377681,"[[0.658345115446306, 0.8652990582844561, 0.6062189396080311]]",0.7099543711129311,0.1118876324002342,0.683222256682507,"[[0.5539538845038784, 0.5, 0.614624261093069]]",0.5561927151989825,0.0468219291923774,0.6100786254615383,"[[0.6551166875858189, 0.8291546185313768, 0.6552747569742339]]",0.7131820210304766,0.0820050355153562,0.6791982992618567,0.6931389979928463,0.0881064381944681,0.6514460528889381
83,0.8,[0.0008137860929614588],[2111.7946141353723],[0.0008847370533718143],5,2,500,"[[0.6989304812834225, 0.5469121140142518, 0.736612702366127]]",0.6608184325546005,0.0819998963373043,0.6625295508274232,"[[0.45935828877005347, 0.4649643705463183, 0.6320049813200498]]",0.5187758802121406,0.0800977695964933,0.6069739952718676,"[[0.6989304812834225, 0.5433491686460807, 0.7316313823163139]]",0.657970344081939,0.0821415348684374,0.6625295508274232,"[[0.620670210595689, 0.6009535718865817, 0.6998300561653716]]",0.6089215184569671,0.0786359337720087,0.6660756501182034,"[[0.11206268870251856, 0.14720631044733226, 0.10053729197039235]]",0.1199354303734143,0.0198491707209265,0.0733439335308106,"[[0.11206268870251856, 0.14720631044733226, 0.10053729197039235]]",0.1199354303734143,0.0198491707209265,0.0806466948888742,"[[0.11208406970318144, 0.14697977577688048, 0.10050465158374934]]",0.119856165687937,0.0197532849451921,0.0733051940763752,"[[0.11867144362263128, 0.1379879187319406, 0.11024471002779489]]",0.1223013574607889,0.0116133145758014,0.081336406704204,"[[0.7309867675481865, 0.5354054507005027, 0.7722460003078647]]",0.6795460728521846,0.1033052766889952,,"[[0.5062970774167224, 0.4624497232843302, 0.6537733478004116]]",0.540840049500488,0.0818376238445272,,"[[0.7309867675481865, 0.5308733339491357, 0.7661085424807774]]",0.6759895479927,0.103609592388469,,"[[0.6589104086435262, 0.4783369646988866, 0.7260501340511281]]",0.6210991691311804,0.104603125965808,,"[[0.695020129470282, 0.6287779846933047, 0.7284963340324355]]",0.6840981493986741,0.0414359307465045,0.6687729931921416,"[[0.45503548859169746, 0.615965051719587, 0.6239849713084274]]",0.564995170539904,0.077822141314521,0.6759881809321575,"[[0.695020129470282, 0.6265978353721992, 0.7232464494939941]]",0.6816214714454918,0.0405781688478329,0.6687729931921416,0.6404846128825474,0.0427285828559957,0.6807026838835474
84,0.2,[0.008727108775168598],[3064.255219496828],[0.04363554387584299],15,2,500,"[[0.7234285714285714, 0.5814393939393939, 0.6035634743875279]]",0.636143813251831,0.0623770283111654,0.6261904761904762,"[[0.5, 0.5164141414141414, 0.5579064587973274]]",0.5247735334038229,0.0243679990758303,0.5,"[[0.7297142857142858, 0.5877525252525253, 0.6297327394209354]]",0.6490665167959154,0.0595462373232741,0.5976190476190476,"[[0.6330439154679803, 0.7418296810850308, 0.6486243772341941]]",0.6298005974475908,0.0187861570494687,0.6357142857142857,"[[0.10518891026681401, 0.11606036289323896, 0.14636838363161847]]",0.1225392189305571,0.017424483508651,0.0709011770951526,"[[0.10518891026681401, 0.11606036289323896, 0.14636838363161847]]",0.1225392189305571,0.017424483508651,0.0776365232732653,"[[0.10859753895340854, 0.1156986845317703, 0.14387181493729206]]",0.1227226794741569,0.0152331002591899,0.0751141902100573,"[[0.10715838759553896, 0.11511848404245009, 0.14754034968577376]]",0.1232724071079209,0.0174650233625667,0.0731114903148849,"[[0.7497056553478395, 0.6686532141270823, 0.6307246153584948]]",0.6830278282778055,0.0496258945727808,0.6308695161284272,"[[0.5, 0.5589301839878635, 0.5951216789932076]]",0.5513506209936904,0.0392013671956194,0.5,"[[0.7476659256295195, 0.6923132052477947, 0.6516808192280423]]",0.6972199833684521,0.0393390604562415,0.609331933894403,"[[0.6132791117327975, 0.691913507546573, 0.6464237955389637]]",0.6505388049394446,0.0322339575398772,0.6618961772966395,"[[0.7110266505905578, 0.7333173969302872, 0.5946360360042581]]",0.6796600278417011,0.0608058590053936,0.6386194112463466,"[[0.5, 0.6621667183364522, 0.549167716226142]]",0.5704448115208648,0.0678923030597681,0.5,"[[0.7191307327627879, 0.7308312970266647, 0.6219759397186954]]",0.6906459898360494,0.0487914448673344,0.6106761313687792,0.674499324595735,0.048032769202867,0.6474144744383413
85,0.2,[0.007775731060649947],[3961.0647189045294],[0.02441692861710233],15,2,100,"[[0.7590711175616836, 0.6908850726552179, 0.7228915662650602]]",0.7242825854939873,0.027854208310033,0.5154320987654321,"[[0.5, 0.6116248348745046, 0.5911144578313253]]",0.5675797642352767,0.0485141717589477,0.5,"[[0.7503628447024674, 0.6717305151915456, 0.7319277108433735]]",0.7180070235791289,0.0335767773072424,0.5318930041152263,"[[0.774409472771897, 0.6750334214278069, 0.6465494739967184]]",0.67727952723672,0.0292303536410716,0.4893689986282579,"[[0.11706553874319546, 0.10340599305667715, 0.08611453978689536]]",0.1021953571955893,0.0126646572131354,0.1274054187725484,"[[0.11706553874319546, 0.10340599305667715, 0.08611453978689536]]",0.1021953571955893,0.0126646572131354,0.1228677499551516,"[[0.11780309137623922, 0.10264429892165382, 0.08820325913526152]]",0.1028835498110515,0.0120852650754148,0.1244220168877971,"[[0.12207224637813786, 0.10338604307476894, 0.09009845981046313]]",0.1051855830877899,0.0131151188852827,0.1243685980420363,"[[0.7194951347455918, 0.6791767701804273, 0.7675249967572073]]",0.7220656338944088,0.036113782080355,0.5438385151734517,"[[0.5, 0.5751854836737404, 0.5716954287860779]]",0.5489603041532728,0.0346494700090824,0.5,"[[0.7085811019031436, 0.6384654958021756, 0.7865364149604853]]",0.7111943375552682,0.0604779355110981,0.578018333937824,"[[0.7005130171939509, 0.6328097363929045, 0.6967060413979314]]",0.676676264994929,0.0310572322749687,0.5008824802883602,"[[0.8225148103442402, 0.6837119288371095, 0.7245536046937292]]",0.7435934479583596,0.0582434356949457,0.6061684600037507,"[[0.5, 0.6183818158141249, 0.5954303894545907]]",0.5712707350895719,0.0512596674013154,0.5,"[[0.810913977551454, 0.6650309153569346, 0.7321448219753979]]",0.7360299049612622,0.0596198365264883,0.6279706143777244,0.6986641227321408,0.0548078604751675,0.6071683419270284
86,0.2,[0.0016292821569239304],[3052.9772923995974],[0.00742270610296299],5,2,1000,"[[0.6469534050179212, 0.7916666666666666, 0.6623207301173403]]",0.7003136006006426,0.0649003116578305,0.6237161531279178,"[[0.5555555555555556, 0.6470959595959596, 0.6290743155149935]]",0.6105752768888362,0.0395943785196766,0.5051353874883286,"[[0.6284348864994026, 0.7878787878787878, 0.7040417209908736]]",0.7067851317896879,0.0651215998415173,0.5994397759103641,"[[0.6098589653825484, 0.7197056215813911, 0.7106167278864827]]",0.6931280338538404,0.0775463982520916,0.6760037348272643,"[[0.10087688017942344, 0.10240800794113694, 0.1064383984583795]]",0.1032410955263132,0.002345655215531,0.1008334903328891,"[[0.10087688017942344, 0.10240800794113694, 0.1064383984583795]]",0.1032410955263132,0.002345655215531,0.0903670793214209,"[[0.10136153645726041, 0.10480475342447014, 0.10671089035033869]]",0.1042923934106897,0.002213712019232,0.0977923905618981,"[[0.10893304730779188, 0.10683319420331532, 0.11043718588894501]]",0.1087344758000174,0.0014780081191244,0.0995179982317896,"[[0.604088315496146, 0.8434995264640086, 0.7058139596606793]]",0.7178006005402779,0.0981060366948502,0.5665888256140701,"[[0.5383129633167331, 0.6542337831106756, 0.6153419394719187]]",0.6026295619664425,0.0481706170592698,0.4784781634746614,"[[0.5939587994044636, 0.8410401625055004, 0.7323336698034754]]",0.7224442105711465,0.1011126469204768,0.5472520899379402,"[[0.5799969504196902, 0.8346636938850183, 0.7209908283009974]]",0.711883824201902,0.10416650357178,0.6257612487518059,"[[0.6576065472872191, 0.8026114898921264, 0.687602909818077]]",0.7159403156658075,0.0624972787279433,0.6334414586457866,"[[0.5649158024388141, 0.7628017046945009, 0.6791327257158546]]",0.6689500776163899,0.0811068115496471,0.5101173342037718,"[[0.6399177698194715, 0.8002548807201677, 0.7188695178089041]]",0.7196807227828477,0.0654598646659557,0.6082646278483079,0.6800604382834741,0.0497784230046438,0.6862323772507596
87,0.3,[0.0004074505857492038],[2808.398839259324],[0.0012964377593095429],10,2,1000,"[[0.7523255813953489, 0.6527397260273973, 0.8270524899057874]]",0.7440392657761778,0.0714036982358581,0.5829787234042553,"[[0.6593023255813953, 0.536986301369863, 0.680349932705249]]",0.6255461865521692,0.0632080711567621,0.4863829787234042,"[[0.7511627906976744, 0.6568493150684932, 0.8257065948855989]]",0.7445729002172555,0.0690930060580954,0.5804255319148937,"[[0.7247972939511721, 0.6443758219688315, 0.7394916647179359]]",0.7160586306858061,0.0660373541760242,0.5608510638297872,"[[0.08845875998130648, 0.10493266395865904, 0.08627269496270094]]",0.0932213729675554,0.0083290844865095,0.1288770855047364,"[[0.08845875998130648, 0.10493266395865904, 0.08627269496270094]]",0.0932213729675554,0.0083290844865095,0.1159532579633328,"[[0.0894486724421593, 0.1039998676656793, 0.08816297996590766]]",0.0938705066912487,0.0071817461478672,0.1273821821116212,"[[0.10695436904373778, 0.09915101817184113, 0.10654170694038499]]",0.1042156980519879,0.0035852298131044,0.1185937236369993,"[[0.823068210550126, 0.6808993252213078, 0.8516297599672048]]",0.7851990985795462,0.0746671394399213,0.5967201491212671,"[[0.7032952825197304, 0.4876389534027182, 0.6422943217606458]]",0.6110761858943649,0.0907665212776915,0.4888129748209465,"[[0.8210226370315215, 0.672445661986317, 0.8512412489487464]]",0.781569849322195,0.0781424226347328,0.5885018023841839,"[[0.7842743302504527, 0.6080629783662725, 0.8219103068466297]]",0.7380825384877849,0.0932127716364758,0.5689654914304478,"[[0.7480540412146136, 0.6379556182033396, 0.7876050099192907]]",0.7245382231124147,0.0633165612142685,0.701118427127692,"[[0.6569807969052515, 0.552578677400343, 0.6638350160489472]]",0.6244648301181805,0.0509081479689754,0.6629110883734853,"[[0.7468913688068572, 0.6500025398125697, 0.7847055449285605]]",0.7271998178493292,0.0567276697985169,0.6996650904031776,0.7028882602126464,0.0418071780518208,0.6851493649764109
88,0.6,[0.0009092606771474674],[1626.3486819702573],[0.000544618907582137],5,2,500,"[[0.6742112482853223, 0.5537772087067862, 0.551923076923077]]",0.5933038446383951,0.0572151811138322,0.7034789644012945,"[[0.5459533607681756, 0.559539052496799, 0.4205128205128205]]",0.5086684112592651,0.0625816740472121,0.6840614886731392,"[[0.678326474622771, 0.5550576184379001, 0.5544871794871795]]",0.5959570908492836,0.0582444153979141,0.7042880258899676,"[[0.7001063926407907, 0.5692979227106002, 0.5057289010512909]]",0.5641349008546018,0.0567774929179604,0.6711165048543689,"[[0.0997757169828929, 0.10547111504408775, 0.11589979896065304]]",0.1070488769958779,0.0066765013037653,0.0947755264067507,"[[0.0997757169828929, 0.10547111504408775, 0.11589979896065304]]",0.1070488769958779,0.0066765013037653,0.1045441934239212,"[[0.09913171401631192, 0.1057263505997746, 0.11629454068980201]]",0.1070508684352961,0.0070690129192378,0.0947633871186006,"[[0.10869278901536139, 0.10488347164695049, 0.1278671275448933]]",0.113814462735735,0.0100576924418488,0.0968456190760475,"[[0.6510442373817262, 0.6128295481536938, 0.4698180729950932]]",0.5778972861768378,0.077999691707457,0.7477167029051128,"[[0.47793536036707834, 0.5578022126059472, 0.3589622335798682]]",0.4648999355176312,0.0816977194317649,0.7340488607023414,"[[0.6566506153065125, 0.5989632429461598, 0.4752102284310582]]",0.5769413622279101,0.0756918133845188,0.7477167029051128,"[[0.6066226378388775, 0.5933042788387233, 0.37813634473398844]]",0.5260210871371964,0.104711563985269,0.7210159776264183,"[[0.7474846788568043, 0.5366169876679885, 0.5676949158018502]]",0.6172655274422144,0.0929488387972125,0.6897150917814149,"[[0.6298832993177853, 0.5680135486864906, 0.4271906931248759]]",0.5416958470430505,0.0848156401306712,0.725098794984818,"[[0.7506393913751963, 0.5421508086638089, 0.5701780138572575]]",0.6209894046320876,0.0923876627932724,0.6903153913377534,0.5917110721342272,0.0809214197415035,0.6500291120555792
89,0.3,[0.005141730368585446],[2500.2186214553544],[0.01795519243575706],10,2,100,"[[0.6318758815232722, 0.7141666666666666, 0.5793871866295265]]",0.6418099116064885,0.0554700566374396,0.6729032258064516,"[[0.5902679830747531, 0.545, 0.40947075208913647]]",0.5149129117212966,0.0768150781371924,0.5,"[[0.6205923836389281, 0.7141666666666666, 0.5571030640668524]]",0.6306207047908158,0.0645118554182208,0.6816129032258065,"[[0.6156082943681449, 0.740053170406456, 0.5348980461192031]]",0.6290950414684263,0.0720161642372841,0.6235483870967742,"[[0.09514911060592152, 0.08722148734257473, 0.10741607780919955]]",0.0965955585858985,0.0083076081534843,0.1303927266408339,"[[0.09514911060592152, 0.08722148734257473, 0.10741607780919955]]",0.0965955585858985,0.0083076081534843,0.1380364376107089,"[[0.0976585885635746, 0.09072559991569665, 0.10488954700604479]]",0.0977579118284386,0.0057828336841467,0.132765223175909,"[[0.10204178090729067, 0.08998011341838433, 0.10657845580587641]]",0.0995334500438504,0.0070045240282486,0.1336294868640599,"[[0.6585796113063127, 0.7768476227845139, 0.6138646751747815]]",0.683097303088536,0.0687589907364133,0.6189261074660865,"[[0.6240201913650831, 0.5596368278578318, 0.40849938063138136]]",0.5307187999514321,0.0903308519400561,0.5,"[[0.6464607784586811, 0.7807914726736442, 0.5889343760874581]]",0.6720622090732612,0.0803901375159712,0.6267437748092735,"[[0.6580434433117186, 0.7853534299156608, 0.587228630069984]]",0.6768751677657878,0.0819728998426018,0.5817020838812496,"[[0.6250819948504567, 0.7345972170658202, 0.5711078987713739]]",0.6435957035625502,0.0680159655610498,0.727766904415399,"[[0.5787227034647175, 0.6175119085780093, 0.4096143329228026]]",0.5352829816551764,0.090261130667251,0.5,"[[0.6131793337902907, 0.7422035562522596, 0.5471370701859287]]",0.6341733200761598,0.0810073827569436,0.7532308854381223,0.630186503631268,0.0843862129115062,0.6735457323377058
90,0.2,[0.010375367970675738],[2630.533956472597],[0.054346994635346174],15,2,100,"[[0.6321243523316062, 0.6811594202898551, 0.6314791403286979]]",0.6482543043167197,0.023268921584183,0.6012832263978002,"[[0.6178756476683938, 0.5954106280193237, 0.588495575221239]]",0.6005939503029855,0.012541857562372,0.5710357470210816,"[[0.5887305699481865, 0.6811594202898551, 0.629582806573957]]",0.6331575989373329,0.0378184915017471,0.6012832263978002,"[[0.7829638188982259, 0.7571103671560089, 0.658835763218724]]",0.6741347383583237,0.0437314767714981,0.6301558203483043,"[[0.10554770600221026, 0.13730116215814206, 0.10541665970699553]]",0.1160885092891159,0.0149997060991034,0.0993269981820119,"[[0.10554770600221026, 0.13730116215814206, 0.10541665970699553]]",0.1160885092891159,0.0149997060991034,0.0962359337300622,"[[0.10981418011327691, 0.12926252347700068, 0.10460488670529096]]",0.1145605300985228,0.0106111777991646,0.0962371630801464,"[[0.10711573845259705, 0.12794902861583282, 0.10454798393704166]]",0.1132042503351571,0.0104786992107084,0.1007399360853878,"[[0.7466422415848701, 0.7169827078022428, 0.6926294168728384]]",0.7187514554199838,0.0220860839964084,0.4962881445833372,"[[0.685334475696422, 0.5688006497009168, 0.6342705748758136]]",0.6294685667577175,0.0476957553091283,0.4880331024434585,"[[0.7201729003207268, 0.7169827078022428, 0.6782861843452054]]",0.7051472641560582,0.0190382516446934,0.4962881445833372,"[[0.7139680295567, 0.7524843541205541, 0.7517202824616117]]",0.7393908887129553,0.0179793822128587,0.5409596178645029,"[[0.7951498789143678, 0.7147550324246039, 0.6114916566694294]]",0.7071321893361336,0.0751716544632189,0.6149331863674413,"[[0.7852093244729995, 0.6461147270415347, 0.5869777696228922]]",0.6727672737124756,0.0830931445933128,0.5830685925577568,"[[0.767052652501027, 0.7147550324246039, 0.6257789815910196]]",0.7025288888388835,0.0583190732855684,0.6149331863674413,0.7329699830909863,0.0534728102796083,0.652767110394574
